date,50.0% LB,50.0% UB,mean
1972-06-30,2.324884798585007,2.324884798585007,2.324884798585007
1972-09-30,2.554399900517554,2.554399900517554,2.554399900517554
1972-12-31,3.0387322425246497,3.0387322425246497,3.0387322425246497
1973-03-31,3.0607192215538763,3.0607192215538763,3.0607192215538763
1973-06-30,3.7495034402776612,3.7495034402776612,3.7495034402776612
1973-09-30,4.313944540648389,4.313944540648389,4.313944540648389
1973-12-31,4.719136007803105,4.719136007803105,4.719136007803105
1974-03-31,4.703824808860821,4.703824808860821,4.703824808860821
1974-06-30,5.030336746005977,5.030336746005977,5.030336746005977
1974-09-30,4.973001394076488,4.973001394076488,4.973001394076488
1974-12-31,4.606174915417905,4.606174915417905,4.606174915417905
1975-03-31,3.916888418342879,3.916888418342879,3.916888418342879
1975-06-30,3.5060503605242674,3.5060503605242674,3.5060503605242674
1975-09-30,3.2979147832825193,3.2979147832825193,3.2979147832825193
1975-12-31,3.408249541753472,3.408249541753472,3.408249541753472
1976-03-31,3.597680558057124,3.597680558057124,3.597680558057124
1976-06-30,4.01403277213641,4.01403277213641,4.01403277213641
1976-09-30,4.338943467568782,4.338943467568782,4.338943467568782
1976-12-31,4.399763680442286,4.399763680442286,4.399763680442286
1977-03-31,4.619491567901513,4.619491567901513,4.619491567901513
1977-06-30,4.409175577015356,4.409175577015356,4.409175577015356
1977-09-30,4.325034851895008,4.325034851895008,4.325034851895008
1977-12-31,4.318238912874989,4.318238912874989,4.318238912874989
1978-03-31,3.8576131588586327,3.8576131588586327,3.8576131588586327
1978-06-30,3.9065350665161143,3.9065350665161143,3.9065350665161143
1978-09-30,4.381505306107282,4.381505306107282,4.381505306107282
1978-12-31,4.438424944339394,4.438424944339394,4.438424944339394
1979-03-31,4.013073613347162,4.013073613347162,4.013073613347162
1979-06-30,4.722841155475887,4.722841155475887,4.722841155475887
1979-09-30,5.1638128518285775,5.1638128518285775,5.1638128518285775
1979-12-31,5.97990427661498,5.97990427661498,5.97990427661498
1980-03-31,6.107544483816289,6.107544483816289,6.107544483816289
1980-06-30,6.13600133943775,6.13600133943775,6.13600133943775
1980-09-30,5.964904884310145,5.964904884310145,5.964904884310145
1980-12-31,6.285247049984699,6.285247049984699,6.285247049984699
1981-03-31,6.556377107936936,6.556377107936936,6.556377107936936
1981-06-30,7.475018836352033,7.475018836352033,7.475018836352033
1981-09-30,7.733522425520908,7.733522425520908,7.733522425520908
1981-12-31,7.479034288242395,7.479034288242395,7.479034288242395
1982-03-31,6.956627781078359,6.956627781078359,6.956627781078359
1982-06-30,6.914070937624289,6.914070937624289,6.914070937624289
1982-09-30,6.528038836541875,6.528038836541875,6.528038836541875
1982-12-31,6.2587027843334555,6.2587027843334555,6.2587027843334555
1983-03-31,5.821927011787488,5.821927011787488,5.821927011787488
1983-06-30,5.874630635241428,5.874630635241428,5.874630635241428
1983-09-30,5.959961958175236,5.959961958175236,5.959961958175236
1983-12-31,6.004012023042117,6.004012023042117,6.004012023042117
1984-03-31,5.660439786227035,5.660439786227035,5.660439786227035
1984-06-30,5.3534985855756165,5.3534985855756165,5.3534985855756165
1984-09-30,5.151675550892576,5.151675550892576,5.151675550892576
1984-12-31,4.996113074652353,4.996113074652353,4.996113074652353
1985-03-31,4.870643791120917,4.870643791120917,4.870643791120917
1985-06-30,4.788108732863449,4.788108732863449,4.788108732863449
1985-09-30,4.547370362498254,4.547370362498254,4.547370362498254
