date,50.0% LB,50.0% UB,mean
1972-06-30,3.840590570924604,3.840590570924604,3.840590570924604
1972-09-30,3.9861609728259015,3.9861609728259015,3.9861609728259015
1972-12-31,4.257088055592176,4.257088055592176,4.257088055592176
1973-03-31,4.188187733872286,4.188187733872286,4.188187733872286
1973-06-30,4.608362928937894,4.608362928937894,4.608362928937894
1973-09-30,4.863749098430719,4.863749098430719,4.863749098430719
1973-12-31,5.016546230888634,5.016546230888634,5.016546230888634
1974-03-31,5.0662308006915024,5.0662308006915024,5.0662308006915024
1974-06-30,5.308562258009697,5.308562258009697,5.308562258009697
1974-09-30,5.3606505810565075,5.3606505810565075,5.3606505810565075
1974-12-31,5.19070819622068,5.19070819622068,5.19070819622068
1975-03-31,4.800939904921045,4.800939904921045,4.800939904921045
1975-06-30,4.656847753894859,4.656847753894859,4.656847753894859
1975-09-30,4.665419641337053,4.665419641337053,4.665419641337053
1975-12-31,4.7634913263275696,4.7634913263275696,4.7634913263275696
1976-03-31,4.9328536880646565,4.9328536880646565,4.9328536880646565
1976-06-30,5.213647100198708,5.213647100198708,5.213647100198708
1976-09-30,5.381440214561412,5.381440214561412,5.381440214561412
1976-12-31,5.437916942611638,5.437916942611638,5.437916942611638
1977-03-31,5.602601354158805,5.602601354158805,5.602601354158805
1977-06-30,5.483990507939694,5.483990507939694,5.483990507939694
1977-09-30,5.507146801917631,5.507146801917631,5.507146801917631
1977-12-31,5.550777943352944,5.550777943352944,5.550777943352944
1978-03-31,5.3288240694495785,5.3288240694495785,5.3288240694495785
1978-06-30,5.422691248645821,5.422691248645821,5.422691248645821
1978-09-30,5.695982888507919,5.695982888507919,5.695982888507919
1978-12-31,5.745573190221215,5.745573190221215,5.745573190221215
1979-03-31,5.594254371104669,5.594254371104669,5.594254371104669
1979-06-30,6.080270770437487,6.080270770437487,6.080270770437487
1979-09-30,6.331458115700034,6.331458115700034,6.331458115700034
1979-12-31,6.752504040163563,6.752504040163563,6.752504040163563
1980-03-31,6.9213821071707,6.9213821071707,6.9213821071707
1980-06-30,7.049270337362699,7.049270337362699,7.049270337362699
1980-09-30,6.950879369661557,6.950879369661557,6.950879369661557
1980-12-31,7.281739768907974,7.281739768907974,7.281739768907974
1981-03-31,7.5049492154779065,7.5049492154779065,7.5049492154779065
1981-06-30,8.071885143206888,8.071885143206888,8.071885143206888
1981-09-30,8.231262498492685,8.231262498492685,8.231262498492685
1981-12-31,8.091021066615962,8.091021066615962,8.091021066615962
1982-03-31,7.823188234757823,7.823188234757823,7.823188234757823
1982-06-30,7.805316436422885,7.805316436422885,7.805316436422885
1982-09-30,7.593660010652285,7.593660010652285,7.593660010652285
1982-12-31,7.41235453535648,7.41235453535648,7.41235453535648
1983-03-31,7.138816767218994,7.138816767218994,7.138816767218994
1983-06-30,7.176625254934201,7.176625254934201,7.176625254934201
1983-09-30,7.232999803162713,7.232999803162713,7.232999803162713
1983-12-31,7.259684314211387,7.259684314211387,7.259684314211387
1984-03-31,7.0229503736723515,7.0229503736723515,7.0229503736723515
1984-06-30,6.940613625204333,6.940613625204333,6.940613625204333
1984-09-30,6.7704765873837145,6.7704765873837145,6.7704765873837145
1984-12-31,6.584481937727837,6.584481937727837,6.584481937727837
1985-03-31,6.478298598929625,6.478298598929625,6.478298598929625
1985-06-30,6.410364034959118,6.410364034959118,6.410364034959118
1985-09-30,6.238626100624196,6.238626100624196,6.238626100624196
1985-12-31,6.026474389570225,6.026474389570225,6.026474389570225
1986-03-31,5.926619893002862,5.926619893002862,5.926619893002862
1986-06-30,5.541904402030984,5.541904402030984,5.541904402030984
1986-09-30,5.485650682894989,5.485650682894989,5.485650682894989
1986-12-31,5.587371843111423,5.587371843111423,5.587371843111423
1987-03-31,5.642068204745149,5.642068204745149,5.642068204745149
1987-06-30,5.763720624595976,5.763720624595976,5.763720624595976
1987-09-30,5.950921348904041,5.950921348904041,5.950921348904041
1987-12-31,5.94024032111745,5.94024032111745,5.94024032111745
1988-03-31,5.592744226916051,5.592744226916051,5.592744226916051
1988-06-30,5.614685948131466,5.614685948131466,5.614685948131466
1988-09-30,5.818804037995773,5.818804037995773,5.818804037995773
1988-12-31,5.818444958592911,5.818444958592911,5.818444958592911
1989-03-31,6.05666926021176,6.05666926021176,6.05666926021176
1989-06-30,6.108581071159165,6.108581071159165,6.108581071159165
1989-09-30,6.1664516285227196,6.1664516285227196,6.1664516285227196
1989-12-31,6.322180275997837,6.322180275997837,6.322180275997837
1990-03-31,6.401365282915384,6.401365282915384,6.401365282915384
1990-06-30,6.27529048927388,6.27529048927388,6.27529048927388
1990-09-30,6.321905053746075,6.321905053746075,6.321905053746075
1990-12-31,6.373600235454745,6.373600235454745,6.373600235454745
1991-03-31,6.202012559992685,6.202012559992685,6.202012559992685
1991-06-30,5.935881865780267,5.935881865780267,5.935881865780267
1991-09-30,5.961027997741941,5.961027997741941,5.961027997741941
1991-12-31,5.916765033156742,5.916765033156742,5.916765033156742
1992-03-31,5.808593821880901,5.808593821880901,5.808593821880901
1992-06-30,5.797144146575663,5.797144146575663,5.797144146575663
1992-09-30,5.961480418812152,5.961480418812152,5.961480418812152
1992-12-31,5.770579059644389,5.770579059644389,5.770579059644389
1993-03-31,5.340005262165697,5.340005262165697,5.340005262165697
1993-06-30,4.972759636732193,4.972759636732193,4.972759636732193
1993-09-30,4.603523335386836,4.603523335386836,4.603523335386836
1993-12-31,4.335428371700684,4.335428371700684,4.335428371700684
1994-03-31,4.14266971897322,4.14266971897322,4.14266971897322
1994-06-30,4.2172237173181255,4.2172237173181255,4.2172237173181255
1994-09-30,4.364717244949048,4.364717244949048,4.364717244949048
1994-12-31,4.376727821072902,4.376727821072902,4.376727821072902
1995-03-31,4.477408993888718,4.477408993888718,4.477408993888718
1995-06-30,4.346789869932757,4.346789869932757,4.346789869932757
1995-09-30,4.0336265434190075,4.0336265434190075,4.0336265434190075
1995-12-31,3.8596168557354114,3.8596168557354114,3.8596168557354114
1996-03-31,3.58690086909494,3.58690086909494,3.58690086909494
1996-06-30,3.4224004617353945,3.4224004617353945,3.4224004617353945
1996-09-30,3.3384557018436327,3.3384557018436327,3.3384557018436327
1996-12-31,3.077567715861108,3.077567715861108,3.077567715861108
1997-03-31,2.9826838611830184,2.9826838611830184,2.9826838611830184
1997-06-30,2.8509787100908546,2.8509787100908546,2.8509787100908546
1997-09-30,2.7086454869221726,2.7086454869221726,2.7086454869221726
1997-12-31,2.5643768889986127,2.5643768889986127,2.5643768889986127
1998-03-31,2.3148205130876955,2.3148205130876955,2.3148205130876955
1998-06-30,2.174225269855801,2.174225269855801,2.174225269855801
1998-09-30,1.9716947954957835,1.9716947954957835,1.9716947954957835
1998-12-31,1.7413937820861274,1.7413937820861274,1.7413937820861274
1999-03-31,1.5912644540034855,1.5912644540034855,1.5912644540034855
1999-06-30,1.5978264483739708,1.5978264483739708,1.5978264483739708
1999-09-30,1.8487405838387114,1.8487405838387114,1.8487405838387114
1999-12-31,1.9771850130542163,1.9771850130542163,1.9771850130542163
2000-03-31,2.025371311561504,2.025371311561504,2.025371311561504
2000-06-30,2.0430238713817284,2.0430238713817284,2.0430238713817284
2000-09-30,1.9717505011314385,1.9717505011314385,1.9717505011314385
2000-12-31,1.901336405725371,1.901336405725371,1.901336405725371
2001-03-31,1.8815989032243703,1.8815989032243703,1.8815989032243703
2001-06-30,1.9530279729793012,1.9530279729793012,1.9530279729793012
2001-09-30,1.8901337232225233,1.8901337232225233,1.8901337232225233
2001-12-31,1.7994894438742521,1.7994894438742521,1.7994894438742521
2002-03-31,1.997059081359021,1.997059081359021,1.997059081359021
2002-06-30,2.024249109992043,2.024249109992043,2.024249109992043
2002-09-30,1.6690875295958083,1.6690875295958083,1.6690875295958083
2002-12-31,1.3899776447120515,1.3899776447120515,1.3899776447120515
2003-03-31,1.1255839389368087,1.1255839389368087,1.1255839389368087
2003-06-30,1.059704108370314,1.059704108370314,1.059704108370314
2003-09-30,1.3094715462048598,1.3094715462048598,1.3094715462048598
2003-12-31,1.5993399433818725,1.5993399433818725,1.5993399433818725
2004-03-31,1.6956710975914788,1.6956710975914788,1.6956710975914788
2004-06-30,1.9126851922832924,1.9126851922832924,1.9126851922832924
2004-09-30,1.8359831482548117,1.8359831482548117,1.8359831482548117
2004-12-31,1.6203175249491075,1.6203175249491075,1.6203175249491075
2005-03-31,1.3608502186825837,1.3608502186825837,1.3608502186825837
2005-06-30,0.9400693571438135,0.9400693571438135,0.9400693571438135
2005-09-30,0.6017497119098427,0.6017497119098427,0.6017497119098427
2005-12-31,0.448105239788099,0.448105239788099,0.448105239788099
2006-03-31,0.4967924530015595,0.4967924530015595,0.4967924530015595
2006-06-30,0.7835690710563412,0.7835690710563412,0.7835690710563412
2006-09-30,0.8522789209268055,0.8522789209268055,0.8522789209268055
2006-12-31,0.8881086839320282,0.8881086839320282,0.8881086839320282
2007-03-31,0.8638234874742895,0.8638234874742895,0.8638234874742895
2007-06-30,0.8561104777433355,0.8561104777433355,0.8561104777433355
2007-09-30,0.6009881792513545,0.6009881792513545,0.6009881792513545
2007-12-31,0.47569176480110054,0.47569176480110054,0.47569176480110054
2008-03-31,0.19616240208960734,0.19616240208960734,0.19616240208960734
2008-06-30,0.26438972988447096,0.26438972988447096,0.26438972988447096
2008-09-30,0.055951855436759956,0.055951855436759956,0.055951855436759956
2008-12-31,-0.6600068324466561,-0.6600068324466561,-0.6600068324466561
2009-03-31,-0.7010037680920536,-0.7010037680920536,-0.7010037680920536
2009-06-30,-0.6204271470996952,-0.6204271470996952,-0.6204271470996952
2009-09-30,-0.5601535832477043,-0.5601535832477043,-0.5601535832477043
2009-12-31,-0.3946844441381643,-0.3946844441381643,-0.3946844441381643
2010-03-31,-0.3822454165645379,-0.3822454165645379,-0.3822454165645379
2010-06-30,-0.6066533514611254,-0.6066533514611254,-0.6066533514611254
2010-09-30,-0.6715575791731923,-0.6715575791731923,-0.6715575791731923
2010-12-31,-0.4988098982849616,-0.4988098982849616,-0.4988098982849616
2011-03-31,-0.3508197011655232,-0.3508197011655232,-0.3508197011655232
2011-06-30,-0.16334479900553367,-0.16334479900553367,-0.16334479900553367
2011-09-30,-0.6035719747730677,-0.6035719747730677,-0.6035719747730677
2011-12-31,-0.8907685519383182,-0.8907685519383182,-0.8907685519383182
2012-03-31,-1.0304280382461144,-1.0304280382461144,-1.0304280382461144
2012-06-30,-1.0473906316165689,-1.0473906316165689,-1.0473906316165689
2012-09-30,-1.2249928356586586,-1.2249928356586586,-1.2249928356586586
2012-12-31,-1.3536784027768416,-1.3536784027768416,-1.3536784027768416
2013-03-31,-1.2207680403173007,-1.2207680403173007,-1.2207680403173007
2013-06-30,-1.305931818452705,-1.305931818452705,-1.305931818452705
2013-09-30,-1.3133170791948237,-1.3133170791948237,-1.3133170791948237
2013-12-31,-1.299697229471104,-1.299697229471104,-1.299697229471104
2014-03-31,-1.354589324056143,-1.354589324056143,-1.354589324056143
2014-06-30,-1.3352312531070316,-1.3352312531070316,-1.3352312531070316
2014-09-30,-1.605047517677872,-1.605047517677872,-1.605047517677872
2014-12-31,-1.5342933752915537,-1.5342933752915537,-1.5342933752915537
2015-03-31,-1.6320031565507427,-1.6320031565507427,-1.6320031565507427
2015-06-30,-1.7047245226197503,-1.7047245226197503,-1.7047245226197503
2015-09-30,-1.7490964932652324,-1.7490964932652324,-1.7490964932652324
2015-12-31,-1.9445411684772513,-1.9445411684772513,-1.9445411684772513
2016-03-31,-1.8723130887831818,-1.8723130887831818,-1.8723130887831818
2016-06-30,-1.80845186078612,-1.80845186078612,-1.80845186078612
2016-09-30,-1.8370831167614576,-1.8370831167614576,-1.8370831167614576
2016-12-31,-1.662977192624512,-1.662977192624512,-1.662977192624512
2017-03-31,-1.6036449644948787,-1.6036449644948787,-1.6036449644948787
2017-06-30,-1.6804379283526387,-1.6804379283526387,-1.6804379283526387
2017-09-30,-1.6541405374710956,-1.6541405374710956,-1.6541405374710956
2017-12-31,-1.7649928015618928,-1.7649928015618928,-1.7649928015618928
2018-03-31,-1.7925447620607438,-1.7925447620607438,-1.7925447620607438
2018-06-30,-1.7215769044727747,-1.7215769044727747,-1.7215769044727747
2018-09-30,-1.7304076805174935,-1.7304076805174935,-1.7304076805174935
2018-12-31,-1.7060183582506347,-1.7060183582506347,-1.7060183582506347
2019-03-31,-1.6795085670366285,-1.6795085670366285,-1.6795085670366285
2019-06-30,-1.7966993323927163,-1.7966993323927163,-1.7966993323927163
2019-09-30,-1.8607159920866345,-1.8607159920866345,-1.8607159920866345
