date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.0004877259266375957,-0.00011237423858254126,-0.03480219461743915,6.675149850273287e-8,0.04503178554193334,-0.0023209322167350066,-2.3806783437845404e-6,-0.08369099409275438,-0.015127546571701194,0.0062009695612096185,-5.066888571250892e-5,0.0,0.0,0.004789170949491652,0.0,1.9314602993876746e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009107208781852442,-0.07144630103891986
2007-06-30,-0.00047756257113582755,-8.338501114268934e-5,-0.037409437207075756,4.520312594713845e-8,0.05113959570543297,-0.0023122836331179435,-3.968871657370489e-6,-0.1012905204588797,-0.01631361049488546,0.006313078354299145,-5.263073809314171e-5,0.0,0.0,0.005060839063063838,0.0,2.4259555968775215e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008986947914033837,-0.08641863319006027
2007-09-30,-0.00048819291655780755,-0.00010513601387245252,-0.04000769350566514,5.216638196164985e-8,0.05587764794623106,-0.0023167158428025734,-1.5747108510158806e-6,-0.002489107400902066,-0.016139533657307154,0.005948889864927816,-4.387454735896915e-5,0.0,0.0,0.00551414032264458,0.0,3.340492214573601e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868591967273859,0.014650898594288586
2007-12-31,-0.0004549021267097353,-6.638018278277546e-5,-0.042287469194794945,1.537335087182062e-8,0.059421131668920726,-0.002326791063586285,3.681279819534209e-7,-0.12790128329718964,-0.01630641153523801,0.006182597509318702,-5.666794491772614e-5,0.0,0.0,0.005639907780469588,0.0,4.075752013387337e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875209555772305,-0.10936303180732104
2008-03-31,-0.0004486814601881359,-9.834354449329412e-5,-0.043486656643150025,1.0410230180635201e-8,0.06075222514147734,-0.002351078906764052,-7.547994068135242e-6,-0.01892770553321048,-0.014775282025970041,0.006856910253126338,1.1424559048555534e-5,0.0,0.0,0.00600808457513887,0.0,4.831412786592332e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008637414883493387,0.002219087842517009
2008-06-30,-0.00043209935696857246,-0.00013024567347876093,-0.044910828900836246,-2.1192660342206136e-8,0.06356224905092325,-0.0023670007409320234,-6.0968822554981415e-6,-0.13347187982815717,-0.015695447031121097,0.00636782619744256,3.8796381972920496e-5,0.0,0.0,0.0061442278797272125,0.0,6.304483892765349e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008524507657654373,-0.11231296759978565
2008-09-30,-0.00037654146129674,-0.00020688780060332127,-0.04592995371323172,-5.258013324334136e-8,0.06600611800618551,-0.002404602103179506,-1.8919729753418851e-6,-0.03624067540076434,-0.012594627800957124,0.0059923233994395005,8.897963843721059e-5,0.0,0.0,0.00658713359673258,0.0,7.499051210254734e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841333304428262,-0.010592354635986845
2008-12-31,-0.00043873228982844873,-0.0003905305613765795,-0.04839085230103024,-4.6788280385809034e-8,0.06265221612675939,-0.0025178992309244715,1.2299120878077982e-5,-0.010103637611066273,-0.010955744870260804,0.0054271519032533175,0.0002405507386312953,0.0,0.0,0.006998818975571421,0.0,8.016088481167864e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017710693594062983,-0.0003804445910112334,0.0003108662872230626,-2.8203014618946364e-5,-6.975255392064104e-5,-0.00015826295061154878,0.00830385159742224,0.010768915807540247
2009-03-31,-0.00048637101567102577,-0.0005175203104570095,-0.047726277751494114,-4.001741125179897e-8,0.060088382962297585,-0.0026026919444249114,1.4796560340265783e-5,-0.11339477066366965,-0.010147047619611856,0.006423520733730802,0.00036785686733036514,0.0,0.0,0.007157065851777056,0.0,6.526905070416292e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004334138300645115,7.05636383723933e-5,0.0003956347608605757,-0.00011815589782384546,-0.00023232413809778032,-0.0007330926166122761,0.008196025202820067,-0.0975133146477023
2009-06-30,-0.0005086178455375103,-0.00068047851352692,-0.04481474618709006,-1.3398068539666406e-8,0.055495681413308406,-0.002658995247955149,-3.125727262636567e-6,-0.10554093658694891,-0.007385276552116033,0.011797947044654923,0.0003982466193933029,0.0,0.0,0.007273348328944066,0.0,4.1687847222335855e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010484525891679017,0.0007803748141381544,0.0003709540853885173,-0.0002968230205282894,-0.0002835262893663249,-0.0015920274246863258,0.008089817022306335,-0.09000103550943361
