date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,2.536308239055557,-0.18049422284584987,-5.026568042026321,-0.0005109503787206729,6.56692891872213,14.167348027233242,-0.028136164971882156,0.24489409207482862,-0.057575040114019864,2.5748891372568923,0.26640204861601785,0.0,0.0,0.43018805557478274,0.0,-0.017234494942893537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468326873495545,28.944766476749642
2007-06-30,2.1888376702614476,-0.10201437093637333,-5.415159901209834,0.0004329129992913835,7.46350980619226,14.096810475057014,-0.01771853400538451,0.2372929392377986,-0.05848271497328866,2.6753131990213364,0.30577422281893724,0.0,0.0,0.44487798170183984,0.0,-0.025392488129723702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.445194047025109,29.23927524506075
2007-09-30,2.301878392066538,-0.18582521333365404,-5.779707751018185,-0.00024449341903938525,8.10655848791722,14.147299816699256,0.009924850402350752,0.3115315370840739,-0.06196051492992608,2.5069939880985954,0.3006400398010228,0.0,0.0,0.46631617691817534,0.0,-0.040553602925541096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422148687452872,29.505000400814055
2007-12-31,2.0031345478730187,-0.05980590115835585,-6.090669805614603,0.0006588199613333395,8.57486491752293,14.245587310488165,0.01546790971968602,0.24896400444299127,-0.06332938784640858,2.639211400229944,0.34661215671060747,0.0,0.0,0.4770980116521899,0.0,-0.04518236115415929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399190192906492,29.691801815734095
2008-03-31,2.0564368337968455,-0.17410701908977666,-6.240923651003861,-8.148833148066361e-5,8.725423337277928,14.470224931310065,-0.053129903993939534,0.30778976046645734,-0.06687484484582537,2.968871797347137,0.14427824324691613,0.0,0.0,0.4971392364040538,0.0,-0.050515250612021605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37631797546392,29.960849957436647
2008-06-30,1.9437085765589108,-0.2596832761331648,-6.440947440974995,0.0005028093141190928,9.135230516096192,14.602995923260309,-0.002822198601044928,0.24610090160795184,-0.06360081573602983,2.699202328677248,0.03156088522024093,0.0,0.0,0.5096420776634764,0.0,-0.07357073012557541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353531460528268,29.681851017356106
2008-09-30,1.5553724897719632,-0.47264140679683175,-6.581177920604126,0.0004598553192239218,9.48021571516839,14.927720590869985,0.027059604965328558,0.29587019151993527,-0.06818546647817708,2.5210748872093167,-0.16240356923483912,0.0,0.0,0.5334451855609809,0.0,-0.08146754050353705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.330830086229219,29.306172702997035
2008-12-31,2.2206633938694003,-0.9868940269385145,-6.946626588882388,-0.00028961149516071685,8.94490946195196,15.944444425264114,0.11808668436684011,0.3369579737656637,-0.06599459393988943,2.2587813257151415,-0.6809104878808496,0.0,0.0,0.5567162730792533,0.0,-0.07356154342876559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369092097585436,-0.13359576600567036,0.09238455625399089,-0.007112906246696202,-0.0149690520168188,-0.028973438074691035,7.308213302850596,28.915920303183608
2009-03-31,2.4024060633230455,-1.2606796800732811,-6.819919693790169,-0.00017380590357238257,8.602734322849674,16.652520759109258,0.06749248983635335,0.27634317973655165,-0.06094163871753841,2.778599860743874,-1.1798196104861323,0.0,0.0,0.5720676844519261,0.0,-0.025279013584049465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797357530280497,0.013721478202156773,0.125297894146912,-0.030395867703363687,-0.0511088381828953,-0.1366070169206639,7.2856805722837,27.41458160904152
2009-06-30,2.4277615580208596,-1.6490084653730013,-6.386146772136902,-0.0004959505227597335,7.959353245416047,17.059180860841295,-0.08990716546749598,0.2578581931358635,-0.05915163868728631,5.406976032314,-1.4181606402519296,0.0,0.0,0.5866740252087691,0.0,0.01654646225355158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510929653720872,0.25520857646403067,0.13462048627083306,-0.07848382750743418,-0.0673827081953242,-0.307137814234219,7.263231367505897,26.80060617133417
