date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,7.888327801538432e-6,4.446087431472537e-18,-0.07085754874096506,2.4012855571894315e-9,-0.2590578043353879,-0.009862500653597494,1.0253757900464619e-6,-1.669319745996363e-15,4.1152981963176036e-14,-2.7201737208021027e-14,8.638776925355038e-5,0.0,0.0,2.9718613090507423e-15,0.0,-0.1315358283744072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085985008460813,-0.1626198773841303
2007-06-30,1.189182299394715e-6,2.6954802980131886e-17,-0.10711019094061265,3.150922144497582e-9,-0.22460631826624064,-0.009507824726447496,2.021801971954151e-6,-9.39080398743119e-16,4.0545692346915865e-14,-9.466758490836536e-15,0.00014331425612909253,0.0,0.0,3.128921997967377e-15,0.0,-0.13921057835201378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058732598057575,-0.17441512408820126
2007-09-30,9.479913223322882e-6,8.325313633001129e-17,-0.17653530049508087,4.0431200060676035e-9,-0.2184893580558058,-0.010468790052428806,3.466664777307028e-7,-1.2638526638693954e-15,4.043669917066488e-14,-2.2230927547171882e-14,0.0001362729190149977,0.0,0.0,3.2099931399487096e-15,0.0,-0.19696228065762464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30317285796368654,-0.2991367677553972
2007-12-31,6.985246469688863e-6,1.0859876326006667e-16,-0.2644344573408846,4.632196932442375e-9,-0.2270784781770868,-0.01109185615257147,1.2058333211008166e-6,-3.5672248099054986e-16,4.115538334049865e-14,-1.3697123535157613e-14,0.00010575802405323186,0.0,0.0,3.1090700725898598e-15,0.0,-0.13391260968824797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004970628737356,-0.33590638474898393
2008-03-31,8.862009755352461e-6,1.194177138832645e-16,-0.3177424752542368,4.561286909474969e-9,-0.24856155716555806,-0.012658135036025657,-5.712354073421768e-7,-5.613872343057403e-16,4.460985116397894e-14,-7.373287429240282e-15,0.00015203684566103114,0.0,0.0,3.187166613510351e-15,0.0,-0.17626319597007978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29784564430958355,-0.4572193869349809
2008-06-30,1.0679119501960094e-5,1.6118981891099864e-16,-0.32221579885329854,4.943582179981863e-9,-0.24221725825108573,-0.01245237649797231,1.9109522908366737e-6,9.16361407473457e-16,4.122984081572563e-14,-2.8391908199148424e-14,0.00014225508863024408,0.0,0.0,3.1387633351576297e-15,0.0,-0.14501063561816888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29521837424320196,-0.4265228448733013
2008-09-30,5.858598304712446e-6,2.8930499442059347e-16,-0.35861230862731425,5.481263926265074e-9,-0.24828038440390493,-0.014117567454567062,2.0719529319645535e-6,1.757436483679732e-15,4.5137480001529686e-14,-3.378022583072266e-14,0.00019582536857376355,0.0,0.0,3.2793681167967433e-15,0.0,-0.20641690731839152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926150268235468,-0.53460837957954
2008-12-31,2.8258871899243677e-5,1.8247912443542546e-16,-0.5421189710513413,4.3492667340454185e-9,-0.31902826959140346,-0.021608731515235655,4.339523944624523e-6,2.393593088850861e-15,4.3056147163191934e-14,-5.5229657160301705e-14,0.0002573041290187805,0.0,0.0,3.3252223955483116e-15,0.0,-0.23751652089509906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583287027893174e-15,-6.758262142099642e-16,-2.0432264107319707e-15,-1.3615870928015347e-16,-4.542042443515152e-16,-2.3767810862024046e-16,0.29003537835545923,-0.829947207823494
2009-03-31,1.8460225650916317e-5,-1.659461799456218e-16,-0.4960555726313074,1.4500253618392409e-9,-0.36759198623976835,-0.021818796556831218,8.88548653704502e-6,3.635736934748075e-15,3.764387030901314e-14,-4.7066894475052144e-14,0.00030407537334124573,0.0,0.0,3.272700562065911e-15,0.0,-0.20792582442473706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6614699532567094e-16,-5.6691972684966445e-15,-4.033390994888808e-15,-2.040555161253488e-15,-1.8467894738852093e-15,-2.4190641162649404e-15,0.2874792072787733,-0.8055815500383348
2009-06-30,1.1883979734293691e-7,-1.1928665170557417e-16,-0.37723774692857903,5.565595213544901e-10,-0.44196789331065633,-0.02007271197460547,2.20142173333941e-6,4.487455143313138e-15,3.918629627352606e-14,-3.1552541103587527e-14,0.00029683467866918823,0.0,0.0,3.151704172832368e-15,0.0,-0.1984076136217309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405062823791789e-15,-5.806548941197392e-15,-3.359785495719766e-15,-2.4865304998472754e-15,-1.137136695086957e-15,-3.632972159971145e-15,0.2849462941476284,-0.7524405161911818
2009-09-30,-8.140519995936198e-6,-4.394033343960985e-17,-0.19656434188017863,-5.319617771839923e-10,-0.5282594971342953,-0.016593407281278904,1.1586775891899684e-8,5.809028996647522e-15,4.211330537824279e-14,-2.5339133256649396e-14,0.0002772902322179721,0.0,0.0,2.9605331795454665e-15,0.0,-0.26004439050838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424316576645546e-15,-5.5470838048835266e-15,-2.6623615172987587e-15,-2.9497305451353534e-15,-2.2487817241871604e-15,-4.46502684110228e-15,0.2824364216099844,-0.7187560544271081
2009-12-31,-1.9907626190520427e-5,2.545152369673449e-17,-0.09007485735106245,-7.835828617431479e-10,-0.5893046662883804,-0.014533635158158269,1.5690048855419408e-6,8.430824682662245e-15,4.276202729294747e-14,-2.11349170558174e-14,0.0002873820241492827,0.0,0.0,2.7687774153923073e-15,0.0,-0.21965688555828078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.034785880475913e-15,-4.554951564753693e-15,-2.763346504849863e-15,-2.7672981337564296e-15,-2.1523570785069276e-15,-5.492683196778244e-15,0.2799493743873377,-0.6333516273492618
2010-03-31,-2.6490943654849505e-5,1.7358789809359516e-16,-0.002473456105637853,-1.151246113445784e-9,-0.6528778525460885,-0.013677979806334074,7.68631696989151e-9,1.0121335138317069e-14,4.248479150923981e-14,-5.930305700929394e-15,0.00029605043638631615,0.0,0.0,2.6326047182651246e-15,0.0,-0.2328111494938786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183051918980904e-14,-3.767333800178806e-15,-6.077916314282791e-16,-3.0885680334756205e-15,-1.862538850907275e-15,-6.23785960499169e-15,0.277484939254636,-0.6240859326694568
