date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.05535951002297033,0.02233223097107445,-3.1778769040327206,-5.005044796678414e-6,3.5976381786889298,-0.08290032527881258,-0.0001923983346272847,-0.012833562710718224,-0.011172661283988283,-0.16291597218702403,-0.05340959162275843,0.0,0.0,-0.0002154615949057783,0.0,1.8342355047928244e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545157873165832,0.6176231472183125
2007-06-30,-0.04667113648932882,0.02998592660486462,-3.515844821892866,7.129111870939824e-7,4.311070519299114,-0.07989659118826593,-0.0003072985079692695,-0.01138371415939954,-0.011835902719485645,-0.1895138654888012,-0.043156578341992616,0.0,0.0,0.0014215127500212799,0.0,-8.857356850973509e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486776044944619,0.9924577937030334
2007-09-30,-0.04918099153212046,0.02763008076090686,-3.770854789194986,-2.748192441290041e-6,4.607884765597316,-0.05288544953404626,-0.00019848030477447203,-0.02339517214477893,-0.010206929311458746,-0.16700975726827996,-0.03167619950188334,0.0,0.0,0.004298160024942638,0.0,-0.00022158612663914756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428981760941868,1.0770790793659588
2007-12-31,-0.04176004371659271,0.04014781361412894,-3.9790116524900476,3.832346867984121e-6,4.793543569113543,-0.03544246635292175,-0.00010441882317637636,-0.011383043224086634,-0.010249371978361966,-0.1882653714718942,-0.03754996823452859,0.0,0.0,0.0028473492239838648,0.0,-7.753898310560673e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371769393732363,1.0698756283970736
2008-03-31,-0.04298632531144035,0.03636117205571743,-4.042975494778275,7.796272755768978e-7,4.702767932433797,-0.0021631275667294324,-0.0006888578055451336,-0.02297701497726905,-0.006847138420219695,-0.22091969596886665,0.011690537173195212,0.0,0.0,0.0052809351767193445,0.0,6.564591842468289e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315133358631982,0.9481226834200129
2008-06-30,-0.04026737966629429,0.03892836739521451,-4.201943109558628,5.912438812109097e-6,4.94810663165373,-0.015472935640443322,-0.0006345937651864957,-0.01160256528428487,-0.009402763351465587,-0.1787251980663325,0.012094082594966492,0.0,0.0,0.004154133110796968,0.0,-1.4874314104487073e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259068113948642,1.0711325189416765
2008-09-30,-0.03093858087434151,0.034882248572507574,-4.273816710337025,1.3747038967787799e-5,5.020862540505451,0.02224600176529449,-0.00041126399556660624,-0.02175122078792456,-0.0025396480102005577,-0.16849432586914365,0.03533665099649965,0.0,0.0,0.007157080511208206,0.0,0.00034491987471277217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203568161197379,1.1432482555102121
2008-12-31,-0.047138533629634286,0.0038087562050141952,-4.585717661610423,1.1335541679342264e-5,3.986605511612092,0.1819448130990268,0.0006253879567031965,-0.027567527388792725,-0.0018611029924830696,-0.14578746027265496,0.11283368883066604,0.0,0.0,0.007954005053328826,0.0,0.0009177158101235581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07685103781590327,-0.0010195782569978797,0.002930997070326647,0.005383281794374463,0.005992217133720592,0.008581266823281532,0.514862804528082,-0.0534911205084343
2009-03-31,-0.051217366152516895,-0.013106349999069853,-4.35756469159177,1.042466724398672e-5,3.3165436526193623,0.14939396147576803,0.0009732490995798906,-0.01815144878839289,-0.001914033644788396,-0.15131160419504217,0.14219684130953814,0.0,0.0,0.005929495959453007,0.0,0.002105644974014766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017844390325752163,0.00981779596891804,0.011852368374857916,0.014191078005683942,0.015252627268789539,0.02143934168727011,0.5094242354637316,-0.41197916782309046
2009-06-30,-0.051146283618885915,-0.023825532044328353,-3.92921384632942,7.535645408881684e-6,2.9147984169549135,0.0784561985214563,-1.5801586719321e-5,-0.01647224424576214,0.0023639670948342574,-0.2199199107310596,0.1134622406833323,0.0,0.0,0.005117079018300266,0.0,0.002957382628897346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757049149717639,0.018438738890684966,0.01766634648621209,0.020398535305135433,0.02227423323674725,0.03030831104378244,0.5040405721357609,-0.49273356941350993
2009-09-30,-0.05049131107481107,-0.027445238607529322,-3.246549708873338,1.806028975603808e-7,2.4663252199268415,-0.02472619005315434,-0.00015126551094712682,-0.026128599708078782,0.006949291228886315,-0.2734854582078196,0.07723866509359432,0.0,0.0,0.005537939994015096,0.0,0.0027137621563724976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781559522666523,0.02492350399309243,0.022499698388382942,0.025891382254246836,0.02758745741329271,0.03657157808173525,0.4987112821272113,-0.3862122155484284
2009-12-31,-0.04160392945984813,-0.02458683287228385,-2.9086212124844044,-1.9904224528312105e-6,2.1526216084855503,-0.082938859663493,0.00011856580546842135,-0.013417811130134343,0.006081197867967093,-0.34398094245767846,0.05756966586119255,0.0,0.0,0.0026798008814075376,0.0,0.0025327615831898095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833635580468527,0.029745978752347437,0.027040005677165403,0.030409318836236855,0.031915849610057376,0.043046021105208485,0.49343583740102587,-0.4596186108187788
2010-03-31,-0.037746417062267223,-0.02329225212027439,-2.705328992010282,-5.943942415785534e-7,2.112703742842242,-0.10215635803121578,-4.246139532718919e-5,-0.012812511268521412,0.002928694536107066,-0.41242749461165074,0.051660578050368416,0.0,0.0,0.0019917847515870174,0.0,0.0025855403663688423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08558928735249273,0.034046748313481465,0.029869649332644237,0.032848454083542575,0.03491580489593858,0.04621768663097305,0.488213714303338,-0.37023539543468814
2010-06-30,-0.032304376847771044,-0.023194372662067045,-2.549144283972581,-4.100109699658963e-6,1.791987586867798,-0.09419675527789696,0.00030719887621682453,-0.012949949217923175,0.0037503901980789735,-0.4591116732377834,0.027777970277375257,0.0,0.0,0.0010565735319044978,0.0,0.0025211097211813418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09521557471560801,0.03562283064506883,0.03065573010685346,0.034293058928147054,0.03594882804452123,0.04627033909575641,0.4830443935642749,-0.5824539267529331
2010-09-30,-0.03135506516216691,-0.02341743371365273,-2.4538162086946644,-4.572090940103973e-6,1.5822761333854107,-0.10681236365765608,0.0002768046057177302,-0.02632460031272601,0.0007087759674175705,-0.48304877963551723,0.050141003387505725,0.0,0.0,0.0017487163098588044,0.0,0.0026112270836146007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963781192268231,0.03621117002689339,0.031789864992657055,0.03482881852251162,0.0353546236760741,0.04497922638457402,0.4779273602964226,-0.7262874867059956
2010-12-31,-0.024180548688131822,-0.022210623129053426,-2.581128073992786,-1.0392870374851106e-6,1.7347854391986046,-0.11755764289417721,-8.58897570896328e-5,-0.014214845992751048,-0.0019700153682794723,-0.5156070785483008,0.03394200367982042,0.0,0.0,-0.00044315887081769153,0.0,0.0025517789386408692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794952360282925,0.036340583173346264,0.03153259130213115,0.033705930002011136,0.034166471534306485,0.044627137033511295,0.47286210399108436,-0.7749353540721549
2011-03-31,-0.036635067075243354,-0.03032839236025912,-2.773268840007669,-2.9823086760343124e-6,2.119049811076849,-0.11776829646471089,-0.00032877551731075707,-0.02486679586593326,9.487359327914348e-5,-0.5041926073399557,0.014525994696770891,0.0,0.0,9.292153030688395e-5,0.0,0.002163042714904406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09074752654788104,0.03556896342127078,0.029623610564994938,0.03152154025505647,0.03267649277627579,0.04411311568095969,0.46784811851249714,-0.61936574556873
2011-06-30,-0.02505769757405294,-0.02870177641610702,-2.674386687315695,-1.3070504061471021e-6,2.0833616033466744,-0.11655009204820986,0.00041708839990840644,-0.02437438069644457,-0.0004885238192472832,-0.49947542738930517,0.0275084158013274,0.0,0.0,-0.0006012906906324912,0.0,0.0017604708804709855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232617353060034,0.03272881626931749,0.027708618299798655,0.03050415009151313,0.032809462150106904,0.0460801428445532,0.4628849020901015,-0.5415473392957489
2011-09-30,-0.032300660643501705,-0.025438979094947852,-2.409114426165904,-9.642984830545856e-8,1.5695428899903527,-0.06954661858559165,-0.0002801609052539267,-0.026161738667622524,-0.002568850150214324,-0.4576540587480186,0.03034478007413576,0.0,0.0,-0.001746503246048585,0.0,0.0018737848040127887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07949528884146281,0.031474541976615526,0.02762526828623939,0.031444585742999444,0.0350305036775207,0.04908104875839296,0.4579719573090228,-0.7109274431762155
2011-12-31,-0.02919779262316434,-0.027171064419930537,-2.2547975785711913,-1.1267363495110478e-6,1.2380751000014176,-0.04417218511484362,0.00019197353901275412,-0.026045240602957518,-0.0009646813292763186,-0.44506658958678436,0.03941868111104759,0.0,0.0,-0.00271722267276869,0.0,0.0014538573355769616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495719218524329,0.03093986159275506,0.028223619764061906,0.03315708117897772,0.03671089770630679,0.051206086465627645,0.45310879109887187,-0.8526903396783891
2012-03-31,-0.030922671253258757,-0.024074834462660205,-1.9301821349114723,6.476859496354793e-7,0.7201547209372989,-0.06728132774134546,-6.960440281905775e-5,-0.02659373797303423,-0.001501566558564369,-0.45436023847863044,0.04235088447154799,0.0,0.0,-0.004451364561716584,0.0,0.001411414417471766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07195246314265774,0.03340599628986745,0.030941307949712015,0.03565763021307983,0.039155198843974136,0.05581784485305072,0.4482949147209805,-1.0602944568179375
2012-06-30,-0.030129590176553513,-0.020390253618688885,-1.4723748463346578,-2.007639560738935e-6,0.20972262651945014,-0.06688699338690163,-9.095046461822236e-5,-0.02626980859051668,0.0004662134395842364,-0.43252680798044135,0.025069063078081995,0.0,0.0,-0.00581445409040678,0.0,0.001146452419413416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10495968544203535,0.03788346531219689,0.03323738957530723,0.0376261139169476,0.042142815011702056,0.06022526784914263,0.44352984375418897,-1.0584767759643283
2012-09-30,-0.03482167148740652,-0.016968560961710285,-1.1746425839777772,-2.1689325094770047e-6,-0.2780255798597232,-0.08071708057388124,9.852647625775845e-5,-0.02664776694211137,0.000495782653101544,-0.4473680366968423,0.0305448821870847,0.0,0.0,-0.007353014475152694,0.0,0.0009424781033494124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316403595522714,0.04018097070291956,0.03455209408879923,0.0399869277171894,0.04491971051287331,0.06337151654277401,0.43881309807926366,-1.2410001172912537
2012-12-31,-0.030246184326685546,-0.01652300975965041,-1.0670646183204149,-1.9031796242431294e-6,-0.6217326520331777,-0.10587442877216582,8.805921842484283e-5,-0.02663069195047109,0.001208186062801927,-0.4617236782260144,0.0164941716826721,0.0,0.0,-0.008831687227879482,0.0,0.0008933197399351645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12609641420525725,0.04004026358014919,0.03585506925145167,0.04173369771305581,0.04639913674352899,0.06450088080652253,0.43414420186209735,-1.5311754529302062
2013-03-31,-0.0377237190530611,-0.017427634140302444,-0.9888829673538806,-2.822879998244162e-6,-0.48917331318958285,-0.11742748259990542,7.514163723477645e-5,-0.025331651357661047,0.0031212994184079065,-0.4064879272556743,0.01624095488706805,0.0,0.0,-0.010584863398720197,0.0,0.0007792111258513034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16228909994974655,0.04458458097298416,0.03861708447361853,0.04373058251391203,0.047547759951458234,0.0651579095862793,0.42952268353571915,-1.241376073176525
2013-06-30,-0.046198641504204996,-0.023123647128661964,-1.2105078797638398,-4.796751763031333e-6,-0.2750338893727434,-0.1114126572283308,-0.0005217724941923656,-0.02415816941224525,0.004172866582227865,-0.43556881141259335,-0.016690154055946347,0.0,0.0,-0.011485678970698762,0.0,0.0005856031458347289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17164244242603996,0.04623993290085199,0.03915618256766387,0.04355478663529454,0.046905853932713355,0.06470496607636726,0.424948075781249,-1.3127953880470036
2013-09-30,-0.039383041298777954,-0.02838504263040826,-1.550284045565243,-4.1832602396639516e-6,0.13245944588695602,-0.10671790950871334,0.0002154517041879712,-0.022727178329200032,0.00398908892873995,-0.46848104212045927,-0.015724245859436915,0.0,0.0,-0.012492430969811463,0.0,0.00011745249118814361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16629095880494363,0.045494651490162276,0.0380931464980598,0.04213375496922307,0.045816690035013506,0.06309568564901882,0.4204199155078536,-1.286072877576976
2013-12-31,-0.04769003971707957,-0.025524913174187373,-1.617460119364918,-1.7138652069365654e-6,0.1951445845178542,-0.11600835601862636,-9.963346388300429e-6,-0.010400357291808989,0.002500724220223984,-0.4626527953785476,-0.0296042637852975,0.0,0.0,-0.015482208918879976,0.0,0.0002779910814697855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697660112213816,0.04479260625228645,0.03732001011726318,0.04185261386535376,0.045538288586266185,0.06164035852686616,0.41593774383179805,-1.310063798640206
