date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.04049813424809726,-0.000932802762195445,-2.5848354248040732,1.598334542215199e-7,2.9231938763482153,-0.08276388635826576,-4.825061801512719e-5,-0.021452070553552756,-0.004957313676886105,-0.08698607838198039,0.007274296596849806,0.0,0.0,-0.015255037024598664,0.0,1.874102685206301e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44829491472099203,0.5410529900987
2007-06-30,-0.034818298025616555,-0.0014186575254122031,-2.8559843313378233,1.6689057194956262e-7,3.49575113503979,-0.08276153326842789,-7.56813056692303e-5,-0.022019830663562404,-0.005342740293405191,-0.10349734838189424,0.007741787385957529,0.0,0.0,-0.015268646505471077,0.0,0.0001278052862529906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443529843754198,0.8259636710494895
2007-09-30,-0.03656572473775361,-0.0015880019526343819,-3.0608082648007255,1.636066342692829e-7,3.7345459128730085,-0.08106477645137536,-5.36058344706109e-5,-0.019413173529871274,-0.005082684482865099,-0.0897334547299124,0.008079047872107559,0.0,0.0,-0.01511910550805158,0.0,0.0003061831116113639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388130980792731,0.8723156135149752
2007-12-31,-0.031752951366703676,-0.002286199821318807,-3.228239845365162,1.4088748750089995e-7,3.8844360701488836,-0.079985942117756,-3.443404601853152e-5,-0.02199206419941743,-0.005302198126462127,-0.10300485417240647,0.0076668000674041245,0.0,0.0,-0.015728537336380393,0.0,0.00038710720991289894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4341442018621072,0.8383072936241689
2008-03-31,-0.0326639993688661,-0.0024738134635226504,-3.280170920337444,1.0421540811269916e-7,3.8127677761681102,-0.07777851611855253,-0.00016863991946260287,-0.019487840761569255,-0.004534955988699488,-0.12327413659075324,0.009185430288321503,0.0,0.0,-0.01568938320501499,0.0,0.0004919577780290116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295226835357303,0.6957257462317139
2008-06-30,-0.030962280305062578,-0.0028528715630914913,-3.4084061504162517,5.780166034550067e-8,4.010763432940061,-0.07873351261810997,-0.00016274671028318875,-0.021935895133647434,-0.005458690351331597,-0.0973503174306373,0.008488987885482132,0.0,0.0,-0.016277553243666133,0.0,0.0007771787822314597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42494807578126,0.7828377154186106
2008-09-30,-0.024880198701009472,-0.0029943504103588825,-3.46689877445048,-5.481489944950168e-8,4.07047772093458,-0.07614530063963594,-0.00011899184978950225,-0.01977184601646401,-0.003681702356268938,-0.09120548681170454,0.008640279691178266,0.0,0.0,-0.016184542695111825,0.0,0.0009019745602383902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204199155078653,0.7985586419481359
2008-12-31,-0.035675515361096685,-0.0020670326520984893,-3.718010970783793,-1.8202773553238703e-7,3.2422257206415885,-0.06517964630214855,0.0001104265175282022,-0.01812218330056512,-0.003642788231750283,-0.07740634910590788,0.010452749299901015,0.0,0.0,-0.01651245266607318,0.0,0.0009174252748552295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04682710600372745,-0.0006156975078581011,0.001757227825844568,0.003208582587703664,0.00355404733002541,0.005067647281963338,0.415937743831809,-0.30082835335153896
2009-03-31,-0.03844915723438209,-0.0013812925467773917,-3.5360731087296413,-2.7826288271994664e-7,2.705631124740384,-0.06743198307508917,0.00019185796432440167,-0.019842063163131772,-0.003784169118235289,-0.08106648041201589,0.00988684968133712,0.0,0.0,-0.01731809426472605,0.0,0.00050295882239749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01071897847540418,0.0059304050944204165,0.007102065692668441,0.008453322191698549,0.009043578707588996,0.012661063788000769,0.4115011060546572,-0.6051612725448124
2009-06-30,-0.038486365653935095,-0.0007790473566201795,-3.193452318523975,-3.432415594623397e-7,2.3838704625983147,-0.072279698978387,-2.568072421978663e-5,-0.020175359827154446,-0.00265940063880455,-0.12360151685945939,0.007257403360248461,0.0,0.0,-0.01789639659572509,0.0,5.840850256960702e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010936674770247477,0.011120663917240411,0.010570775100864783,0.012137157318032344,0.01319725061779128,0.01789342556065929,0.40710955164070983,-0.5952043550131679
