date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,3.3970673603061043e-16,1.4045376443582364e-17,1.2195195670335102e-16,-6.059349891298088e-20,-1.4164778793259157e-16,9.142507303004777e-17,-6.656634013477233e-19,-7.239907074247295e-18,3.8209046850741386e-16,-1.2088614595827421e-16,1.2710038767103472e-16,0.0,0.0,-6.0142699391316255e-18,0.0,2.078327195972178e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2044352810767937e-16,4.001453744334854e-16
2007-06-30,1.744283106714728e-16,1.1262767091804758e-17,1.0664790665968775e-16,9.39647480739847e-20,-1.1332925130285893e-16,-1.3241104064925316e-16,8.186738814663895e-18,-1.10334952700214e-17,4.620008757301719e-16,-1.014479941480942e-16,1.2984859140985604e-16,0.0,0.0,-5.441413699960425e-18,0.0,2.146195714050567e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1889646583776127e-16,1.3137145135824354e-16
2007-09-30,1.4751950315366757e-16,2.1833819369068867e-17,1.127511270872813e-16,-1.3955970493638104e-20,-1.349151713388027e-16,-6.915824655398213e-16,8.639435456031901e-18,1.0217552245766491e-17,3.6896172764915523e-16,-1.0204487213498474e-16,8.946110585073605e-17,0.0,0.0,-3.6903321065677005e-18,0.0,4.111171611808581e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1734679715568006e-16,-5.490976073166913e-16
2007-12-31,-2.5872638320823732e-17,1.6175014711078365e-17,1.2722982558150574e-16,1.1242428940847552e-19,-1.7670986263916957e-16,-3.037905338933973e-17,2.7554899144902335e-19,-2.0597481119197767e-17,1.5380150086365296e-16,-1.146941043793123e-16,9.543418301354021e-17,0.0,0.0,-4.207577421906807e-18,0.0,5.564779189420783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1579496649771775e-16,-3.39579394422665e-16
2008-03-31,4.952928914776607e-17,2.2875567413615455e-17,1.4730119064022164e-16,-9.380121995275937e-22,-2.1820455281196345e-16,6.181772290425681e-16,1.0514946686078784e-17,7.508441066375899e-18,-2.0823031373463775e-16,-8.800967617094057e-17,1.6942158045386053e-17,0.0,0.0,-3.789752910459373e-18,0.0,6.172315194351481e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.142413987350636e-16,2.095341610190167e-18
2008-06-30,8.540456185282825e-18,6.359221202668898e-18,1.5511454038609608e-16,7.317763997526535e-20,-2.212945157382908e-16,1.752837084492368e-15,1.451193225181048e-17,-2.5160041988933153e-17,1.4274240554669546e-16,-1.2768146489913106e-16,-1.748322846306315e-16,0.0,0.0,-6.874530424837501e-18,0.0,7.53572774698897e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1268649992899315e-16,1.1870067575639255e-15
2008-09-30,-2.740972612455636e-17,3.734744808741613e-17,1.63463845762911e-16,7.702938230072671e-20,-2.3000680990948733e-16,1.3110303765667589e-15,1.3253676567228152e-17,4.3863838265806274e-18,-4.654129241697237e-16,-1.2503356552427987e-16,-2.377679167587362e-16,0.0,0.0,-3.544674690338896e-18,0.0,9.207834713126662e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1113065806326085e-16,1.2133083208401332e-16
2008-12-31,1.112506240830333e-16,3.752444802100897e-17,1.5808567808599984e-16,-6.744618822894617e-20,-3.072915215073745e-16,-1.6459387803893686e-15,-2.1616691536607953e-17,1.2429161202205527e-18,-2.703862337091138e-16,-9.269701396588895e-17,-5.463909711447675e-16,0.0,0.0,-4.409730560783134e-18,0.0,9.204149330477607e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125448900020618e-19,1.815037722585788e-19,-3.1003813671030614e-19,0.004006336257137642,-4.896321020063925e-19,-3.1002010868278153e-18,-4.0957424375392413e-16,0.004006336257134739
2009-03-31,2.117938369130628e-16,8.091726763656119e-17,1.923663275658275e-16,-3.8835386506235154e-20,-3.238779152774601e-16,5.450702098490416e-15,-3.455800375256845e-17,-1.7418473101683477e-17,-6.064539883347476e-16,-7.636084779587779e-17,-9.99056069905042e-16,0.0,0.0,-4.0551196450072304e-18,0.0,3.2649318982408866e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.72541058946073e-18,-8.157368236936191e-19,-1.0484826879242912e-18,0.011280968071191182,0.009684224442769859,-1.1342321464199039e-17,-4.080176109360259e-16,0.02096519251396451
2009-06-30,2.897281315839244e-16,1.1691433767035732e-16,2.328256344550999e-16,-7.094455606699385e-20,-3.3213489449591418e-16,1.0322828252619232e-14,-1.3318359479429998e-17,-1.5232039357038e-17,-4.0486488449154394e-16,-1.272356584100334e-17,-1.1166941451604711e-15,0.0,0.0,-7.332927959900984e-18,0.0,-3.3877956558047e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686079280424298e-18,6.483142720265334e-18,-3.9193566825031705e-18,0.020643463009694288,0.018943089501470552,0.02154631830291579,-4.0646109752737855e-16,0.06113287081408924
