date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,2.1934542974511695,-0.021044341102105513,-0.768631407447673,-0.0019678398732514424,1.5532805678576178,-0.37747730475506946,0.16905800554978256,0.032271412289963664,0.003466202855895162,-1.6598452305001121,0.3920102588386376,0.0,0.0,0.038122950344443574,0.0,-0.2251225445563998,0.0,0.0,0.0,-0.612321327242038,0.5927978337683548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09284051587257203,1.1867926321419642
2007-06-30,-1.3802680053688454,0.3144126506037459,-1.542349494325268,0.0037755247832560457,3.651407846580512,-0.2817525391001441,0.045344873240593664,-0.030399989614571243,-0.003630633527973437,0.4025041278123087,0.1576127753878387,0.0,0.0,0.0587769714044617,0.0,-0.4656349999119458,0.0,0.0,0.0,0.8424916546419636,-0.23603831230107897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09248850887019211,1.3859975662965596
2007-09-30,0.4531866861011702,-0.3346820564350761,-1.447611277023575,-0.0027095889633010906,2.605561124101685,0.20216143781430773,-0.07853861374366167,0.2973957376955605,-0.013910232264002786,-0.6710154132251955,-0.02053462342916923,0.0,0.0,0.08578955907452279,0.0,-0.8136591795538273,0.0,0.0,0.0,-0.250592626813928,-0.07347796827213982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09213896425326329,-0.2107893539099015
2007-12-31,-1.1878639009990977,0.5053498554730362,-1.2361444007807032,0.0036133188002773764,1.8908806580401727,0.39392382346616905,-0.057548127131124005,-0.24995721597141918,-0.005475341763605535,0.5302706327556139,0.18405764616500342,0.0,0.0,0.0431366401099309,0.0,-0.8765891578633611,0.0,0.0,0.0,0.5419022181085253,0.16698383580668885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0917918236928772,0.5239995589921165
2008-03-31,0.2134365960110962,-0.45616088313122916,-0.5992128969903643,-0.0029611893271663803,0.6040507518842109,0.9025995667423903,0.2881320929720932,0.2355800789231477,-0.014180822423959238,1.3273740075512075,-0.8060693505772876,0.0,0.0,0.08019703965060909,0.0,-1.0388534575518915,0.0,0.0,0.0,1.5044426990111104,-1.0227069550531764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09144703146399813,1.1071477014977127
2008-06-30,-0.44989794244558734,-0.3417198324205506,-0.7969029178915066,0.002337217894843313,1.6527377830745538,0.5324967185621698,-0.061976771111516005,-0.24645124446346367,0.013096974017945406,-1.07288100679247,-0.44985454173240846,0.0,0.0,0.05002387280585996,0.0,-1.621902351674942,0.0,0.0,0.0,-1.322946294468308,0.6862779345572667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09110453433884835,-3.5733106081388466
2008-09-30,-1.5413421792031978,-0.8482147092796599,-0.5593516888158567,-0.0001718158319730101,1.3895059263641318,1.3073710018122409,-0.13028683573337307,0.1992754497870841,-0.018336921549555463,-0.7099774329818787,-0.7728558098411886,0.0,0.0,0.09525777301475635,0.0,-1.7302836838626545,0.0,0.0,0.0,0.2784574560183106,-0.1504604423689493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0907642814809817,-3.3454621799646977
2008-12-31,2.696888772962014,-2.0359983405836335,-1.4511623255268113,-0.0029978223219484512,-2.1184635376886973,4.150726100594571,-0.5008779624330106,0.16448625947027562,0.008763874158179696,-1.0436896108695137,-2.052667646448836,0.0,0.0,0.09312768699978324,0.0,-1.5685145814855805,0.0,0.0,0.0,-2.8916280491361857,-1.1700515206991002,0.0,0.0,0.29519853921029515,-0.5329577776869043,0.3702218593520046,-0.02844757789577379,-0.05985828584305075,-0.11582662142562983,-0.09042622434071168,-7.973841736775156
2009-03-31,0.7296195245357628,-1.0891677567844926,0.508114123950909,0.00046322343922877707,-1.35937643857037,2.8727964765565606,-0.09426399505665373,-0.2421654812673646,0.02021386361559241,2.101041651834712,-1.9758554697069552,0.0,0.0,0.06142450261679144,0.0,-0.4956103560674663,0.0,0.0,0.0,-6.16452156641516,-0.742142010433533,0.0,0.0,-7.210986113734652,0.5910085817720567,0.1317400526406498,-0.09308849158303767,-0.14445470826296436,-0.42960884503246977,-0.0900903165522382,-13.036575471790414
2009-06-30,0.10147342827235839,-1.541313423413715,1.7502318408460837,-0.0012885701746290223,-2.5406914299161976,1.6399422283900789,0.5942304783917329,-0.07391261756044543,0.007160256455129854,11.086061846795236,-0.9488340109174875,0.0,0.0,0.05844243396704307,0.0,0.24719819448437708,0.0,0.0,0.0,0.03793821465640779,-0.34493827707611224,0.0,0.0,-10.285957981896566,0.970628732286416,0.037297322217977324,-0.19216696162351887,-0.06507429753861427,-0.6798020097941171,-0.08975651383285044,-1.478141292646673
2009-09-30,-0.02420945889660686,-1.4744766593352776,3.2761100990411185,-0.0032187372334901987,-3.217494238216656,0.30507399565360416,0.08867835214170228,0.2587293429724191,0.010493617188456206,10.775145155121258,-0.23378657112594903,0.0,0.0,0.0717635709736264,0.0,-0.26807283210316113,0.0,0.0,0.0,0.9945472514884646,0.3797079452150687,0.0,0.0,-8.193781794926336,0.7017303257349727,-0.09474404459826058,-0.3493808993459524,-0.20212016724611148,-1.025556275298245,-0.08942477388410586,0.6707500326304183
2009-12-31,-1.3963826177300298,0.2286794269292347,2.4959288815895597,0.001965775395662561,-1.3843863819224977,0.12092910953263036,-0.17172575515949084,-0.2777336083559345,0.03900998924266652,7.048537030144186,-0.07103619018440366,0.0,0.0,0.040595199947546234,0.0,-0.4192941579261755,0.0,0.0,0.0,1.8421777875323953,0.2431090261545199,0.0,0.0,-6.1308005592070725,0.8651405029694859,-0.14124365350772772,-0.3111714715573588,-0.07944597418343413,-1.2116858854774093,-0.0890950562960513,0.7441963087819969
2010-03-31,-0.56197752663385,0.1922257052720422,1.3813989574722463,0.0028637329960279345,-1.9983745242459605,0.11712447673126736,0.06269685510935652,-0.03295949919546182,0.052602773763021915,7.137701259518381,-0.1404481174788974,0.0,0.0,0.050915122360151166,0.0,-0.27293110443099566,0.0,0.0,0.0,0.8449993249024734,-0.027183037996958426,0.0,0.0,-4.129665121261395,1.1601458364369988,0.2390779773381535,-0.07442934556352032,0.07548426101537942,-1.25579090354212,-0.08876732245397534,2.4253319555180175
2010-06-30,-0.8674259426769582,0.49819071656376224,0.8186483456429139,-0.0009882274391914692,-3.0721842733197335,0.36098321822355395,-0.1898347114850596,0.03938451304124069,0.03275369715791676,5.053807458281545,0.266327112363518,0.0,0.0,0.05176979687193661,0.0,-0.24030804779886505,0.0,0.0,0.0,1.8525329358768827,0.40779465804807735,0.0,0.0,-3.7317236063116543,1.308530571716049,0.680136043720192,0.33582039469333136,0.31831938420376904,-1.1406613348404648,-0.08844153544828037,2.4786977990566728
2010-09-30,-0.1699984083828654,0.48811513941144913,0.6178976955295346,-0.0005375094775050826,-0.730111605452155,0.19893881512742517,0.0321792118930464,0.34084215019341,0.03859063244828764,3.9498559139794276,-0.372497021077145,0.0,0.0,0.07703573866113533,0.0,0.03263986508210692,0.0,0.0,0.0,0.3556056712644251,0.2038350709028025,0.0,0.0,-4.74603256731122,0.9259678791697201,0.3370781616302887,0.18347755583658643,0.23527207960780672,-1.1038545430081204,-0.08811765998716359,0.6070594296169851
2010-12-31,-1.1670473563394346,0.787438372005389,-0.29623036352474097,0.0012224875325372864,2.8520160118139515,0.16396571865378018,0.19420332186559364,-0.27951412480385907,0.02956994066019014,5.482238964175434,0.019746774958839808,0.0,0.0,0.053178605870929374,0.0,0.20999412159741215,0.0,0.0,0.0,0.29044897392509483,0.41744772483163217,0.0,0.0,-6.732758336636935,0.7374700335410322,0.1814558367084329,0.07100079187454256,0.050612091833657225,-1.149883496674442,-0.08779566231333913,1.4201240462315745
2011-03-31,2.1379568033262686,-0.280028840407065,-0.6763858221485397,-0.004471154029761504,5.753694817701138,0.3174715427977093,0.11745454428293556,0.15419025638807593,0.002259262521664418,7.243639121001921,0.24813060279782473,0.0,0.0,0.08070744682309172,0.0,-0.060929059702929944,0.0,0.0,0.0,0.3498507990668642,0.06842574256444856,0.0,0.0,-8.865640065121482,-0.06713171773383708,-0.5461958873317574,-0.3505680006163914,-0.23627027944379542,-1.3734101018915479,-0.08747551012312504,3.164806111965013
2011-06-30,-1.73082102458616,1.3650491617078986,0.4591618800486641,0.0009142766630443333,3.9952102902699016,0.3672592408741293,-0.41871017396382104,-0.02179072703221152,0.010874097400259686,8.562523436859104,-0.2644035418936985,0.0,0.0,0.07905674416599506,0.0,-0.20983338563518306,0.0,0.0,0.0,0.769621630992301,0.3867714399742317,0.0,0.0,-11.668018716420448,0.38437840336218443,-0.44992087482438325,-0.11842836730387996,-0.010772086865729058,-1.2893722333559787,-0.08715717248978239,-1.1081432498171617
2011-09-30,1.4354880293624195,0.434523445628332,0.5390422110495008,0.0030945718403119216,-7.027304513406851,0.5030997225113909,0.3404925702274131,0.180454966940502,0.025534888202383144,12.47728725144086,-0.284601056831435,0.0,0.0,0.05259972658826495,0.0,0.22498589326482854,0.0,0.0,0.0,-1.065732342390746,-0.3455332547190326,0.0,0.0,-10.15941273033193,2.2520054540739354,0.6831278215015502,0.6090223373293124,0.5181763347030133,-0.7543525626695913,-0.08684061978974089,-1.0464297894063002
2011-12-31,-0.44891623275334913,-0.3980932102154,0.7115883838657133,-0.0006158847562387493,-7.33849328424494,0.508773301838672,-0.24957983829059227,0.126776381028737,0.008668137104339557,11.16031307367673,-0.3582450718280117,0.0,0.0,0.04579871298930893,0.0,-0.15636062375745663,0.0,0.0,0.0,-0.35324967285683684,-0.05785389352315207,0.0,0.0,-7.080513126538445,2.0554985059408004,0.4115827018532636,0.404677319901503,0.2954730128574834,-0.4235855150832246,-0.08652582363241068,-2.397827777102046
2012-03-31,0.2517899575240845,0.17803159906322197,1.669221138840693,0.0009443564858102604,-5.920458458357524,-0.06793979455633758,0.13658922801513818,0.07272651905874117,0.010548342849947545,6.761277167729363,-0.264466433941446,0.0,0.0,0.03624780705835384,0.0,0.07051818774213015,0.0,0.0,0.0,-1.5530981966621393,0.10662130837399975,0.0,0.0,-4.784381573733021,1.3069733362187863,0.259610449578207,0.20885983269058883,0.15104688437199698,-0.2689366849876085,-0.08621275679359108,-2.298464812208556
2012-06-30,-0.188503614206037,0.5019829171200696,2.422046958215396,-0.0009314249816982922,-5.152902145385196,-0.0041450846923862805,0.005648294617688343,0.02438815795373639,-0.0006904411471664318,2.0076904166367093,0.1818980872789977,0.0,0.0,0.0357536749030718,0.0,-0.014570179149120399,0.0,0.0,0.0,-0.12220646078571207,0.008734675977906114,0.0,0.0,-3.316156909329071,0.7912358116134222,0.36159624568206095,0.32969496705954615,0.1435065808128133,-0.19789938331243873,-0.08590139315183265,-2.5355025001649323
2012-09-30,0.6992521236459437,0.2788159872659346,1.8711281359064857,0.0006567454228889602,-5.08606448076171,-0.30867687398914434,-0.09618694845547893,0.033420172950382465,0.006812314241866346,0.9267653896221972,0.018009880576430604,0.0,0.0,0.02909669554320704,0.0,-0.05321697048950025,0.0,0.0,0.0,0.11363718749326512,-0.2655602846694638,0.0,0.0,-0.919948959112804,0.2768642365753138,0.21433037899931673,0.44813324278663025,0.28353917465473444,-0.11636453854485529,-0.08559170762851842,-1.9155467237644386
