date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.001146988792157209,0.05434334095710133,-0.23668066044796654,2.19060749145532,-0.8653131997049781,-0.00781995078648367,0.002114922498645502,-3.237214323874454e-14,9.565326727859e-14,-3.643148630056976e-14,0.010743169918835569,0.0,0.0,2.8871684006124292e-15,0.0,-0.2872403357599668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107858287541637,1.7726875956768553
2007-06-30,0.0008475802441667038,0.0646997774406902,-0.3577729004598609,2.8744748239204814,-0.7502372392583693,-0.013901469989649671,0.004174314934625186,-3.201383283223379e-14,9.293394719772866e-14,-3.2564863179657395e-14,0.011242344185041844,0.0,0.0,2.9017597799257272e-15,0.0,-0.3042196428875392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024820654760244,2.43178965360564
2007-09-30,0.0016570487642258674,0.12653298892707318,-0.589668881523096,3.6883958035246156,-0.7298051722695411,-0.0006788520570829553,0.00055295114687288,-3.1504248769512694e-14,9.128367334408056e-14,-3.617798579316012e-14,0.010939581199722768,0.0,0.0,2.9142779246731553e-15,0.0,-0.43091432702721416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8942560163020394,2.97126715698764
2007-12-31,0.001615436482307989,0.10677053655045816,-0.883272468787107,4.225789913341231,-0.7584948272052926,0.007367333831106868,0.0024287985173453343,-3.10809750373706e-14,8.914186078853301e-14,-3.358287532626175e-14,0.011043926869497022,0.0,0.0,2.926179544742639e-15,0.0,-0.29248038414327937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861069386155249,3.306875204071818
2008-03-31,0.001862037949387754,0.07306729163473724,-1.0613336226244607,4.161100637844924,-0.830253297739387,0.029028262718445885,-0.0013470517076959818,-3.0553403740594475e-14,8.656322597536058e-14,-3.3267000451779e-14,0.0104525486581403,0.0,0.0,2.9384268225128277e-15,0.0,-0.38560907084788243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780340970204074,2.8750018329066407
2008-06-30,0.002076809011495737,0.10794199123639414,-1.076275561805757,4.509854924562194,-0.8090618667085754,0.02468269499701715,0.003992261347839457,-3.012453952707735e-14,8.644722319364672e-14,-3.68741826545552e-14,0.009450473051632066,0.0,0.0,2.949898081624158e-15,0.0,-0.31707263487803883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700367632695039,3.325625854083725
2008-09-30,0.0017367185989993056,0.2699030946277781,-1.1978483529109862,5.000362890644973,-0.8293141154488537,0.04786476581372495,0.0042249493363876265,-2.958674680939336e-14,8.273557127213449e-14,-3.5838920744938147e-14,0.007684471867710325,0.0,0.0,2.961143749789848e-15,0.0,-0.4518967643928663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862114216193552,3.7148318743304376
2008-12-31,0.003513087441275042,-0.038542786897973996,-1.8108032014888362,3.967680316234074,-1.0656284741728077,0.15492464060242878,0.00894806688293111,-2.9141914514242904e-14,8.322007488796816e-14,-3.9538229348453056e-14,0.004574998392995288,0.0,0.0,2.9709618580333813e-15,0.0,-0.519883175686429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528471005867165e-16,-1.9525489305892616e-17,6.338204671546444e-18,2.397415685597674e-18,3.004201565646299e-17,2.0458178447501088e-17,0.8542657416309793,1.5590492129386533
2009-03-31,0.0028391424893383977,-0.5971067780685859,-1.656940758400576,1.3228019894451348,-1.2278425605245795,0.1540367245595533,0.018368206009098383,-2.872076066055977e-14,8.24031533654879e-14,-3.796070352565373e-14,0.0006308547011447293,0.0,0.0,2.980648243045296e-15,0.0,-0.4547806943357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.297517713967221e-16,-1.5390909257398328e-16,7.576377013044437e-17,3.458686431483677e-17,1.0379744080653038e-16,2.048547308445017e-16,0.8464906323584075,-1.591503241766846
2009-06-30,0.0013793662838274966,-0.22369712244887524,-1.2600616402262304,0.5077238039816647,-1.476275354485678,0.1258545784305925,0.0038798112233678905,-2.8278775997434788e-14,7.971844294145829e-14,-3.8372651652811726e-14,-0.0028538373960306325,0.0,0.0,2.991239466256236e-15,0.0,-0.4340021141222432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3835537269304036e-16,-1.5414619476178086e-16,3.583426746074463e-17,2.7480644673513527e-17,-7.971896481145749e-19,2.7196318359881496e-16,0.838788188021878,-1.9192643207377094
2009-09-30,0.0005745405741184436,0.011682098295561216,-0.6565705289466293,-0.4852966423861169,-1.7645093415059439,0.0740100580962164,-0.0005162275080886234,-2.7895347423141466e-14,7.871018618492093e-14,-4.050004056463013e-14,-0.0051430394221444594,0.0,0.0,3.003394246210574e-15,0.0,-0.5692666873537111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719887844980889e-16,-6.652768347645326e-16,-2.779414793317099e-16,7.978405008002819e-17,1.1436702985707651e-16,2.6814741661250466e-16,0.8311577150687968,-2.5638780550879274
2009-12-31,-0.0005744486207464386,0.12071354814930707,-0.30087093198130904,-0.7148417767046275,-1.968414376456614,0.04431996493095747,0.0030165299159988796,-2.7512555822931923e-14,7.793132765415221e-14,-4.13905705349627e-14,-0.006791115326480171,0.0,0.0,3.017469468406652e-15,0.0,-0.4805145810003321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0337462428486526e-15,-7.510467987484601e-16,-4.671961032217561e-16,5.466660549998043e-18,1.0436801906234915e-16,3.328009441815243e-16,0.8235985266805836,-2.4803586604132497
