date,mean
2007-03-31,6.002273868865717
2007-06-30,5.983184353858537
2007-09-30,5.964167370374963
2007-12-31,5.945222517640739
2008-03-31,5.926349403000704
2008-06-30,5.907547641471799
2008-09-30,5.8888168553171765
2008-12-31,5.870156673641227
2009-03-31,5.851566732005302
2009-06-30,5.83304667206374
2009-09-30,5.814596141219815
2009-12-31,5.7962147923010425
2010-03-31,5.777902283253368
2010-06-30,5.759658276853545
2010-09-30,5.7414824404391345
2010-12-31,5.723374445655328
2011-03-31,5.705333968218002
2011-06-30,5.687360687692197
2011-09-30,5.669454287285311
2011-12-31,5.651614453654265
2012-03-31,5.633840876725888
2012-06-30,5.616133249529827
2012-09-30,5.598491268043211
2012-12-31,5.5809146310464115
2013-03-31,5.563403039989202
2013-06-30,5.545956198866644
2013-09-30,5.528573814104055
2013-12-31,5.511255594450545
2014-03-31,5.494001250880342
2014-06-30,5.476810496501605
2014-09-30,5.459683046471965
2014-12-31,5.44261861792046
2015-03-31,5.42561692987533
2015-06-30,5.4086777031972355
2015-09-30,5.391800660517506
2015-12-31,5.374985526181035
2016-03-31,5.3582320261934555
2016-06-30,5.3415398881722504
2016-09-30,5.324908841301552
2016-12-31,5.308338616290242
2017-03-31,5.291828945333222
2017-06-30,5.2753795620754715
2017-09-30,5.258990201578788
2017-12-31,5.242660600290939
2018-03-31,5.22639049601704
2018-06-30,5.210179627893015
2018-09-30,5.194027736360963
2018-12-31,5.177934563146283
2019-03-31,5.161899851236428
2019-06-30,5.145923344861154
2019-09-30,5.130004789474171
2019-12-31,5.114143931736086
2020-03-31,5.09834051949853
2020-06-30,5.082594301789413
2020-09-30,5.066905028799178
2020-12-31,5.051272451868024
2021-03-31,5.035696323474032
2021-06-30,5.020176397222085
2021-09-30,5.004712427833552
2021-12-31,4.989304171136729
2022-03-31,4.9739513840578775
2022-06-30,4.958653824612923
2022-09-30,4.943411251899716
2022-12-31,4.928223426090814
2023-03-31,4.913090108426755
2023-06-30,4.898011061209805
2023-09-30,4.882986047798122
2023-12-31,4.868014832600297
2024-03-31,4.853097181070296
2024-06-30,4.8382328597026945
2024-09-30,4.823421636028256
2024-12-31,4.808663278609781
2025-03-31,4.793957557038217
2025-06-30,4.779304241929017
2025-09-30,4.764703104918702
2025-12-31,4.750153918661653
2026-03-31,4.73565645682705
2026-06-30,4.721210494096006
2026-09-30,4.706815806158817
2026-12-31,4.692472169712375
2027-03-31,4.6781793624576835
2027-06-30,4.663937163097485
2027-09-30,4.6497453513339595
2027-12-31,4.635603707866534
2028-03-31,4.621512014389739
2028-06-30,4.607470053591134
2028-09-30,4.593477609149263
2028-12-31,4.579534465731667
2029-03-31,4.565640408992934
2029-06-30,4.551795225572738
2029-09-30,4.537998703093936
2029-12-31,4.524250630160635
2030-03-31,4.510550796356286
2030-06-30,4.496898992241773
2030-09-30,4.483295009353478
2030-12-31,4.469738640201352
2031-03-31,4.4562296782669515
2031-06-30,4.442767918001477
2031-09-30,4.429353154823755
2031-12-31,4.4159851851182275
2032-03-31,4.402663806232878
2032-06-30,4.389388816477154
2032-09-30,4.376160015119824
2032-12-31,4.36297720238683
2033-03-31,4.3498401794590755
2033-06-30,4.336748748470197
2033-09-30,4.323702712504256
2033-12-31,4.310701875593447
2034-03-31,4.297746042715701
2034-06-30,4.284835019792302
2034-09-30,4.271968613685412
2034-12-31,4.259146632195584
2035-03-31,4.246368884059216
2035-06-30,4.233635178945979
2035-09-30,4.220945327456166
2035-12-31,4.208299141118047
2036-03-31,4.195696432385132
2036-06-30,4.183137014633429
2036-09-30,4.170620702158637
2036-12-31,4.1581473101733115
2037-03-31,4.145716654803982
2037-06-30,4.133328553088223
2037-09-30,4.120982822971704
2037-12-31,4.108679283305194
2038-03-31,4.096417753841516
2038-06-30,4.084198055232478
2038-09-30,4.072020009025771
2038-12-31,4.059883437661818
2039-03-31,4.0477881644706
2039-06-30,4.035734013668454
