date,mean
2007-03-31,0.204544558665165
2007-06-30,0.20223879082563126
2007-09-30,0.19995684662293567
2007-12-31,0.19769848488574765
2008-03-31,0.19546346688175198
2008-06-30,0.193251556292606
2008-09-30,0.19106251918916936
2008-12-31,0.18889612400700115
2009-03-31,0.18675214152212297
2009-06-30,0.18463034482704274
2009-09-30,0.18253050930703751
2009-12-31,0.1804524126166909
2010-03-31,0.17839583465668266
2010-06-30,0.17636055755082686
2010-09-30,0.1743463656233558
2010-12-31,0.1723530453764467
2011-03-31,0.17038038546798812
2011-06-30,0.16842817668958285
2011-09-30,0.16649621194478512
2011-12-31,0.16458428622756857
2012-03-31,0.16269219660102266
2012-06-30,0.16081974217627476
2012-09-30,0.15896672409163484
2012-12-31,0.1571329454919605
2013-03-31,0.1553182115082396
2013-06-30,0.15352232923738815
2013-09-30,0.1517451077222602
2013-12-31,0.14998635793186824
2014-03-31,0.148245892741811
2014-06-30,0.14652352691490636
2014-09-30,0.14481907708202704
2014-12-31,0.14313236172313676
2015-03-31,0.1414632011485246
2015-06-30,0.13981141748023504
2015-09-30,0.1381768346336918
2015-12-31,0.13655927829951284
2016-03-31,0.13495857592551505
2016-06-30,0.13337455669890538
2016-09-30,0.13180705152865752
2016-12-31,0.1302558930280711
2017-03-31,0.128720915497512
2017-06-30,0.12720195490733113
2017-09-30,0.1256988488809603
2017-12-31,0.1242114366781829
2018-03-31,0.12273955917857718
2018-06-30,0.12128305886513102
2018-09-30,0.11984177980802517
2018-12-31,0.11841556764858428
2019-03-31,0.11700426958339287
2019-06-30,0.1156077343485751
2019-09-30,0.11422581220423622
2019-12-31,0.11285835491906399
2020-03-31,0.11150521575508844
2020-06-30,0.11016624945259806
2020-09-30,0.10884131221521087
2020-12-31,0.10753026169509855
2021-03-31,0.10623295697836219
2021-06-30,0.10494925857055777
2021-09-30,0.10367902838236988
2021-12-31,0.10242212971543212
2022-03-31,0.10117842724829262
2022-06-30,0.0999477870225228
2022-09-30,0.09873007642896839
2022-12-31,0.09752516419414077
2023-03-31,0.09633292036674723
2023-06-30,0.09515321630435873
2023-09-30,0.09398592466021358
2023-12-31,0.0928309193701559
2024-03-31,0.09168807563970682
2024-06-30,0.09055726993126782
2024-09-30,0.08943837995145407
2024-12-31,0.08833128463855684
2025-03-31,0.08723586415013357
2025-06-30,0.08615199985072393
2025-09-30,0.0850795742996911
2025-12-31,0.08401847123918635
2026-03-31,0.08296857558223608
2026-06-30,0.08192977340094991
2026-09-30,0.08090195191484832
2026-12-31,0.079884999479309
2027-03-31,0.07887880557413024
2027-06-30,0.07788326079221056
2027-09-30,0.07689825682834293
2027-12-31,0.07592368646812288
2028-03-31,0.07495944357696864
2028-06-30,0.07400542308925298
2028-09-30,0.07306152099754494
2028-12-31,0.07212763434196048
2029-03-31,0.07120366119962106
2029-06-30,0.07028950067421891
2029-09-30,0.06938505288568789
2029-12-31,0.06849021895997887
2030-03-31,0.0676049010189386
2030-06-30,0.0667290021702908
2030-09-30,0.06586242649771877
2030-12-31,0.06500507905104812
2031-03-31,0.06415686583652869
2031-06-30,0.06331769380721483
2031-09-30,0.06248747085344278
2031-12-31,0.06166610579340422
2032-03-31,0.06085350836381517
2032-06-30,0.06004958921067886
2032-09-30,0.05925425988014218
2032-12-31,0.05846743280944416
2033-03-31,0.057689021317955946
2033-06-30,0.05691893959831126
2033-09-30,0.05615710270762611
2033-12-31,0.05540342655880739
2034-03-31,0.0546578279119488
2034-06-30,0.05392022436581398
2034-09-30,0.053190534349405086
2034-12-31,0.05246867711361664
2035-03-31,0.0517545727229735
2035-06-30,0.051048142047452005
2035-09-30,0.05034930675438364
2035-12-31,0.04965798930044026
2036-03-31,0.048974112923700075
2036-06-30,0.04829760163579361
2036-09-30,0.04762838021412874
2036-12-31,0.046966374194194055
2037-03-31,0.0463115098619397
2037-06-30,0.04566371424623509
2037-09-30,0.045022915111402405
2037-12-31,0.044389040949825334
2038-03-31,0.04376202097463227
2038-06-30,0.0431417851124531
2038-09-30,0.04252826399624894
2038-12-31,0.04192138895821403
2039-03-31,0.041321092022749084
2039-06-30,0.040727305899505295
