date,mean
2007-03-31,-3.991629428099148e-15
2007-06-30,-3.9806190274972825e-15
2007-09-30,-3.969647678017778e-15
2007-12-31,-3.958714883035267e-15
2008-03-31,-3.947820161989661e-15
2008-06-30,-3.936963049806308e-15
2008-09-30,-3.9261430963388e-15
2008-12-31,-3.915359865833793e-15
2009-03-31,-3.904612936415765e-15
2009-06-30,-3.893901899591567e-15
2009-09-30,-3.88322635977363e-15
2009-12-31,-3.872585933820047e-15
2010-03-31,-3.861980250592033e-15
2010-06-30,-3.851408950526856e-15
2010-09-30,-3.840871685225937e-15
2010-12-31,-3.830368117057788e-15
2011-03-31,-3.8198979187746245e-15
2011-06-30,-3.809460773142018e-15
2011-09-30,-3.799056372581943e-15
2011-12-31,-3.7886844188274686e-15
2012-03-31,-3.7783446225896755e-15
2012-06-30,-3.768036703236153e-15
2012-09-30,-3.757760388479455e-15
2012-12-31,-3.747515414077902e-15
2013-03-31,-3.737301523544811e-15
2013-06-30,-3.72711846786885e-15
2013-09-30,-3.7169660052437715e-15
2013-12-31,-3.706843900806802e-15
2014-03-31,-3.696751926387178e-15
2014-06-30,-3.6866898602623436e-15
2014-09-30,-3.676657486923134e-15
2014-12-31,-3.6666545968473266e-15
2015-03-31,-3.656680986280512e-15
2015-06-30,-3.6467364570253684e-15
2015-09-30,-3.636820816237982e-15
2015-12-31,-3.626933876231745e-15
2016-03-31,-3.6170754542877864e-15
2016-06-30,-3.60724537247281e-15
2016-09-30,-3.59744345746305e-15
2016-12-31,-3.587669540374965e-15
2017-03-31,-3.577923456601792e-15
2017-06-30,-3.568205045656363e-15
2017-09-30,-3.5585141510194485e-15
2017-12-31,-3.548850619994141e-15
2018-03-31,-3.5392143035650677e-15
2018-06-30,-3.5296050562631788e-15
2018-09-30,-3.520022736035485e-15
2018-12-31,-3.5104672041198838e-15
2019-03-31,-3.500938324924282e-15
2019-06-30,-3.4914359659106836e-15
2019-09-30,-3.4819599974832184e-15
2019-12-31,-3.4725102928808664e-15
2020-03-31,-3.463086728073707e-15
2020-06-30,-3.453689181663769e-15
2020-09-30,-3.4443175347889154e-15
2020-12-31,-3.4349716710307394e-15
2021-03-31,-3.4256514763259487e-15
2021-06-30,-3.4163568388813794e-15
2021-09-30,-3.4070876490914274e-15
2021-12-31,-3.397843799459575e-15
2022-03-31,-3.3886251845220955e-15
2022-06-30,-3.3794317007752005e-15
2022-09-30,-3.37026324660461e-15
2022-12-31,-3.361119722218115e-15
2023-03-31,-3.352001029580343e-15
2023-06-30,-3.3429070723500985e-15
2023-09-30,-3.3338377558205007e-15
2023-12-31,-3.324792986860424e-15
2024-03-31,-3.315772673859204e-15
2024-06-30,-3.306776726672821e-15
2024-09-30,-3.2978050565720305e-15
2024-12-31,-3.288857576193101e-15
2025-03-31,-3.2799341994895254e-15
2025-06-30,-3.27103484168628e-15
2025-09-30,-3.262159419235218e-15
2025-12-31,-3.2533078497728988e-15
2026-03-31,-3.2444800520788727e-15
2026-06-30,-3.2356759460367605e-15
2026-09-30,-3.226895452595872e-15
2026-12-31,-3.2181384937346807e-15
2027-03-31,-3.209404992425642e-15
2027-06-30,-3.2006948726010833e-15
2027-09-30,-3.192008059120749e-15
2027-12-31,-3.1833444777403562e-15
2028-03-31,-3.174704055081001e-15
2028-06-30,-3.166086718600324e-15
2028-09-30,-3.157492396564516e-15
2028-12-31,-3.1489210180210546e-15
2029-03-31,-3.140372512772769e-15
2029-06-30,-3.1318468113529777e-15
2029-09-30,-3.1233438450011767e-15
2029-12-31,-3.1148635456399678e-15
2030-03-31,-3.106405845852686e-15
2030-06-30,-3.0979706788619818e-15
2030-09-30,-3.089557978508925e-15
2030-12-31,-3.0811676792333246e-15
2031-03-31,-3.07279971605422e-15
2031-06-30,-3.0644540245518998e-15
2031-09-30,-3.056130540849695e-15
2031-12-31,-3.047829201596958e-15
2032-03-31,-3.0395499439528493e-15
2032-06-30,-3.0312927055701736e-15
2032-09-30,-3.023057424580228e-15
2032-12-31,-3.0148440395782414e-15
2033-03-31,-3.006652489608996e-15
2033-06-30,-2.998482714153347e-15
2033-09-30,-2.9903346531152565e-15
2033-12-31,-2.9822082468088915e-15
2034-03-31,-2.9741034359467547e-15
2034-06-30,-2.9660201616278882e-15
2034-09-30,-2.9579583653264712e-15
2034-12-31,-2.9499179888815968e-15
2035-03-31,-2.9418989744859496e-15
2035-06-30,-2.9339012646766053e-15
2035-09-30,-2.9259248023249403e-15
2035-12-31,-2.9179695306274513e-15
2036-03-31,-2.910035393096934e-15
2036-06-30,-2.902122333553756e-15
2036-09-30,-2.8942302961176e-15
2036-12-31,-2.8863592251995656e-15
2037-03-31,-2.8785090654944782e-15
2037-06-30,-2.870679761973532e-15
2037-09-30,-2.8628712598772163e-15
2037-12-31,-2.8550835047084114e-15
2038-03-31,-2.8473164422259073e-15
2038-06-30,-2.8395700184380117e-15
2038-09-30,-2.831844179596484e-15
2038-12-31,-2.8241388721908955e-15
2039-03-31,-2.81645404294252e-15
2039-06-30,-2.808789638799475e-15
