date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.04947641348238185,0.45725908342311145,-3.7680937624299102,-0.0004262697330340342,4.199334494604874,-0.18821274845781075,-0.0029158556452995566,0.053695390689578626,0.01760951595776953,-0.17901291290910518,0.03902141168920596,0.0,0.0,0.029981753154812767,0.0,-0.03948020283153553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845205495261591,1.2538040335564187
2007-06-30,-0.04926007911197909,0.5983080834017128,-4.099633486775876,0.00036937671262944014,4.870426488058449,-0.17761534341983964,-0.00752686497995391,0.08322069507438207,0.01721641981104681,-0.34441946288740866,0.005534310730851463,0.0,0.0,0.033497018119025286,0.0,-0.0661823693623036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773829188273852,1.5413177041981019
2007-09-30,-0.05106774272569516,0.6126172381461702,-4.413942914129043,-0.0002087633885843608,5.328551988154723,-0.0936826149353418,-0.005083867326352731,-0.10115915988938909,0.007971640320822149,-0.2581725623047819,-0.028650519896899016,0.0,0.0,0.040031104719615886,0.0,-0.11633715283048966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703161190591299,1.591182792973866
2007-12-31,-0.050267113583358614,0.8159877257834368,-4.685796849377432,0.0005523866869833766,5.631548482644389,-0.005126138952775645,-0.0012143983428723854,0.13490477966974335,0.004528205839611638,-0.367665361521436,-0.033514061822456,0.0,0.0,0.040279859294351815,0.0,-0.14761901402390779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633195138568946,1.999918016151228
2008-03-31,-0.051175606719908916,0.8299662417640531,-4.8280713146107255,-7.147492220464109e-5,5.662608372987408,0.13407328498702648,-0.013897435068724021,-0.07749367989428665,-0.010143764438991044,-0.5021004660860725,-0.11121623899878845,0.0,0.0,0.04485541654200564,0.0,-0.17912342629694103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563924697120974,1.554602378956052
2008-06-30,-0.051123111881322666,0.8845659748740978,-5.008452879337871,0.00048695011867213656,5.883896450778456,0.1673277864118048,-0.014652932773612586,0.13599029532008222,-0.0031282210529041815,-0.29119885918920024,-0.12328407185543784,0.0,0.0,0.04509967605076867,0.0,-0.25604767070021944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495343560854857,2.0190137428488937
2008-09-30,-0.048412549257148246,0.8511627583704512,-5.1298704579483365,0.0010531834124011968,6.022786665108257,0.30433212385927294,-0.007268389734829967,-0.05594708804693599,-0.027790288547213993,-0.2655710318019202,-0.15046298487365,0.0,0.0,0.050739934681581216,0.0,-0.30470064433527894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427445455166004,1.882795776403364
2008-12-31,-0.05273141452764618,0.37953651424884965,-5.428766992341552,0.0002753062847927007,5.231745493506196,0.8260792420059819,0.02046933156900412,-0.10920111159909066,-0.031103176743016672,-0.1967532728080944,-0.25427576296874244,0.0,0.0,0.05469903149106744,0.0,-0.3177382725439787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47207952544788084,0.005226960933285075,-0.012549544774770573,-0.019258642490603526,-0.017913837303896486,-0.021434743474027632,0.6360224137290763,1.16440704764086
2009-03-31,-0.05547872205992868,-0.01314495101758894,-5.342025705232296,9.988122959842979e-5,4.447826092274925,0.9752238581307425,0.03332512979467699,0.06981057336448185,-0.028850899985467422,-0.2553899874841611,-0.28787657098335023,0.0,0.0,0.053178141976594644,0.0,-0.21419679546782233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5153305669811473,-0.047817259963632175,-0.056833292422354034,-0.06017486878606404,-0.054405022699733005,-0.06415276735520369,0.6293673397316668,-0.7868463939359158
2009-06-30,-0.0567368699133322,-0.29371006062069105,-4.972046639288499,-0.00015045059995322046,3.881507654731785,0.8827367194382921,0.007194420491444944,0.06291853816689671,-0.041142911637240306,-0.5615205325547478,-0.2117736997168888,0.0,0.0,0.05182003870192936,0.0,-0.07490982949737678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2827906987827015,-0.12772706616395496,-0.10467715925341184,-0.10466395718130501,-0.0954976405147981,-0.11004061125534909,0.6227787059148013,-1.5284320495349766
