date,mean
2007-03-31,0.14436461979369136
2007-06-30,0.14289689083754256
2007-09-30,0.1414462691628503
2007-12-31,0.1400125061999278
2008-03-31,0.13859535804469797
2008-06-30,0.13719458535179813
2008-09-30,0.13580995323043116
2008-12-31,0.13444123114288362
2009-03-31,0.13308819280564152
2009-06-30,0.13175061609303365
2009-09-30,0.1304282829433319
2009-12-31,0.12912097926724367
2010-03-31,0.1278284948587304
2010-06-30,0.12655062330809
2010-09-30,0.1252871619172438
2010-12-31,0.12403791161716343
2011-03-31,0.12280267688738601
2011-06-30,0.12158126567755773
2011-09-30,0.12037348933095018
2011-12-31,0.11917916250990204
2012-03-31,0.11799810312312764
2012-06-30,0.11683013225484702
2012-09-30,0.11567507409568507
2012-12-31,0.11453275587529632
2013-03-31,0.1134030077966664
2013-06-30,0.11228566297204585
2013-09-30,0.11118055736047375
2013-12-31,0.1100875297068477
2014-03-31,0.109006421482498
2014-06-30,0.1079370768272289
2014-09-30,0.10687934249278618
2014-12-31,0.10583306778771302
2015-03-31,0.10479810452355642
2015-06-30,0.10377430696239218
2015-09-30,0.10276153176562779
2015-12-31,0.10175963794405452
2016-03-31,0.10076848680911428
2016-06-30,0.09978794192534704
2016-09-30,0.09881786906399004
2016-12-31,0.09785813615769896
2017-03-31,0.09690861325635768
2017-06-30,0.09596917248395409
2017-09-30,0.09503968799648671
2017-12-31,0.09412003594088521
2018-03-31,0.09321009441490358
2018-06-30,0.0923097434279778
2018-09-30,0.0914188648630075
2018-12-31,0.09053734243904848
2019-03-31,0.08966506167488623
2019-06-30,0.0888019098534682
2019-09-30,0.08794777598717785
2019-12-31,0.08710255078392005
2020-03-31,0.08626612661400342
2020-06-30,0.08543839747779629
2020-09-30,0.08461925897413734
2020-12-31,0.0838086082694815
2021-03-31,0.08300634406776053
2021-06-30,0.08221236658094151
2021-09-30,0.0814265775002645
2021-12-31,0.08064887996814255
2022-03-31,0.07987917855070911
2022-06-30,0.07911737921098856
2022-09-30,0.07836338928268496
2022-12-31,0.07761711744456443
2023-03-31,0.0768784736954216
2023-06-30,0.07614736932961048
2023-09-30,0.0754237169131297
2023-12-31,0.07470743026024643
2024-03-31,0.07399842441064435
2024-06-30,0.07329661560708277
2024-09-30,0.07260192127355687
2024-12-31,0.0719142599939432
2025-03-31,0.07123355149111663
2025-06-30,0.07055971660653308
2025-09-30,0.06989267728026069
2025-12-31,0.069232356531452
2026-03-31,0.06857867843924156
2026-06-30,0.0679315681240642
2026-09-30,0.06729095172937866
2026-12-31,0.06665675640378854
2027-03-31,0.06602891028355176
2027-06-30,0.06540734247546613
2027-09-30,0.06479198304012417
2027-12-31,0.06418276297552736
2028-03-31,0.06357961420104945
2028-06-30,0.06298246954174379
2028-09-30,0.06239126271298188
2028-12-31,0.06180592830541885
2029-03-31,0.06122640177027545
2029-06-30,0.060652619404929844
2029-09-30,0.06008451833881121
2029-12-31,0.05952203651958831
2030-03-31,0.058965112699646195
2030-06-30,0.05841368642284184
2030-09-30,0.05786769801153624
2030-12-31,0.057327088553890446
2031-03-31,0.056791799891425986
2031-06-30,0.056261774606837095
2031-09-30,0.05573695601205231
2031-12-31,0.055217288136540504
2032-03-31,0.054702715715849504
2032-06-30,0.054193184180379855
2032-09-30,0.0536886396443821
2032-12-31,0.0531890288951757
2033-03-31,0.05269429938258148
2033-06-30,0.05220439920856551
2033-09-30,0.05171927711708718
2033-12-31,0.05123888248414798
2034-03-31,0.050763165308036526
2034-06-30,0.05029207619976343
2034-09-30,0.04982556637368242
2034-12-31,0.049363587638296486
2035-03-31,0.04890609238723899
2035-06-30,0.04845303359042948
2035-09-30,0.04800436478540104
2035-12-31,0.04756004006879164
2036-03-31,0.04712001408799785
2036-06-30,0.0466842420329892
2036-09-30,0.04625267962827451
2036-12-31,0.045825283125021335
2037-03-31,0.04540200929332289
2037-06-30,0.04498281541460967
2037-09-30,0.04456765927420188
2037-12-31,0.04415649915400031
2038-03-31,0.04374929382531169
2038-06-30,0.04334600254180818
2038-09-30,0.04294658503261203
2038-12-31,0.04255100149551015
2039-03-31,0.04215921259029
2039-06-30,0.041771179432196145
2039-09-30,0.041386863585505786
