date,mean
2007-03-31,-0.0049116210150392785
2007-06-30,-0.005211728051321367
2007-09-30,-0.005498053337915839
2007-12-31,-0.005771017921540968
2008-03-31,-0.006031031346872812
2008-06-30,-0.006278491961344665
2008-09-30,-0.006513787211870906
2008-12-31,-0.0067372939337159874
2009-03-31,-0.006949378631714936
2009-06-30,-0.007150397754050677
2009-09-30,-0.007340697958788362
2009-12-31,-0.00752061637335887
2010-03-31,-0.0076904808471817965
2010-06-30,-0.007850610197608188
2010-09-30,-0.008001314449363322
2010-12-31,-0.008142895067664139
2011-03-31,-0.008275645185176973
2011-06-30,-0.008399849822981871
2011-09-30,-0.008515786105704519
2011-12-31,-0.008623723470966703
2012-03-31,-0.008723923873311801
2012-06-30,-0.008816641982748574
2012-09-30,-0.008902125378060377
2012-12-31,-0.008980614735014133
2013-03-31,-0.009052344009608703
2013-06-30,-0.009117540616493319
2013-09-30,-0.00917642560268346
2013-12-31,-0.009229213816700475
2014-03-31,-0.00927611407325712
2014-06-30,-0.009317329313605082
2014-09-30,-0.009353056761660119
2014-12-31,-0.009383488076018371
2015-03-31,-0.009408809497972504
2015-06-30,-0.009429201995631114
2015-09-30,-0.009444841404249314
2015-12-31,-0.009455898562866723
2016-03-31,-0.009462539447351504
2016-06-30,-0.009464925299947899
2016-09-30,-0.00946321275541765
2016-12-31,-0.00945755396386488
2017-03-31,-0.009448096710335733
2017-06-30,-0.009434984531272426
2017-09-30,-0.009418356827911681
2017-12-31,-0.009398348976698761
2018-03-31,-0.009375092436810126
2018-06-30,-0.009348714854843749
2018-09-30,-0.009319340166767926
2018-12-31,-0.009287088697188979
2019-03-31,-0.009252077256015298
2019-06-30,-0.009214419232585746
2019-09-30,-0.009174224687323583
2019-12-31,-0.009131600440989898
2020-03-31,-0.009086650161593438
2020-06-30,-0.009039474449020517
2020-09-30,-0.008990170917444947
2020-12-31,-0.008938834275575517
2021-03-31,-0.00888555640480021
2021-06-30,-0.008830426435280021
2021-09-30,-0.008773530820048227
2021-12-31,-0.008714953407165736
2022-03-31,-0.008654775509982615
2022-06-30,-0.008593075975562333
2022-09-30,-0.008529931251306874
2022-12-31,-0.00846541544983764
2023-03-31,-0.00839960041217372
2023-06-30,-0.008332555769255668
2023-09-30,-0.008264349001854587
2023-12-31,-0.008195045498910834
2024-03-31,-0.00812470861434336
2024-06-30,-0.00805339972237066
2024-09-30,-0.00798117827137854
2024-12-31,-0.00790810183637651
2025-03-31,-0.007834226170080998
2025-06-30,-0.007759605252655658
2025-09-30,-0.007684291340148848
2025-12-31,-0.0076083350116591675
2026-03-31,-0.007531785215266722
2026-06-30,-0.007454689312756316
2026-09-30,-0.007377093123169174
2026-12-31,-0.007299040965211735
2027-03-31,-0.007220575698550469
2027-06-30,-0.007141738764024154
2027-09-30,-0.007062570222799764
2027-12-31,-0.006983108794500254
2028-03-31,-0.00690339189433271
2028-06-30,-0.006823455669238715
2028-09-30,-0.0067433350330977125
2028-12-31,-0.006663063701003655
2029-03-31,-0.00658267422264149
2029-06-30,-0.006502198014786491
2029-09-30,-0.0064216653929489624
2029-12-31,-0.006341105602186724
2030-03-31,-0.006260546847106314
2030-06-30,-0.0061800163210765655
2030-09-30,-0.006099540234670606
2030-12-31,-0.006019143843362235
2031-03-31,-0.0059388514744892675
2031-06-30,-0.005858686553509317
2031-09-30,-0.00577867162956266
2031-12-31,-0.0056988284003591655
2032-03-31,-0.005619177736412991
2032-06-30,-0.005539739704633872
2032-09-30,-0.005460533591297624
2032-12-31,-0.005381577924408985
2033-03-31,-0.005302890495474711
2033-06-30,-0.005224488380700357
2033-09-30,-0.005146387961626838
2033-12-31,-0.005068604945220907
2034-03-31,-0.004991154383432979
2034-06-30,-0.004914050692238282
2034-09-30,-0.004837307670173504
2034-12-31,-0.004760938516379345
2035-03-31,-0.004684955848167359
2035-06-30,-0.00460937171811965
2035-09-30,-0.004534197630732725
2035-12-31,-0.0044594445586208335
2036-03-31,-0.0043851229582882005
2036-06-30,-0.004311242785479334
2036-09-30,-0.004237813510123238
2036-12-31,-0.004164844130877443
2037-03-31,-0.0040923431892847415
2037-06-30,-0.004020318783551496
2037-09-30,-0.003948778581958567
2037-12-31,-0.003877729835913142
2038-03-31,-0.003807179392651929
2038-06-30,-0.0037371337076017924
2038-09-30,-0.0036675988564129278
2038-12-31,-0.003598580546665405
2039-03-31,-0.0035300841292633042
2039-06-30,-0.0034621146095224573
2039-09-30,-0.0033946766579588212
