date,mean
2007-03-31,2.955968894374039
2007-06-30,2.937175799513869
2007-09-30,2.918525941438377
2007-12-31,2.900574044423876
2008-03-31,2.884009839062296
2008-06-30,2.8696646417174287
2008-09-30,2.8575760547004503
2008-12-31,2.8478113669365035
2009-03-31,2.8405790916260054
2009-06-30,2.836247739005038
2009-09-30,2.8346638716832295
2009-12-31,2.8356580901167883
2010-03-31,2.839139928261014
2010-06-30,2.8451074631520745
2010-09-30,2.853222790839327
2010-12-31,2.863083666469146
2011-03-31,2.8743123053370345
2011-06-30,2.886557073492879
2011-09-30,2.8989859249926475
2011-12-31,2.910628633890666
2012-03-31,2.9204667080630298
2012-06-30,2.9274311026018074
2012-09-30,2.9319237265371445
2012-12-31,2.934235218445802
2013-03-31,2.9346091706566435
2013-06-30,2.933248913024178
2013-09-30,2.9303735544498055
2013-12-31,2.9260852128327963
2014-03-31,2.9204374272451483
2014-06-30,2.913441975276787
2014-09-30,2.904987394374281
2014-12-31,2.894861050816333
2015-03-31,2.8828252747662875
2015-06-30,2.8686243264077538
2015-09-30,2.8524493904969805
2015-12-31,2.834429894875967
2016-03-31,2.814722410885784
2016-06-30,2.7935239816240687
2016-09-30,2.7712831798509363
2016-12-31,2.74846451050752
2017-03-31,2.7256376763750145
2017-06-30,2.703493432151416
2017-09-30,2.6818845835913097
2017-12-31,2.6606631627270394
2018-03-31,2.6397547243901753
2018-06-30,2.61916751674669
2018-09-30,2.5994140944852306
2018-12-31,2.5810429236497123
2019-03-31,2.5647401053938923
2019-06-30,2.551365601892819
2019-09-30,2.5410203693042366
2019-12-31,2.5338412651589204
2020-03-31,2.530097928338182
2020-06-30,2.530209818421225
2020-09-30,2.533793987188515
2020-12-31,2.540462591558823
2021-03-31,2.54990687493144
2021-06-30,2.5619040490979517
2021-09-30,2.5756477349566875
2021-12-31,2.5901831722523916
2022-03-31,2.604501869903131
2022-06-30,2.6175435098523714
2022-09-30,2.6290504223243083
2022-12-31,2.6386492559818953
2023-03-31,2.6459650948634783
2023-06-30,2.6506330354285845
2023-09-30,2.653165617351183
2023-12-31,2.6540616882248402
2024-03-31,2.6538871821658594
2024-06-30,2.653283176227461
2024-09-30,2.6522860030465223
2024-12-31,2.650948463338998
2025-03-31,2.650948463338998
2025-06-30,2.650948463338998
2025-09-30,2.650948463338998
2025-12-31,2.650948463338998
2026-03-31,2.650948463338998
2026-06-30,2.650948463338998
2026-09-30,2.650948463338998
2026-12-31,2.650948463338998
2027-03-31,2.650948463338998
2027-06-30,2.650948463338998
2027-09-30,2.650948463338998
2027-12-31,2.650948463338998
2028-03-31,2.650948463338998
2028-06-30,2.650948463338998
2028-09-30,2.650948463338998
2028-12-31,2.650948463338998
2029-03-31,2.650948463338998
2029-06-30,2.650948463338998
2029-09-30,2.650948463338998
2029-12-31,2.650948463338998
2030-03-31,2.650948463338998
2030-06-30,2.650948463338998
2030-09-30,2.650948463338998
2030-12-31,2.650948463338998
2031-03-31,2.650948463338998
2031-06-30,2.650948463338998
2031-09-30,2.650948463338998
2031-12-31,2.650948463338998
2032-03-31,2.650948463338998
2032-06-30,2.650948463338998
2032-09-30,2.650948463338998
2032-12-31,2.650948463338998
2033-03-31,2.650948463338998
2033-06-30,2.650948463338998
2033-09-30,2.650948463338998
2033-12-31,2.650948463338998
2034-03-31,2.650948463338998
2034-06-30,2.650948463338998
2034-09-30,2.650948463338998
2034-12-31,2.650948463338998
2035-03-31,2.650948463338998
2035-06-30,2.650948463338998
2035-09-30,2.650948463338998
2035-12-31,2.650948463338998
2036-03-31,2.650948463338998
2036-06-30,2.650948463338998
2036-09-30,2.650948463338998
2036-12-31,2.650948463338998
2037-03-31,2.650948463338998
2037-06-30,2.650948463338998
2037-09-30,2.650948463338998
2037-12-31,2.650948463338998
2038-03-31,2.650948463338998
2038-06-30,2.650948463338998
2038-09-30,2.650948463338998
2038-12-31,2.650948463338998
2039-03-31,2.650948463338998
2039-06-30,2.650948463338998
2039-09-30,2.650948463338998
