date,50.0% LB,50.0% UB,mean
1960-03-31,1.6034891395556505,1.6034891395556505,1.6034891395556505
1960-06-30,1.4360570049061827,1.4360570049061827,1.4360570049061827
1960-09-30,1.5053287957062271,1.5053287957062271,1.5053287957062271
1960-12-31,1.349414779332425,1.349414779332425,1.349414779332425
1961-03-31,1.0010135440357304,1.0010135440357304,1.0010135440357304
1961-06-30,1.2580151707045097,1.2580151707045097,1.2580151707045097
1961-09-30,1.4373319659306154,1.4373319659306154,1.4373319659306154
1961-12-31,1.233074137081473,1.233074137081473,1.233074137081473
1962-03-31,1.5451703423039553,1.5451703423039553,1.5451703423039553
1962-06-30,1.3038012972112336,1.3038012972112336,1.3038012972112336
1962-09-30,1.2453205675496282,1.2453205675496282,1.2453205675496282
1962-12-31,0.979469041596496,0.979469041596496,0.979469041596496
1963-03-31,1.4421061397218569,1.4421061397218569,1.4421061397218569
1963-06-30,1.3762087189809415,1.3762087189809415,1.3762087189809415
1963-09-30,1.3220759137794806,1.3220759137794806,1.3220759137794806
1963-12-31,2.1244524066303763,2.1244524066303763,2.1244524066303763
1964-03-31,1.556966363566073,1.556966363566073,1.556966363566073
1964-06-30,1.144930636206717,1.144930636206717,1.144930636206717
1964-09-30,1.2432584292816182,1.2432584292816182,1.2432584292816182
1964-12-31,1.2704854428847754,1.2704854428847754,1.2704854428847754
1965-03-31,1.5678811347282926,1.5678811347282926,1.5678811347282926
1965-06-30,1.4120886962292698,1.4120886962292698,1.4120886962292698
1965-09-30,1.352846564665661,1.352846564665661,1.352846564665661
1965-12-31,1.7519239430126214,1.7519239430126214,1.7519239430126214
1966-03-31,2.104904320164015,2.104904320164015,2.104904320164015
1966-06-30,2.9399712101899675,2.9399712101899675,2.9399712101899675
1966-09-30,3.2699169215394437,3.2699169215394437,3.2699169215394437
1966-12-31,3.219768626091488,3.219768626091488,3.219768626091488
1967-03-31,2.320573288332425,2.320573288332425,2.320573288332425
1967-06-30,2.644806192912368,2.644806192912368,2.644806192912368
1967-09-30,3.543570769092707,3.543570769092707,3.543570769092707
1967-12-31,4.056054056355309,4.056054056355309,4.056054056355309
1968-03-31,4.320385214843606,4.320385214843606,4.320385214843606
1968-06-30,4.386347808966875,4.386347808966875,4.386347808966875
1968-09-30,4.238827709193311,4.238827709193311,4.238827709193311
1968-12-31,4.741917495868879,4.741917495868879,4.741917495868879
1969-03-31,4.308873078409651,4.308873078409651,4.308873078409651
1969-06-30,4.740212441494574,4.740212441494574,4.740212441494574
