date,50.0% LB,50.0% UB,mean
1960-03-31,2.8862412592773015,2.8862412592773015,2.8862412592773015
1960-06-30,3.200304864781222,3.200304864781222,3.200304864781222
1960-09-30,3.1073549991857243,3.1073549991857243,3.1073549991857243
1960-12-31,3.1314329750354624,3.1314329750354624,3.1314329750354624
1961-03-31,3.1989721178337525,3.1989721178337525,3.1989721178337525
1961-06-30,3.153855690111055,3.153855690111055,3.153855690111055
1961-09-30,3.1923595162978478,3.1923595162978478,3.1923595162978478
1961-12-31,3.2718530998611177,3.2718530998611177,3.2718530998611177
1962-03-31,3.425658166128747,3.425658166128747,3.425658166128747
1962-06-30,3.3521992879387446,3.3521992879387446,3.3521992879387446
1962-09-30,3.4786652336132535,3.4786652336132535,3.4786652336132535
1962-12-31,3.605217104580433,3.605217104580433,3.605217104580433
1963-03-31,3.612308326389437,3.612308326389437,3.612308326389437
1963-06-30,3.5308880916703083,3.5308880916703083,3.5308880916703083
1963-09-30,3.675462781995403,3.675462781995403,3.675462781995403
1963-12-31,3.6652297058941805,3.6652297058941805,3.6652297058941805
1964-03-31,3.714221723990737,3.714221723990737,3.714221723990737
1964-06-30,3.911596381913032,3.911596381913032,3.911596381913032
1964-09-30,3.859093891622887,3.859093891622887,3.859093891622887
1964-12-31,3.792125479337358,3.792125479337358,3.792125479337358
1965-03-31,3.7311921497855716,3.7311921497855716,3.7311921497855716
1965-06-30,3.7359019411645504,3.7359019411645504,3.7359019411645504
1965-09-30,3.7060785647678527,3.7060785647678527,3.7060785647678527
1965-12-31,3.72227394305367,3.72227394305367,3.72227394305367
1966-03-31,3.660391454224091,3.660391454224091,3.660391454224091
1966-06-30,3.5385858542033812,3.5385858542033812,3.5385858542033812
1966-09-30,3.4860962784744873,3.4860962784744873,3.4860962784744873
1966-12-31,3.3958791001673134,3.3958791001673134,3.3958791001673134
1967-03-31,3.3837518773759534,3.3837518773759534,3.3837518773759534
1967-06-30,3.2876728803523667,3.2876728803523667,3.2876728803523667
1967-09-30,3.243003334039477,3.243003334039477,3.243003334039477
1967-12-31,3.0991096003055283,3.0991096003055283,3.0991096003055283
1968-03-31,2.9939680511674918,2.9939680511674918,2.9939680511674918
1968-06-30,2.979677847054356,2.979677847054356,2.979677847054356
1968-09-30,2.850522343531935,2.850522343531935,2.850522343531935
1968-12-31,2.7289149056087867,2.7289149056087867,2.7289149056087867
