date,50.0% LB,50.0% UB,mean
1960-03-31,1.916632642426427,1.916632642426427,1.916632642426427
1960-06-30,1.8959051136102347,1.8959051136102347,1.8959051136102347
1960-09-30,1.1029346069605914,1.1029346069605914,1.1029346069605914
1960-12-31,0.5696274075071099,0.5696274075071099,0.5696274075071099
1961-03-31,0.5411450400825315,0.5411450400825315,0.5411450400825315
1961-06-30,0.15714479411550197,0.15714479411550197,0.15714479411550197
1961-09-30,-0.037958907629680017,-0.037958907629680017,-0.037958907629680017
1961-12-31,0.8688848111007204,0.8688848111007204,0.8688848111007204
1962-03-31,0.6657333421116594,0.6657333421116594,0.6657333421116594
1962-06-30,0.9690910644091137,0.9690910644091137,0.9690910644091137
1962-09-30,1.2898358212483645,1.2898358212483645,1.2898358212483645
1962-12-31,1.58417745077045,1.58417745077045,1.58417745077045
1963-03-31,1.2508122985022603,1.2508122985022603,1.2508122985022603
1963-06-30,1.2609561960047702,1.2609561960047702,1.2609561960047702
1963-09-30,1.7329029993254277,1.7329029993254277,1.7329029993254277
1963-12-31,1.2123723710328995,1.2123723710328995,1.2123723710328995
1964-03-31,1.7344522470922774,1.7344522470922774,1.7344522470922774
1964-06-30,2.0398378216723483,2.0398378216723483,2.0398378216723483
1964-09-30,1.9684003990002503,1.9684003990002503,1.9684003990002503
1964-12-31,2.0183795505786097,2.0183795505786097,2.0183795505786097
1965-03-31,2.3047481040856996,2.3047481040856996,2.3047481040856996
1965-06-30,2.486206906043598,2.486206906043598,2.486206906043598
1965-09-30,2.5606888936932397,2.5606888936932397,2.5606888936932397
1965-12-31,2.376910963633173,2.376910963633173,2.376910963633173
1966-03-31,2.432215328388141,2.432215328388141,2.432215328388141
1966-06-30,2.0891943970102362,2.0891943970102362,2.0891943970102362
1966-09-30,2.3196597473407907,2.3196597473407907,2.3196597473407907
1966-12-31,2.468217609982946,2.468217609982946,2.468217609982946
1967-03-31,2.3439650666841096,2.3439650666841096,2.3439650666841096
1967-06-30,1.2174486017388428,1.2174486017388428,1.2174486017388428
1967-09-30,0.46201957728130516,0.46201957728130516,0.46201957728130516
1967-12-31,0.29357345503641996,0.29357345503641996,0.29357345503641996
1968-03-31,0.7429339258579166,0.7429339258579166,0.7429339258579166
1968-06-30,1.8403759847961725,1.8403759847961725,1.8403759847961725
1968-09-30,1.8689893158638529,1.8689893158638529,1.8689893158638529
1968-12-31,1.348048761693695,1.348048761693695,1.348048761693695
1969-03-31,2.314356628991675,2.314356628991675,2.314356628991675
1969-06-30,3.7832966798107606,3.7832966798107606,3.7832966798107606
1969-09-30,4.321886043412212,4.321886043412212,4.321886043412212
1969-12-31,4.40444025569688,4.40444025569688,4.40444025569688
1970-03-31,3.9987455107637944,3.9987455107637944,3.9987455107637944
1970-06-30,3.295839770610298,3.295839770610298,3.295839770610298
1970-09-30,2.493494514647708,2.493494514647708,2.493494514647708
1970-12-31,0.6534502763531373,0.6534502763531373,0.6534502763531373
1971-03-31,-0.904310129641861,-0.904310129641861,-0.904310129641861
1971-06-30,0.06797185421778185,0.06797185421778185,0.06797185421778185
1971-09-30,1.5779708560854147,1.5779708560854147,1.5779708560854147
1971-12-31,1.5613362997917473,1.5613362997917473,1.5613362997917473
1972-03-31,-0.4482232056849509,-0.4482232056849509,-0.4482232056849509
1972-06-30,1.2420941794094078,1.2420941794094078,1.2420941794094078
1972-09-30,1.4181071512786478,1.4181071512786478,1.4181071512786478
1972-12-31,1.6577871676152762,1.6577871676152762,1.6577871676152762
1973-03-31,2.8237109815318195,2.8237109815318195,2.8237109815318195
1973-06-30,2.842410312945477,2.842410312945477,2.842410312945477
1973-09-30,4.925333056236415,4.925333056236415,4.925333056236415
1973-12-31,4.062761911673656,4.062761911673656,4.062761911673656
1974-03-31,2.6852746561565066,2.6852746561565066,2.6852746561565066
1974-06-30,2.9797278435600134,2.9797278435600134,2.9797278435600134
1974-09-30,2.7547412306638455,2.7547412306638455,2.7547412306638455
1974-12-31,0.5445714073115537,0.5445714073115537,0.5445714073115537
1975-03-31,-1.1952253150264598,-1.1952253150264598,-1.1952253150264598
1975-06-30,-0.8440096596876563,-0.8440096596876563,-0.8440096596876563
1975-09-30,-0.06883657056032311,-0.06883657056032311,-0.06883657056032311
1975-12-31,-0.7400766710411943,-0.7400766710411943,-0.7400766710411943
1976-03-31,-0.7226470366356978,-0.7226470366356978,-0.7226470366356978
1976-06-30,0.013086933863307948,0.013086933863307948,0.013086933863307948
1976-09-30,-0.41191907194244104,-0.41191907194244104,-0.41191907194244104
1976-12-31,-1.2705678669346048,-1.2705678669346048,-1.2705678669346048
1977-03-31,-1.5424645308654963,-1.5424645308654963,-1.5424645308654963
1977-06-30,-0.8609205288043853,-0.8609205288043853,-0.8609205288043853
1977-09-30,-0.07026483906790659,-0.07026483906790659,-0.07026483906790659
1977-12-31,0.13036681369486702,0.13036681369486702,0.13036681369486702
1978-03-31,0.7013590373618004,0.7013590373618004,0.7013590373618004
1978-06-30,0.6570152363092072,0.6570152363092072,0.6570152363092072
1978-09-30,1.5633999673813697,1.5633999673813697,1.5633999673813697
1978-12-31,2.6738589572518805,2.6738589572518805,2.6738589572518805
1979-03-31,3.6499648263616704,3.6499648263616704,3.6499648263616704
1979-06-30,2.429754073817729,2.429754073817729,2.429754073817729
1979-09-30,3.404177395950091,3.404177395950091,3.404177395950091
1979-12-31,5.835019140840524,5.835019140840524,5.835019140840524
1980-03-31,6.310134874270734,6.310134874270734,6.310134874270734
1980-06-30,3.824524630485973,3.824524630485973,3.824524630485973
1980-09-30,1.0998756015962412,1.0998756015962412,1.0998756015962412
1980-12-31,6.441837300189246,6.441837300189246,6.441837300189246
1981-03-31,7.664640509616173,7.664640509616173,7.664640509616173
1981-06-30,9.735300379897218,9.735300379897218,9.735300379897218
1981-09-30,10.127759897368353,10.127759897368353,10.127759897368353
1981-12-31,6.633964118203914,6.633964118203914,6.633964118203914
1982-03-31,8.21568155121712,8.21568155121712,8.21568155121712
1982-06-30,9.104581796454276,9.104581796454276,9.104581796454276
1982-09-30,5.254315676841909,5.254315676841909,5.254315676841909
1982-12-31,3.875353432978708,3.875353432978708,3.875353432978708
1983-03-31,3.919853479418057,3.919853479418057,3.919853479418057
1983-06-30,4.716285761449349,4.716285761449349,4.716285761449349
1983-09-30,4.470513358530747,4.470513358530747,4.470513358530747
1983-12-31,5.388309056439364,5.388309056439364,5.388309056439364
1984-03-31,5.076042095439333,5.076042095439333,5.076042095439333
1984-06-30,5.917551220118277,5.917551220118277,5.917551220118277
1984-09-30,7.061341453477052,7.061341453477052,7.061341453477052
1984-12-31,5.333228315273108,5.333228315273108,5.333228315273108
1985-03-31,4.5508000554302175,4.5508000554302175,4.5508000554302175
1985-06-30,4.382879578562607,4.382879578562607,4.382879578562607
1985-09-30,4.198327397741424,4.198327397741424,4.198327397741424
1985-12-31,4.491430479349216,4.491430479349216,4.491430479349216
1986-03-31,4.467723083448075,4.467723083448075,4.467723083448075
1986-06-30,3.9905970622473257,3.9905970622473257,3.9905970622473257
1986-09-30,3.342695567491294,3.342695567491294,3.342695567491294
1986-12-31,3.155110593895698,3.155110593895698,3.155110593895698
1987-03-31,2.982517327589643,2.982517327589643,2.982517327589643
1987-06-30,2.971186286368202,2.971186286368202,2.971186286368202
1987-09-30,3.0448468395828763,3.0448468395828763,3.0448468395828763
1987-12-31,2.925828711014604,2.925828711014604,2.925828711014604
1988-03-31,2.839686815266104,2.839686815266104,2.839686815266104
1988-06-30,2.796745590905585,2.796745590905585,2.796745590905585
1988-09-30,3.5228745026344477,3.5228745026344477,3.5228745026344477
1988-12-31,4.304587628766139,4.304587628766139,4.304587628766139
1989-03-31,5.304775236287515,5.304775236287515,5.304775236287515
1989-06-30,5.871492279945004,5.871492279945004,5.871492279945004
1989-09-30,5.581900797461749,5.581900797461749,5.581900797461749
1989-12-31,4.876231234741921,4.876231234741921,4.876231234741921
1990-03-31,4.324658653453122,4.324658653453122,4.324658653453122
1990-06-30,4.15136457079171,4.15136457079171,4.15136457079171
1990-09-30,4.226910007262788,4.226910007262788,4.226910007262788
1990-12-31,4.061252077638594,4.061252077638594,4.061252077638594
1991-03-31,2.775141924320544,2.775141924320544,2.775141924320544
1991-06-30,2.4777729350460915,2.4777729350460915,2.4777729350460915
1991-09-30,2.139310865928846,2.139310865928846,2.139310865928846
1991-12-31,1.5116047979961702,1.5116047979961702,1.5116047979961702
1992-03-31,1.198106862165837,1.198106862165837,1.198106862165837
1992-06-30,0.7350501597284764,0.7350501597284764,0.7350501597284764
