date,mean
2007-03-31,0.05153537422384669
2007-06-30,0.05105768112934153
2007-09-30,0.050584558918750334
2007-12-31,0.05011596171176084
2008-03-31,0.04965184412956332
2008-06-30,0.04919216128847801
2008-09-30,0.0487368687936831
2008-12-31,0.04828592273304117
2009-03-31,0.04783927967102221
2009-06-30,0.04739689664272131
2009-09-30,0.046958731147969265
2009-12-31,0.04652474114553415
2010-03-31,0.04609488504741214
2010-06-30,0.045669121713205994
2010-09-30,0.045247410444589464
2010-12-31,0.04482971097985577
2011-03-31,0.04441598348854895
2011-06-30,0.04400618856617613
2011-09-30,0.043600287228999404
2011-12-31,0.04319824090890578
2012-03-31,0.04280001144835367
2012-06-30,0.04240556109539459
2012-09-30,0.04201485249876856
2012-12-31,0.041627848703071964
2013-03-31,0.04124451314399635
2013-06-30,0.040864809643637166
2013-09-30,0.04048870240587069
2013-12-31,0.04011615601179837
2014-03-31,0.03974713541525718
2014-06-30,0.03938160593839452
2014-09-30,0.03901953326730709
2014-12-31,0.03866088344774187
2015-03-31,0.03830562288085872
2015-06-30,0.0379537183190531
2015-09-30,0.03760513686183804
2015-12-31,0.03725984595178421
2016-03-31,0.03691781337051702
2016-06-30,0.03657900723477004
2016-09-30,0.03624339599249326
2016-12-31,0.035910948419015674
2017-03-31,0.03558163361326103
2017-06-30,0.03525542099401586
2017-09-30,0.0349322802962489
2017-12-31,0.03461218156748099
2018-03-31,0.034295095164204654
2018-06-30,0.03398099174835235
2018-09-30,0.03366984228381286
2018-12-31,0.03336161803299462
2019-03-31,0.03305629055343553
2019-06-30,0.032753831694458314
2019-09-30,0.03245421359387059
2019-12-31,0.03215740867470911
2020-03-31,0.03186338964202728
2020-06-30,0.031572129479725236
2020-09-30,0.031283601447421885
2020-12-31,0.03099777907736814
2021-03-31,0.030714636171400675
2021-06-30,0.03043414679793556
2021-09-30,0.030156285289001165
2021-12-31,0.02988102623730958
2022-03-31,0.029608344493366093
2022-06-30,0.02933821516261595
2022-09-30,0.029070613602627932
2022-12-31,0.02880551542031411
2023-03-31,0.028542896469185144
2023-06-30,0.028282732846640676
2023-09-30,0.028025000891294203
2023-12-31,0.027769677180331902
2024-03-31,0.02751673852690482
2024-06-30,0.027266161977554007
2024-09-30,0.027017924809668033
2024-12-31,0.026772004528972364
2025-03-31,0.026528378867050156
2025-06-30,0.026287025778893882
2025-09-30,0.026047923440487553
2025-12-31,0.02581105024641874
2026-03-31,0.025576384807520246
2026-06-30,0.025343905948540732
2026-09-30,0.025113592705844127
2026-12-31,0.024885424325137087
2027-03-31,0.02465938025922434
2027-06-30,0.024435440165791408
2027-09-30,0.02421358390521418
2027-12-31,0.023993791538395183
2028-03-31,0.02377604332462595
2028-06-30,0.023560319719475205
2028-09-30,0.023346601372702447
2028-12-31,0.02313486912619659
2029-03-31,0.022925104011939285
2029-06-30,0.022717287249992515
2029-09-30,0.02251140024651026
2029-12-31,0.022307424591773675
2030-03-31,0.02210534205824964
2030-06-30,0.02190513459867226
2030-09-30,0.021706784344146905
2030-12-31,0.021510273602276718
2031-03-31,0.021315584855310973
2031-06-30,0.021122700758315203
2031-09-30,0.02093160413736268
2031-12-31,0.02074227798774699
2032-03-31,0.020554705472215388
2032-06-30,0.020368869919222675
2032-09-30,0.020184754821205277
2032-12-31,0.02000234383287526
2033-03-31,0.019821620769534056
2033-06-30,0.019642569605405516
2033-09-30,0.019465174471988166
2033-12-31,0.01928941965642628
2034-03-31,0.019115289599899634
2034-06-30,0.018942768896031584
2034-09-30,0.018771842289315232
2034-12-31,0.018602494673557585
2035-03-31,0.018434711090341213
2035-06-30,0.018268476727503414
2035-09-30,0.018103776917632493
2035-12-31,0.017940597136581037
2036-03-31,0.017778923001995846
2036-06-30,0.01761874027186443
2036-09-30,0.01746003484307776
2036-12-31,0.017302792750009073
2037-03-31,0.017147000163108602
2037-06-30,0.016992643387513908
2037-09-30,0.01683970886167566
2037-12-31,0.016688183155998727
2038-03-31,0.0165380529714983
2038-06-30,0.01638930513847084
2038-09-30,0.016241926615179765
2038-12-31,0.016095904486555606
2039-03-31,0.015951225962910414
2039-06-30,0.015807878378666394
2039-09-30,0.015665849191098383
