date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,-0.8848844794165193,0.35721594391512285,-0.8184607284038108,-1.1970360597989393,-0.3952731199536059,0.21174629788419608,-1.763702238127173,-1.6342239433259294e-14,-1.5237099634704467e-14,-3.652293404402638e-15,-1.4894261067723815,0.0,0.0,-4.079132346548743e-14,0.0,0.05263399091504714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14702901689781092,-5.780157482860332
2009-12-31,0.4419747812292102,-0.378162491893232,-0.7090426281150588,-2.6372078712434956,-0.32180293850186875,-0.1704757582494899,-3.339215172283059,-1.4089225327472509e-14,-1.4438436736609407e-14,-6.740614671629384e-15,-1.6945799473175645,0.0,0.0,-4.0918393739119404e-14,0.0,0.2746749982625342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14558948878777223,-8.388247539324336
2010-03-31,-0.10699794551822459,-0.25553130587652195,-0.5298192000936335,-2.412670751924731,-0.1970367953985364,-0.09101603073295583,-0.9773625664446679,-1.4747442001300103e-14,9.707227032258956e-16,-7.850409957063882e-15,-0.7876369807232905,0.0,0.0,-4.097293443961727e-14,0.0,-0.30749414460768404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14416524252185509,-5.521400478798457
2010-06-30,-0.21597281817083844,0.2895599400767588,-0.639343247159262,-0.8921478067949529,-0.31234947125477464,-0.7098820757244357,-0.0256537600708579,-1.534454062509193e-14,-4.8545371199549165e-15,-6.312944341973712e-15,-1.1143616945402401,0.0,0.0,-4.083963561957385e-14,0.0,-0.3788707327440018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14275609032499145,-3.8562655760576883
2010-09-30,0.4345649292309975,0.14175239113976673,-0.7700197983465338,-1.2135033357524279,-0.3034659025033745,-0.4160789197499709,-1.0711746939350812,-1.6490107675332522e-14,-1.489273994126002e-15,-6.005860237945923e-15,-0.10151784035031297,0.0,0.0,-4.071833982713712e-14,0.0,-0.2533367526086213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14136184729942916,-3.4114180755762065
2010-12-31,-1.3683703462356862,-0.0754091262580296,-0.7898517478656083,-1.17153147506479,-0.25513658399484573,-0.7156448604434879,-0.5482836028488371,-1.4196914601012048e-14,2.8986921564975792e-15,-6.485542215473607e-15,-0.7444692915050357,0.0,0.0,-4.0556859412936596e-14,0.0,-0.17940418782312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13998233136884364,-5.708118890670668
2011-03-31,-1.396168517378819,-0.09997000007141839,-0.571414199797171,-2.2927215711912385,-0.178180647205556,-0.43357791178692207,1.260070199243322,-1.41927320223456e-14,-7.520700941361583e-15,-5.27953678612782e-15,-0.15870924454103646,0.0,0.0,-4.0427068530055176e-14,0.0,-0.05156796412687392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861736322375331,-3.783622493632032
2011-06-30,-0.7941815152557119,-0.221677182545638,-0.7194166858228889,-1.6710789586674184,-0.16205262970243023,-0.8587223579553592,0.09028763619982239,-1.1714332221398613e-14,1.126239784724951e-14,-4.709116055220266e-15,-0.7817934239789737,0.0,0.0,-4.023378201914781e-14,0.0,-0.6029513682213428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372667662681871,-5.584319719681802
2011-09-30,-1.77168960142195,-0.06950963607732155,-0.9464341640559859,-1.1952640327956212,-0.31181846978253036,-1.0797594732981326,0.9867717938822332,-1.2682913500862487e-14,8.892633301085824e-15,-4.078498159612894e-15,-0.7720676662747143,0.0,0.0,-4.0009593834764483e-14,0.0,-0.7156407105938352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359303665675809,-5.739481593850334
2011-12-31,-0.245997824954196,0.12095614123309562,-1.0318593824185844,-0.6606563436675619,-0.3483424632571861,-0.8759884726015251,0.18549562181280735,-1.3651962095004053e-14,2.801222223996356e-14,-2.9069358476449258e-15,0.07429777573826735,0.0,0.0,-3.9707938467880384e-14,0.0,-1.1358100979327017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13460799279786032,-3.783297053249764
2012-03-31,-0.12299905721276959,0.2282850709003231,-0.9800007824468854,-0.663598685190323,-0.37061273937584543,-0.8081060030586847,-0.8392455651795073,-1.1476001414075073e-14,9.46557064825448e-15,-4.472336753581213e-16,-0.14186456308789433,0.0,0.0,-3.933361697868978e-14,0.0,-0.2838800350233064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13329947619570498,-3.8487228834792364
2012-06-30,-0.4882373627739953,-0.1104089654643346,-1.1159279947038376,-1.4233636289362641,-0.36748649634384994,-0.6385226220758907,0.40399967191586045,-1.3073863784429744e-14,1.5857214976026578e-14,-3.4807388997834857e-16,-0.06653126409012917,0.0,0.0,-3.907801540586251e-14,0.0,-0.8155613438407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13200465050994134,-4.490035355803284
2012-09-30,-0.5285355235549308,-0.05893855846342287,-0.9857675613482357,-2.398081855106386,-0.3786321003913808,-0.5431768692591366,2.1626415422872562,-1.3322727656722084e-14,2.2554431725900376e-14,-2.6395085676079537e-17,0.11925476634760392,0.0,0.0,-3.875203127237281e-14,0.0,-0.5569781013149452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307233519540335,-3.0374909088495796
2012-12-31,0.04073575235413171,0.1210090405527346,-0.9472261918792518,-1.73940941151742,-0.2879999870303093,-0.500864926981129,0.5629974194748966,-1.3603321422588568e-14,5.168598468810035e-15,1.678824943459745e-15,-0.1873861148281724,0.0,0.0,-3.847673054258524e-14,0.0,-0.20250756289547128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294554191596728,-3.0111965635903735
2013-03-31,-0.8365731195271388,0.07158227851803696,-0.9726079075061743,-1.6376686471290833,-0.21581354449142653,-0.5690097291162374,-0.45884369519195556,-1.275114863362802e-14,2.9899895983794024e-14,1.1286345463194716e-15,-0.21568025196485555,0.0,0.0,-3.818178286312079e-14,0.0,-0.712858880028868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282006931314035,-5.419272803306325
2013-06-30,0.035962993212052596,-0.2012551397384045,-0.9985437086945123,-2.254534060429235,-0.155654329409439,-0.5808995293854062,-0.018924468992548772,-1.420149592390105e-14,2.4128780863157538e-14,6.482219519161701e-16,-0.09398045719212576,0.0,0.0,-3.7806284348326227e-14,0.0,-0.6992614587380844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695901720228336,-4.840131142165456
2013-09-30,-0.3762786445740852,-0.09508587135510521,-0.9077641311518787,-2.5291486411218758,-0.14490713797460886,-0.6688243738965365,-0.5974074286861802,-1.2136012472470868e-14,3.4679721983416815e-14,-1.1871619740844735e-16,-0.22835271964823897,0.0,0.0,-3.745108294380468e-14,0.0,-0.6362413676770843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12573023699054175,-6.058280079095073
2013-12-31,-0.8774620748707236,-0.15764040340708552,-0.8945044571165524,-2.4022456958464744,-0.06318059594567996,-0.5474754471006389,-1.3230964172649626,-1.1371091359500866e-14,3.2596057173775775e-14,-7.151346944570777e-16,0.03815401532870305,0.0,0.0,-3.7083877333859466e-14,0.0,-0.7675774846894733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12451420035721207,-6.870514360555703
2014-03-31,-1.2298496349722872,-0.2013865826942522,-0.8372337283420382,-2.8546194830353806,-0.05610199634558546,-0.5236770987383166,1.1072173338571825,-1.3442493572515005e-14,2.2862124346395714e-14,1.6748774281413585e-17,0.04725101115866809,0.0,0.0,-3.667934958146025e-14,0.0,-0.5701744030454032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331075736471632,-4.995263824792728
2014-06-30,-0.011111720805525305,0.009124432402742591,-0.8625258258779128,-1.9456016379414585,-0.03921710505135165,-0.6116183690028637,-0.37533152128802144,-1.1182176119509533e-14,3.756633000616574e-14,1.5394008958227912e-15,0.10436564505797477,0.0,0.0,-3.6303776142979495e-14,0.0,-0.701560682886582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12211976023637985,-4.311357025156636
2014-09-30,-0.4641483560548911,-0.1447720647999881,-0.9355518990289214,-1.8795164168815761,-0.037819747093451254,-0.5828006304011675,-0.9049832655900364,-1.1594032472590822e-14,3.6571258393777077e-14,2.1983165363383235e-15,0.354763930339259,0.0,0.0,-3.586476751533662e-14,0.0,-0.7288637769389991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12094106331684054,-5.202751163132941
2014-12-31,-0.5263499434418136,0.14824072713752584,-1.0665257230736254,-1.3698672826200817,-0.11805381437641513,-0.5559968717063735,0.5574767337337865,-1.3429898598138158e-14,3.189935287056089e-14,4.101877416758937e-15,0.8617946518202966,0.0,0.0,-3.539512550361388e-14,0.0,-0.7088389137829476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11977452303334818,-2.658345913276318
2015-03-31,-0.022377282523978387,-0.10503194482386266,-1.1525332463769185,-2.050604014629871,-0.16647610711418467,-0.5314105566248906,-0.4067985352671877,-1.4931410042964064e-14,2.604473085671583e-14,3.448395695538922e-15,0.6556600274265858,0.0,0.0,-3.4931504804875826e-14,0.0,-0.5394504822689387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186199978579182,-4.200402144345356
2015-06-30,-0.32493816269902004,-0.2349990549605373,-1.187963522454052,-2.1503523655550514,-0.16429757866255681,-0.47225439949731085,-0.3590447124761832,-1.1037639671585928e-14,2.582319637142473e-14,3.2732617654960444e-15,0.6504082422442735,0.0,0.0,-3.452999973882544e-14,0.0,-0.48584933473075714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174773482703252,-4.611813540520889
2015-09-30,-0.6919052083636303,-0.005548203144815023,-1.3945102744777507,-1.2799099010433348,-0.2568268036476827,-0.5402313421692584,0.637340701207068,-1.2552768117606225e-14,2.6618860180132943e-14,4.028758070248331e-15,0.7683050669482204,0.0,0.0,-3.40749434342024e-14,0.0,-0.6932309586555072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163464367219105,-3.340170486624797
2015-12-31,-0.1698641828969546,-0.06549269204900876,-1.3833708930463815,-1.7070682513162438,-0.3090256209763842,-0.42397173374150626,1.4563178089481132,-1.3604629090526582e-14,3.243520321668265e-14,4.235014853565967e-15,0.8360173494354508,0.0,0.0,-3.357018796079409e-14,0.0,-0.7746729174951115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522712760019226,-2.425904005537844
2016-03-31,-0.04879525242743335,0.27395568991432223,-1.6056866902977418,-0.14956980241279916,-0.32738789050443573,-0.3353894288355099,0.3193162214596241,-1.2527125600631529e-14,3.328430102172157e-14,4.913663950555902e-15,0.7264682440674823,0.0,0.0,-3.3057524069507176e-14,0.0,-0.7423289578684644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141192871942453,-1.7752985797107301
2016-06-30,-0.9376014982433218,-0.11350475935496579,-1.4022563696858048,-1.3984083541078305,-0.24047398816133492,-0.15766632299526762,1.4061845495699334,-8.970453272863111e-15,3.7693889429313366e-14,5.42321839073602e-15,-0.030814471815300448,0.0,0.0,-3.2589401704320383e-14,0.0,-0.7120470274759723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130227836608412,-3.473565458609031
2016-09-30,-0.43985600286689186,0.047238547635667164,-1.3553530120946877,-0.7935904538114114,-0.1689836026675298,-0.15660340374064696,-0.02862571683847992,-1.0863032904445699e-14,3.96411778015453e-14,5.8651975461120284e-15,0.04121561044061839,0.0,0.0,-3.2195444630114397e-14,0.0,-0.7519351144798105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11193748699132647,-3.4945556614318516
2016-12-31,-0.40507618727602146,-0.24500659919939627,-1.1674172703391503,-1.525559376990676,-0.08103228855378154,-0.16036163469880932,-0.09951221415067568,-1.0759659408396622e-14,3.698935843601376e-14,5.542337353850272e-15,-0.041930073956326724,0.0,0.0,-3.1752070301664894e-14,0.0,-0.7572739008688376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11086326897922319,-4.372306277054463
2017-03-31,-0.7134587270974075,-0.034346912686231135,-1.0257489677480662,-1.1132939611419508,-0.02353810942709804,-0.11858067475614134,0.09105393221443402,-1.003892818457402e-14,3.590399074210615e-14,5.7636178618183425e-15,0.10762125671790511,0.0,0.0,-3.132623570497461e-14,0.0,-0.7549227134419187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980000318853116,-3.475414874177943
2017-06-30,-0.10834776860460371,-0.04691866653704958,-0.9868677938011442,-1.0208929884154272,-0.024397853338896817,-0.23479618443553993,0.8201345500079738,-1.1678837535152312e-14,3.69453616040967e-14,6.014993707185574e-15,0.11609769073672863,0.0,0.0,-3.08946609059342e-14,0.0,-0.8006925007866026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874756492271656,-2.177933950251853
2017-09-30,-0.22766962826150353,-0.13783928332140225,-0.8743426838410558,-1.3314163135396555,-0.015443897295007373,-0.20112492229864964,-0.13657362407755,-1.1044259203888306e-14,3.2741140818976495e-14,5.379015051581994e-15,0.24713965901678264,0.0,0.0,-3.0492958726094684e-14,0.0,-0.5799021811766076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770583119436326,-3.149467043600288
2017-12-31,-0.6130770498665827,0.13512075468221457,-0.7460828622199126,-0.7714612915492056,-0.03519832638445781,-0.3202388463292294,-1.222565994152005,-9.635727126477586e-15,3.0043090652882777e-14,5.793853712091673e-15,0.16110937912062287,0.0,0.0,-3.0129481006094896e-14,0.0,-0.4697886585003823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10667468069548251,-3.775508214503459
2018-03-31,-0.37758793792068107,0.05800974513911977,-0.627690902320631,-1.0043928308342385,-0.02343019009921489,-0.2826320998153015,0.15958453008050472,-7.96778733407989e-15,3.38080442665943e-14,6.598035986126127e-15,0.21957012814717256,0.0,0.0,-2.976870681787564e-14,0.0,-0.5842068784213438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10565399376845744,-2.3571224422761583
2018-06-30,0.009912782472309145,-0.11545374985970253,-0.7151000010535876,-1.1052046365372203,-0.049215003463655746,-0.283754213863645,0.4065940246610251,-7.625935228170237e-15,3.810889772163647e-14,6.3038285151283074e-15,0.461519107749426,0.0,0.0,-2.937642510096213e-14,0.0,-0.7946577499905304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046436523776055,-2.080715787507966
2018-09-30,0.3162701588116168,-0.09173802856099186,-0.68280365650529,-0.9929167628882344,-0.05492824965062725,-0.21692842374800778,-0.09626325383893786,-9.68900304767635e-15,3.72139483629864e-14,5.441031069512162e-15,0.5582746326766816,0.0,0.0,-2.89586139729304e-14,0.0,-0.6698084355570639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364354008134999,-1.8271984791795
2018-12-31,0.18223775410527332,0.014268483477848759,-0.7521099079343029,-0.5919813174068781,-0.10834645288730044,-0.22786264014122815,1.3196208331801984,-8.422453739981177e-15,4.1603375876445145e-14,5.184156516812873e-15,0.5859749031912265,0.0,0.0,-2.855548543884142e-14,0.0,-0.7255089155473361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10265354200497763,-0.20105371795751203
2019-03-31,0.7476380315034857,0.03887157501219454,-0.8045429603383268,-0.5173976920935518,-0.17691841773135328,-0.2336673107367439,-0.4274244511543472,-9.87664758070956e-15,2.609413040718564e-14,3.9941584864410285e-15,0.467187276314752,0.0,0.0,-2.8164547765984187e-14,0.0,-0.5610386791598989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167354481397359,-1.3656190835698276
2019-06-30,-1.0380477555795127,0.27169355609052714,-0.8268232177351365,0.5494213879015185,-0.15097367144741236,-0.15422372628269543,-0.9849202417172922,-8.329444160651e-15,3.7210050776078264e-14,3.280586674406792e-15,0.18834198307003486,0.0,0.0,-2.7800538625669997e-14,0.0,-0.7296397751438932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10070343668792518,-2.7744680241559387
2019-09-30,-0.3241705237240904,0.3591063308281335,-0.8145871591618882,0.567055603246881,-0.09320041791182732,0.07331197142417953,-0.57766949550412,-8.799841977146832e-15,4.120153394495819e-14,4.522163816136755e-15,0.4169856023188982,0.0,0.0,-2.739675188609801e-14,0.0,-0.8078873467337495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09974310729496191,-1.1013123279226156
2019-12-31,0.35862473521711413,0.24039110703447766,-0.7062003671767964,-0.9313500057152027,-0.03191695785312848,0.2062948269273395,0.011895760403399874,-9.497028984950956e-15,3.146326180310668e-14,6.897135083438859e-15,0.5599698461369521,0.0,0.0,-2.6999311852413477e-14,0.0,-0.537590801369343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987924477667402,-0.7310894086284492
2020-03-31,-0.46550958962458555,-0.31110659738954877,-0.9859633328828723,-3.2277507184444447,-0.11316127321483474,0.04518302142983597,0.29805002266121994,-8.365743087626947e-15,3.1800001876078756e-14,4.11402094983434e-15,0.3746811158083856,0.0,0.0,-2.668967469984779e-14,0.0,-0.621770536375803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785135067394828,-4.909496537358702
2020-06-30,-0.6558265591631284,-0.6988709499201669,-1.1354839174448632,-5.3213788164243505,-0.23477497246737128,-0.1841091320039899,0.33621040922494994,-1.4686612682639216e-14,2.7948128780592112e-14,6.98415605599375e-17,0.4129764292756341,0.0,0.0,-2.6416568714192178e-14,0.0,-0.7922042212200509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09691971000231629,-8.176542020141031
2020-09-30,-0.9486518978327891,-0.3810392750934827,-0.8930988900556462,-4.796234442370333,-0.18288751313017648,-0.17651962143352354,-0.246758753705822,-4.3404111202890564e-15,2.8903422933721886e-14,-2.1710008350126587e-15,-0.3460139486480448,0.0,0.0,-2.6163651443897138e-14,0.0,-0.1263970613740225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599742112913155,-8.001603982514707
2020-12-31,-0.2802753404167289,0.199358669658097,-0.7132475811552995,-3.020560843433051,-0.1562133902269098,-0.31224135055184943,-3.5320811383187505,-5.7706046631867514e-15,1.60886235040226e-14,-2.0633952803553168e-15,-0.5190508783251077,0.0,0.0,-2.5964889798435797e-14,0.0,-0.3808991436424915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508438080023454,-8.620126615611873
2021-03-31,-1.8386706212837745,-0.1166571162578497,-0.5271025114971085,-3.140442212368216,0.023026812934789476,0.1418262765982033,-1.8192005149103387,6.236392277241775e-16,3.012746305980746e-14,5.384675175434898e-16,0.2482584434542622,0.0,0.0,-2.5624730064648817e-14,0.0,-0.37821749778395064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941804871074852,-7.312998454006492
2021-06-30,-2.9149451857671247,0.43491788409751153,-0.40836262800326345,-2.3782911847968498,0.09212021508776394,0.2496275331181324,-1.432529427779087,7.063629843527502e-15,2.7119802504010547e-14,6.320250574003683e-15,0.8258537015713889,0.0,0.0,-2.5210329948989895e-14,0.0,-0.28331147953756697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09328563946669967,-5.721634932542384
2021-09-30,0.17940828193265024,-0.4982800101895348,-0.35884981889201983,-5.017642004687368,0.12194692595018232,-0.02548244880106284,0.13761121371010954,7.083066554748649e-15,3.2550673023955146e-14,8.568853819159733e-15,0.2033946750943828,0.0,0.0,-2.4822453926827312e-14,0.0,-0.6898124957834506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239973859603284,-5.855305943070054
2021-12-31,1.0281740444216592,0.00752610168336923,-0.34796972112439983,-3.943771019075541,0.15500269811355571,-0.17238636151529974,-0.17838477827640692,9.87494856252862e-15,3.603086801971636e-14,1.2983689656564394e-14,0.41330392994925896,0.0,0.0,-2.447769310621978e-14,0.0,-0.7798651129884171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915226864948055,-3.726847532317387
2022-03-31,0.1427165370855651,-0.44460345424359404,-0.5463931437889498,-3.949904083158688,0.11843994668603647,-0.577241874463118,2.2557558253249814,1.3427977404852349e-14,5.16439465047971e-14,1.6872097635969043e-14,-0.07790866608384928,0.0,0.0,-2.4088926963273816e-14,0.0,-0.9013012890618319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065438642275578,-3.8897858152806424
2022-06-30,-0.3907659285458223,-0.43611152519244173,-0.44609433296422085,-3.578425906884377,0.178637288303375,-0.2962365549487183,1.6726537667224406,1.5359997317765798e-14,6.949892663927629e-14,1.7358138866759265e-14,0.6722987101392641,0.0,0.0,-2.3669580748775426e-14,0.0,-1.5407833676262008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979474287971712,-4.075033108116908
2022-09-30,0.2212657771721085,-0.15349944790238415,-0.3728358245008455,-1.9111827017925775,0.20281785418482137,-0.2736187030553275,-0.7998390428147388,1.3089369348520762e-14,6.281264496667681e-14,1.3844297663406977e-14,0.7780838101734278,0.0,0.0,-2.311321104592382e-14,0.0,-1.327755538046983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894366158570247,-3.5476201549967374
2022-12-31,-0.11545637378389477,-0.05787825933447441,-0.3156237243565268,-0.455690875866517,0.23576319199123721,-0.18140593591629117,-0.8231151647444883,1.3978968717033654e-14,7.326135912186681e-14,8.676479296377103e-15,0.6851156366507622,0.0,0.0,-2.2586816278949055e-14,0.0,-1.5532195008787542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088101049461392,-2.493409956777477
2023-03-31,-0.25295232965336645,0.6270002804954224,-0.28690005038434085,1.9840424259896436,0.17831133607428293,-0.267533207634878,1.0082251761372318,1.4952964598630463e-14,7.324497777990485e-14,9.280506126053854e-15,0.2784636514501717,0.0,0.0,-2.2122110962874227e-14,0.0,-0.46878808591417753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726681460900539,2.887136011169069
2023-06-30,-0.6975330611057837,0.16681483179117196,-0.31196419657676244,1.918257723932349,0.19173198364884264,-0.2303138542442219,-1.4341958545633584,1.292600370640088e-14,6.621365892937333e-14,6.139924453105396e-15,-0.19523825067425027,0.0,0.0,-2.1804322761847787e-14,0.0,-0.7930381432110574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644086629356539,-1.299037954709441
2023-09-30,0.20283727619392972,0.05731736090215843,-0.09459661223503282,1.5263764560912207,0.2906123180632356,0.1430958637575045,-1.1014147672508199,1.2564328345005795e-14,6.473173693743283e-14,3.768418380932589e-15,0.1731099419615848,0.0,0.0,-2.1438559026493492e-14,0.0,-0.7734394704723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562311492452286,0.509521481936015
2023-12-31,-0.24942602572246642,0.42717373953102594,-0.05563490317975417,2.2387926310474286,0.31603964150866587,0.1831477031744963,-2.196943653426974,1.1411287901277135e-14,6.133491234556327e-14,1.6839197698576573e-15,-0.013292575611413324,0.0,0.0,-2.10514974497393e-14,0.0,-0.8470259888430443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481347203775699,-0.11235595948422183
