date,50.0% LB,50.0% UB,mean
1960-03-31,2.8174578662030294,2.8174578662030294,2.8174578662030294
1960-06-30,3.0884974720896823,3.0884974720896823,3.0884974720896823
1960-09-30,2.986327277953696,2.986327277953696,2.986327277953696
1960-12-31,3.0206285345198873,3.0206285345198873,3.0206285345198873
1961-03-31,3.081235066549807,3.081235066549807,3.081235066549807
1961-06-30,3.049662858496651,3.049662858496651,3.049662858496651
1961-09-30,3.0992826011223027,3.0992826011223027,3.0992826011223027
1961-12-31,3.1935253489807973,3.1935253489807973,3.1935253489807973
1962-03-31,3.339483234630408,3.339483234630408,3.339483234630408
1962-06-30,3.2807685318440853,3.2807685318440853,3.2807685318440853
1962-09-30,3.3995924773576656,3.3995924773576656,3.3995924773576656
1962-12-31,3.5182113773091315,3.5182113773091315,3.5182113773091315
1963-03-31,3.5370625748941222,3.5370625748941222,3.5370625748941222
1963-06-30,3.4916357076456084,3.4916357076456084,3.4916357076456084
1963-09-30,3.628121345728201,3.628121345728201,3.628121345728201
1963-12-31,3.6252757976818963,3.6252757976818963,3.6252757976818963
1964-03-31,3.7021193969686546,3.7021193969686546,3.7021193969686546
1964-06-30,3.889868063696239,3.889868063696239,3.889868063696239
1964-09-30,3.8489910758466044,3.8489910758466044,3.8489910758466044
1964-12-31,3.7909230882914335,3.7909230882914335,3.7909230882914335
1965-03-31,3.7631074279280705,3.7631074279280705,3.7631074279280705
1965-06-30,3.7745109964156005,3.7745109964156005,3.7745109964156005
1965-09-30,3.756002181523764,3.756002181523764,3.756002181523764
1965-12-31,3.7820906158385115,3.7820906158385115,3.7820906158385115
1966-03-31,3.7248125816803705,3.7248125816803705,3.7248125816803705
1966-06-30,3.5678424153277213,3.5678424153277213,3.5678424153277213
1966-09-30,3.4980989570569054,3.4980989570569054,3.4980989570569054
1966-12-31,3.3866529847652718,3.3866529847652718,3.3866529847652718
1967-03-31,3.3803435088512783,3.3803435088512783,3.3803435088512783
1967-06-30,3.3135491220475224,3.3135491220475224,3.3135491220475224
1967-09-30,3.250601926284829,3.250601926284829,3.250601926284829
1967-12-31,3.1242300223473514,3.1242300223473514,3.1242300223473514
1968-03-31,2.999217303216582,2.999217303216582,2.999217303216582
1968-06-30,2.960841892339264,2.960841892339264,2.960841892339264
1968-09-30,2.8440200672022313,2.8440200672022313,2.8440200672022313
1968-12-31,2.743117478481654,2.743117478481654,2.743117478481654
1969-03-31,2.783085855681731,2.783085855681731,2.783085855681731
1969-06-30,2.6707060465926493,2.6707060465926493,2.6707060465926493
1969-09-30,2.5456572067593437,2.5456572067593437,2.5456572067593437
1969-12-31,2.674824067797667,2.674824067797667,2.674824067797667
1970-03-31,2.3396082017708553,2.3396082017708553,2.3396082017708553
1970-06-30,2.3881291065633574,2.3881291065633574,2.3881291065633574
1970-09-30,1.9686831621577277,1.9686831621577277,1.9686831621577277
1970-12-31,1.7571207200003598,1.7571207200003598,1.7571207200003598
1971-03-31,1.8670881810773263,1.8670881810773263,1.8670881810773263
1971-06-30,1.6893772052613703,1.6893772052613703,1.6893772052613703
1971-09-30,1.6666219306850314,1.6666219306850314,1.6666219306850314
1971-12-31,1.6599567918439253,1.6599567918439253,1.6599567918439253
1972-03-31,1.7955738956944045,1.7955738956944045,1.7955738956944045
1972-06-30,1.9522769990691282,1.9522769990691282,1.9522769990691282
1972-09-30,1.9248600606802673,1.9248600606802673,1.9248600606802673
1972-12-31,1.7865759035172757,1.7865759035172757,1.7865759035172757
1973-03-31,2.421821567412528,2.421821567412528,2.421821567412528
1973-06-30,2.392422181980486,2.392422181980486,2.392422181980486
1973-09-30,2.3778589493976843,2.3778589493976843,2.3778589493976843
1973-12-31,2.3566318247068274,2.3566318247068274,2.3566318247068274
1974-03-31,2.483096826992793,2.483096826992793,2.483096826992793
1974-06-30,2.370845419353646,2.370845419353646,2.370845419353646
1974-09-30,2.0979410974408474,2.0979410974408474,2.0979410974408474
1974-12-31,1.613116624463675,1.613116624463675,1.613116624463675
1975-03-31,1.7188394757249017,1.7188394757249017,1.7188394757249017
1975-06-30,1.877917525771122,1.877917525771122,1.877917525771122
1975-09-30,1.9954791839127344,1.9954791839127344,1.9954791839127344
1975-12-31,1.9459016421544169,1.9459016421544169,1.9459016421544169
1976-03-31,1.9664923561778136,1.9664923561778136,1.9664923561778136
1976-06-30,2.156305156367059,2.156305156367059,2.156305156367059
1976-09-30,2.2910166219423114,2.2910166219423114,2.2910166219423114
1976-12-31,2.050444622614588,2.050444622614588,2.050444622614588
1977-03-31,2.2036382712807745,2.2036382712807745,2.2036382712807745
1977-06-30,2.208022691102377,2.208022691102377,2.208022691102377
1977-09-30,2.3576840191705086,2.3576840191705086,2.3576840191705086
1977-12-31,2.397803339680933,2.397803339680933,2.397803339680933
1978-03-31,2.492717453435578,2.492717453435578,2.492717453435578
1978-06-30,2.254171262665048,2.254171262665048,2.254171262665048
1978-09-30,2.2696279026797836,2.2696279026797836,2.2696279026797836
1978-12-31,2.1961934629344184,2.1961934629344184,2.1961934629344184
1979-03-31,2.146152346844158,2.146152346844158,2.146152346844158
1979-06-30,1.9638510950891939,1.9638510950891939,1.9638510950891939
1979-09-30,1.8543811966341548,1.8543811966341548,1.8543811966341548
1979-12-31,1.7472848320689693,1.7472848320689693,1.7472848320689693
1980-03-31,1.5463944120975648,1.5463944120975648,1.5463944120975648
1980-06-30,1.065473511414825,1.065473511414825,1.065473511414825
1980-09-30,1.058013745698794,1.058013745698794,1.058013745698794
1980-12-31,0.7051415624471193,0.7051415624471193,0.7051415624471193
1981-03-31,0.8728839553810506,0.8728839553810506,0.8728839553810506
1981-06-30,0.940111847297648,0.940111847297648,0.940111847297648
1981-09-30,1.310729511058641,1.310729511058641,1.310729511058641
1981-12-31,1.1276151737285884,1.1276151737285884,1.1276151737285884
1982-03-31,1.3211226181046931,1.3211226181046931,1.3211226181046931
1982-06-30,1.4765057428705501,1.4765057428705501,1.4765057428705501
1982-09-30,1.403022125851384,1.403022125851384,1.403022125851384
1982-12-31,1.0224997142276457,1.0224997142276457,1.0224997142276457
1983-03-31,1.4194100937542191,1.4194100937542191,1.4194100937542191
1983-06-30,1.7394130307579827,1.7394130307579827,1.7394130307579827
1983-09-30,1.9871567192649002,1.9871567192649002,1.9871567192649002
1983-12-31,1.992353802190313,1.992353802190313,1.992353802190313
1984-03-31,2.0981040255562338,2.0981040255562338,2.0981040255562338
1984-06-30,2.2495323008513504,2.2495323008513504,2.2495323008513504
1984-09-30,2.040714368474365,2.040714368474365,2.040714368474365
1984-12-31,1.9618766151403162,1.9618766151403162,1.9618766151403162
1985-03-31,2.5429383756413055,2.5429383756413055,2.5429383756413055
1985-06-30,2.312226558524158,2.312226558524158,2.312226558524158
1985-09-30,2.5020521211461424,2.5020521211461424,2.5020521211461424
1985-12-31,2.2174126256102333,2.2174126256102333,2.2174126256102333
1986-03-31,2.2304401771389197,2.2304401771389197,2.2304401771389197
1986-06-30,1.7773857274483542,1.7773857274483542,1.7773857274483542
1986-09-30,1.7656621640319932,1.7656621640319932,1.7656621640319932
1986-12-31,1.795184219185193,1.795184219185193,1.795184219185193
1987-03-31,2.073934478616322,2.073934478616322,2.073934478616322
1987-06-30,2.261046668272394,2.261046668272394,2.261046668272394
1987-09-30,2.231828436059513,2.231828436059513,2.231828436059513
1987-12-31,2.0181275354507973,2.0181275354507973,2.0181275354507973
1988-03-31,2.1472870819082797,2.1472870819082797,2.1472870819082797
1988-06-30,2.1848899211625934,2.1848899211625934,2.1848899211625934
1988-09-30,2.2810890696726354,2.2810890696726354,2.2810890696726354
1988-12-31,2.5097164684748177,2.5097164684748177,2.5097164684748177
1989-03-31,2.515732498471526,2.515732498471526,2.515732498471526
1989-06-30,2.3559530320018,2.3559530320018,2.3559530320018
1989-09-30,2.145400062358055,2.145400062358055,2.145400062358055
1989-12-31,2.1272674873072113,2.1272674873072113,2.1272674873072113
1990-03-31,2.4802367139912094,2.4802367139912094,2.4802367139912094
1990-06-30,2.5721986954565472,2.5721986954565472,2.5721986954565472
1990-09-30,2.520713963974563,2.520713963974563,2.520713963974563
1990-12-31,2.2870209308207694,2.2870209308207694,2.2870209308207694
1991-03-31,2.345347865094625,2.345347865094625,2.345347865094625
1991-06-30,2.554565389373305,2.554565389373305,2.554565389373305
1991-09-30,2.561705480496907,2.561705480496907,2.561705480496907
1991-12-31,2.4611455145311742,2.4611455145311742,2.4611455145311742
1992-03-31,2.808342183049284,2.808342183049284,2.808342183049284
1992-06-30,2.7278125205070096,2.7278125205070096,2.7278125205070096
1992-09-30,2.6181177819215042,2.6181177819215042,2.6181177819215042
1992-12-31,2.5708299441439646,2.5708299441439646,2.5708299441439646
1993-03-31,2.487262238934755,2.487262238934755,2.487262238934755
1993-06-30,2.3976943652723137,2.3976943652723137,2.3976943652723137
1993-09-30,2.5114321077628947,2.5114321077628947,2.5114321077628947
1993-12-31,2.6710059196729428,2.6710059196729428,2.6710059196729428
1994-03-31,2.7628089579665565,2.7628089579665565,2.7628089579665565
1994-06-30,2.7845042326450926,2.7845042326450926,2.7845042326450926
1994-09-30,2.7820904940017335,2.7820904940017335,2.7820904940017335
1994-12-31,2.704520547799408,2.704520547799408,2.704520547799408
1995-03-31,2.664900945736482,2.664900945736482,2.664900945736482
1995-06-30,2.5464197715663865,2.5464197715663865,2.5464197715663865
1995-09-30,2.5016971129490266,2.5016971129490266,2.5016971129490266
1995-12-31,2.474234341713499,2.474234341713499,2.474234341713499
1996-03-31,2.4797144456459614,2.4797144456459614,2.4797144456459614
1996-06-30,2.6091208114765903,2.6091208114765903,2.6091208114765903
1996-09-30,2.6175098780162056,2.6175098780162056,2.6175098780162056
1996-12-31,2.625512932719285,2.625512932719285,2.625512932719285
1997-03-31,2.6530662952689226,2.6530662952689226,2.6530662952689226
1997-06-30,2.661055895094604,2.661055895094604,2.661055895094604
1997-09-30,2.5123575178891455,2.5123575178891455,2.5123575178891455
1997-12-31,2.7077496041674727,2.7077496041674727,2.7077496041674727
1998-03-31,2.591155835571648,2.591155835571648,2.591155835571648
1998-06-30,2.585846130397073,2.585846130397073,2.585846130397073
1998-09-30,2.420745789026904,2.420745789026904,2.420745789026904
1998-12-31,2.212421540204767,2.212421540204767,2.212421540204767
1999-03-31,2.4489609971023367,2.4489609971023367,2.4489609971023367
1999-06-30,2.3166019754304217,2.3166019754304217,2.3166019754304217
1999-09-30,2.190806955502482,2.190806955502482,2.190806955502482
1999-12-31,2.3282891461766555,2.3282891461766555,2.3282891461766555
2000-03-31,2.2072068716310382,2.2072068716310382,2.2072068716310382
2000-06-30,1.7467813004068709,1.7467813004068709,1.7467813004068709
2000-09-30,1.7479416050674221,1.7479416050674221,1.7479416050674221
2000-12-31,1.6211403930023327,1.6211403930023327,1.6211403930023327
2001-03-31,1.748501749146335,1.748501749146335,1.748501749146335
2001-06-30,1.772577705783895,1.772577705783895,1.772577705783895
2001-09-30,1.5526319224088179,1.5526319224088179,1.5526319224088179
2001-12-31,1.6407638004554412,1.6407638004554412,1.6407638004554412
2002-03-31,1.8904764899348492,1.8904764899348492,1.8904764899348492
2002-06-30,1.8572675263309737,1.8572675263309737,1.8572675263309737
2002-09-30,1.6541790246759385,1.6541790246759385,1.6541790246759385
2002-12-31,1.5116543943350464,1.5116543943350464,1.5116543943350464
2003-03-31,1.6414758629430461,1.6414758629430461,1.6414758629430461
2003-06-30,1.8773214618358018,1.8773214618358018,1.8773214618358018
2003-09-30,2.0394999729330183,2.0394999729330183,2.0394999729330183
2003-12-31,2.1483652171373975,2.1483652171373975,2.1483652171373975
2004-03-31,2.1545869265629665,2.1545869265629665,2.1545869265629665
2004-06-30,2.1070187330141197,2.1070187330141197,2.1070187330141197
2004-09-30,2.0511847175149103,2.0511847175149103,2.0511847175149103
2004-12-31,2.0128848290858317,2.0128848290858317,2.0128848290858317
2005-03-31,1.9979145462833316,1.9979145462833316,1.9979145462833316
2005-06-30,1.7931540355573201,1.7931540355573201,1.7931540355573201
2005-09-30,1.7491531349168672,1.7491531349168672,1.7491531349168672
2005-12-31,1.6741396491404335,1.6741396491404335,1.6741396491404335
2006-03-31,1.6510731674695718,1.6510731674695718,1.6510731674695718
2006-06-30,1.7580015398972877,1.7580015398972877,1.7580015398972877
2006-09-30,1.654931492681712,1.654931492681712,1.654931492681712
2006-12-31,1.7163222679487742,1.7163222679487742,1.7163222679487742
2007-03-31,1.9168088609873035,1.9168088609873035,1.9168088609873035
2007-06-30,1.7336003524515564,1.7336003524515564,1.7336003524515564
2007-09-30,1.5308000429575175,1.5308000429575175,1.5308000429575175
2007-12-31,1.383384996794624,1.383384996794624,1.383384996794624
2008-03-31,1.0340864635289517,1.0340864635289517,1.0340864635289517
2008-06-30,0.9662068616383845,0.9662068616383845,0.9662068616383845
2008-09-30,0.7534349600095362,0.7534349600095362,0.7534349600095362
2008-12-31,-0.31259398676856787,-0.31259398676856787,-0.31259398676856787
2009-03-31,-0.022958167443994704,-0.022958167443994704,-0.022958167443994704
2009-06-30,0.415756065832777,0.415756065832777,0.415756065832777
2009-09-30,1.0263859103960382,1.0263859103960382,1.0263859103960382
2009-12-31,1.2642791479284687,1.2642791479284687,1.2642791479284687
2010-03-31,1.3298919222798906,1.3298919222798906,1.3298919222798906
2010-06-30,1.1152500411970623,1.1152500411970623,1.1152500411970623
2010-09-30,1.0755214690198605,1.0755214690198605,1.0755214690198605
2010-12-31,1.1094567148499486,1.1094567148499486,1.1094567148499486
2011-03-31,1.4150832045890334,1.4150832045890334,1.4150832045890334
2011-06-30,1.1252995608173264,1.1252995608173264,1.1252995608173264
2011-09-30,0.753698026798175,0.753698026798175,0.753698026798175
2011-12-31,0.4449560592693813,0.4449560592693813,0.4449560592693813
2012-03-31,0.6902331412659315,0.6902331412659315,0.6902331412659315
2012-06-30,0.4426005327684903,0.4426005327684903,0.4426005327684903
2012-09-30,0.6133273033663933,0.6133273033663933,0.6133273033663933
2012-12-31,0.8617755824455129,0.8617755824455129,0.8617755824455129
2013-03-31,0.7269726991473602,0.7269726991473602,0.7269726991473602
2013-06-30,0.7311733709009951,0.7311733709009951,0.7311733709009951
2013-09-30,0.7908136876031433,0.7908136876031433,0.7908136876031433
2013-12-31,0.7771657682440196,0.7771657682440196,0.7771657682440196
2014-03-31,0.8962942329855592,0.8962942329855592,0.8962942329855592
2014-06-30,0.8474805992699588,0.8474805992699588,0.8474805992699588
2014-09-30,0.7661027509162666,0.7661027509162666,0.7661027509162666
2014-12-31,0.6369872214315142,0.6369872214315142,0.6369872214315142
2015-03-31,0.6132432551439229,0.6132432551439229,0.6132432551439229
2015-06-30,0.6399508081845529,0.6399508081845529,0.6399508081845529
2015-09-30,0.38949233206841316,0.38949233206841316,0.38949233206841316
2015-12-31,0.3477426630546103,0.3477426630546103,0.3477426630546103
2016-03-31,0.19077538552472673,0.19077538552472673,0.19077538552472673
2016-06-30,0.4137674946726906,0.4137674946726906,0.4137674946726906
2016-09-30,0.4780844188517517,0.4780844188517517,0.4780844188517517
2016-12-31,0.6582535634692672,0.6582535634692672,0.6582535634692672
2017-03-31,0.7937780771605243,0.7937780771605243,0.7937780771605243
2017-06-30,0.8149801143475752,0.8149801143475752,0.8149801143475752
2017-09-30,0.979184780374448,0.979184780374448,0.979184780374448
2017-12-31,1.101450498513772,1.101450498513772,1.101450498513772
2018-03-31,1.1904385648356945,1.1904385648356945,1.1904385648356945
2018-06-30,1.0514723604615288,1.0514723604615288,1.0514723604615288
2018-09-30,1.1062362742557108,1.1062362742557108,1.1062362742557108
2018-12-31,1.0306466624870836,1.0306466624870836,1.0306466624870836
2019-03-31,1.0087198918463351,1.0087198918463351,1.0087198918463351
2019-06-30,0.9352830687064284,0.9352830687064284,0.9352830687064284
2019-09-30,0.9449893897129202,0.9449893897129202,0.9449893897129202
2019-12-31,1.175156226503065,1.175156226503065,1.175156226503065
2020-03-31,0.9305159429106067,0.9305159429106067,0.9305159429106067
2020-06-30,0.6780957032140718,0.6780957032140718,0.6780957032140718
2020-09-30,1.1113611545532174,1.1113611545532174,1.1113611545532174
2020-12-31,1.1689065138494643,1.1689065138494643,1.1689065138494643
2021-03-31,1.4247358727376893,1.4247358727376893,1.4247358727376893
2021-06-30,1.5898539622062833,1.5898539622062833,1.5898539622062833
2021-09-30,1.5361050452801486,1.5361050452801486,1.5361050452801486
2021-12-31,1.5060359241416488,1.5060359241416488,1.5060359241416488
2022-03-31,1.2710494328779849,1.2710494328779849,1.2710494328779849
2022-06-30,1.0730095022668014,1.0730095022668014,1.0730095022668014
2022-09-30,1.0565048895893885,1.0565048895893885,1.0565048895893885
2022-12-31,0.9229320029836507,0.9229320029836507,0.9229320029836507
2023-03-31,1.2430244314199017,1.2430244314199017,1.2430244314199017
2023-06-30,1.1342083019454852,1.1342083019454852,1.1342083019454852
2023-09-30,1.3566078736917575,1.3566078736917575,1.3566078736917575
2023-12-31,1.34332531975615,1.34332531975615,1.34332531975615
2024-03-31,1.5186520442078344,1.5186520442078344,1.5186520442078344
2024-06-30,1.4480648275601165,1.4480648275601165,1.4480648275601165
2024-09-30,1.3327096489925174,1.3327096489925174,1.3327096489925174
