date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,-0.056375005948044794,1.7441059808467543e-16,-0.5475271128005038,-0.0001342069776412992,-0.26442655417069244,0.002592584263911906,0.06854630300168478,-1.2746640472594212e-14,-8.312393813587122e-15,2.4668872119707203e-15,-0.035000935014522665,0.0,0.0,-2.825497218025863e-14,0.0,-0.3505156999526331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09974310729496258,-1.0830975203035276
2009-12-31,-0.04615874041142347,-5.4190786964213616e-17,-0.4743294938309859,-0.00029567338002317004,-0.21527707768248974,0.00676013639728937,0.023280652873985366,-1.1670665203790102e-14,-7.698639325769811e-15,1.9513765080600163e-15,-0.03453910692908871,0.0,0.0,-2.7499660178001308e-14,0.0,-0.20343742757505473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879244776674104,-0.845204282771097
2010-03-31,-0.0471757985363455,-9.443737098103015e-17,-0.35443408201060905,-0.00027049916082965065,-0.13181205152069583,0.029155670873252104,0.021406215096575594,-1.1796928235540505e-14,-8.311406442132471e-17,1.7126487444201535e-15,-0.033212455316589624,0.0,0.0,-2.7237013470450473e-14,0.0,-0.36109985851834225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785135067394872,-0.7795915084196752
2010-06-30,-0.048145391353151594,7.681067030364414e-17,-0.42770257638177,-0.00010002410518820891,-0.20895297507362065,0.016318281962504295,0.024913016002820774,-1.2078566761605303e-14,-4.989128601752481e-16,1.7608608703145983e-15,-0.0332048182400952,0.0,0.0,-2.67699503536254e-14,0.0,-0.41427861231628044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09691971000231722,-0.9942333895025035
2010-09-30,-0.04046037807537968,8.409467853453859e-17,-0.5151214986333383,-0.00013605322389053385,-0.20301011846362177,0.03579130325428593,0.008042044192526878,-1.270803675022331e-14,7.543566339714221e-16,1.6132714349502738e-15,-0.03150897611409695,0.0,0.0,-2.6428930966037513e-14,0.0,-0.38355570574528536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599742112913354,-1.0339619616797053
2010-12-31,-0.058242972214377325,2.502844228783007e-17,-0.5283885127789785,-0.00013134750385583406,-0.17067916927049648,0.03406925834151031,0.0032266856827242595,-1.1768678654395435e-14,3.602953332503856e-15,1.3927084906242264e-15,-0.031286337915039354,0.0,0.0,-2.591129260296629e-14,0.0,-0.34367870099130604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508438080023646,-1.0000267158496172
2011-03-31,-0.071169843697486,-4.5162802224602376e-18,-0.38225996210998975,-0.0002570509301894815,-0.11919782090418737,0.058120218261467606,0.02415115498341976,-1.1603461166925934e-14,-3.285570243029472e-16,1.395992665838203e-15,-0.030129886511557152,0.0,0.0,-2.547441444742611e-14,0.0,-0.2678375223094589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09418048710748703,-0.6944002261105324
2011-06-30,-0.07622101032992515,-8.107722026371357e-17,-0.4812694454592972,-0.00018735480406488163,-0.10840863267287867,0.053412373185262055,0.019313107181827376,-1.0312983653452636e-14,7.501021109177818e-15,1.2868004725139927e-15,-0.03055427534395098,0.0,0.0,-2.5090251062909848e-14,0.0,-0.4535542711058846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09328563946670135,-0.9841838698822394
2011-09-30,-0.09572557647007014,-6.945318031321944e-17,-0.6331377270989431,-0.0001340083049391371,-0.20859775008493062,0.04161370225026891,0.03267736182808122,-1.0458801871971811e-14,9.268886440182193e-15,1.2087699802591532e-15,-0.031669674762192325,0.0,0.0,-2.463666298211187e-14,0.0,-0.5532114698546738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239973859603474,-1.3557854039013908
2011-12-31,-0.09243258024694855,-3.998576371725617e-18,-0.6902847856531682,-7.407019230337021e-5,-0.23303127022965892,0.04361296782816263,0.02988191375857675,-1.0827128841607922e-14,1.8816884061739907e-14,1.2043199877918926e-15,-0.03148461889536297,0.0,0.0,-2.4532704440004556e-14,0.0,-0.7822376142942713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152268649480688,-1.6645273714301845
2012-03-31,-0.09191172447440242,7.193866512326749e-17,-0.6555928468331396,-7.440007606895351e-5,-0.24792945600859093,0.04305843747681779,0.014398691306624436,-9.822675902311164e-15,1.3329540725440508e-14,1.376382051579569e-15,-0.0317986760120982,0.0,0.0,-2.3972985421213117e-14,0.0,-0.5400547012355122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065438642275683,-1.4192502894336343
2012-06-30,-0.09638161243147979,-1.7355084432401884e-17,-0.7465243130541451,-0.00015958193503025795,-0.24583808770976057,0.04907399489166258,0.02249033729812603,-1.0343599747522037e-14,1.4638934511468208e-14,1.2391972964063577e-15,-0.03209690509897621,0.0,0.0,-2.3639752609764963e-14,0.0,-0.7072414727711694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979474287971803,-1.6668828979310755
2012-09-30,-0.10020504668877854,-2.2333096751195557e-17,-0.6594506590560582,-0.00026886351106516766,-0.25329418204975873,0.056481586172402294,0.0528373984750684,-1.0467380719505992e-14,1.9032103705077515e-14,1.1869231551634845e-15,-0.032078736365596126,0.0,0.0,-2.3195636185404967e-14,0.0,-0.6491212858950751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894366158570398,-1.4961561273331725
2012-12-31,-0.0964208006837192,4.038310007875662e-17,-0.6336675713447087,-0.0001950157458407109,-0.19266385779171497,0.06448707341247736,0.05098955826364124,-1.0622548607624185e-14,1.221676342777852e-14,1.3113670725400863e-15,-0.032801876539708466,0.0,0.0,-2.2689864962920472e-14,0.0,-0.4955364072858508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881010494613934,-1.247707848254053
2013-03-31,-0.10564411294220105,4.8594840474536765e-17,-0.6506472222831662,-0.0001836089712664163,-0.14437316638158862,0.06762816006724474,0.039542411270563585,-1.0228820986561843e-14,2.1903691601765204e-14,1.1309205100527142e-15,-0.033921940462221384,0.0,0.0,-2.237531774906778e-14,0.0,-0.6421780664585651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726681460900705,-1.3825107315522056
2013-06-30,-0.10087175957879052,-5.097041914460837e-17,-0.6679975408140421,-0.00025276949659252233,-0.10412835047401914,0.07126115462578271,0.0392573116381459,-1.083023336651948e-14,2.2783901604676134e-14,1.0068566335668505e-15,-0.03516008770857909,0.0,0.0,-2.2015175601390937e-14,0.0,-0.666858884284031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644086629356608,-1.3783100597985707
2013-09-30,-0.10396611328953388,-5.448030812207577e-17,-0.6072685671831349,-0.00028355820390760965,-0.09693878292017577,0.06899059382188066,0.028529899651465088,-9.936577439198864e-15,2.778361744663025e-14,8.299880944973105e-16,-0.03707897301124259,0.0,0.0,-2.157983447656489e-14,0.0,-0.6562773568862911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562311492452304,-1.3186697430964225
2013-12-31,-0.11231229695680027,-1.0365916459524973e-16,-0.5983982197256624,-0.00026933034452131845,-0.04226603437726343,0.07494384996480837,0.009144408324627722,-9.408008035615768e-15,2.876617946670926e-14,6.7624513749996685e-16,-0.0388666326273975,0.0,0.0,-2.1303619109356666e-14,0.0,-0.7091068787510911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481347203775715,-1.3323176624555462
2014-03-31,-0.12372163585128501,-1.5940047052726218e-16,-0.5600857195828092,-0.000320048715321776,-0.037530651154577585,0.07984896974976453,0.03055315516463861,-1.0219319905621174e-14,2.4542096229813076e-14,6.920435643659348e-16,-0.0409519260151408,0.0,0.0,-2.0863271434612837e-14,0.0,-0.6449931915871926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08401185027792521,-1.2131891977140066
2014-06-30,-0.11817772588567842,-1.1640831847039864e-16,-0.5770054185492989,-0.0002181332077539112,-0.026235135732215968,0.0781609371728645,0.019227918491175118,-9.26754925653783e-15,3.0581218668917756e-14,8.015610740329813e-16,-0.04324440644214631,0.0,0.0,-2.0561361123215142e-14,0.0,-0.677729030657712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08321816338115963,-1.262002831429607
2014-09-30,-0.12202361062379596,-1.776405167060969e-16,-0.625857799126566,-0.00021072399254056133,-0.02530034272176803,0.07853021845416357,0.005547899568864048,-9.298147403065887e-15,3.248076380947374e-14,8.082474558723359e-16,-0.04525398351535514,0.0,0.0,-2.0264576480829007e-14,0.0,-0.6912446639844083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824323261581059,-1.3433806797832992
2014-12-31,-0.12526302006195383,-8.507207081586865e-17,-0.7134755885243459,-0.00015358413496777295,-0.07897466780925139,0.07848101090344561,0.016813802941227383,-1.0113992837098582e-14,3.069795095401373e-14,1.0147469570261953e-15,-0.046093324023768485,0.0,0.0,-2.003680056841873e-14,0.0,-0.685485093035728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165425447729129,-1.4724962092680516
2015-03-31,-0.12169552630925123,-1.5485237290087444e-16,-0.7710121926387713,-0.0002299056614782348,-0.11136781413601342,0.07763498963037212,0.007310407552599795,-1.1004619955477333e-14,2.7515702182218873e-14,8.765351000471768e-16,-0.046992161545172384,0.0,0.0,-1.9620528878264353e-14,0.0,-0.6107718376967411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088386524881723,-1.496240175555643
2015-06-30,-0.12348216249545231,-2.3344649352343256e-16,-0.7947140467326999,-0.00024108905448688692,-0.10991044012663372,0.07812196764978031,0.0023878641815528825,-9.39153841060642e-15,2.665785286132541e-14,8.541311446872702e-16,-0.04762321005432751,0.0,0.0,-1.9285582978388498e-14,0.0,-0.5541925822911106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012107640836817,-1.469532622515013
2015-09-30,-0.1291027863156432,-1.8935048667468272e-16,-0.9328879906608466,-0.0001434984669553887,-0.17180987848402401,0.07080198832664528,0.012786389392817236,-9.841094365755998e-15,2.6916742711671093e-14,9.36495329196885e-16,-0.047675212406382006,0.0,0.0,-1.906416915057584e-14,0.0,-0.6013259169182901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936580690152926,-1.7199910986311526
2015-12-31,-0.12681428455966862,-2.1278326488980445e-16,-0.9254360590753249,-0.00019138978208724675,-0.20672941310766343,0.06882387034751306,0.0317282436744965,-1.0355302911106864e-14,2.9731124544250357e-14,9.422679452258765e-16,-0.04709800730009014,0.0,0.0,-1.8826269301842006e-14,0.0,-0.6346417045105359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861797666840586,-1.7617407676449555
2016-03-31,-0.12444302552730811,-8.012140859097828e-17,-1.0741590489203847,-1.6769178308314936e-5,-0.21901325284517456,0.06741529800840362,0.02947594052800534,-9.987820420192376e-15,3.0968376821940224e-14,1.032628085190768e-15,-0.04619128515479744,0.0,0.0,-1.8620302319715786e-14,0.0,-0.629653408713814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07787750662853812,-1.918708045174839
2016-06-30,-0.13395087401347605,-1.7616653375416745e-16,-0.9380699095942256,-0.00015678404771179085,-0.16087030675055583,0.07368514519096182,0.04841868243250085,-8.24790490302006e-15,3.337922372273572e-14,1.1007434145796038e-15,-0.046642613023864736,0.0,0.0,-1.8168560775187277e-14,0.0,-0.6152735948866135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07714431866610373,-1.6957159360268752
2016-09-30,-0.13434309300907502,-1.3237633940844983e-16,-0.906692887983674,-8.897424218649448e-5,-0.1130452578459398,0.07629984678749324,0.04072316574156875,-8.75808264614304e-15,3.51717381201466e-14,1.175446531981673e-15,-0.04716915011691429,0.0,0.0,-1.790181168256087e-14,0.0,-0.6235009967944963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641833561540246,-1.631399011847814
2016-12-31,-0.13571082462323392,-2.429774301457099e-16,-0.7809691843233777,-0.00017103972058418293,-0.05420831257475032,0.07867224700483537,0.0377123884053004,-8.698177486721821e-15,3.453487925526611e-14,1.1566700381844427e-15,-0.04813039113056461,0.0,0.0,-1.758039656963908e-14,0.0,-0.6241242315145471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569948124661592,-1.4512298672302986
2017-03-31,-0.14114584665815627,-2.0923381887219096e-16,-0.6861970908054406,-0.0001248181427178303,-0.015746330456852104,0.08442615555056786,0.03816175532425665,-8.350909573833904e-15,3.393107911374511e-14,1.2248919407851131e-15,-0.04902904332882501,0.0,0.0,-1.7300129955715972e-14,0.0,-0.621037815273718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498768025183625,-1.3157053535390415
2017-06-30,-0.13775691093553635,-2.1923583821777302e-16,-0.6601866834949153,-0.0001144585088712177,-0.016321474853447825,0.08296805704051714,0.049215039057995395,-9.036577849574568e-15,3.4436402745338156e-14,1.288454983505722e-15,-0.05008340045567248,0.0,0.0,-1.6999920550178785e-14,0.0,-0.6365063424334257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428285823135791,-1.2945033163519906
2017-09-30,-0.13765107239826335,-2.656253437585632e-16,-0.5849105628016701,-0.00014927316345964323,-0.010331531132611418,0.0862047365656293,0.0424749428698751,-8.845925588182635e-15,3.2686277615201544e-14,1.2404789772918373e-15,-0.05098814888256918,0.0,0.0,-1.6636448810711142e-14,0.0,-0.5485326830622813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358494168022638,-1.1302986503251178
2017-12-31,-0.1421663039263357,-1.7833884875912363e-16,-0.49910836437794215,-8.649320750020671e-5,-0.023546686300121387,0.0814067319026229,0.022815042094727032,-8.167803783222231e-15,3.08328602736448e-14,1.345596877984163e-15,-0.05217139343204331,0.0,0.0,-1.6274607568185155e-14,0.0,-0.4680693229142452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07289385797503828,-1.0080329321857937
2018-03-31,-0.14245541122071967,-1.7450592794626105e-16,-0.41990748676361045,-0.00011260857606298025,-0.015674135474294616,0.08021502926776815,0.029189071130144992,-7.209493115366802e-15,3.2124310677667805e-14,1.4855677682242942e-15,-0.05337914729327392,0.0,0.0,-1.5953693779958653e-14,0.0,-0.46912971229481826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072209535360987,-0.9190448658638712
2018-06-30,-0.13836537710810132,-2.3098714581525797e-16,-0.4783817052579865,-0.00012391119944102943,-0.03292344741509592,0.07700166212234082,0.03394692030662328,-6.788519563704787e-15,3.461830121970811e-14,1.4870842114992762e-15,-0.054113491375882915,0.0,0.0,-1.572095925965771e-14,0.0,-0.5365836232496536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715319029391483,-1.058011070238037
2018-09-30,-0.13139868260603724,-2.452192111632375e-16,-0.45677636285013995,-0.00011132192443566006,-0.036745447763935804,0.07648665276740947,0.02977346055228547,-7.604093235055602e-15,3.486694983863829e-14,1.433289073763193e-15,-0.05447667578989009,0.0,0.0,-1.5433696533500506e-14,0.0,-0.5008596694831239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086089065400107,-1.003247156443855
2018-12-31,-0.1270619943638011,-2.181888968443066e-16,-0.5031402877484782,-6.637061831034494e-5,-0.07248071712280625,0.0724717206347721,0.04940137955194644,-7.122952485196505e-15,3.6986173479536374e-14,1.4574262935544232e-15,-0.054509449918603334,0.0,0.0,-1.5177720948050668e-14,0.0,-0.5136474779083934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019642928117731,-1.0788367682124822
2019-03-31,-0.11498946238412729,-2.0015509279425338e-16,-0.5382165190223737,-5.800859541816144e-5,-0.11835342503311132,0.066047845799139,0.03613880584326086,-7.7480549872893e-15,3.0321561014450916e-14,1.3390750452654617e-15,-0.05452371399205958,0.0,0.0,-1.4830714460414757e-14,0.0,-0.4463475118839848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06953845041543665,-1.1007635388532306
2019-06-30,-0.12784837121588263,-8.746764216319955e-17,-0.5531213819945021,6.159896631185791e-5,-0.10099712248589872,0.06206801599510185,0.02124387954795596,-7.107150176179303e-15,3.3491009177952965e-14,1.2912197420024522e-15,-0.055029213332479544,0.0,0.0,-1.4562927746350027e-14,0.0,-0.48946465393261634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688868864588604,-1.1742003619931374
2019-09-30,-0.12623201157755257,1.8737830426470204e-17,-0.5449358043727947,6.357604521871744e-5,-0.06234844746990567,0.06937634470124192,0.015215773323543602,-7.235773689963042e-15,3.676074076793139e-14,1.483455037519812e-15,-0.055044895708679834,0.0,0.0,-1.4349761860731194e-14,0.0,-0.5288302465369927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682416706092604,-1.1644940409866456
2019-12-31,-0.11788085760969215,5.663688743418402e-17,-0.47242810153280307,-0.00010441930163177035,-0.02135154342320246,0.08194065710656258,0.01688907677267631,-7.562977377130722e-15,3.286298081154586e-14,1.807475827240066e-15,-0.054532549304605694,0.0,0.0,-1.4008940382099995e-14,0.0,-0.43446220375261374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760273684879742,-0.9343272041965007
2020-03-31,-0.1222824695591019,-1.203389280707077e-16,-0.6595816246838625,-0.0003618827227076335,-0.07570169594451381,0.08448762931739966,0.020600804485763593,-7.1088589765197e-15,3.167082104173726e-14,1.454590932456368e-15,-0.0541109434463811,0.0,0.0,-1.3556634881497086e-14,0.0,-0.43898732516837174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697001993280521,-1.178967487788959
2020-06-30,-0.12676915140265355,-3.607658933496169e-16,-0.7596066730806615,-0.0005966120752890301,-0.15705782619964875,0.07698759879278552,0.023608693181050182,-1.0066378675241415e-14,2.967469706208581e-14,1.0036267534732405e-15,-0.05337663157849376,0.0,0.0,-1.3232758140839285e-14,0.0,-0.5009205805014041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634345537881536,-1.431387727485494
2020-09-30,-0.13453549610775925,-3.9160094959447453e-16,-0.5974579350571398,-0.0005377349523403101,-0.12234658127913194,0.07400538414774321,0.017330178045052904,-5.749350923409996e-15,2.9423256257002095e-14,7.438486713733221e-16,-0.05428774554941486,0.0,0.0,-1.2656982294212503e-14,0.0,-0.24601532484914707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572297945577857,-0.9981222761463484
2020-12-31,-0.1327515318342696,-2.3103785043288476e-16,-0.47714248866101877,-0.0003386534083560457,-0.10450234637222953,0.06070023634976052,-0.03726749255906722,-5.7135406039675775e-15,2.3122998518630717e-14,7.28556004123887e-16,-0.05621032153188293,0.0,0.0,-1.2363835783722905e-14,0.0,-0.25817284800652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510852917347792,-0.9405769168501015
2021-03-31,-0.15318362171693178,-3.1236624131218317e-16,-0.35261669406270574,-0.0003520940362038343,0.015404287543241316,0.07706547045034892,-0.0514636209614212,-2.384244366745971e-15,2.765006279021558e-14,1.009591817631238e-15,-0.057064649216375433,0.0,0.0,-1.2188658380578628e-14,0.0,-0.22703667823397183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645000422721305,-0.6847475579618765
2021-06-30,-0.1829938997239037,-1.0009715101862314e-16,-0.2731830653894711,-0.00026664465890332797,0.06162582228707939,0.09461857910353175,-0.0658392802893086,1.4525180920068895e-15,2.7741970885675326e-14,1.7113050728558631e-15,-0.05652062391252333,0.0,0.0,-1.2025725613812061e-14,0.0,-0.16096781312197367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389745721217283,-0.5196294684932825
2021-09-30,-0.1693002711644224,-3.8899643345978405e-16,-0.24006039440659852,-0.0005625582979044041,0.08157904950506101,0.09692492152410398,-0.05733185876311409,2.586911035754617e-15,2.991381217730566e-14,1.9593817871796428e-15,-0.0569103190075567,0.0,0.0,-1.1650213202255198e-14,0.0,-0.2910176679732334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633007131642261,-0.5733783854194172
2021-12-31,-0.15350250468226265,-2.893968697274525e-16,-0.23278191626958403,-0.0004421601042366539,0.10369242754007188,0.09807511975308712,-0.060167355964053024,4.543153223957624e-15,3.2274798884063604e-14,2.611442129360985e-15,-0.056779331516653646,0.0,0.0,-1.1468541126095501e-14,0.0,-0.3642515353135503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06270974999923798,-0.603447506557917
2022-03-31,-0.15156281331572038,-4.753156567516628e-16,-0.36552158227090054,-0.0004428477192733623,0.07923297941945771,0.07666167808236071,-0.024400186982944654,6.898726785664116e-15,4.0482370679180384e-14,3.1897520694190235e-15,-0.057712996832128445,0.0,0.0,-1.11369749353135e-14,0.0,-0.4568127364812658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062124508278796196,-0.8384339978215809
2022-06-30,-0.153885775722661,-5.731756416706687e-16,-0.298424510411035,-0.00040119904637903416,0.1195033009024292,0.07765003367533886,-0.007928468501141275,8.617776219672681e-15,5.1782966458113165e-14,3.3821385468956963e-15,-0.05709884882614061,0.0,0.0,-1.1184194484056899e-14,0.0,-0.7774333897488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154492924561133,-1.0364739284327644
2022-09-30,-0.14665989160170906,-5.501072079371709e-16,-0.24941663717410004,-0.00021427429192777623,0.1356794165833506,0.07265583312212057,-0.02782994597198279,8.204047274069495e-15,5.221970638898546e-14,3.1093856232680486e-15,-0.05574932443648795,0.0,0.0,-1.1077747414361563e-14,0.0,-0.8424146721536556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060970954814164244,-1.0529785411101773
2022-12-31,-0.14560991426872574,-5.373020978180405e-16,-0.21114335792909136,-5.1090269743056376e-5,0.15771891715238107,0.07038904191908862,-0.03793113902786054,8.778215300980875e-15,5.754380445375255e-14,2.636110968223281e-15,-0.053934793181398974,0.0,0.0,-1.1034173596276762e-14,0.0,-1.026391619672137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040252756151548,-1.186551427715915
2023-03-31,-0.14536892166154491,-2.494778000363401e-16,-0.19192803123933655,0.0002224430378050806,0.11928524806652356,0.0578286293359225,-0.019113540704918372,9.427399739588436e-15,6.004440793850471e-14,2.8899412322509787e-15,-0.05247938682411179,0.0,0.0,-1.0621465626913982e-14,0.0,-0.6947450300083363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059839590718272356,-0.8664589992796641
2023-06-30,-0.15053105497475475,-2.8618476867779376e-16,-0.2086952371947281,0.0002150675156010293,0.12826328227562087,0.04435854998037693,-0.04527940965863272,8.664625576108238e-15,5.78394133452615e-14,2.5281067097681796e-15,-0.05195105167161656,0.0,0.0,-1.0339517129193142e-14,0.0,-0.750937363185716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928208815971134,-0.9752751287540806
