date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.0009117225843378562,0.03459396180489681,-0.2755389660785539,0.24969982278668454,-1.2700748916036966,-0.7244698510348255,-0.00035521194611824015,0.019973896840454905,-0.014580007183625631,-0.0004124054708118034,0.023210633900129816,0.0,0.0,0.03609780846290463,0.0,0.01702097914587211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677449993278783,-0.936177508464256
2007-06-30,0.0006176565081806006,-0.05599219657409991,-0.29160856653496064,0.31856475300807185,-1.1755903773610539,-0.7803582309931797,-0.0006904445278635117,0.013041010808401567,-0.014487145055344347,-0.0007309549997794195,0.002492042760683565,0.0,0.0,0.03291655200241579,0.0,0.0167297698986786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960957767876197,-0.9741383631834276
2007-09-30,0.0006515603996156342,-0.2274733814874309,-0.2821708097487441,0.32527716369087545,-1.0380677813414594,-0.6069186254135147,-0.00037575467869882984,0.013793014528270059,-0.013342648569424777,0.0005182752198380606,0.0019445498483548747,0.0,0.0,0.025378734817472,0.0,0.013461930975443216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9542348938826486,-0.8330888778765168
2007-12-31,0.00013783988684053466,-0.37280839266917537,-0.4345860455365061,0.38965906815364526,-1.1230814825635809,-0.4958860291683902,-0.0009104611729543248,0.015387021019557575,-0.01282130907532066,-0.0017320527628837525,0.0047957218296955945,0.0,0.0,0.027859599130270897,0.0,0.01241532796176917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475758394511251,-1.043995355515708
2008-03-31,0.00010126283744639471,-0.5110398549982815,-0.4052264894618562,0.3758942168986243,-1.0421232974566146,-0.2428172004744977,-0.0018807612099244755,0.018819797655160665,-0.014134347617617336,-0.005400826600404477,-0.009968022310082049,0.0,0.0,0.020886841170719313,0.0,0.006777688089380136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409800679776994,-0.8691309255000665
2008-06-30,-0.0002756362147786622,-0.5119886623552802,-0.4529378380310308,0.40658720218801864,-1.1075437265805652,-0.29226371329687706,-0.0022971353783633798,0.010112777961644769,-0.010587877936935698,-0.0014734103972226886,-0.009599491970447594,0.0,0.0,0.02387560696587385,0.0,-0.004380415974524671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344470442961565,-1.0183252767241433
2008-09-30,-0.000971479919209544,-0.6194098638340417,-0.38391402488989346,0.3857048705796815,-0.9825307730310974,-0.02699192247048793,-0.004147477829646475,0.00160623238378072,-0.014925627608325005,-8.538566942257347e-5,-0.019516889549500836,0.0,0.0,0.015509388664916902,0.0,-0.01630028745016849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279762348155974,-0.7379970058076262
2008-12-31,-0.0010458605847921102,-1.1368431413324702,-0.5399173172092123,0.24454867544814166,-1.0561843424433421,1.0885964484637816,-0.0031065216405827857,-0.0003558054443527229,-0.0107323872289889,-0.007852515005177566,-0.03752521207313048,0.0,0.0,0.011032393372202702,0.0,-0.03814379267634804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018519283002615017,2.848416219472232e-5,0.00020801972908767192,0.004898006880720028,0.007008697618928271,0.009458896576177534,0.9215671076508677,-0.5628794487387121
2009-03-31,-0.0021556011721492133,-1.0708926734930804,-0.5222731611673787,0.1808383021217523,-1.1785930117975927,1.0712345599219166,0.0013021649654398333,-0.012539271214782564,-0.00424250810789499,-0.012701255888154758,-0.03842734432763838,0.0,0.0,0.01451793872160376,0.0,-0.050716729004120255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010992830799502067,0.002572733180422857,0.0065598216885508105,0.011812526281231788,0.015764411620070425,0.022259189890393813,0.9152191327461741,-0.6614536058345657
2009-06-30,-0.001952201282477323,-0.814921793497016,-0.36450925337156104,0.11060373431621613,-1.189559495306772,0.7691309079773986,0.0012163546143332405,-0.024815493178116595,-0.0010855610192912616,-0.008776013144314533,-0.023869471674153337,0.0,0.0,0.014675349886539514,0.0,-0.040862789658431584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010145489556918,-7.698173275724731e-5,0.002373559602352507,0.006280516444875608,0.011138535087630613,0.01686221976936702,0.9089317819917299,-0.6393615837311717
2009-09-30,-0.0014876698879041853,-0.4529497580322664,-0.08970681867994663,0.014750392739013338,-1.1384451612001565,0.21583460174758112,0.0011931885792328008,-0.030435502552363842,-0.0005421796444833743,-0.0068143672311138746,-0.006107236345729417,0.0,0.0,0.01164818905011592,0.0,-0.03310757802252702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008721388007227212,-0.0028286054346984605,-0.0011605844080500307,0.0033543744306987902,0.007554625898431713,0.008098689540103593,0.9027045293343825,-0.6071682581267203
2009-12-31,-0.0013201151224275947,-0.2534099037110686,-0.04667766640202202,0.009543282937086523,-1.271060282268985,-0.13858504140069636,0.0010567258166724292,-0.03668631087666221,-0.0016200754142738753,-0.005413426329657614,-0.0014552565115032977,0.0,0.0,0.016860037025467338,0.0,-0.024639855633419503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008075224595369006,-0.0034579483232873355,0.0007141194027653049,0.0063583612386596735,0.008260318510200548,0.011965053054996108,0.8965368508818984,-0.8411063577213909
2010-03-31,-0.0011729200164077918,-0.06776411824000751,0.05567658167898715,0.011618318685586162,-1.3099003632198956,-0.2704333886226754,0.0011356893064178122,-0.040668549043723815,-0.0014590696173743868,-0.004255851748399767,0.0007159052288369747,0.0,0.0,0.017640034260476518,0.0,-0.017889050672552937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00712372293493109,-0.0017901874052801193,0.0034254664016049887,0.006715084817453476,0.011136561887274687,0.013583257473469708,0.890428225001458,-0.7103820967794624
2010-06-30,-0.0012821061511085498,-0.06410585730219105,0.08081952726093405,-0.03884515785638544,-1.3651180023682754,-0.22227405899179373,0.0004781672902638966,-0.03949309378016815,-0.002768453374034415,-0.0035354555590655866,0.017581337955618833,0.0,0.0,0.01745596514676849,0.0,-0.012289158483255751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070259405883598795,-0.0035071196116841577,-0.0017806055866151833,0.0021222026834977477,0.0039708250652702145,0.004588753824386998,0.8843781324123329,-0.7506300980136369
2010-09-30,-0.0010587481445289745,-0.12576745346216217,0.14595779157512367,-0.043160230072735215,-1.3148720161117045,-0.3327940690458595,0.0007854903782187806,-0.02831282715952803,-0.0015512321034880307,-0.002688364329492472,0.004118846774787905,0.0,0.0,0.013001212479845389,0.0,-0.009845551480503045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005540845887739673,-0.0035159041462641104,0.0005379777382802687,0.0037183643307206853,0.005390783830514337,0.004609897633821553,0.8783860562734951,-0.8126008209289868
2010-12-31,-0.0013333758353471486,-0.110048894779212,0.11122826079447705,-0.010465023878900739,-1.3819969008825332,-0.4249929884120162,0.00035014188686320087,-0.03658243504529823,-0.0005846503688233558,-0.0005649362209169885,0.011981778490606148,0.0,0.0,0.016183731738502714,0.0,-0.005493302635916657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045419460550351325,-0.002116122459692505,4.4762168741629125e-5,0.0019516929822122246,0.0016377500896562732,0.006873590661257891,0.8724514822658408,-0.9560173854953271
2011-03-31,-0.0005694430318751088,-0.04206886666907297,0.20050238851284694,-0.01885929611400555,-1.312185926391376,-0.4509393750024224,0.00016196046746109666,-0.028037722185740598,-0.0019675745514132403,0.0011064302694893606,0.02079493845578189,0.0,0.0,0.013662490458425767,0.0,-0.004714146483292365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018443111579677328,-0.0009371718886115984,-0.0004565369951590284,-0.0010189857989835562,0.002966991874728725,0.007060277445554989,0.8665738986695203,-0.7507699801159011
2011-06-30,-0.0010089732590137272,0.09116752147862008,0.2907230748314556,-0.03114426163243059,-1.3600127805833615,-0.4712883311112569,-0.00024633708904052935,-0.031770359753589675,-0.004121933009938808,0.0017959865979554341,0.01693095406695755,0.0,0.0,0.013952816761421242,0.0,-0.004949059029534296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012378816513039254,-0.00031221054642880243,-0.0006542601219175953,0.0038037470135546866,0.008170778386342555,0.015818370204371112,0.8607527964365499,-0.6036303420103947
2011-09-30,-0.0009049975848888067,0.188200604576676,0.353750958073478,-0.07730128995472171,-1.4918052740977443,-0.2126207734512732,-0.0005922495706945881,-0.030677887774519193,-0.002521011191451881,0.0011606007805447507,0.012549205869060095,0.0,0.0,0.01502242629194057,0.0,-0.008052006136788898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027860726280560925,-0.003174248790839383,0.0006884602721135838,0.005152731307933388,0.012381570377036025,0.020843767421596434,0.8549876692589019,-0.36569781695153414
2011-12-31,-0.001255930477557911,0.18987328179050364,0.3783002916240513,-0.11531204197687944,-1.545287740941258,-0.041060172003358784,-0.0003242055338820605,-0.03210295781954333,-0.0020498710763646685,0.0008349314662446191,0.0147132708946933,0.0,0.0,0.014740714487193622,0.0,-0.011728835427177247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004813049380177734,-0.0030734826368638505,-0.00030553098740364885,0.005479901069293903,0.01224115475852494,0.020042220132175728,0.8492780136321755,-0.27181003840546647
2012-03-31,-0.0016605818748965436,0.18925189353419017,0.3950017010513257,-0.13765674901597894,-1.5985619503937702,-0.15786988978592134,6.224653051027612e-5,-0.027664605568761894,-0.00017110883756000218,-0.0009478663431133691,0.01786150607725328,0.0,0.0,0.014849115522145235,0.0,-0.013954542345139789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061676991798613,-0.005539629218161459,-0.0014697765509484192,0.004034787752234252,0.010355436440220224,0.017756733214805014,0.8436233289150673,-0.4588676500761888
