date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,1.8406475721416556e-18,1.2184796733160302e-16,-5.407176686824509e-18,1.5620253187546315e-16,-1.44886244167956e-16,-3.419983739952471e-14,-2.6910415627757563e-17,1.475478719463751e-17,-2.072365194353202e-18,9.823539765013207e-17,4.1055383763635725e-16,0.0,0.0,-7.30261665566436e-17,0.0,-7.667550672683101e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.580914077419056e-13,-4.918167878471196e-13
2007-06-30,1.0069836487274364e-17,1.4025637416437912e-16,-1.729185178132787e-18,1.4723395804355423e-16,-1.496412970649742e-16,-3.522926163342874e-14,7.997732127798225e-18,2.6123618459113007e-18,2.777454721601261e-18,9.277602693577542e-17,4.0303246368396624e-16,0.0,0.0,-7.538533580410179e-17,0.0,-8.54586929977915e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.579643287649706e-13,-4.926990487014228e-13
2007-09-30,3.490240170462115e-18,1.0764807538051778e-16,-7.3104472841134e-18,1.5898932844523147e-16,-1.4660708970780647e-16,-3.4470894358739887e-14,2.530242896407926e-17,5.010374678178734e-18,3.3707004450530444e-18,9.047869692415165e-17,3.977498498898986e-16,0.0,0.0,-6.847541689884268e-17,0.0,-9.555652017760076e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.578372705075545e-13,-4.918340746454537e-13
2007-12-31,1.1005481472241417e-18,7.303875175251628e-17,-2.2150757694290844e-17,2.587171327607006e-16,-1.4411892449411948e-16,-3.54593537288308e-14,-3.115322733716263e-17,2.2239003781709025e-18,-2.4114009087531994e-18,9.956681801842166e-17,4.961684467528383e-16,0.0,0.0,-7.501013760043412e-17,0.0,-1.1106420335112814e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577102332339657e-13,-4.92624680016361e-13
2008-03-31,-4.058952916989837e-18,3.601909145867916e-17,-1.931106387939775e-17,2.9351525389863693e-16,-1.2173810630924775e-16,-3.566833877773697e-14,1.625451279961204e-17,1.8817324548022207e-18,-1.728917448824457e-17,1.0272682513711695e-16,5.11000900220757e-16,0.0,0.0,-6.465552906104064e-17,0.0,-1.1097444205297218e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57583217201265e-13,-4.926281849317284e-13
2008-06-30,-6.465639447844697e-18,9.903194895145486e-18,-2.708811435203566e-17,3.856508290205282e-16,-1.1818359203914881e-16,-3.7804421748807363e-14,1.2632364944440708e-17,3.831586767811307e-18,-4.48313123489807e-18,8.784698878146202e-17,4.680416269167815e-16,0.0,0.0,-6.474022601246996e-17,0.0,-1.1038591889377601e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.574562226595064e-13,-4.946240844389556e-13
2008-09-30,-2.3118841324032892e-18,-2.217780295957466e-17,-2.6534049457426348e-17,3.71171416133614e-16,-1.0972802214098712e-16,-3.8364179941615374e-14,1.1814129750837987e-17,-2.5335468284093616e-18,-2.44870396337824e-17,1.0488529202378715e-16,4.2894038153594497e-16,0.0,0.0,-4.8516816060413734e-17,0.0,-1.0142553495188482e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57329249851966e-13,-4.951143332702906e-13
2008-12-31,-6.401340155311894e-18,-2.9533636986558054e-17,-4.491989455380427e-17,4.0923594010801676e-16,-1.3666314292249247e-16,-3.622470249649533e-14,3.62131978349527e-18,-5.720049968230618e-18,-5.432638647224979e-18,1.274766197102542e-16,6.734324405147463e-16,0.0,0.0,-6.393223348762493e-17,0.0,-9.133164646853128e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751093839630612,-2.1746662344822236e-20,-1.6251817877204442e-19,-3.0339921752147025e-18,-2.49725995352317e-18,-2.453787172304707e-18,-4.572022990153659e-13,-0.27510938396355405
2009-03-31,1.0721706827071031e-18,8.016321774264364e-18,-2.0107343725301217e-17,4.576100591512931e-16,-1.2220316742699326e-16,-3.401272978542645e-14,1.2968588739671579e-17,-1.071018109259462e-17,-1.1357008135057127e-18,9.700293967709759e-17,6.79197124073872e-16,0.0,0.0,-5.455173189685919e-17,0.0,-6.37268868152978e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151707520454999,0.0003057584715947481,-4.941452832898295e-18,-4.9395822590503755e-18,-3.7646146733526206e-18,-4.832331939859693e-18,-4.570753703800855e-13,0.031822833675655075
2009-06-30,-5.395247664355567e-18,-1.9539242000502877e-17,-2.273253690538188e-17,3.7458425908882413e-16,-1.2128583722355344e-16,-3.8705989387295366e-14,-1.7322838202461643e-17,-6.383679634705074e-18,-7.92730872934398e-18,6.051182160854515e-17,5.962152434360549e-16,0.0,0.0,-5.629388462453004e-17,0.0,-2.471444080089505e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03752071199610595,0.027390303835306155,0.001672952707105629,-2.9751307650579554e-19,-1.2881819239590388e-19,-4.860913954491054e-18,-4.569484641703694e-13,-0.00845745545418905
