date,50.0% LB,50.0% UB,mean
1988-03-31,-4.831196880754933e-13,-4.831196880754933e-13,-4.831196880754933e-13
1988-06-30,-4.823082855849758e-13,-4.823082855849758e-13,-4.823082855849758e-13
1988-09-30,-4.804280761996775e-13,-4.804280761996775e-13,-4.804280761996775e-13
1988-12-31,-4.793031212164134e-13,-4.793031212164134e-13,-4.793031212164134e-13
1989-03-31,-4.788110444502263e-13,-4.788110444502263e-13,-4.788110444502263e-13
1989-06-30,-4.794139978934582e-13,-4.794139978934582e-13,-4.794139978934582e-13
1989-09-30,-4.79565139917134e-13,-4.79565139917134e-13,-4.79565139917134e-13
1989-12-31,-4.790910789478153e-13,-4.790910789478153e-13,-4.790910789478153e-13
1990-03-31,-4.78862798387058e-13,-4.78862798387058e-13,-4.78862798387058e-13
1990-06-30,-4.795760963485208e-13,-4.795760963485208e-13,-4.795760963485208e-13
1990-09-30,-4.793153304483686e-13,-4.793153304483686e-13,-4.793153304483686e-13
1990-12-31,-4.795282101596585e-13,-4.795282101596585e-13,-4.795282101596585e-13
1991-03-31,-4.792068463139354e-13,-4.792068463139354e-13,-4.792068463139354e-13
1991-06-30,-4.784160018706292e-13,-4.784160018706292e-13,-4.784160018706292e-13
1991-09-30,-4.77669209382517e-13,-4.77669209382517e-13,-4.77669209382517e-13
1991-12-31,-4.783450069187077e-13,-4.783450069187077e-13,-4.783450069187077e-13
1992-03-31,-4.790441942058189e-13,-4.790441942058189e-13,-4.790441942058189e-13
1992-06-30,-4.787855360175963e-13,-4.787855360175963e-13,-4.787855360175963e-13
1992-09-30,-4.789614491229169e-13,-4.789614491229169e-13,-4.789614491229169e-13
1992-12-31,-4.783085283859635e-13,-4.783085283859635e-13,-4.783085283859635e-13
1993-03-31,-4.779669640864411e-13,-4.779669640864411e-13,-4.779669640864411e-13
1993-06-30,-4.777685254146097e-13,-4.777685254146097e-13,-4.777685254146097e-13
1993-09-30,-4.782380258661831e-13,-4.782380258661831e-13,-4.782380258661831e-13
1993-12-31,-4.796256896386091e-13,-4.796256896386091e-13,-4.796256896386091e-13
1994-03-31,-4.786720380812619e-13,-4.786720380812619e-13,-4.786720380812619e-13
1994-06-30,-4.80399908866023e-13,-4.80399908866023e-13,-4.80399908866023e-13
1994-09-30,-4.808230985045734e-13,-4.808230985045734e-13,-4.808230985045734e-13
1994-12-31,-4.80644995816765e-13,-4.80644995816765e-13,-4.80644995816765e-13
1995-03-31,-4.815219575671404e-13,-4.815219575671404e-13,-4.815219575671404e-13
1995-06-30,-4.816025512728257e-13,-4.816025512728257e-13,-4.816025512728257e-13
1995-09-30,-4.812895883580645e-13,-4.812895883580645e-13,-4.812895883580645e-13
1995-12-31,-4.800053693533403e-13,-4.800053693533403e-13,-4.800053693533403e-13
1996-03-31,-4.797360359486717e-13,-4.797360359486717e-13,-4.797360359486717e-13
1996-06-30,-4.792372623732441e-13,-4.792372623732441e-13,-4.792372623732441e-13
1996-09-30,-4.798125197353386e-13,-4.798125197353386e-13,-4.798125197353386e-13
1996-12-31,-4.798840753417279e-13,-4.798840753417279e-13,-4.798840753417279e-13
1997-03-31,-4.810813402313312e-13,-4.810813402313312e-13,-4.810813402313312e-13
1997-06-30,-4.805238232499868e-13,-4.805238232499868e-13,-4.805238232499868e-13
1997-09-30,-4.818442827720015e-13,-4.818442827720015e-13,-4.818442827720015e-13
1997-12-31,-4.818575023545787e-13,-4.818575023545787e-13,-4.818575023545787e-13
1998-03-31,-4.813401750875887e-13,-4.813401750875887e-13,-4.813401750875887e-13
1998-06-30,-4.805280594190704e-13,-4.805280594190704e-13,-4.805280594190704e-13
1998-09-30,-4.79288624059385e-13,-4.79288624059385e-13,-4.79288624059385e-13
1998-12-31,-4.78605104100693e-13,-4.78605104100693e-13,-4.78605104100693e-13
1999-03-31,-4.812055503772482e-13,-4.812055503772482e-13,-4.812055503772482e-13
1999-06-30,-4.838934579227184e-13,-4.838934579227184e-13,-4.838934579227184e-13
1999-09-30,-4.843785442841941e-13,-4.843785442841941e-13,-4.843785442841941e-13
1999-12-31,-4.847703805542067e-13,-4.847703805542067e-13,-4.847703805542067e-13
2000-03-31,-4.817446528128398e-13,-4.817446528128398e-13,-4.817446528128398e-13
2000-06-30,-4.793180709389721e-13,-4.793180709389721e-13,-4.793180709389721e-13
2000-09-30,-4.810187287138332e-13,-4.810187287138332e-13,-4.810187287138332e-13
2000-12-31,-4.815646603642847e-13,-4.815646603642847e-13,-4.815646603642847e-13
2001-03-31,-4.835206633149793e-13,-4.835206633149793e-13,-4.835206633149793e-13
2001-06-30,-4.853566602765303e-13,-4.853566602765303e-13,-4.853566602765303e-13
2001-09-30,-4.855293018541578e-13,-4.855293018541578e-13,-4.855293018541578e-13
2001-12-31,-4.824048060520806e-13,-4.824048060520806e-13,-4.824048060520806e-13
2002-03-31,-4.820999212987179e-13,-4.820999212987179e-13,-4.820999212987179e-13
2002-06-30,-4.780755469337038e-13,-4.780755469337038e-13,-4.780755469337038e-13
2002-09-30,-4.768385274843321e-13,-4.768385274843321e-13,-4.768385274843321e-13
2002-12-31,-4.741700862650697e-13,-4.741700862650697e-13,-4.741700862650697e-13
2003-03-31,-4.732430445580463e-13,-4.732430445580463e-13,-4.732430445580463e-13
2003-06-30,-4.711728792884483e-13,-4.711728792884483e-13,-4.711728792884483e-13
2003-09-30,-4.732194075021641e-13,-4.732194075021641e-13,-4.732194075021641e-13
2003-12-31,-4.733517514353991e-13,-4.733517514353991e-13,-4.733517514353991e-13
2004-03-31,-4.719524109122693e-13,-4.719524109122693e-13,-4.719524109122693e-13
2004-06-30,-4.730376730492034e-13,-4.730376730492034e-13,-4.730376730492034e-13
2004-09-30,-4.79072638672855e-13,-4.79072638672855e-13,-4.79072638672855e-13
2004-12-31,-4.83795941797074e-13,-4.83795941797074e-13,-4.83795941797074e-13
2005-03-31,-4.861749151558776e-13,-4.861749151558776e-13,-4.861749151558776e-13
2005-06-30,-4.873875258959913e-13,-4.873875258959913e-13,-4.873875258959913e-13
2005-09-30,-4.880622348295457e-13,-4.880622348295457e-13,-4.880622348295457e-13
2005-12-31,-4.892934567599414e-13,-4.892934567599414e-13,-4.892934567599414e-13
2006-03-31,-4.898619832076623e-13,-4.898619832076623e-13,-4.898619832076623e-13
2006-06-30,-4.905280868656667e-13,-4.905280868656667e-13,-4.905280868656667e-13
2006-09-30,-4.922902262111464e-13,-4.922902262111464e-13,-4.922902262111464e-13
2006-12-31,-4.899512099425586e-13,-4.899512099425586e-13,-4.899512099425586e-13
2007-03-31,-4.918167878471196e-13,-4.918167878471196e-13,-4.918167878471196e-13
2007-06-30,-4.926990487014228e-13,-4.926990487014228e-13,-4.926990487014228e-13
2007-09-30,-4.918340746454537e-13,-4.918340746454537e-13,-4.918340746454537e-13
2007-12-31,-4.92624680016361e-13,-4.92624680016361e-13,-4.92624680016361e-13
2008-03-31,-4.926281849317284e-13,-4.926281849317284e-13,-4.926281849317284e-13
2008-06-30,-4.946240844389556e-13,-4.946240844389556e-13,-4.946240844389556e-13
2008-09-30,-4.951143332702906e-13,-4.951143332702906e-13,-4.951143332702906e-13
2008-12-31,-0.27510938396355405,-0.27510938396355405,-0.27510938396355405
2009-03-31,0.031822833675655075,0.031822833675655075,0.031822833675655075
2009-06-30,-0.00845745545418905,-0.00845745545418905,-0.00845745545418905
2009-09-30,0.034445147221453726,0.034445147221453726,0.034445147221453726
2009-12-31,0.0009051565820056423,0.0009051565820056423,0.0009051565820056423
2010-03-31,0.005059626103201431,0.005059626103201431,0.005059626103201431
2010-06-30,0.030156029329496063,0.030156029329496063,0.030156029329496063
2010-09-30,0.00518636540332924,0.00518636540332924,0.00518636540332924
2010-12-31,-0.05214586141237759,-0.05214586141237759,-0.05214586141237759
2011-03-31,0.06499392116179671,0.06499392116179671,0.06499392116179671
2011-06-30,0.011347615226055888,0.011347615226055888,0.011347615226055888
2011-09-30,-0.04386783845478354,-0.04386783845478354,-0.04386783845478354
2011-12-31,-0.09745684383088227,-0.09745684383088227,-0.09745684383088227
2012-03-31,0.01278739561248033,0.01278739561248033,0.01278739561248033
2012-06-30,-0.005769811164382617,-0.005769811164382617,-0.005769811164382617
2012-09-30,0.043718492296998084,0.043718492296998084,0.043718492296998084
2012-12-31,-0.009519195225010584,-0.009519195225010584,-0.009519195225010584
2013-03-31,0.02065321033155716,0.02065321033155716,0.02065321033155716
2013-06-30,0.01718879763474726,0.01718879763474726,0.01718879763474726
2013-09-30,0.03682853078217287,0.03682853078217287,0.03682853078217287
2013-12-31,0.029919968661013888,0.029919968661013888,0.029919968661013888
2014-03-31,0.051882560808241746,0.051882560808241746,0.051882560808241746
2014-06-30,-0.014350634114092372,-0.014350634114092372,-0.014350634114092372
2014-09-30,0.02216615132744954,0.02216615132744954,0.02216615132744954
2014-12-31,0.01728018703904052,0.01728018703904052,0.01728018703904052
2015-03-31,-0.0039486299435803306,-0.0039486299435803306,-0.0039486299435803306
2015-06-30,-0.012066731190006626,-0.012066731190006626,-0.012066731190006626
2015-09-30,-0.008040246622774222,-0.008040246622774222,-0.008040246622774222
2015-12-31,-0.007493089604896603,-0.007493089604896603,-0.007493089604896603
2016-03-31,-0.005568352820660348,-0.005568352820660348,-0.005568352820660348
2016-06-30,0.0045995708341418,0.0045995708341418,0.0045995708341418
2016-09-30,-0.016693605125826464,-0.016693605125826464,-0.016693605125826464
2016-12-31,-0.011239313824756281,-0.011239313824756281,-0.011239313824756281
2017-03-31,0.005340971439538746,0.005340971439538746,0.005340971439538746
2017-06-30,0.012120062342946925,0.012120062342946925,0.012120062342946925
2017-09-30,-0.01064201561911609,-0.01064201561911609,-0.01064201561911609
2017-12-31,-0.014730744679804838,-0.014730744679804838,-0.014730744679804838
2018-03-31,-0.005996440354122142,-0.005996440354122142,-0.005996440354122142
2018-06-30,-0.022331870819820576,-0.022331870819820576,-0.022331870819820576
2018-09-30,-0.013360462908487183,-0.013360462908487183,-0.013360462908487183
2018-12-31,0.001243674679505962,0.001243674679505962,0.001243674679505962
2019-03-31,-0.014724450096525092,-0.014724450096525092,-0.014724450096525092
2019-06-30,-0.010433234376250482,-0.010433234376250482,-0.010433234376250482
2019-09-30,-0.03465563389161834,-0.03465563389161834,-0.03465563389161834
2019-12-31,0.04089566978012491,0.04089566978012491,0.04089566978012491
2020-03-31,0.24131540729309842,0.24131540729309842,0.24131540729309842
2020-06-30,0.07294818248200366,0.07294818248200366,0.07294818248200366
2020-09-30,0.07202023146390435,0.07202023146390435,0.07202023146390435
2020-12-31,0.050762686702166576,0.050762686702166576,0.050762686702166576
2021-03-31,0.0015850351596015458,0.0015850351596015458,0.0015850351596015458
2021-06-30,-0.07099204898856973,-0.07099204898856973,-0.07099204898856973
2021-09-30,-0.07315706573627748,-0.07315706573627748,-0.07315706573627748
2021-12-31,-0.0777317469537546,-0.0777317469537546,-0.0777317469537546
2022-03-31,-0.07886636944425161,-0.07886636944425161,-0.07886636944425161
2022-06-30,0.08747525672892278,0.08747525672892278,0.08747525672892278
2022-09-30,0.16605906641235943,0.16605906641235943,0.16605906641235943
2022-12-31,0.09275902193089444,0.09275902193089444,0.09275902193089444
2023-03-31,0.11670510169155121,0.11670510169155121,0.11670510169155121
2023-06-30,0.052296300776594556,0.052296300776594556,0.052296300776594556
2023-09-30,0.03359573191718446,0.03359573191718446,0.03359573191718446
2023-12-31,0.04222642511866867,0.04222642511866867,0.04222642511866867
2024-03-31,-0.0009176938932496381,-0.0009176938932496381,-0.0009176938932496381
2024-06-30,0.03095046659626759,0.03095046659626759,0.03095046659626759
