date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.0027160917132542017,0.0860783197735861,-0.5084381523481325,0.399235886096322,-1.4593551138394372,-0.5692097593994316,6.1604277191871144e-6,0.024543286215844253,-0.020919718093612642,0.009271882438532986,-0.016064582681473438,0.0,0.0,0.06908524773207182,0.0,0.016592777718804994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1127912757978504,-0.8590985818745313
2007-06-30,-0.00233733803276532,0.0731777315799784,-0.5856840362490903,0.4963643925922251,-1.4064080277506696,-0.6150358991255243,-0.00015397972321920072,0.013207013506513746,-0.020999563765199066,0.011006413107434176,-0.005451139120599741,0.0,0.0,0.05975672818371488,0.0,0.016004801390473805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1045877117075926,-0.8619651916990662
2007-09-30,-0.002444559661316663,0.03894610753869167,-0.6599371529993108,0.5039240937255928,-1.3292920935285288,-0.4784483643457067,7.868586519066917e-5,0.01515107293595473,-0.020291961387100134,0.031461580115653635,-0.007708853280836145,0.0,0.0,0.03918477043649233,0.0,0.01362387173603654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0964623031419536,-0.7592904997071688
2007-12-31,-0.001712504763210658,0.02104210445349992,-0.905785040755133,0.5798999167092472,-1.4069510580158573,-0.39135883243385905,2.913326798459765e-5,0.020381024166197043,-0.02090101839159409,0.02045302058912961,-0.012059492566531944,0.0,0.0,0.043165891971878916,0.0,0.01430532201667963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088414310855787,-0.9510772228957207
2008-03-31,-0.0016357413010705346,-0.008669770949522052,-0.9402295673732826,0.5555752100120201,-1.3768326654325969,-0.1954757286669019,-8.107519386601546e-5,0.02563783617010086,-0.023071883778050216,-0.005570324473530373,-0.003130771871058019,0.0,0.0,0.023745705710467194,0.0,0.011724989236852572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0804430015476862,-0.8575707863626919
2008-06-30,-0.0011017964043045247,-0.010838227484698542,-1.0095240167427832,0.6000086871786363,-1.4341171935016386,-0.23527752269624885,8.652167003223577e-5,0.011059692286239157,-0.02001876498689703,0.023669865246634756,-0.003937218169118904,0.0,0.0,0.028881528889411177,0.0,0.004875993715790624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0725476478535811,-0.973684803145316
2008-09-30,2.9018138024101838e-5,-0.04443307942788761,-1.0053989393178897,0.5798323375015377,-1.3679577220600154,-0.028895094184179907,-0.0007473867253837684,0.0003377971415987318,-0.026603431210165854,0.03737360312740288,0.004132835022617754,0.0,0.0,0.005863403539185316,0.0,-0.0028322620511112458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0647275283384896,-0.7845713921677332
2008-12-31,0.0003418047677235597,-0.1432830983292069,-1.3505050146342799,0.3886536239364219,-1.4461991863415664,0.857315331237677,-0.0010487296228834488,0.0036560643945959216,-0.02184446421014011,-0.020902810810252623,0.024567859335129085,0.0,0.0,-0.011618243629138188,0.0,-0.022262451182421483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04821455996922266,-0.002212389524032988,0.0015089221153872518,-0.010291914040422645,-0.00885576871478636,-0.010395483286579594,1.056981927486599,-0.7646085810213757
2009-03-31,0.002301119176647014,-0.15176203446557887,-1.3025962397399713,0.24233869984935585,-1.5682611136472706,0.810855355514642,0.0002826074224094686,-0.013649028199068608,-0.01289763954699634,-0.1397644898544118,0.03652299706666322,0.0,0.0,0.0003191394290205899,0.0,-0.034752937426732224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02797529835526387,0.01162152414869214,0.003864652643493836,-0.004348527826244026,-0.0038329550529556905,-0.006907999904768459,1.0493101356895587,-1.109332033078767
2009-06-30,0.0022077604254277573,-0.11794539671943302,-1.0258731307354274,0.1765464194562224,-1.6203597067556887,0.5654725864211199,0.0001426470923808982,-0.028882371474143104,-0.008114120688929088,-0.12661362058618914,0.03292587128544542,0.0,0.0,0.006360918432619726,0.0,-0.02369403732033391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03166443810006234,0.015416645123188456,0.0030226761486808335,0.0012951291914581426,-0.006779684376093134,-0.006994114634808946,1.0417114492332311,-1.1518185185813328
2009-09-30,0.001630206362631946,-0.06362446824366792,-0.5738812845818613,0.09088655876423601,-1.639245762770656,0.1255558988947566,7.803098573166797e-5,-0.03728871354579186,-0.007550311582239517,-0.12344583637362883,0.022471608536630647,0.0,0.0,0.007195277315211464,0.0,-0.016922089005537985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026503976012832147,0.01666786280192672,0.001964461845277391,0.005947050641194926,0.003587142941848494,-0.005579295909214474,1.034185170282921,-1.1838724686530722
2009-12-31,0.001450740172721425,-0.01936269406842106,-0.43249330243334877,0.1124697739763676,-1.7788462908678961,-0.15000182954212343,4.212729567032382e-5,-0.044881230162639826,-0.00933263288909786,-0.10124531847553336,0.02118163388572427,0.0,0.0,0.024890201056346598,0.0,-0.011402655930306798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023614738159095847,0.015494955692623356,0.007575325513806982,0.009311834280346657,0.007432616376455892,0.003595237896676231,1.0267306068670419,-1.341005639514679
2010-03-31,0.0012826779337793627,0.009928970164907085,-0.23818696804012762,0.10253575422805748,-1.848859017327446,-0.2623332702271933,0.0001975952978498281,-0.05079005935505605,-0.008334085385828966,-0.09356505632233318,0.022717609090525365,0.0,0.0,0.029779176222212853,0.0,-0.007265396459409586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034327964702596456,0.012499802771198082,-0.0039041419816046525,0.009994943115014423,0.0038440752569943244,0.009223193324785044,1.0193470728595357,-1.3262150895367297
2010-06-30,0.0015299131035237839,0.010221200384281343,-0.19155464927524235,0.05161791321012784,-1.922036866905829,-0.21629227167380738,-5.2342391535005983e-5,-0.04889422380311246,-0.009934984769395269,-0.0713410046214398,0.01030945471965577,0.0,0.0,0.029878393597487406,0.0,-0.0028414814669322232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04601067060842231,0.015449904344107947,-0.01496888496750297,-0.0003735787798535956,-0.0006986875354649694,-0.00010772990753733606,1.012033887960814,-1.3940667093860681
