date,50.0% LB,50.0% UB,mean
1972-06-30,3.8788915334031904,3.8788915334031904,3.8788915334031904
1972-09-30,4.075728689554765,4.075728689554765,4.075728689554765
1972-12-31,4.45532125491313,4.45532125491313,4.45532125491313
1973-03-31,4.646648765331372,4.646648765331372,4.646648765331372
1973-06-30,4.918631092797545,4.918631092797545,4.918631092797545
1973-09-30,5.232605045036536,5.232605045036536,5.232605045036536
1973-12-31,5.445420326855469,5.445420326855469,5.445420326855469
1974-03-31,5.643209379713132,5.643209379713132,5.643209379713132
1974-06-30,5.908593187411033,5.908593187411033,5.908593187411033
1974-09-30,6.060555080277429,6.060555080277429,6.060555080277429
1974-12-31,5.853061425183111,5.853061425183111,5.853061425183111
1975-03-31,5.543699702836404,5.543699702836404,5.543699702836404
1975-06-30,5.508960435530648,5.508960435530648,5.508960435530648
1975-09-30,5.539330552769874,5.539330552769874,5.539330552769874
1975-12-31,5.626117140287499,5.626117140287499,5.626117140287499
1976-03-31,5.732857302309202,5.732857302309202,5.732857302309202
1976-06-30,6.054924486001129,6.054924486001129,6.054924486001129
1976-09-30,6.093016485780682,6.093016485780682,6.093016485780682
1976-12-31,6.156549144752458,6.156549144752458,6.156549144752458
1977-03-31,6.123327022619361,6.123327022619361,6.123327022619361
1977-06-30,5.978795592169896,5.978795592169896,5.978795592169896
1977-09-30,5.961407590118543,5.961407590118543,5.961407590118543
1977-12-31,5.980665510864326,5.980665510864326,5.980665510864326
1978-03-31,5.755308441873076,5.755308441873076,5.755308441873076
1978-06-30,5.79825009146455,5.79825009146455,5.79825009146455
1978-09-30,5.970656014367727,5.970656014367727,5.970656014367727
1978-12-31,6.050158924317229,6.050158924317229,6.050158924317229
1979-03-31,5.892929391867329,5.892929391867329,5.892929391867329
1979-06-30,6.405947497932776,6.405947497932776,6.405947497932776
1979-09-30,6.5328159355611986,6.5328159355611986,6.5328159355611986
1979-12-31,6.849361322804658,6.849361322804658,6.849361322804658
1980-03-31,7.005321878530532,7.005321878530532,7.005321878530532
1980-06-30,6.85908092107223,6.85908092107223,6.85908092107223
1980-09-30,6.81495990629993,6.81495990629993,6.81495990629993
1980-12-31,7.043180313740389,7.043180313740389,7.043180313740389
1981-03-31,7.207761091036115,7.207761091036115,7.207761091036115
1981-06-30,7.712489016558075,7.712489016558075,7.712489016558075
1981-09-30,7.751462319047515,7.751462319047515,7.751462319047515
1981-12-31,7.511394543696801,7.511394543696801,7.511394543696801
1982-03-31,7.283646309058783,7.283646309058783,7.283646309058783
1982-06-30,7.192203075690926,7.192203075690926,7.192203075690926
1982-09-30,6.942423457075099,6.942423457075099,6.942423457075099
1982-12-31,6.745552929800417,6.745552929800417,6.745552929800417
1983-03-31,6.521777813761468,6.521777813761468,6.521777813761468
1983-06-30,6.54469528911911,6.54469528911911,6.54469528911911
1983-09-30,6.551385460668333,6.551385460668333,6.551385460668333
1983-12-31,6.415657903450511,6.415657903450511,6.415657903450511
1984-03-31,6.207705749958769,6.207705749958769,6.207705749958769
1984-06-30,5.934939368753931,5.934939368753931,5.934939368753931
1984-09-30,5.96977946940862,5.96977946940862,5.96977946940862
1984-12-31,5.821620048280027,5.821620048280027,5.821620048280027
1985-03-31,5.666108207256604,5.666108207256604,5.666108207256604
1985-06-30,5.63175128398856,5.63175128398856,5.63175128398856
1985-09-30,5.499812605174075,5.499812605174075,5.499812605174075
1985-12-31,5.28679002879286,5.28679002879286,5.28679002879286
1986-03-31,5.123486002773097,5.123486002773097,5.123486002773097
1986-06-30,4.850709113399175,4.850709113399175,4.850709113399175
1986-09-30,4.730471118800467,4.730471118800467,4.730471118800467
1986-12-31,4.794258618329552,4.794258618329552,4.794258618329552
1987-03-31,4.811920865898649,4.811920865898649,4.811920865898649
1987-06-30,5.008288410032963,5.008288410032963,5.008288410032963
1987-09-30,5.077640733431949,5.077640733431949,5.077640733431949
1987-12-31,5.026398036051735,5.026398036051735,5.026398036051735
1988-03-31,4.732404417767256,4.732404417767256,4.732404417767256
1988-06-30,4.73970986913861,4.73970986913861,4.73970986913861
1988-09-30,4.85339498343248,4.85339498343248,4.85339498343248
1988-12-31,4.822452454063997,4.822452454063997,4.822452454063997
1989-03-31,5.009297103633456,5.009297103633456,5.009297103633456
1989-06-30,4.989100590567803,4.989100590567803,4.989100590567803
1989-09-30,5.016192088473403,5.016192088473403,5.016192088473403
1989-12-31,5.2058792465677755,5.2058792465677755,5.2058792465677755
1990-03-31,5.3303759680610785,5.3303759680610785,5.3303759680610785
1990-06-30,5.164665140000125,5.164665140000125,5.164665140000125
1990-09-30,5.180662763023226,5.180662763023226,5.180662763023226
1990-12-31,5.296137287157289,5.296137287157289,5.296137287157289
1991-03-31,5.140538798870336,5.140538798870336,5.140538798870336
1991-06-30,5.0797875733397095,5.0797875733397095,5.0797875733397095
1991-09-30,5.079200870866764,5.079200870866764,5.079200870866764
1991-12-31,5.0418909402604015,5.0418909402604015,5.0418909402604015
1992-03-31,4.931938327942319,4.931938327942319,4.931938327942319
1992-06-30,4.834918275883792,4.834918275883792,4.834918275883792
1992-09-30,4.963274798204125,4.963274798204125,4.963274798204125
1992-12-31,4.7270292195402845,4.7270292195402845,4.7270292195402845
1993-03-31,4.344740321902251,4.344740321902251,4.344740321902251
1993-06-30,4.09736028909525,4.09736028909525,4.09736028909525
1993-09-30,3.771822376915534,3.771822376915534,3.771822376915534
1993-12-31,3.511982196909174,3.511982196909174,3.511982196909174
1994-03-31,3.381078419025758,3.381078419025758,3.381078419025758
1994-06-30,3.4625379885538967,3.4625379885538967,3.4625379885538967
1994-09-30,3.544789319449748,3.544789319449748,3.544789319449748
1994-12-31,3.5766889070215573,3.5766889070215573,3.5766889070215573
1995-03-31,3.531766510357703,3.531766510357703,3.531766510357703
1995-06-30,3.446602794339577,3.446602794339577,3.446602794339577
1995-09-30,3.1834803984523896,3.1834803984523896,3.1834803984523896
1995-12-31,3.0835775000395302,3.0835775000395302,3.0835775000395302
1996-03-31,2.823058058325909,2.823058058325909,2.823058058325909
1996-06-30,2.7684901354002727,2.7684901354002727,2.7684901354002727
1996-09-30,2.7085351860334534,2.7085351860334534,2.7085351860334534
1996-12-31,2.4990501561693836,2.4990501561693836,2.4990501561693836
1997-03-31,2.4265346867446977,2.4265346867446977,2.4265346867446977
1997-06-30,2.4279790930852974,2.4279790930852974,2.4279790930852974
1997-09-30,2.2063811494580925,2.2063811494580925,2.2063811494580925
1997-12-31,2.128163920000621,2.128163920000621,2.128163920000621
1998-03-31,1.910788197388407,1.910788197388407,1.910788197388407
1998-06-30,1.8087778299980979,1.8087778299980979,1.8087778299980979
1998-09-30,1.8009887742067487,1.8009887742067487,1.8009887742067487
1998-12-31,1.6526952308219653,1.6526952308219653,1.6526952308219653
1999-03-31,1.4529238103118516,1.4529238103118516,1.4529238103118516
1999-06-30,1.4173498478076665,1.4173498478076665,1.4173498478076665
1999-09-30,1.4133863979144439,1.4133863979144439,1.4133863979144439
1999-12-31,1.3694477835031909,1.3694477835031909,1.3694477835031909
2000-03-31,1.2947484926537203,1.2947484926537203,1.2947484926537203
2000-06-30,1.3038019612784058,1.3038019612784058,1.3038019612784058
2000-09-30,1.3571992495889942,1.3571992495889942,1.3571992495889942
2000-12-31,1.499558975381029,1.499558975381029,1.499558975381029
2001-03-31,1.4651419088435533,1.4651419088435533,1.4651419088435533
2001-06-30,1.517043537816217,1.517043537816217,1.517043537816217
2001-09-30,1.5935102508962449,1.5935102508962449,1.5935102508962449
2001-12-31,1.6943073567975941,1.6943073567975941,1.6943073567975941
2002-03-31,1.9142601586005066,1.9142601586005066,1.9142601586005066
2002-06-30,1.972005819611693,1.972005819611693,1.972005819611693
2002-09-30,1.695855679330041,1.695855679330041,1.695855679330041
2002-12-31,1.4884068255270921,1.4884068255270921,1.4884068255270921
2003-03-31,1.0141129124306658,1.0141129124306658,1.0141129124306658
2003-06-30,0.82191764529524,0.82191764529524,0.82191764529524
2003-09-30,1.0095322596581853,1.0095322596581853,1.0095322596581853
2003-12-31,1.2380742429943696,1.2380742429943696,1.2380742429943696
2004-03-31,1.297158070479612,1.297158070479612,1.297158070479612
2004-06-30,1.4742939369501085,1.4742939369501085,1.4742939369501085
2004-09-30,1.4603729013341251,1.4603729013341251,1.4603729013341251
2004-12-31,1.2534188045856252,1.2534188045856252,1.2534188045856252
2005-03-31,1.0193069709378502,1.0193069709378502,1.0193069709378502
2005-06-30,0.8677436175974321,0.8677436175974321,0.8677436175974321
2005-09-30,0.44327924199267055,0.44327924199267055,0.44327924199267055
2005-12-31,0.26712946528406856,0.26712946528406856,0.26712946528406856
2006-03-31,0.45002552332772705,0.45002552332772705,0.45002552332772705
2006-06-30,0.5557312781658688,0.5557312781658688,0.5557312781658688
2006-09-30,0.6685158106392393,0.6685158106392393,0.6685158106392393
2006-12-31,0.708802763980238,0.708802763980238,0.708802763980238
2007-03-31,0.627865092619237,0.627865092619237,0.627865092619237
2007-06-30,0.5899042379000653,0.5899042379000653,0.5899042379000653
2007-09-30,0.7309537232069762,0.7309537232069762,0.7309537232069762
2007-12-31,0.5200472455677849,0.5200472455677849,0.5200472455677849
2008-03-31,0.6949116755834264,0.6949116755834264,0.6949116755834264
2008-06-30,0.5457173243593496,0.5457173243593496,0.5457173243593496
2008-09-30,0.8260455952758667,0.8260455952758667,0.8260455952758667
2008-12-31,1.0011631523447808,1.0011631523447808,1.0011631523447808
2009-03-31,0.9025889952489272,0.9025889952489272,0.9025889952489272
2009-06-30,0.9246810173523212,0.9246810173523212,0.9246810173523212
2009-09-30,0.9568743429567726,0.9568743429567726,0.9568743429567726
2009-12-31,0.722936243362102,0.722936243362102,0.722936243362102
2010-03-31,0.8536605043040305,0.8536605043040305,0.8536605043040305
2010-06-30,0.813412503069856,0.813412503069856,0.813412503069856
2010-09-30,0.7514417801545061,0.7514417801545061,0.7514417801545061
2010-12-31,0.6080252155881658,0.6080252155881658,0.6080252155881658
2011-03-31,0.8132726209675918,0.8132726209675918,0.8132726209675918
2011-06-30,0.9604122590730982,0.9604122590730982,0.9604122590730982
2011-09-30,1.1983447841319588,1.1983447841319588,1.1983447841319588
2011-12-31,1.2922325626780264,1.2922325626780264,1.2922325626780264
2012-03-31,1.1051749510073041,1.1051749510073041,1.1051749510073041
2012-06-30,1.179878637709868,1.179878637709868,1.179878637709868
2012-09-30,0.9618428292889869,0.9618428292889869,0.9618428292889869
2012-12-31,0.5709145372038992,0.5709145372038992,0.5709145372038992
2013-03-31,0.7018658435457756,0.7018658435457756,0.7018658435457756
2013-06-30,0.6613618320543746,0.6613618320543746,0.6613618320543746
2013-09-30,0.5868490387159134,0.5868490387159134,0.5868490387159134
2013-12-31,0.38048291694073955,0.38048291694073955,0.38048291694073955
2014-03-31,0.19956883230251599,0.19956883230251599,0.19956883230251599
2014-06-30,-0.2073373233396807,-0.2073373233396807,-0.2073373233396807
2014-09-30,-0.12353718146876225,-0.12353718146876225,-0.12353718146876225
2014-12-31,-0.3675163359446234,-0.3675163359446234,-0.3675163359446234
2015-03-31,-0.5262675124032214,-0.5262675124032214,-0.5262675124032214
2015-06-30,-0.5497061519607653,-0.5497061519607653,-0.5497061519607653
2015-09-30,-0.4064833594048378,-0.4064833594048378,-0.4064833594048378
2015-12-31,-0.4311441301546699,-0.4311441301546699,-0.4311441301546699
2016-03-31,-0.4878305799198803,-0.4878305799198803,-0.4878305799198803
2016-06-30,-0.4063242319791265,-0.4063242319791265,-0.4063242319791265
2016-09-30,-0.4265661976409598,-0.4265661976409598,-0.4265661976409598
2016-12-31,-0.2795856739503113,-0.2795856739503113,-0.2795856739503113
2017-03-31,-0.19039028741165365,-0.19039028741165365,-0.19039028741165365
2017-06-30,-0.3401368270107925,-0.3401368270107925,-0.3401368270107925
2017-09-30,-0.4427069595334663,-0.4427069595334663,-0.4427069595334663
2017-12-31,-0.29121054405394187,-0.29121054405394187,-0.29121054405394187
2018-03-31,-0.20701508856074735,-0.20701508856074735,-0.20701508856074735
2018-06-30,-0.08519585260992346,-0.08519585260992346,-0.08519585260992346
2018-09-30,0.03855886621707194,0.03855886621707194,0.03855886621707194
2018-12-31,0.1758558812243023,0.1758558812243023,0.1758558812243023
2019-03-31,-0.10765520680745522,-0.10765520680745522,-0.10765520680745522
2019-06-30,-0.21344458198524796,-0.21344458198524796,-0.21344458198524796
2019-09-30,-0.5391398148184772,-0.5391398148184772,-0.5391398148184772
2019-12-31,-0.46619453633172947,-0.46619453633172947,-0.46619453633172947
2020-03-31,-0.6465553304248375,-0.6465553304248375,-0.6465553304248375
2020-06-30,-1.3503695071657367,-1.3503695071657367,-1.3503695071657367
2020-09-30,-0.5541160451980525,-0.5541160451980525,-0.5541160451980525
2020-12-31,-0.9287136534207336,-0.9287136534207336,-0.9287136534207336
2021-03-31,-1.0791154172675044,-1.0791154172675044,-1.0791154172675044
2021-06-30,-0.7603715317498256,-0.7603715317498256,-0.7603715317498256
2021-09-30,-0.7384284830307841,-0.7384284830307841,-0.7384284830307841
2021-12-31,-0.5465841184396676,-0.5465841184396676,-0.5465841184396676
2022-03-31,-0.26717251461265,-0.26717251461265,-0.26717251461265
