date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,1.1282546828046437e-18,1.5635468487945398e-16,2.4433737500375534e-16,1.7515307931423127e-16,1.9799136708208007e-16,1.916795800756885e-14,5.6755322819643816e-18,4.2070502326496565e-17,2.0787609668996288e-17,-1.6925532888738332e-16,-4.3904430639976465e-16,0.0,0.0,6.848799979898139e-17,0.0,1.5365661236147537e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365619111154971e-14,6.314320155010601e-14
2007-06-30,3.85060073394254e-17,1.677575527646419e-16,2.389770559493773e-16,2.063464961893818e-16,1.9491927001070872e-16,2.10489642696268e-14,2.881249884286938e-18,4.7659878153990057e-17,3.470447299719448e-17,-1.2423040517940573e-16,-8.136904134129586e-16,0.0,0.0,5.1745217185993955e-17,0.0,-6.118032481355375e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362028326303329e-14,6.465364358972879e-14
2007-09-30,5.396271528188737e-17,8.951541963993949e-17,1.8392856829493e-16,1.2745017326182622e-16,2.2290661743049734e-16,2.046138248959221e-14,-4.536235066735553e-18,4.586389766358026e-17,4.465072342020478e-17,-1.0280123573574612e-16,-2.7101468659903736e-16,0.0,0.0,8.809488375244689e-17,0.0,-1.203557714628332e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358442232508447e-14,6.440346988455715e-14
2007-12-31,4.3237228003037e-17,3.357501679537333e-17,1.1201834859918572e-16,2.7794674308508157e-16,2.2687683937632e-16,2.202302755172858e-14,7.736805662255261e-19,4.5824982880533183e-17,5.274341321047452e-17,2.9659348502092193e-18,-6.359123467128823e-16,0.0,0.0,4.805851400499948e-17,0.0,-1.494583198900246e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354860734426456e-14,6.563028493076122e-14
2008-03-31,2.4798347190837845e-17,-3.6440475588344685e-17,1.234763522926358e-16,2.2333468737503646e-16,2.687214674005054e-16,1.9231589283697948e-14,2.713210473171555e-18,4.91994785635879e-17,3.831126153922762e-17,1.1019810554477587e-16,-1.012297861709634e-15,0.0,0.0,6.223846304519364e-17,0.0,-2.1314297499322517e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351283740488557e-14,6.23855367497169e-14
2008-06-30,-1.1038660388439688e-17,-6.047175126821897e-17,1.3692857111477832e-16,3.174983974844054e-16,2.8230897427864225e-16,1.6476082489608668e-14,5.070744261993242e-19,4.5517911691948714e-17,4.5861002945582714e-17,7.168707260113216e-17,-5.621019316031761e-16,0.0,0.0,5.559097239674906e-17,0.0,-2.7467656132970255e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347711162752681e-14,6.000080518948473e-14
2008-09-30,-1.7496909441377816e-17,-8.631704950177159e-17,1.4915869194770392e-16,1.2984666379864046e-17,2.529541539632045e-16,8.862165669848705e-15,-9.271146051537112e-19,4.063874833771292e-17,2.0373786271104397e-17,1.226546025152076e-16,-4.1690686410079084e-16,0.0,0.0,2.6390989774418115e-17,0.0,-3.424907823299862e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344142916761917e-14,5.206461175667725e-14
2008-12-31,-3.317099990954295e-17,-8.176918124727984e-17,1.4390166275938213e-16,-1.6796301655433524e-16,1.9778608150412163e-16,8.159386603786016e-15,2.9290593325100227e-18,2.9993276502729467e-17,2.9002929377047186e-17,3.0984333753501464e-16,-7.664547632034518e-17,0.0,0.0,-4.9798182330815883e-17,0.0,-4.165361470668256e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4199633193258e-17,-0.004679343676629939,-6.201314849435162e-19,4.357589493493824e-18,2.3935639432483665e-18,2.3324952472423126e-18,4.34057892140958e-14,-0.004679343676578399
2009-03-31,-4.300486365133358e-17,-7.076261519828653e-18,3.1655082746490864e-16,-3.617642043060318e-16,2.205964597666978e-16,3.723870005367178e-15,-9.80176357769228e-18,1.5204867020083e-17,8.668727176538076e-17,3.065428279352076e-16,7.663845961798216e-16,0.0,0.0,-9.17622693056124e-17,0.0,-5.147941680251275e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8527050201495394e-17,0.0286729744336776,0.0028598516987006317,-5.225250373431924e-18,-1.4580384682251318e-18,-3.948264103370176e-18,4.337019098810507e-14,0.03153282613242598
2009-06-30,-5.171628478657624e-17,1.9456004855346343e-17,3.528979369308069e-16,-3.4810740465715476e-16,2.268038839460065e-16,-1.1430709903520065e-14,-7.279521358465479e-18,-4.593836042022166e-18,9.541334115293781e-17,7.727164671507658e-17,1.178442811472599e-15,0.0,0.0,-1.402503192038521e-16,0.0,-4.62462062170131e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0480270272764754e-18,0.011113130196163537,0.004820322894789775,-0.017444300817006604,-1.3963138813044325e-18,-4.08500966633452e-18,4.3334633741778905e-14,-0.0015108477260204149
