date,mean
2007-03-31,0.9010504217412194
2007-06-30,0.8949068119753656
2007-09-30,0.8888212745819888
2007-12-31,0.8827932492170891
2008-03-31,0.876822180497814
2008-06-30,0.8709075179766705
2008-09-30,0.8650487161150962
2008-12-31,0.8592452342564092
2009-03-31,0.8534965365981986
2009-06-30,0.8478020921641655
2009-09-30,0.8421613747754857
2009-12-31,0.8365738630216861
2010-03-31,0.8310390402311313
2010-06-30,0.8255563944410729
2010-09-30,0.8201254183673649
2010-12-31,0.814745609373828
2011-03-31,0.8094164694413307
2011-06-30,0.8041375051365568
2011-09-30,0.7989082275805469
2011-12-31,0.793728152417005
2012-03-31,0.7885967997804028
2012-06-30,0.7835136942638941
2012-09-30,0.7784783648870799
2012-12-31,0.7734903450636224
2013-03-31,0.7685491725687548
2013-06-30,0.7636543895066761
2013-09-30,0.7588055422778579
2013-12-31,0.754002181546309
2014-03-31,0.7492438622067581
2014-06-30,0.7445301433518181
2014-09-30,0.7398605882391327
2014-12-31,0.735234764258501
2015-03-31,0.7306522428990133
2015-06-30,0.7261125997162106
2015-09-30,0.7216154142992685
2015-12-31,0.7171602702382137
2016-03-31,0.7127467550912079
2016-06-30,0.7083744603518711
2016-09-30,0.7040429814166991
2016-12-31,0.6997519175525412
2017-03-31,0.6955008718641715
2017-06-30,0.691289451261962
2017-09-30,0.6871172664296429
2017-12-31,0.6829839317921879
2018-03-31,0.6788890654838164
2018-06-30,0.6748322893161027
2018-09-30,0.6708132287462352
2018-12-31,0.6668315128453964
2019-03-31,0.6628867742672955
2019-06-30,0.6589786492168204
2019-09-30,0.6551067774188842
2019-12-31,0.6512708020873782
2020-03-31,0.6474703698943152
2020-06-30,0.6437051309391253
2020-09-30,0.6399747387181206
2020-12-31,0.6362788500941235
2021-03-31,0.6326171252662762
2021-06-30,0.6289892277400242
2021-09-30,0.6253948242972682
2021-12-31,0.621833584966718
2022-03-31,0.618305182994415
2022-06-30,0.614809294814445
2022-09-30,0.6113456000198334
2022-12-31,0.6079137813336453
2023-03-31,0.6045135245802649
2023-06-30,0.6011445186568688
2023-09-30,0.5978064555051034
2023-12-31,0.5944990300829531
2024-03-31,0.5912219403368006
2024-06-30,0.5879748871736938
2024-09-30,0.5847575744338108
2024-12-31,0.5815697088631238
2025-03-31,0.5784110000862605
2025-06-30,0.5752811605795825
2025-09-30,0.5721799056444382
2025-12-31,0.5691069533806447
2026-03-31,0.5660620246601642
2026-06-30,0.5630448431009735
2026-09-30,0.5600551350411543
2026-12-31,0.5570926295131737
2027-03-31,0.5541570582183677
2027-06-30,0.5512481555016407
2027-09-30,0.5483656583263563
2027-12-31,0.5455093062494341
2028-03-31,0.5426788413966503
2028-06-30,0.5398740084381444
2028-09-30,0.5370945545641166
2028-12-31,0.5343402294607298
2029-03-31,0.5316107852862356
2029-06-30,0.5289059766472632
2029-09-30,0.5262255605753327
2029-12-31,0.5235692965035579
2030-03-31,0.5209369462435567
2030-06-30,0.5183282739625489
2030-09-30,0.5157430461606541
2030-12-31,0.5131810316483904
2031-03-31,0.5106420015243668
2031-06-30,0.5081257291531608
2031-09-30,0.505631990143404
2031-12-31,0.5031605623260452
2032-03-31,0.5007112257328246
2032-06-30,0.4982837625749176
2032-09-30,0.4958779572217786
2032-12-31,0.49349359618017935
2033-03-31,0.49113046807341854
2033-06-30,0.4887883636207343
2033-09-30,0.48646707561689384
2033-12-31,0.4841663989119632
2034-03-31,0.48188613039127454
2034-06-30,0.4796260689555548
2034-09-30,0.4773860155012628
2034-12-31,0.4751657729010734
2035-03-31,0.47296514598456846
2035-06-30,0.47078394151908803
2035-09-30,0.4686219681907644
2035-12-31,0.46647903658573087
2036-03-31,0.4643549591714991
2036-06-30,0.4622495502785186
2036-09-30,0.4601626260818981
2036-12-31,0.4580940045833013
2037-03-31,0.45604350559301254
2037-06-30,0.45401095071216396
2037-09-30,0.4519961633151399
2037-12-31,0.4499989685321335
2038-03-31,0.44801919323187517
2038-06-30,0.4460566660045231
2038-09-30,0.4441112171447129
2038-12-31,0.4421826786347637
2039-03-31,0.4402708841280545
2039-06-30,0.43837566893254715
