date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,1.3927578410410695e-6,0.0008550254467771904,-0.105599891030922,9.360111374046603e-10,-0.48791850859448027,0.005691799467877915,-5.14701638496957e-6,3.8435211584114576e-16,-5.752232088739603e-16,2.8204476257612846e-15,-0.0006149788911316235,0.0,0.0,-2.6323434578521064e-14,0.0,0.00021227047722721323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483872655800961,-0.038990770867115554
2007-06-30,1.132587160742559e-6,-0.001027816980501246,-0.1116575540165965,1.2119934780732528e-9,-0.45179651580966973,0.005285625727927929,-1.0283320310050681e-5,4.525224403405873e-16,-6.974543133220785e-16,2.762259574322406e-15,0.00032335920365017334,0.0,0.0,-2.4105682206661055e-14,0.0,0.00021501784353557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456485552772153,-0.013018478275619305
2007-09-30,1.1933207368511816e-6,-0.004572368416434607,-0.10799898074027482,1.213954859323118e-9,-0.3993808978853629,0.008266460372605379,-5.635802700649217e-6,4.1872222045120475e-16,-7.356643496235846e-16,2.4683476516186984e-15,0.00022046123761795027,0.0,0.0,-1.8234114647982344e-14,0.0,0.0001827157573729225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429364011840874,0.03964935024158245
2007-12-31,6.806528778996023e-7,-0.007567172625415711,-0.1660296144683467,1.4672482879079768e-9,-0.4318531728904701,0.010193357149048728,-1.372141840109087e-5,3.719232026308889e-16,-8.164659942596757e-16,2.661900380759333e-15,-9.569268580428293e-5,0.0,0.0,-2.0522917372767448e-14,0.0,0.00017526620084086728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402505402430928,-0.05493952837535154
2008-03-31,6.294924368500273e-7,-0.01041065650908779,-0.1546811040179254,1.379977482273871e-9,-0.40095538861314656,0.014107770324534053,-2.8448078182568105e-5,2.9657628065368664e-16,-1.040388446972472e-15,3.200800988820377e-15,0.0006361396435109561,0.0,0.0,-1.5103485856531433e-14,0.0,0.00011349830389224618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375907119383889,-0.01362684613561882
2008-06-30,2.1844570916609797e-7,-0.010421313810532263,-0.17278464068609206,1.491994563060371e-9,-0.42588151123925133,0.013414656031026968,-3.49358224932645e-5,3.928344023626798e-16,-8.830405121820544e-16,2.7446456415329525e-15,0.0005948553141034438,0.0,0.0,-1.7818632668858135e-14,0.0,-1.5221197576747013e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349566582739388,-0.06017123319919282
2008-09-30,-5.557725835151939e-7,-0.012637485391511553,-0.14641115721659242,1.3827404187173282e-9,-0.3781585961767815,0.017371430738519825,-6.306188740065758e-5,4.980683149231066e-16,-1.3330112562661704e-15,2.505093778633713e-15,0.0011989844845735685,0.0,0.0,-1.1269697048307235e-14,0.0,-0.00015705233599143693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323481237516265,0.013490631576584589
2008-12-31,-7.285797286198177e-7,-0.02330749397295796,-0.2058775045397715,7.689019595220366e-10,-0.4062316600082688,0.03353836234377731,-4.779306009827591e-5,5.200548475853553e-16,-1.126857135374236e-15,3.6535880841666046e-15,0.0024413055465702703,0.0,0.0,-7.821170321456681e-15,0.0,-0.00041980475385982024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026375353734078e-15,-2.2450798349097195e-18,-1.1925247106893824e-17,-2.1268707010749785e-16,-2.50455480733061e-16,-2.620072836669231e-16,0.5297648553494604,-0.07014046090598347
2009-03-31,-1.991779870349607e-6,-0.0219167628832633,-0.19905748324787087,5.153390746044929e-10,-0.4527657625319042,0.03230937362075081,1.854259199406668e-5,6.929726053151826e-16,-7.078841009553738e-16,4.767665376292865e-15,0.0028818347524752,0.0,0.0,-1.0945613228696579e-14,0.0,-0.0005817475883606464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7735046542607132e-15,-2.0334003506586248e-16,-3.788148503961893e-16,-5.596332208990147e-16,-6.16439302303257e-16,-6.707768887373674e-16,0.5272066024998736,-0.11190739405084837
2009-06-30,-1.956603590735643e-6,-0.01663294607305257,-0.13893473826766747,2.420389123866063e-10,-0.4567231659640444,0.027008316792352143,1.775699810524551e-5,8.835650506575296e-16,-5.098816679451847e-16,4.7919080498451606e-15,0.0024515040558988994,0.0,0.0,-1.1461274930764816e-14,0.0,-0.0004848953404194428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031756401355836e-15,-4.51623354688951e-17,-2.2573404446914945e-16,-4.3137352435374937e-16,-5.697655066740795e-16,-6.480670311636019e-16,0.5246731170681213,-0.05862700709226898
