date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.0018085393311886534,0.08117752937446956,-0.5461129957810165,0.2430398065959039,-1.5559623611312137,-0.7017943512371363,1.8673727523879908e-5,-5.650419335765709e-15,2.768629456380387e-15,-2.123860694684074e-14,-0.030495562491178147,0.0,0.0,8.509718775144853e-14,0.0,0.014505782406580158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1854691154900294,-1.3119629023771548
2007-06-30,-0.001567843698537385,0.06571176030210568,-0.6313454715501954,0.3129104095324298,-1.4948858116651047,-0.7600753711569216,-3.492761873616757e-5,-5.822148063286164e-15,3.131803064861551e-15,-1.9676966392568654e-14,-0.014809004785150369,0.0,0.0,8.283753164054796e-14,0.0,0.013810404287879208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1765487390358145,-1.3337371173163475
2007-09-30,-0.0016328627588093863,0.02676811357977576,-0.7126998484530327,0.3080589423526006,-1.4074829874122416,-0.5811935643484168,3.3714387008575946e-5,-5.499060087499876e-15,3.3904136952257786e-15,-1.6027795947644183e-14,-0.017480973604701983,0.0,0.0,7.770061261054774e-14,0.0,0.011545076316581608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167713595301725,-1.2063707946394455
2007-12-31,-0.0011845201298772486,0.007673295036771886,-0.9859983914352974,0.3591557114997708,-1.4944655704930931,-0.4685025099044284,1.8937039655570323e-5,-5.012238986998497e-15,3.770697994960199e-15,-1.538010171164636e-14,-0.023374885826532833,0.0,0.0,7.764129002643752e-14,0.0,0.012058393849921408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589628771181935,-1.4356566632448493
2008-03-31,-0.0011418539397739522,-0.02427027691813151,-1.0202863970065088,0.32846346019966555,-1.4598566791690386,-0.21566209703306177,-1.70684428165727e-5,-4.478833681323413e-15,4.324263181028488e-15,-1.6710051539525742e-14,-0.00968255844790367,0.0,0.0,7.235159352620838e-14,0.0,0.009671063747876395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1502957838521752,-1.2424866231574607
2008-06-30,-0.0008168750235590448,-0.024178422007650437,-1.0940097682880132,0.3557189354673632,-1.523631301868894,-0.2710286924292343,3.339491199530417e-5,-4.818405526428295e-15,4.303353799573294e-15,-1.2641659829535545e-14,-0.009989603623971355,0.0,0.0,7.219430505209851e-14,0.0,0.0035307229684806334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1417115213963869,-1.4226600884970333
2008-09-30,-0.00012326600046169822,-0.05998128776660056,-1.085403638805985,0.33090111197842614,-1.4485115580745085,-0.00587834241093995,-0.00023425106626978102,-5.1336571447057545e-15,5.313544072792881e-15,-9.625971921647412e-15,0.0027408884816470217,0.0,0.0,6.57542038805501e-14,0.0,-0.0032714822841838657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1332093021568008,-1.1365525237920253
2008-12-31,6.958387527918614e-5,-0.1686304942751213,-1.46898099720397,0.17300434261104403,-1.536042438759743,1.1394771121417695,-0.00035532035207777986,-4.9161240582796434e-15,5.1289868041636855e-15,-1.4282617662527427e-14,0.03414504551756232,0.0,0.0,5.991237621586065e-14,0.0,-0.020410769722897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.591127218452281e-15,-1.804142012364926e-16,1.1389479215987894e-16,-6.828026142353457e-16,-4.9167306036962285e-16,-4.668368308639543e-16,1.124788345038485,-0.7229355911296401
2009-03-31,0.0012815848535962077,-0.17170474416445022,-1.4091553047820302,0.06163348855794552,-1.671934648216217,1.0637871344884138,4.463449216343912e-5,-5.630815798449863e-15,4.3648112854356025e-15,-2.714225978205158e-14,0.05361613099419006,0.0,0.0,6.043369681714718e-14,0.0,-0.03111291155631839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.729084402003484e-15,9.039874969986503e-16,3.194678215889221e-16,-4.609025468510171e-16,-3.4548106982868357e-16,-4.478641738060947e-16,1.1164478754298903,-0.9870967599027975
2009-06-30,0.0012349304469526851,-0.1277251117649591,-1.0943025192724734,0.020746944439298122,-1.7283289235580515,0.7324923855396843,1.3028222093000183e-5,-6.432776967366168e-15,3.902256958843957e-15,-2.844219127589229e-14,0.049879755714042386,0.0,0.0,6.01148792820441e-14,0.0,-0.02069995146034285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.693021213629673e-15,1.4432964949440144e-15,3.2691793373196715e-16,-1.5910061662678104e-16,-5.667961795964529e-16,-5.441610181072646e-16,1.1081871251855593,-1.0585023365081874
2009-09-30,0.0008989082631973033,-0.06288397811732009,-0.586464092758333,-0.034710527012860586,-1.7472815162220952,0.15344866590636858,2.0774428071487563e-7,-7.081713316381549e-15,3.8249232314910876e-15,-3.0566984217816306e-14,0.03507013129775652,0.0,0.0,5.890595319396089e-14,0.0,-0.014305331136110492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.884955807892655e-15,1.8494591335237644e-15,3.020962337211041e-16,1.7292376261916646e-16,-9.206871494799174e-17,-5.735370658577805e-16,1.10000533260741,-1.1562221994277018
2009-12-31,0.0008126114329368109,-0.012165686698877399,-0.4314625175076312,-0.0030607670905675585,-1.9017062343846376,-0.20567858120627838,-6.066838842574194e-6,-7.786450996953335e-15,3.99690576707478e-15,-3.053494408587075e-14,0.03297133399090984,0.0,0.0,6.175662533500624e-14,0.0,-0.009152082076124408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1647105686659835e-15,2.0798628851565918e-15,7.602790082940634e-16,4.992020759987181e-16,1.771524396531637e-16,-2.3438376996421903e-16,1.0919017424246211,-1.4375462479544865
2010-03-31,0.0007337525263415234,0.019742043317676206,-0.21799607877937682,-0.00032306755023877844,-1.9770712581568026,-0.349272461192117,4.789297938761046e-5,-8.495751579479587e-15,3.876372936682478e-15,-3.155736596750401e-14,0.034905003900735,0.0,0.0,6.232940093950877e-14,0.0,-0.005330848513717032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.658887316954792e-15,2.1335179589897997e-15,3.054152251338781e-17,7.050816980060502e-16,9.346973560077695e-17,6.900569723289007e-17,1.0838756057721732,-1.4106894156959373
2010-06-30,0.0009093164466810756,0.017891559460472915,-0.17129200934422115,-0.03167695704205841,-2.0557852906640073,-0.2861581456856142,-2.4787285425772734e-5,-8.905761655031548e-15,4.030424401073377e-15,-3.076995336524764e-14,0.0161080111400761,0.0,0.0,6.203272689853023e-14,0.0,-0.0013300324137845352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.463741105503259e-15,2.606048348928582e-15,-8.806934711490992e-16,1.8922617964228633e-16,-9.542718535360661e-17,-2.216897927364049e-16,1.075926180168113,-1.4354321552197742
2010-09-30,0.0007680683873896022,0.0026062940445175263,-0.12163608715529471,-0.02095102911954487,-2.0554362006830287,-0.3976559522450688,4.408693620289101e-5,-8.751120060583051e-15,3.7555126785795436e-15,-2.854270852524219e-14,0.029724116798030463,0.0,0.0,5.944211290835282e-14,0.0,-0.0004257555744305828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1084675640047831e-14,3.7498253678264244e-15,-1.0879626313963106e-15,-1.3055416885420947e-16,8.882231993922613e-17,-4.0596873405714773e-16,1.0680527294895978,-1.4949097291216402
2010-12-31,0.0010665533447787054,0.007508885710567927,-0.15343146203151664,0.0355290383077202,-2.120712070287415,-0.47778320914366507,1.0350602813230101e-5,-9.662362624737989e-15,3.578065242537768e-15,-2.5290853196918204e-14,0.022530909194957007,0.0,0.0,6.071057473810812e-14,0.0,0.002928184841670178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3864997273188104e-14,5.256380462346367e-15,-1.0239024978410016e-15,1.4553893541212008e-16,3.993626211620092e-16,-3.4979279873745336e-17,1.060254523947775,-1.6220982955123213
2011-03-31,0.00038620709501909417,0.004902950839060666,0.0025681382712354236,0.0280355797830752,-2.0697086888424128,-0.4984096173943327,3.8640595584740844e-5,-9.608657066647464e-15,3.8032616587158645e-15,-2.3267047708914895e-14,0.010845935093354889,0.0,0.0,5.907340563496444e-14,0.0,0.003441196536732697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6322871608383314e-14,6.7862431567122406e-15,-9.69012766592597e-16,8.442895175230543e-16,6.412443069534794e-16,2.50951411524885e-16,1.052530840061567,-1.4653688179611237
