date,50.0% LB,50.0% UB,mean
1980-09-30,6.41724353047006e-16,6.41724353047006e-16,6.41724353047006e-16
1980-12-31,-8.424959748215987e-16,-8.424959748215987e-16,-8.424959748215987e-16
1981-03-31,-4.868523937586126e-16,-4.868523937586126e-16,-4.868523937586126e-16
1981-06-30,-2.228769493116944e-15,-2.228769493116944e-15,-2.228769493116944e-15
1981-09-30,3.546990798697386e-16,3.546990798697386e-16,3.546990798697386e-16
1981-12-31,1.8443093384693013e-15,1.8443093384693013e-15,1.8443093384693013e-15
1982-03-31,6.146913689816332e-16,6.146913689816332e-16,6.146913689816332e-16
1982-06-30,7.491593550177422e-16,7.491593550177422e-16,7.491593550177422e-16
1982-09-30,4.692422644881836e-16,4.692422644881836e-16,4.692422644881836e-16
1982-12-31,1.2366430167058054e-15,1.2366430167058054e-15,1.2366430167058054e-15
1983-03-31,6.826948294932872e-16,6.826948294932872e-16,6.826948294932872e-16
1983-06-30,-4.154871513451405e-16,-4.154871513451405e-16,-4.154871513451405e-16
1983-09-30,-4.3636187334716725e-16,-4.3636187334716725e-16,-4.3636187334716725e-16
1983-12-31,2.056569835186004e-15,2.056569835186004e-15,2.056569835186004e-15
1984-03-31,6.260973555901133e-16,6.260973555901133e-16,6.260973555901133e-16
1984-06-30,1.2909157514043928e-15,1.2909157514043928e-15,1.2909157514043928e-15
1984-09-30,-1.4588557082109524e-15,-1.4588557082109524e-15,-1.4588557082109524e-15
1984-12-31,-7.136057942469168e-17,-7.136057942469168e-17,-7.136057942469168e-17
1985-03-31,8.360581695458353e-16,8.360581695458353e-16,8.360581695458353e-16
1985-06-30,-1.8019229075365583e-16,-1.8019229075365583e-16,-1.8019229075365583e-16
1985-09-30,6.337522146527797e-16,6.337522146527797e-16,6.337522146527797e-16
1985-12-31,1.1111170596889253e-15,1.1111170596889253e-15,1.1111170596889253e-15
1986-03-31,-4.974089896490045e-16,-4.974089896490045e-16,-4.974089896490045e-16
1986-06-30,1.0414879413345685e-15,1.0414879413345685e-15,1.0414879413345685e-15
1986-09-30,3.10600378154251e-16,3.10600378154251e-16,3.10600378154251e-16
1986-12-31,-3.302777495844001e-16,-3.302777495844001e-16,-3.302777495844001e-16
1987-03-31,-1.9642748956234602e-15,-1.9642748956234602e-15,-1.9642748956234602e-15
1987-06-30,-1.2853710326554299e-15,-1.2853710326554299e-15,-1.2853710326554299e-15
1987-09-30,-2.0069483343892634e-16,-2.0069483343892634e-16,-2.0069483343892634e-16
1987-12-31,8.702313821029177e-16,8.702313821029177e-16,8.702313821029177e-16
1988-03-31,-1.1305504801913473e-16,-1.1305504801913473e-16,-1.1305504801913473e-16
1988-06-30,-1.91933242849155e-16,-1.91933242849155e-16,-1.91933242849155e-16
1988-09-30,2.6269811500675813e-16,2.6269811500675813e-16,2.6269811500675813e-16
1988-12-31,1.2973206133699848e-16,1.2973206133699848e-16,1.2973206133699848e-16
1989-03-31,-6.533113988112225e-16,-6.533113988112225e-16,-6.533113988112225e-16
1989-06-30,6.940853218226599e-16,6.940853218226599e-16,6.940853218226599e-16
1989-09-30,-2.0636962471056435e-16,-2.0636962471056435e-16,-2.0636962471056435e-16
1989-12-31,-1.1973490751117475e-15,-1.1973490751117475e-15,-1.1973490751117475e-15
1990-03-31,-7.134329451615324e-16,-7.134329451615324e-16,-7.134329451615324e-16
1990-06-30,7.883821806617917e-16,7.883821806617917e-16,7.883821806617917e-16
1990-09-30,4.49739111472845e-17,4.49739111472845e-17,4.49739111472845e-17
1990-12-31,-1.0573734926404754e-16,-1.0573734926404754e-16,-1.0573734926404754e-16
1991-03-31,7.727451451772836e-16,7.727451451772836e-16,7.727451451772836e-16
1991-06-30,-7.511980304154447e-16,-7.511980304154447e-16,-7.511980304154447e-16
1991-09-30,-7.060875467678076e-16,-7.060875467678076e-16,-7.060875467678076e-16
1991-12-31,5.093498682426189e-16,5.093498682426189e-16,5.093498682426189e-16
1992-03-31,7.233922569367416e-16,7.233922569367416e-16,7.233922569367416e-16
1992-06-30,7.726128526541638e-16,7.726128526541638e-16,7.726128526541638e-16
1992-09-30,-1.2123751384812857e-15,-1.2123751384812857e-15,-1.2123751384812857e-15
1992-12-31,2.8220175047055353e-15,2.8220175047055353e-15,2.8220175047055353e-15
1993-03-31,1.7893139175237197e-16,1.7893139175237197e-16,1.7893139175237197e-16
1993-06-30,6.380656395813847e-17,6.380656395813847e-17,6.380656395813847e-17
1993-09-30,1.1191897017189603e-15,1.1191897017189603e-15,1.1191897017189603e-15
1993-12-31,5.686586875019599e-16,5.686586875019599e-16,5.686586875019599e-16
1994-03-31,-3.9682394184380576e-16,-3.9682394184380576e-16,-3.9682394184380576e-16
1994-06-30,-8.405537970677604e-16,-8.405537970677604e-16,-8.405537970677604e-16
1994-09-30,-1.6856053410939238e-16,-1.6856053410939238e-16,-1.6856053410939238e-16
1994-12-31,-6.864167838541845e-16,-6.864167838541845e-16,-6.864167838541845e-16
1995-03-31,7.747268347613799e-16,7.747268347613799e-16,7.747268347613799e-16
1995-06-30,2.737431664804084e-16,2.737431664804084e-16,2.737431664804084e-16
1995-09-30,1.0238354400942956e-15,1.0238354400942956e-15,1.0238354400942956e-15
1995-12-31,-7.142356814316784e-16,-7.142356814316784e-16,-7.142356814316784e-16
1996-03-31,1.193266998712102e-15,1.193266998712102e-15,1.193266998712102e-15
1996-06-30,-6.371968923031291e-16,-6.371968923031291e-16,-6.371968923031291e-16
1996-09-30,-1.1902820569215988e-16,-1.1902820569215988e-16,-1.1902820569215988e-16
1996-12-31,-5.932395218534012e-16,-5.932395218534012e-16,-5.932395218534012e-16
1997-03-31,-9.326944942141626e-16,-9.326944942141626e-16,-9.326944942141626e-16
1997-06-30,-7.053466495070445e-16,-7.053466495070445e-16,-7.053466495070445e-16
1997-09-30,1.7420496484012847e-15,1.7420496484012847e-15,1.7420496484012847e-15
1997-12-31,1.0875219877067265e-15,1.0875219877067265e-15,1.0875219877067265e-15
1998-03-31,1.244248578975626e-15,1.244248578975626e-15,1.244248578975626e-15
1998-06-30,1.5567261486488103e-15,1.5567261486488103e-15,1.5567261486488103e-15
1998-09-30,-3.4617272431790795e-15,-3.4617272431790795e-15,-3.4617272431790795e-15
1998-12-31,-2.3157785199044005e-15,-2.3157785199044005e-15,-2.3157785199044005e-15
1999-03-31,2.672286027051357e-15,2.672286027051357e-15,2.672286027051357e-15
1999-06-30,1.7270572850400601e-15,1.7270572850400601e-15,1.7270572850400601e-15
1999-09-30,1.440496913498465e-15,1.440496913498465e-15,1.440496913498465e-15
1999-12-31,1.1826977600550022e-15,1.1826977600550022e-15,1.1826977600550022e-15
2000-03-31,9.90776085922782e-16,9.90776085922782e-16,9.90776085922782e-16
2000-06-30,-1.8068359527405157e-15,-1.8068359527405157e-15,-1.8068359527405157e-15
2000-09-30,-2.1638404114731346e-15,-2.1638404114731346e-15,-2.1638404114731346e-15
2000-12-31,-6.014643018843189e-15,-6.014643018843189e-15,-6.014643018843189e-15
2001-03-31,7.686553674027205e-16,7.686553674027205e-16,7.686553674027205e-16
2001-06-30,-1.2063799612048928e-15,-1.2063799612048928e-15,-1.2063799612048928e-15
2001-09-30,-3.3911449306706004e-15,-3.3911449306706004e-15,-3.3911449306706004e-15
2001-12-31,-3.5132335778170474e-15,-3.5132335778170474e-15,-3.5132335778170474e-15
2002-03-31,4.647805112652518e-15,4.647805112652518e-15,4.647805112652518e-15
2002-06-30,2.057282995358983e-15,2.057282995358983e-15,2.057282995358983e-15
2002-09-30,-1.8456495108264186e-15,-1.8456495108264186e-15,-1.8456495108264186e-15
2002-12-31,1.3249728509956277e-15,1.3249728509956277e-15,1.3249728509956277e-15
2003-03-31,7.443958829293695e-15,7.443958829293695e-15,7.443958829293695e-15
2003-06-30,5.134724893540163e-15,5.134724893540163e-15,5.134724893540163e-15
2003-09-30,2.7381570191780855e-15,2.7381570191780855e-15,2.7381570191780855e-15
2003-12-31,2.4951715876611587e-15,2.4951715876611587e-15,2.4951715876611587e-15
2004-03-31,6.786923561340431e-16,6.786923561340431e-16,6.786923561340431e-16
2004-06-30,5.880550572832163e-16,5.880550572832163e-16,5.880550572832163e-16
2004-09-30,5.946420749839321e-16,5.946420749839321e-16,5.946420749839321e-16
2004-12-31,1.748412079947872e-15,1.748412079947872e-15,1.748412079947872e-15
2005-03-31,1.631875508381627e-15,1.631875508381627e-15,1.631875508381627e-15
2005-06-30,-2.587888131770418e-15,-2.587888131770418e-15,-2.587888131770418e-15
2005-09-30,2.5627886309380497e-15,2.5627886309380497e-15,2.5627886309380497e-15
2005-12-31,7.851768170497442e-16,7.851768170497442e-16,7.851768170497442e-16
2006-03-31,1.4088515333431763e-16,1.4088515333431763e-16,1.4088515333431763e-16
2006-06-30,1.6866846751021308e-15,1.6866846751021308e-15,1.6866846751021308e-15
2006-09-30,4.742710080209945e-16,4.742710080209945e-16,4.742710080209945e-16
2006-12-31,1.3007772004744838e-15,1.3007772004744838e-15,1.3007772004744838e-15
2007-03-31,1.0497318256597373e-15,1.0497318256597373e-15,1.0497318256597373e-15
2007-06-30,2.0203660928469292e-15,2.0203660928469292e-15,2.0203660928469292e-15
2007-09-30,-2.6119304827399574e-15,-2.6119304827399574e-15,-2.6119304827399574e-15
2007-12-31,-1.280882474862794e-15,-1.280882474862794e-15,-1.280882474862794e-15
2008-03-31,-4.3533745854070246e-15,-4.3533745854070246e-15,-4.3533745854070246e-15
2008-06-30,1.463127260543536e-15,1.463127260543536e-15,1.463127260543536e-15
2008-09-30,-4.8599155237899366e-15,-4.8599155237899366e-15,-4.8599155237899366e-15
2008-12-31,-0.014006166301787994,-0.014006166301787994,-0.014006166301787994
2009-03-31,0.0029789276722738834,0.0029789276722738834,0.0029789276722738834
2009-06-30,-0.0012473971006416152,-0.0012473971006416152,-0.0012473971006416152
2009-09-30,0.0007686321344876509,0.0007686321344876509,0.0007686321344876509
2009-12-31,0.011465639531327383,0.011465639531327383,0.011465639531327383
2010-03-31,0.008211299061590965,0.008211299061590965,0.008211299061590965
2010-06-30,-0.011016544930835762,-0.011016544930835762,-0.011016544930835762
2010-09-30,-0.005754927089113205,-0.005754927089113205,-0.005754927089113205
2010-12-31,0.01188215635845585,0.01188215635845585,0.01188215635845585
2011-03-31,0.0071734909558861994,0.0071734909558861994,0.0071734909558861994
2011-06-30,0.01514390887537787,0.01514390887537787,0.01514390887537787
2011-09-30,-0.015852432419834826,-0.015852432419834826,-0.015852432419834826
2011-12-31,-0.020802916734635822,-0.020802916734635822,-0.020802916734635822
2012-03-31,-0.020986481650124893,-0.020986481650124893,-0.020986481650124893
2012-06-30,-0.02200480304880855,-0.02200480304880855,-0.02200480304880855
2012-09-30,-0.021924514819456863,-0.021924514819456863,-0.021924514819456863
2012-12-31,-0.019944054769204703,-0.019944054769204703,-0.019944054769204703
2013-03-31,-0.0178415849792469,-0.0178415849792469,-0.0178415849792469
2013-06-30,-0.018515794432039663,-0.018515794432039663,-0.018515794432039663
2013-09-30,-0.016277192434100578,-0.016277192434100578,-0.016277192434100578
2013-12-31,-0.008864256554490066,-0.008864256554490066,-0.008864256554490066
2014-03-31,-0.004724309393200924,-0.004724309393200924,-0.004724309393200924
2014-06-30,0.011554818596436641,0.011554818596436641,0.011554818596436641
2014-09-30,-0.004842534375909313,-0.004842534375909313,-0.004842534375909313
2014-12-31,7.859782212358649e-5,7.859782212358649e-5,7.859782212358649e-5
2015-03-31,0.0023772993368639276,0.0023772993368639276,0.0023772993368639276
2015-06-30,0.0008772952010714027,0.0008772952010714027,0.0008772952010714027
2015-09-30,0.008684396195123352,0.008684396195123352,0.008684396195123352
2015-12-31,-0.004318609272910434,-0.004318609272910434,-0.004318609272910434
2016-03-31,-0.004586463353681072,-0.004586463353681072,-0.004586463353681072
2016-06-30,-0.00538175713111016,-0.00538175713111016,-0.00538175713111016
2016-09-30,-0.015913507896189366,-0.015913507896189366,-0.015913507896189366
2016-12-31,-0.006400585877778049,-0.006400585877778049,-0.006400585877778049
2017-03-31,-0.010252950772942075,-0.010252950772942075,-0.010252950772942075
2017-06-30,-0.008859305040183493,-0.008859305040183493,-0.008859305040183493
2017-09-30,-0.0063806808025290785,-0.0063806808025290785,-0.0063806808025290785
2017-12-31,-0.011386322450728698,-0.011386322450728698,-0.011386322450728698
2018-03-31,-0.013243275129438702,-0.013243275129438702,-0.013243275129438702
2018-06-30,-0.0024200071983095537,-0.0024200071983095537,-0.0024200071983095537
2018-09-30,-0.004047567561167375,-0.004047567561167375,-0.004047567561167375
2018-12-31,-0.019641441348349574,-0.019641441348349574,-0.019641441348349574
2019-03-31,-0.0006710794795258701,-0.0006710794795258701,-0.0006710794795258701
2019-06-30,-0.011686522903563685,-0.011686522903563685,-0.011686522903563685
2019-09-30,-0.019113437337523853,-0.019113437337523853,-0.019113437337523853
2019-12-31,-0.008965016896986956,-0.008965016896986956,-0.008965016896986956
2020-03-31,0.0014948390757969048,0.0014948390757969048,0.0014948390757969048
2020-06-30,0.0369576860941218,0.0369576860941218,0.0369576860941218
2020-09-30,-0.017997012161371395,-0.017997012161371395,-0.017997012161371395
2020-12-31,0.002248832681513843,0.002248832681513843,0.002248832681513843
2021-03-31,0.006286077844259928,0.006286077844259928,0.006286077844259928
2021-06-30,-0.00460158933855942,-0.00460158933855942,-0.00460158933855942
2021-09-30,-0.006841736828760018,-0.006841736828760018,-0.006841736828760018
2021-12-31,0.025300127991323435,0.025300127991323435,0.025300127991323435
2022-03-31,0.019010435153645488,0.019010435153645488,0.019010435153645488
2022-06-30,0.021498688112910266,0.021498688112910266,0.021498688112910266
2022-09-30,0.003289122238120697,0.003289122238120697,0.003289122238120697
2022-12-31,0.008823401237931702,0.008823401237931702,0.008823401237931702
2023-03-31,0.001035921158801528,0.001035921158801528,0.001035921158801528
2023-06-30,0.0014158492435223649,0.0014158492435223649,0.0014158492435223649
2023-09-30,-0.0023032564914867025,-0.0023032564914867025,-0.0023032564914867025
2023-12-31,-0.0024592754310652446,-0.0024592754310652446,-0.0024592754310652446
2024-03-31,-0.0007529039391889226,-0.0007529039391889226,-0.0007529039391889226
2024-06-30,0.0007971395214504166,0.0007971395214504166,0.0007971395214504166
