date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.4012484420743736,0.5450749698244172,-0.9285573429138594,4.576166312319271,-2.2536932463641928,-21.85608730380531,-0.009227335279039392,-0.0960528729311842,-0.028713217051043804,0.17421736585066222,-0.3097816274749694,0.0,0.0,-1.5324235943386348,0.0,-0.30769145961068584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.58671200952617,-166.21223291922746
2007-06-30,0.21460043085694216,0.4878418572112687,-1.047479968289672,5.58417192718776,-2.186057063479402,-22.601737681917403,-0.018967582463397206,-0.11452669466094649,-0.03190732582212972,-0.00044657580202746294,-0.45437247364211564,0.0,0.0,-1.3983805144015486,0.0,-0.30362698408919286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.4683949526403,-166.33928360195307
2007-09-30,0.2131919048131097,0.24638480348246491,-1.195389023097576,5.882060103876791,-2.0277869150188628,-23.005728528133538,0.03247519240800181,-0.12599096574470134,-0.03426686528420601,-0.32740969537544223,-0.4673840360235857,0.0,0.0,-1.062083637285114,0.0,-0.2760246414223437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.3500023834038,-166.4979546862096
2007-12-31,0.033529925525511664,0.04647190239565005,-1.6166935467840648,6.640762163732257,-2.0770774925353623,-23.309155451759718,-0.0076186718879497585,-0.14091905206660146,-0.034602716812151456,-0.3862192003475704,-0.3698480928302924,0.0,0.0,-0.9690606919541683,0.0,-0.26394972197319183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.23153708379405,-166.6859177310924
2008-03-31,0.054773847538223445,-0.2081069486126141,-1.8093399407352544,6.492572960178488,-2.039588494424565,-23.27802737553705,-0.014737809884959263,-0.16294106758449037,-0.03375932743728673,-0.1504681763208885,-0.5663516027148269,0.0,0.0,-0.6619320325358888,0.0,-0.23131753650437753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.11300177659032,-166.72222528116635
2008-06-30,-0.039349120764206665,-0.30184021945412837,-1.964548811245923,6.758494916553977,-2.1049481670228896,-23.521074881891376,0.02247471239810867,-0.16743123335102097,-0.036113252066139995,-0.365442704671054,-0.6470332369507358,0.0,0.0,-0.5949229899348013,0.0,-0.14876438192340763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.99439912703795,-167.10489849736203
2008-09-30,-0.23645928591245768,-0.5340015969905021,-1.9894358351877877,6.495739282247751,-2.0187335838490164,-23.339036057699836,-0.10637249008037364,-0.1480320304568012,-0.031682355819606586,-0.62600437710077,-0.9070974768254352,0.0,0.0,-0.2491575573069883,0.0,-0.03180172188160814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.87573174445973,-167.59780683132357
2008-12-31,-0.20330895836108187,-1.2281944544213559,-2.5030332176996812,4.271588969710812,-2.0992208984238645,-21.36346762855908,-0.026298671530799143,-0.1251272292384514,-0.035912402280117744,-0.12805742211712356,-1.5728129423453445,0.0,0.0,0.14288134360240087,0.0,0.20959917082343985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426383497788256,0.017103554738565563,-0.009776648874427914,0.055633440043157005,0.03976518059988255,0.03861930795169589,-143.757002183815,-167.83438334041776
2009-03-31,-0.5545865592167435,-1.503416520683889,-2.5890324037946573,1.9160854532713631,-2.3104798871549814,-20.234188011778482,0.18190124799544835,-0.08409072181045138,-0.03928403591488073,1.399790957115902,-2.211511909743293,0.0,0.0,0.1580244363013269,0.0,0.45364312888585384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117109594214327,-0.07994206757330426,-0.03072743066187468,0.05601039091876843,0.040531618951951405,0.04838313704129289,-143.63821294720944,-168.50939116563873
2009-06-30,-0.3619493488423356,-1.3483058510791632,-2.1564192359237384,0.45842363421091215,-2.460708627872024,-19.865249929954814,-0.02860172195133156,-0.018906354740501445,-0.03513299271573954,2.0131058531268113,-2.4395855028073257,0.0,0.0,0.08850589727533412,0.0,0.4796982972513123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824308369037047,-0.16408825347559897,-0.038266304231551904,0.03041731254001344,0.05763679111701154,0.05783328381153613,-143.51936648535593,-168.66852870271344
