date,50.0% LB,50.0% UB,mean
1972-06-30,3.4322900655243216,3.4322900655243216,3.4322900655243216
1972-09-30,3.4991498536362617,3.4991498536362617,3.4991498536362617
1972-12-31,3.587684612577657,3.587684612577657,3.587684612577657
1973-03-31,3.6704637053804765,3.6704637053804765,3.6704637053804765
1973-06-30,3.7306227748178595,3.7306227748178595,3.7306227748178595
1973-09-30,3.8093434761767497,3.8093434761767497,3.8093434761767497
1973-12-31,3.8801711821774,3.8801711821774,3.8801711821774
1974-03-31,3.975847601818965,3.975847601818965,3.975847601818965
1974-06-30,4.078409557032506,4.078409557032506,4.078409557032506
1974-09-30,4.139336698496342,4.139336698496342,4.139336698496342
1974-12-31,4.137841315512765,4.137841315512765,4.137841315512765
1975-03-31,4.083123645499675,4.083123645499675,4.083123645499675
1975-06-30,4.092377749820212,4.092377749820212,4.092377749820212
1975-09-30,4.098923259136047,4.098923259136047,4.098923259136047
1975-12-31,4.109204879185387,4.109204879185387,4.109204879185387
1976-03-31,4.148291804575323,4.148291804575323,4.148291804575323
1976-06-30,4.220928277816519,4.220928277816519,4.220928277816519
1976-09-30,4.235561641446599,4.235561641446599,4.235561641446599
1976-12-31,4.25642177974639,4.25642177974639,4.25642177974639
1977-03-31,4.22953044660934,4.22953044660934,4.22953044660934
1977-06-30,4.234359878941324,4.234359878941324,4.234359878941324
1977-09-30,4.21827578689543,4.21827578689543,4.21827578689543
1977-12-31,4.213212529935968,4.213212529935968,4.213212529935968
1978-03-31,4.191000021175477,4.191000021175477,4.191000021175477
1978-06-30,4.183810632181762,4.183810632181762,4.183810632181762
1978-09-30,4.19386569821726,4.19386569821726,4.19386569821726
1978-12-31,4.230276481862109,4.230276481862109,4.230276481862109
1979-03-31,4.243539500544176,4.243539500544176,4.243539500544176
1979-06-30,4.303309321780576,4.303309321780576,4.303309321780576
1979-09-30,4.339896145096767,4.339896145096767,4.339896145096767
1979-12-31,4.393301580054193,4.393301580054193,4.393301580054193
1980-03-31,4.47198264510961,4.47198264510961,4.47198264510961
1980-06-30,4.446140969727468,4.446140969727468,4.446140969727468
1980-09-30,4.448968146614894,4.448968146614894,4.448968146614894
1980-12-31,4.502409151662427,4.502409151662427,4.502409151662427
1981-03-31,4.541162662361079,4.541162662361079,4.541162662361079
1981-06-30,4.647959783129421,4.647959783129421,4.647959783129421
1981-09-30,4.682315719329187,4.682315719329187,4.682315719329187
1981-12-31,4.636018227015985,4.636018227015985,4.636018227015985
1982-03-31,4.573433708231823,4.573433708231823,4.573433708231823
1982-06-30,4.515486148410551,4.515486148410551,4.515486148410551
1982-09-30,4.4658272051429115,4.4658272051429115,4.4658272051429115
1982-12-31,4.3912261131194885,4.3912261131194885,4.3912261131194885
1983-03-31,4.303968595543566,4.303968595543566,4.303968595543566
1983-06-30,4.282406645991305,4.282406645991305,4.282406645991305
1983-09-30,4.265911553717954,4.265911553717954,4.265911553717954
1983-12-31,4.213591804972489,4.213591804972489,4.213591804972489
1984-03-31,4.1403132946542405,4.1403132946542405,4.1403132946542405
1984-06-30,4.070740275057739,4.070740275057739,4.070740275057739
1984-09-30,4.039979171337555,4.039979171337555,4.039979171337555
1984-12-31,3.9586183731210163,3.9586183731210163,3.9586183731210163
1985-03-31,3.896916639406042,3.896916639406042,3.896916639406042
1985-06-30,3.8552756746979013,3.8552756746979013,3.8552756746979013
1985-09-30,3.8198205069391182,3.8198205069391182,3.8198205069391182
1985-12-31,3.7535603996668616,3.7535603996668616,3.7535603996668616
1986-03-31,3.668313723180217,3.668313723180217,3.668313723180217
1986-06-30,3.5502020646540022,3.5502020646540022,3.5502020646540022
1986-09-30,3.502204703754124,3.502204703754124,3.502204703754124
1986-12-31,3.490031382896193,3.490031382896193,3.490031382896193
1987-03-31,3.4652987751915143,3.4652987751915143,3.4652987751915143
1987-06-30,3.4758405285691842,3.4758405285691842,3.4758405285691842
1987-09-30,3.511051597952003,3.511051597952003,3.511051597952003
1987-12-31,3.4926763205723956,3.4926763205723956,3.4926763205723956
1988-03-31,3.4153640145930355,3.4153640145930355,3.4153640145930355
1988-06-30,3.3864477872444905,3.3864477872444905,3.3864477872444905
1988-09-30,3.3845839567421825,3.3845839567421825,3.3845839567421825
1988-12-31,3.3584559973601493,3.3584559973601493,3.3584559973601493
1989-03-31,3.3800139769732995,3.3800139769732995,3.3800139769732995
1989-06-30,3.3805429032542973,3.3805429032542973,3.3805429032542973
1989-09-30,3.3676829683020415,3.3676829683020415,3.3676829683020415
1989-12-31,3.3944753270918673,3.3944753270918673,3.3944753270918673
1990-03-31,3.446884570504243,3.446884570504243,3.446884570504243
1990-06-30,3.4225669550856366,3.4225669550856366,3.4225669550856366
1990-09-30,3.41261406848406,3.41261406848406,3.41261406848406
1990-12-31,3.4147811616509274,3.4147811616509274,3.4147811616509274
1991-03-31,3.3517908311463627,3.3517908311463627,3.3517908311463627
1991-06-30,3.310117336875985,3.310117336875985,3.310117336875985
1991-09-30,3.2834282109358472,3.2834282109358472,3.2834282109358472
1991-12-31,3.232939716682424,3.232939716682424,3.232939716682424
1992-03-31,3.185585525655511,3.185585525655511,3.185585525655511
1992-06-30,3.1566792611568113,3.1566792611568113,3.1566792611568113
1992-09-30,3.158151740212774,3.158151740212774,3.158151740212774
1992-12-31,3.096545259348522,3.096545259348522,3.096545259348522
1993-03-31,2.9792963883363948,2.9792963883363948,2.9792963883363948
1993-06-30,2.901488607047928,2.901488607047928,2.901488607047928
1993-09-30,2.7599781373613665,2.7599781373613665,2.7599781373613665
1993-12-31,2.6541760809660144,2.6541760809660144,2.6541760809660144
1994-03-31,2.577543632559933,2.577543632559933,2.577543632559933
1994-06-30,2.611522173012088,2.611522173012088,2.611522173012088
1994-09-30,2.6344650610491724,2.6344650610491724,2.6344650610491724
1994-12-31,2.6289512592723296,2.6289512592723296,2.6289512592723296
1995-03-31,2.5968312758260543,2.5968312758260543,2.5968312758260543
1995-06-30,2.535157465664003,2.535157465664003,2.535157465664003
1995-09-30,2.4510160768223024,2.4510160768223024,2.4510160768223024
1995-12-31,2.381548918395986,2.381548918395986,2.381548918395986
1996-03-31,2.2901174912542803,2.2901174912542803,2.2901174912542803
1996-06-30,2.244409755966998,2.244409755966998,2.244409755966998
1996-09-30,2.1983613739507,2.1983613739507,2.1983613739507
1996-12-31,2.1057576115217937,2.1057576115217937,2.1057576115217937
1997-03-31,2.0588581893282907,2.0588581893282907,2.0588581893282907
1997-06-30,2.0357192888425226,2.0357192888425226,2.0357192888425226
1997-09-30,1.9598637632329765,1.9598637632329765,1.9598637632329765
1997-12-31,1.9074250430070336,1.9074250430070336,1.9074250430070336
1998-03-31,1.8328753610285533,1.8328753610285533,1.8328753610285533
1998-06-30,1.793797298537585,1.793797298537585,1.793797298537585
1998-09-30,1.7118601337312458,1.7118601337312458,1.7118601337312458
1998-12-31,1.6161632124048257,1.6161632124048257,1.6161632124048257
1999-03-31,1.5611673737181289,1.5611673737181289,1.5611673737181289
1999-06-30,1.5372220864588166,1.5372220864588166,1.5372220864588166
1999-09-30,1.5296091257934719,1.5296091257934719,1.5296091257934719
1999-12-31,1.478297783841075,1.478297783841075,1.478297783841075
2000-03-31,1.4165956617642443,1.4165956617642443,1.4165956617642443
2000-06-30,1.3719392785203843,1.3719392785203843,1.3719392785203843
2000-09-30,1.3511457240781928,1.3511457240781928,1.3511457240781928
2000-12-31,1.3081439984212446,1.3081439984212446,1.3081439984212446
2001-03-31,1.2770384753099178,1.2770384753099178,1.2770384753099178
2001-06-30,1.2658076007524455,1.2658076007524455,1.2658076007524455
2001-09-30,1.2581012414111798,1.2581012414111798,1.2581012414111798
2001-12-31,1.2549668564897634,1.2549668564897634,1.2549668564897634
2002-03-31,1.417798108567947,1.417798108567947,1.417798108567947
2002-06-30,1.492791648149099,1.492791648149099,1.492791648149099
2002-09-30,1.4117695233838885,1.4117695233838885,1.4117695233838885
2002-12-31,1.40489487072692,1.40489487072692,1.40489487072692
2003-03-31,1.348211107119813,1.348211107119813,1.348211107119813
2003-06-30,1.3491701509977507,1.3491701509977507,1.3491701509977507
2003-09-30,1.4113354492700978,1.4113354492700978,1.4113354492700978
2003-12-31,1.4829990735222531,1.4829990735222531,1.4829990735222531
2004-03-31,1.47163113732554,1.47163113732554,1.47163113732554
2004-06-30,1.4932703139067,1.4932703139067,1.4932703139067
2004-09-30,1.5036533585188554,1.5036533585188554,1.5036533585188554
2004-12-31,1.4623948802258924,1.4623948802258924,1.4623948802258924
2005-03-31,1.4422302203591368,1.4422302203591368,1.4422302203591368
2005-06-30,1.3914843324410147,1.3914843324410147,1.3914843324410147
2005-09-30,1.3246900655749858,1.3246900655749858,1.3246900655749858
2005-12-31,1.285813265622275,1.285813265622275,1.285813265622275
2006-03-31,1.33285952696914,1.33285952696914,1.33285952696914
2006-06-30,1.3314062525684454,1.3314062525684454,1.3314062525684454
2006-09-30,1.3424709673968485,1.3424709673968485,1.3424709673968485
2006-12-31,1.3375286577136485,1.3375286577136485,1.3375286577136485
2007-03-31,1.294165114700057,1.294165114700057,1.294165114700057
2007-06-30,1.3229417298985702,1.3229417298985702,1.3229417298985702
2007-09-30,1.4056410273967042,1.4056410273967042,1.4056410273967042
2007-12-31,1.2634085512352293,1.2634085512352293,1.2634085512352293
2008-03-31,1.3408581412208203,1.3408581412208203,1.3408581412208203
2008-06-30,1.2652759451223132,1.2652759451223132,1.2652759451223132
2008-09-30,1.393825340649319,1.393825340649319,1.393825340649319
2008-12-31,1.3413995962042953,1.3413995962042953,1.3413995962042953
2009-03-31,1.2811605989594723,1.2811605989594723,1.2811605989594723
2009-06-30,1.3478766584563866,1.3478766584563866,1.3478766584563866
2009-09-30,1.4970144844747637,1.4970144844747637,1.4970144844747637
2009-12-31,1.419895064650322,1.419895064650322,1.419895064650322
2010-03-31,1.4565999425098886,1.4565999425098886,1.4565999425098886
2010-06-30,1.4393250415523033,1.4393250415523033,1.4393250415523033
2010-09-30,1.4856685082708352,1.4856685082708352,1.4856685082708352
2010-12-31,1.4142567608629013,1.4142567608629013,1.4142567608629013
2011-03-31,1.5044846633529205,1.5044846633529205,1.5044846633529205
2011-06-30,1.5379996269947238,1.5379996269947238,1.5379996269947238
2011-09-30,1.5378406479558762,1.5378406479558762,1.5378406479558762
2011-12-31,1.5383363515470636,1.5383363515470636,1.5383363515470636
2012-03-31,1.499398490060933,1.499398490060933,1.499398490060933
2012-06-30,1.520475435769079,1.520475435769079,1.520475435769079
2012-09-30,1.4841185349326176,1.4841185349326176,1.4841185349326176
2012-12-31,1.436931232913743,1.436931232913743,1.436931232913743
2013-03-31,1.4525464162603177,1.4525464162603177,1.4525464162603177
2013-06-30,1.4711369629105346,1.4711369629105346,1.4711369629105346
2013-09-30,1.4704816099590965,1.4704816099590965,1.4704816099590965
2013-12-31,1.3817187487469849,1.3817187487469849,1.3817187487469849
2014-03-31,1.3152361393567067,1.3152361393567067,1.3152361393567067
2014-06-30,1.1698925669475364,1.1698925669475364,1.1698925669475364
2014-09-30,1.2720544976097217,1.2720544976097217,1.2720544976097217
2014-12-31,1.1137530811546295,1.1137530811546295,1.1137530811546295
2015-03-31,1.0309422142327251,1.0309422142327251,1.0309422142327251
2015-06-30,1.03855757548782,1.03855757548782,1.03855757548782
2015-09-30,1.1675535216531396,1.1675535216531396,1.1675535216531396
2015-12-31,1.1722317472748074,1.1722317472748074,1.1722317472748074
2016-03-31,1.0440308953723072,1.0440308953723072,1.0440308953723072
2016-06-30,1.0793082896267452,1.0793082896267452,1.0793082896267452
2016-09-30,1.0608578528466444,1.0608578528466444,1.0608578528466444
2016-12-31,1.088687946937038,1.088687946937038,1.088687946937038
2017-03-31,1.0952562907824988,1.0952562907824988,1.0952562907824988
2017-06-30,1.0508665141063618,1.0508665141063618,1.0508665141063618
2017-09-30,1.0557404253621547,1.0557404253621547,1.0557404253621547
2017-12-31,1.1899730418670562,1.1899730418670562,1.1899730418670562
2018-03-31,1.1790102174784798,1.1790102174784798,1.1790102174784798
2018-06-30,1.2100503986883093,1.2100503986883093,1.2100503986883093
2018-09-30,1.2030755096373236,1.2030755096373236,1.2030755096373236
2018-12-31,1.2050679779622266,1.2050679779622266,1.2050679779622266
2019-03-31,1.0549271113041763,1.0549271113041763,1.0549271113041763
2019-06-30,1.0152673199732063,1.0152673199732063,1.0152673199732063
2019-09-30,0.879674434695496,0.879674434695496,0.879674434695496
2019-12-31,0.8546709120704017,0.8546709120704017,0.8546709120704017
2020-03-31,0.8208978607934124,0.8208978607934124,0.8208978607934124
2020-06-30,0.6652720464218133,0.6652720464218133,0.6652720464218133
2020-09-30,0.9144409630228464,0.9144409630228464,0.9144409630228464
2020-12-31,0.8674709515273439,0.8674709515273439,0.8674709515273439
2021-03-31,0.773422458560616,0.773422458560616,0.773422458560616
2021-06-30,0.8756195862985816,0.8756195862985816,0.8756195862985816
2021-09-30,0.8440015401011421,0.8440015401011421,0.8440015401011421
2021-12-31,0.9474697305509227,0.9474697305509227,0.9474697305509227
2022-03-31,1.0176097721520203,1.0176097721520203,1.0176097721520203
2022-06-30,1.1756754858315503,1.1756754858315503,1.1756754858315503
2022-09-30,1.2589533813888196,1.2589533813888196,1.2589533813888196
2022-12-31,1.2166551810547006,1.2166551810547006,1.2166551810547006
2023-03-31,1.1241358713237464,1.1241358713237464,1.1241358713237464
2023-06-30,1.230604674449557,1.230604674449557,1.230604674449557
2023-09-30,1.3303851727911027,1.3303851727911027,1.3303851727911027
2023-12-31,1.3669726441916221,1.3669726441916221,1.3669726441916221
2024-03-31,1.2584946429398731,1.2584946429398731,1.2584946429398731
2024-06-30,1.2898889529186224,1.2898889529186224,1.2898889529186224
