date,50.0% LB,50.0% UB,mean
1972-06-30,2.94503353995193,2.94503353995193,2.94503353995193
1972-09-30,2.986711434905436,2.986711434905436,2.986711434905436
1972-12-31,3.036149179080277,3.036149179080277,3.036149179080277
1973-03-31,3.0876658587528465,3.0876658587528465,3.0876658587528465
1973-06-30,3.123037944212646,3.123037944212646,3.123037944212646
1973-09-30,3.166559466587132,3.166559466587132,3.166559466587132
1973-12-31,3.2087478250389876,3.2087478250389876,3.2087478250389876
1974-03-31,3.268740539544693,3.268740539544693,3.268740539544693
1974-06-30,3.330309379779895,3.330309379779895,3.330309379779895
1974-09-30,3.3682236758239976,3.3682236758239976,3.3682236758239976
1974-12-31,3.369673142519832,3.369673142519832,3.369673142519832
1975-03-31,3.3405615796363883,3.3405615796363883,3.3405615796363883
1975-06-30,3.34469551113528,3.34469551113528,3.34469551113528
1975-09-30,3.348633998010348,3.348633998010348,3.348633998010348
1975-12-31,3.354317692943532,3.354317692943532,3.354317692943532
1976-03-31,3.380286012838744,3.380286012838744,3.380286012838744
1976-06-30,3.422347403420722,3.422347403420722,3.422347403420722
1976-09-30,3.430884157986675,3.430884157986675,3.430884157986675
1976-12-31,3.4433123153522507,3.4433123153522507,3.4433123153522507
1977-03-31,3.4291179163601,3.4291179163601,3.4291179163601
1977-06-30,3.4343917710522907,3.4343917710522907,3.4343917710522907
1977-09-30,3.4255377979061077,3.4255377979061077,3.4255377979061077
1977-12-31,3.4231935150361434,3.4231935150361434,3.4231935150361434
1978-03-31,3.413008894203732,3.413008894203732,3.413008894203732
1978-06-30,3.408605702803076,3.408605702803076,3.408605702803076
1978-09-30,3.4108078737603753,3.4108078737603753,3.4108078737603753
1978-12-31,3.4322442983590724,3.4322442983590724,3.4322442983590724
1979-03-31,3.4444699182299647,3.4444699182299647,3.4444699182299647
1979-06-30,3.4746990861600766,3.4746990861600766,3.4746990861600766
1979-09-30,3.49559723819436,3.49559723819436,3.49559723819436
1979-12-31,3.5245149798706827,3.5245149798706827,3.5245149798706827
1980-03-31,3.5740225707659534,3.5740225707659534,3.5740225707659534
1980-06-30,3.562710700499166,3.562710700499166,3.562710700499166
1980-09-30,3.5641114032918106,3.5641114032918106,3.5641114032918106
1980-12-31,3.5921866030375296,3.5921866030375296,3.5921866030375296
1981-03-31,3.6141632801176486,3.6141632801176486,3.6141632801176486
1981-06-30,3.6700000683836684,3.6700000683836684,3.6700000683836684
1981-09-30,3.6919944166246954,3.6919944166246954,3.6919944166246954
1981-12-31,3.6682512036040826,3.6682512036040826,3.6682512036040826
1982-03-31,3.6325234953289334,3.6325234953289334,3.6325234953289334
1982-06-30,3.5966758635816642,3.5966758635816642,3.5966758635816642
1982-09-30,3.567050805382085,3.567050805382085,3.567050805382085
1982-12-31,3.5217252256590363,3.5217252256590363,3.5217252256590363
1983-03-31,3.4685967389604495,3.4685967389604495,3.4685967389604495
1983-06-30,3.450206416840649,3.450206416840649,3.450206416840649
1983-09-30,3.4372395044079562,3.4372395044079562,3.4372395044079562
1983-12-31,3.4067510948829978,3.4067510948829978,3.4067510948829978
1984-03-31,3.360987178499701,3.360987178499701,3.360987178499701
1984-06-30,3.3216724269050126,3.3216724269050126,3.3216724269050126
1984-09-30,3.2951040826927893,3.2951040826927893,3.2951040826927893
1984-12-31,3.240700289953878,3.240700289953878,3.240700289953878
1985-03-31,3.2014349683959735,3.2014349683959735,3.2014349683959735
1985-06-30,3.1737342871512992,3.1737342871512992,3.1737342871512992
1985-09-30,3.1521165984307413,3.1521165984307413,3.1521165984307413
1985-12-31,3.1134059952878523,3.1134059952878523,3.1134059952878523
1986-03-31,3.0571020108190208,3.0571020108190208,3.0571020108190208
1986-06-30,2.9843089499846442,2.9843089499846442,2.9843089499846442
1986-09-30,2.953219227654099,2.953219227654099,2.953219227654099
1986-12-31,2.9405175555847927,2.9405175555847927,2.9405175555847927
