date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,5.7689607298162385e-6,0.004283264888364164,-0.15785403446133756,1.8403591687608383e-6,-0.729355914273113,-0.06701515278389263,-2.1633387545378385e-5,5.585536859795335e-16,-9.434423091987141e-16,4.340119961257782e-15,-0.003932592985794954,0.0,0.0,-3.058211643754996e-14,0.0,0.0009413896965886661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830695776034148,-0.2698774863834359
2007-06-30,4.758708072102053e-6,-0.005148867090382135,-0.1669092193896613,2.38298816287064e-6,-0.6753596247106917,-0.07328351088129188,-4.34167378307531e-5,6.700538602427884e-16,-1.12917892011164e-15,4.244708615334888e-15,-0.00033915030504988333,0.0,0.0,-2.8235460584500443e-14,0.0,0.0009547957834820101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790209804502844,-0.24110087118492274
2007-09-30,5.012709214370766e-6,-0.022905359330417454,-0.1614402691246397,2.386842453656047e-6,-0.5970071124366666,-0.05212120543660525,-2.3706883060692152e-5,6.159786377131661e-16,-1.1848015108679738e-15,3.784660969475538e-15,-0.0007368158980723417,0.0,0.0,-2.195366868547995e-14,0.0,0.0008136944695838233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6750118014014336,-0.15840157368678875
2007-12-31,2.9888693083842962e-6,-0.037907883248706774,-0.2481862834140102,2.8848605183278113e-6,-0.6455476892086006,-0.038816585471467366,-5.803246326864567e-5,5.409260449611991e-16,-1.306404272121558e-15,4.080309427606885e-15,-0.0019463431259025314,0.0,0.0,-2.4427533757310457e-14,0.0,0.0007812357059748638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710416576479062,-0.3006340498482636
2008-03-31,2.777810105214201e-6,-0.05215236535813108,-0.23122217348703034,2.7132679454043714e-6,-0.5993607106381065,-0.008803742103031606,-0.00012055467665857921,4.19721040811662e-16,-1.6494902514469333e-15,4.9106116280149176e-15,0.000849889656472683,0.0,0.0,-1.8620824735366957e-14,0.0,0.0005095358904602779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671101697753119,-0.22318445986267266
2008-06-30,1.1342207085475278e-6,-0.052205753295593633,-0.2582839088088222,2.9335111844471134e-6,-0.6366210617766941,-0.01535439662400618,-0.00014815433131419822,5.770062768204919e-16,-1.4022749637278986e-15,4.199217876206266e-15,0.0006831687457930878,0.0,0.0,-2.1543531534401035e-14,0.0,-5.757934916840269e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632169617467453,-0.2987666559611797
2008-09-30,-1.970210836500531e-6,-0.06330770348351092,-0.2188599972136781,2.7186954373603746e-6,-0.5652833491585925,0.015840794163569913,-0.00026760100451532877,7.485162498716361e-16,-2.0953520970944415e-15,3.824373851980696e-15,0.0029820736398672087,0.0,0.0,-1.451439135516855e-14,0.0,-0.0006838867471325796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593616608852261,-0.17021726043417384
2008-12-31,-2.714076116747729e-6,-0.11675929757151599,-0.30775216128697497,1.5117769013920202e-6,-0.6072478468699908,0.14791158651459313,-0.0002029905381186728,7.846800314701168e-16,-1.772373841271697e-15,5.599663277949245e-15,0.007708544453322304,0.0,0.0,-1.0799424111818362e-14,0.0,-0.0018435351369642757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1173157105965152e-15,-3.4191998219671853e-18,-1.807107000905252e-17,-3.20795148272666e-16,-3.760311582782005e-16,-3.917346753343585e-16,0.6555438978556679,-0.22264300487919764
2009-03-31,-7.797111143429807e-6,-0.10979240592147449,-0.29755737921353986,1.013225720438021e-6,-0.6768084851593102,0.14264695893662416,7.826751753162926e-5,1.0654957845562648e-15,-1.1205537280338632e-15,7.319628115882894e-15,0.009356739995171481,0.0,0.0,-1.414115383715593e-14,0.0,-0.002562221040035661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7250486147360793e-15,-3.0967919461337644e-16,-5.740312683851434e-16,-8.43959068794966e-16,-9.254251164429578e-16,-1.0028681350147773e-15,0.651763306646439,-0.2828820021240206
2009-06-30,-7.766113048924652e-6,-0.08332303345387508,-0.20768401130223982,4.758679943797771e-7,-0.6827241361287942,0.1039436021363074,7.48036065459208e-5,1.374398197019747e-15,-8.115722085746017e-16,7.350007306319962e-15,0.007677804438364383,0.0,0.0,-1.4687546280977504e-14,0.0,-0.0021432062288696666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119529817338913e-15,-6.854874090245796e-17,-3.4172527998873906e-16,-6.501451413486412e-16,-8.551135367719912e-16,-9.688174095000948e-16,0.6480195245505125,-0.2161659426271063
