date,mean
2007-03-31,1.0370256254444077
2007-06-30,1.0295950636648505
2007-09-30,1.0222348548518867
2007-12-31,1.0149443354675562
2008-03-31,1.0077228472345376
2008-06-30,1.000569737134899
2008-09-30,0.9934843574069652
2008-12-31,0.9864660655403894
2009-03-31,0.9795142242694681
2009-06-30,0.9726282015648473
2009-09-30,0.9658073706236578
2009-12-31,0.9590511098581467
2010-03-31,0.9523588028829242
2010-06-30,0.945729838500831
2010-09-30,0.9391636106875313
2010-12-31,0.9326595185749003
2011-03-31,0.9262169664332411
2011-06-30,0.9198353636524054
2011-09-30,0.9135141247218548
2011-12-31,0.9072526692097731
2012-03-31,0.901050421741213
2012-06-30,0.8949068119753576
2012-09-30,0.8888212745819817
2012-12-31,0.8827932492170852
2013-03-31,0.8768221804978099
2013-06-30,0.8709075179766668
2013-09-30,0.8650487161150902
2013-12-31,0.8592452342564036
2014-03-31,0.8534965365981961
2014-06-30,0.8478020921641647
2014-09-30,0.8421613747754848
2014-12-31,0.83657386302169
2015-03-31,0.831039040231135
2015-06-30,0.8255563944410753
2015-09-30,0.8201254183673662
2015-12-31,0.8147456093738343
2016-03-31,0.8094164694413386
2016-06-30,0.8041375051365638
2016-09-30,0.798908227580553
2016-12-31,0.7937281524170127
2017-03-31,0.7885967997804079
2017-06-30,0.7835136942638965
2017-09-30,0.778478364887082
2017-12-31,0.7734903450636259
2018-03-31,0.7685491725687617
2018-06-30,0.7636543895066804
2018-09-30,0.7588055422778646
2018-12-31,0.7540021815463129
2019-03-31,0.7492438622067611
2019-06-30,0.7445301433518213
2019-09-30,0.7398605882391366
2019-12-31,0.7352347642585014
2020-03-31,0.7306522428990124
2020-06-30,0.7261125997162067
2020-09-30,0.7216154142992648
2020-12-31,0.7171602702382092
2021-03-31,0.7127467550912006
2021-06-30,0.7083744603518634
2021-09-30,0.7040429814166933
2021-12-31,0.6997519175525336
2022-03-31,0.6955008718641653
2022-06-30,0.6912894512619573
2022-09-30,0.6871172664296403
2022-12-31,0.6829839317921842
2023-03-31,0.6788890654838102
2023-06-30,0.6748322893160964
2023-09-30,0.6708132287462257
2023-12-31,0.6668315128453892
2024-03-31,0.6628867742672837
2024-06-30,0.6589786492168141
2024-09-30,0.6551067774188793
2024-12-31,0.6512708020873741
2025-03-31,0.6474703698943082
2025-06-30,0.6437051309391195
2025-09-30,0.6399747387181144
2025-12-31,0.6362788500941174
2026-03-31,0.6326171252662699
2026-06-30,0.6289892277400164
2026-09-30,0.6253948242972606
2026-12-31,0.6218335849667118
2027-03-31,0.6183051829944097
2027-06-30,0.6148092948144407
2027-09-30,0.6113456000198317
2027-12-31,0.6079137813336449
2028-03-31,0.6045135245802646
2028-06-30,0.6011445186568712
2028-09-30,0.5978064555051084
2028-12-31,0.5944990300829573
2029-03-31,0.5912219403368013
2029-06-30,0.5879748871736917
2029-09-30,0.5847575744338108
2029-12-31,0.5815697088631218
2030-03-31,0.5784110000862592
2030-06-30,0.5752811605795801
2030-09-30,0.5721799056444372
2030-12-31,0.5691069533806428
2031-03-31,0.5660620246601639
2031-06-30,0.563044843100974
2031-09-30,0.5600551350411597
2031-12-31,0.5570926295131771
2032-03-31,0.5541570582183708
2032-06-30,0.5512481555016435
2032-09-30,0.5483656583263566
2032-12-31,0.5455093062494349
2033-03-31,0.5426788413966496
2033-06-30,0.5398740084381413
2033-09-30,0.5370945545641124
2033-12-31,0.5343402294607286
2034-03-31,0.5316107852862377
2034-06-30,0.5289059766472657
2034-09-30,0.5262255605753346
2034-12-31,0.5235692965035605
2035-03-31,0.5209369462435591
2035-06-30,0.5183282739625497
2035-09-30,0.515743046160654
2035-12-31,0.5131810316483917
2036-03-31,0.5106420015243656
2036-06-30,0.508125729153159
2036-09-30,0.5056319901434015
2036-12-31,0.5031605623260444
2037-03-31,0.5007112257328239
2037-06-30,0.498283762574913
2037-09-30,0.49587795722177574
2037-12-31,0.4934935961801757
2038-03-31,0.49113046807341576
2038-06-30,0.4887883636207345
2038-09-30,0.4864670756168929
2038-12-31,0.4841663989119624
2039-03-31,0.48188613039127304
2039-06-30,0.47962606895555326
