date,50.0% LB,50.0% UB,mean
1972-06-30,3.9511177958757777,3.9511177958757777,3.9511177958757777
1972-09-30,4.078511873812623,4.078511873812623,4.078511873812623
1972-12-31,4.27880206990575,4.27880206990575,4.27880206990575
1973-03-31,4.429462269657941,4.429462269657941,4.429462269657941
1973-06-30,4.558374332508723,4.558374332508723,4.558374332508723
1973-09-30,4.739950327708602,4.739950327708602,4.739950327708602
1973-12-31,4.886117602200916,4.886117602200916,4.886117602200916
1974-03-31,5.056041925650004,5.056041925650004,5.056041925650004
1974-06-30,5.26384083914787,5.26384083914787,5.26384083914787
1974-09-30,5.371819409908318,5.371819409908318,5.371819409908318
1974-12-31,5.350379382392373,5.350379382392373,5.350379382392373
1975-03-31,5.2133749919059085,5.2133749919059085,5.2133749919059085
1975-06-30,5.242742740986931,5.242742740986931,5.242742740986931
1975-09-30,5.25581271145829,5.25581271145829,5.25581271145829
1975-12-31,5.280133108133739,5.280133108133739,5.280133108133739
1976-03-31,5.345084776654073,5.345084776654073,5.345084776654073
1976-06-30,5.498217752140731,5.498217752140731,5.498217752140731
1976-09-30,5.53068286797988,5.53068286797988,5.53068286797988
1976-12-31,5.57265615281325,5.57265615281325,5.57265615281325
1977-03-31,5.508033379595352,5.508033379595352,5.508033379595352
1977-06-30,5.5033710182092515,5.5033710182092515,5.5033710182092515
1977-09-30,5.465727585768221,5.465727585768221,5.465727585768221
1977-12-31,5.451625315446397,5.451625315446397,5.451625315446397
1978-03-31,5.3842106930110845,5.3842106930110845,5.3842106930110845
1978-06-30,5.3737156287789,5.3737156287789,5.3737156287789
1978-09-30,5.422968212413192,5.422968212413192,5.422968212413192
1978-12-31,5.498826134209719,5.498826134209719,5.498826134209719
1979-03-31,5.498242839578053,5.498242839578053,5.498242839578053
1979-06-30,5.658152360002642,5.658152360002642,5.658152360002642
1979-09-30,5.739136390728211,5.739136390728211,5.739136390728211
1979-12-31,5.872311944627134,5.872311944627134,5.872311944627134
1980-03-31,6.014370766432649,6.014370766432649,6.014370766432649
1980-06-30,5.936203988785877,5.936203988785877,5.936203988785877
1980-09-30,5.945572494412573,5.945572494412573,5.945572494412573
1980-12-31,6.0816989322171455,6.0816989322171455,6.0816989322171455
1981-03-31,6.1685762167943174,6.1685762167943174,6.1685762167943174
1981-06-30,6.438793410681056,6.438793410681056,6.438793410681056
1981-09-30,6.499102520880012,6.499102520880012,6.499102520880012
1981-12-31,6.382149001183066,6.382149001183066,6.382149001183066
1982-03-31,6.2413775559467535,6.2413775559467535,6.2413775559467535
1982-06-30,6.134848202073192,6.134848202073192,6.134848202073192
1982-09-30,6.033460434581583,6.033460434581583,6.033460434581583
1982-12-31,5.8907304332824015,5.8907304332824015,5.8907304332824015
1983-03-31,5.721101373132511,5.721101373132511,5.721101373132511
1983-06-30,5.716272636017457,5.716272636017457,5.716272636017457
1983-09-30,5.703053193592291,5.703053193592291,5.703053193592291
1983-12-31,5.598091269724581,5.598091269724581,5.598091269724581
1984-03-31,5.463916167041285,5.463916167041285,5.463916167041285
1984-06-30,5.310075352248504,5.310075352248504,5.310075352248504
1984-09-30,5.3004743599070725,5.3004743599070725,5.3004743599070725
1984-12-31,5.177179049646545,5.177179049646545,5.177179049646545
1985-03-31,5.0731508198648445,5.0731508198648445,5.0731508198648445
1985-06-30,5.005943632970631,5.005943632970631,5.005943632970631
1985-09-30,4.936985799942981,4.936985799942981,4.936985799942981
1985-12-31,4.798012106283516,4.798012106283516,4.798012106283516
1986-03-31,4.665462399046326,4.665462399046326,4.665462399046326
1986-06-30,4.441594675122115,4.441594675122115,4.441594675122115
1986-09-30,4.362923377134736,4.362923377134736,4.362923377134736
1986-12-31,4.377580519673936,4.377580519673936,4.377580519673936
1987-03-31,4.391346924627054,4.391346924627054,4.391346924627054
1987-06-30,4.463643998530324,4.463643998530324,4.463643998530324
1987-09-30,4.5405011655431995,4.5405011655431995,4.5405011655431995
1987-12-31,4.497769600696503,4.497769600696503,4.497769600696503
1988-03-31,4.343790509329251,4.343790509329251,4.343790509329251
1988-06-30,4.310829796322043,4.310829796322043,4.310829796322043
1988-09-30,4.331738616616342,4.331738616616342,4.331738616616342
1988-12-31,4.287951439400885,4.287951439400885,4.287951439400885
1989-03-31,4.364586939803285,4.364586939803285,4.364586939803285
1989-06-30,4.3670184907220495,4.3670184907220495,4.3670184907220495
1989-09-30,4.367575096813737,4.367575096813737,4.367575096813737
1989-12-31,4.447113615984433,4.447113615984433,4.447113615984433
1990-03-31,4.560282113247367,4.560282113247367,4.560282113247367
1990-06-30,4.507270494826995,4.507270494826995,4.507270494826995
1990-09-30,4.504898329995429,4.504898329995429,4.504898329995429
1990-12-31,4.5349338631258895,4.5349338631258895,4.5349338631258895
1991-03-31,4.416977365073315,4.416977365073315,4.416977365073315
1991-06-30,4.373826284402966,4.373826284402966,4.373826284402966
1991-09-30,4.35197035146095,4.35197035146095,4.35197035146095
1991-12-31,4.278278642524174,4.278278642524174,4.278278642524174
1992-03-31,4.19086180519226,4.19086180519226,4.19086180519226
1992-06-30,4.1364385826892764,4.1364385826892764,4.1364385826892764
1992-09-30,4.183545307201761,4.183545307201761,4.183545307201761
1992-12-31,4.023949317488599,4.023949317488599,4.023949317488599
1993-03-31,3.78856543470707,3.78856543470707,3.78856543470707
1993-06-30,3.65453366940206,3.65453366940206,3.65453366940206
1993-09-30,3.387455720703539,3.387455720703539,3.387455720703539
1993-12-31,3.2005205289722345,3.2005205289722345,3.2005205289722345
1994-03-31,3.0762297270934473,3.0762297270934473,3.0762297270934473
1994-06-30,3.161902960839131,3.161902960839131,3.161902960839131
1994-09-30,3.2221603059892754,3.2221603059892754,3.2221603059892754
1994-12-31,3.227816514739003,3.227816514739003,3.227816514739003
1995-03-31,3.1824879709135674,3.1824879709135674,3.1824879709135674
1995-06-30,3.0817141900632112,3.0817141900632112,3.0817141900632112
1995-09-30,2.9050918866584636,2.9050918866584636,2.9050918866584636
1995-12-31,2.804262848085801,2.804262848085801,2.804262848085801
1996-03-31,2.6320853992077655,2.6320853992077655,2.6320853992077655
1996-06-30,2.5664964508364694,2.5664964508364694,2.5664964508364694
1996-09-30,2.5181233145148956,2.5181233145148956,2.5181233145148956
1996-12-31,2.3790239460368747,2.3790239460368747,2.3790239460368747
1997-03-31,2.327307550956194,2.327307550956194,2.327307550956194
1997-06-30,2.290807165923214,2.290807165923214,2.290807165923214
1997-09-30,2.1328598176204108,2.1328598176204108,2.1328598176204108
1997-12-31,2.0192375684624504,2.0192375684624504,2.0192375684624504
1998-03-31,1.8664212293205198,1.8664212293205198,1.8664212293205198
1998-06-30,1.7834976926842527,1.7834976926842527,1.7834976926842527
1998-09-30,1.7167702957483717,1.7167702957483717,1.7167702957483717
1998-12-31,1.5895614145452739,1.5895614145452739,1.5895614145452739
1999-03-31,1.4520958622506734,1.4520958622506734,1.4520958622506734
1999-06-30,1.4111653154230008,1.4111653154230008,1.4111653154230008
1999-09-30,1.394604763071989,1.394604763071989,1.394604763071989
1999-12-31,1.3111337881774259,1.3111337881774259,1.3111337881774259
2000-03-31,1.2043330968642736,1.2043330968642736,1.2043330968642736
