date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,1.1744511214153592e-17,1.2984539893414177e-16,-3.7850595593248936e-18,2.0170065165058525e-16,-1.1185008991051694e-16,-2.382606818113042e-14,8.016609336964707e-18,4.0511628151612325e-18,-9.35393754011606e-18,3.5467107267368854e-17,6.129788098540565e-16,0.0,0.0,-6.717702282425496e-17,0.0,-7.514819435814348e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4372631617842925e-13,-3.668158944126713e-13
2007-06-30,4.362039098623806e-18,9.41691221152883e-17,-1.0317039025808992e-17,2.4576539183133033e-16,-1.0420948969765297e-16,-2.327404034205917e-14,2.4564097163616987e-17,2.9819504827605168e-18,-1.0805006288184827e-17,3.793607879213712e-17,4.984977723497252e-16,0.0,0.0,-6.030286405160866e-17,0.0,-8.595593976851313e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4363108354991697e-13,-3.66268437778966e-13
2007-09-30,1.4867203900867189e-18,4.6093014015182324e-17,-1.8453088814780917e-17,3.183824746893208e-16,-8.822847703997327e-17,-2.5070024616225366e-14,-2.9312069451100345e-17,-4.1910062521664365e-19,-1.4775198644251416e-17,4.0929279664733493e-17,6.0445708133972415e-16,0.0,0.0,-5.3731514749101123e-17,0.0,-1.0226687759066281e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.435358650456791e-13,-3.679017274187118e-13
2007-12-31,-4.526586783378409e-18,2.901880315644614e-18,-3.157011775087788e-17,3.758430241997972e-16,-8.032497280020131e-17,-2.635536050766845e-14,1.8928223997665525e-17,-2.2210715308165906e-18,-2.376839940021939e-17,5.649767127268453e-17,6.311036851236453e-16,0.0,0.0,-5.48000756612339e-17,0.0,-1.0381702131473945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4344066091473943e-13,-3.6901177518273096e-13
2008-03-31,-7.127121458730055e-18,-2.93505391081457e-17,-3.11020621378262e-17,4.1965458581276555e-16,-6.949781935343847e-17,-2.909125524122466e-14,1.4485018437783502e-17,6.370937155656409e-18,-2.043341629630878e-17,6.99891290441269e-17,5.045068734025808e-16,0.0,0.0,-4.314754605792983e-17,0.0,-1.0813938357589463e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4334547139883266e-13,-3.717305179841838e-13
2008-06-30,-3.8436002367465994e-18,-4.3109663725652786e-17,-3.46596322357611e-17,3.9991917794480607e-16,-7.40843442090397e-17,-3.025002461154451e-14,1.7846998192222268e-17,1.9934852891733058e-18,-2.2580738455677772e-17,7.220524607358303e-17,4.552772801855606e-16,0.0,0.0,-4.049299531932719e-17,0.0,-1.0571010289442572e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4325029673265036e-13,-3.728775602335775e-13
2008-09-30,-8.652720306945909e-18,-3.7353489276409446e-17,-3.772783836768863e-17,3.892469136896212e-16,-8.883703620145547e-17,-3.263720574412517e-14,4.331082870302544e-18,-2.7606654463799758e-18,-1.9170037856041256e-17,8.410422833399658e-17,6.131777427483809e-16,0.0,0.0,-4.614192834297174e-17,0.0,-1.0537068733950882e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.431551371440776e-13,-3.7504749732368916e-13
2008-12-31,-1.5256819040192746e-18,-5.906683971316982e-17,-2.81232967696235e-17,2.978662574205694e-16,-8.130222674779711e-17,-3.4282710459391e-14,9.58162322985562e-18,-5.624499004299369e-19,-2.2983153756149317e-17,9.652608716915229e-17,4.853174100232743e-16,0.0,0.0,-3.078319967868245e-17,0.0,-8.704626443490787e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036283533668353e-17,0.00030575847159475,-1.7412662011290474e-19,-3.557094274389651e-18,-3.484548772357912e-18,-3.189923323996119e-18,-3.430599928544223e-13,0.0003057584712180788
2009-03-31,-8.896784029843838e-18,-5.739972421514644e-17,-2.909611880316913e-17,1.656866615175384e-16,-9.32975648399682e-17,-3.802213795794714e-14,-9.866062972998679e-18,6.95837630536195e-18,-2.028330681511503e-17,9.753570107168878e-17,3.7528031909615315e-16,0.0,0.0,-4.337515138726767e-17,0.0,-4.6836009406269754e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.413530699676684e-17,0.02739030383530615,0.0016729527071056194,-1.091757206215509e-17,-8.212039546338528e-18,-1.0782300999704044e-17,-3.4296486407863524e-13,0.029063256542031082
2009-06-30,-2.531153434588439e-18,-6.353653980563273e-17,-1.950324564501817e-17,2.815436032419213e-17,-9.140296978431485e-17,-3.476453842761331e-14,-1.517186308407297e-17,7.174080555302638e-18,-5.654498258844389e-18,1.3339958113715033e-16,4.533181267599586e-16,0.0,0.0,-2.8931818948305686e-17,0.0,4.0302323868011875e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.661398463336756e-17,-0.021262618826771412,0.051486488018976324,0.030154782962189118,-6.303503880028026e-18,-1.3303986522675e-17,-3.428697510255217e-13,0.06037865215401669
2009-09-30,6.831166412024117e-18,-5.296818574350422e-17,-1.323338290702402e-17,-1.2122443169977858e-16,-1.0544136947135468e-16,-2.884671103870185e-14,5.880019327014199e-17,7.195422264021736e-18,-3.8315432242068586e-17,1.8614499386498682e-16,4.09597422515331e-16,0.0,0.0,-3.460472942389919e-17,0.0,1.6549116790920248e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036600543984179e-16,-0.029681896789586507,-0.02094208616150631,0.049490710741828224,0.03347842677919021,-1.2257833900121298e-17,-3.427746538979473e-13,0.03234515456955485
2009-12-31,2.2232058004437354e-18,8.681227405489222e-17,1.6634810265275038e-17,-8.658977455760978e-17,-1.1037203078329343e-16,-2.070063563563589e-14,1.4995270905229637e-17,1.5072169608101364e-17,-3.300791046162982e-17,1.6537188910506873e-16,5.37305734840733e-16,0.0,0.0,-4.821013090114536e-17,0.0,2.408024831609251e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1595407903504916e-17,-0.014642002384923117,-0.02382032230350454,-0.017393660583567772,0.04925325002731854,0.03536279998348156,-3.4267957289303584e-13,0.02876006473844213
2010-03-31,1.1378121466625373e-17,1.6414693665025274e-16,4.155003615723353e-17,1.8387501484880362e-17,-1.0147469357953468e-16,-2.2157199331169557e-16,-9.661443684835316e-17,1.732196709919186e-17,-1.8537006587245616e-17,1.0197685185694036e-16,8.042804394442876e-16,0.0,0.0,-4.417112165077554e-17,0.0,2.51632173494931e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2764775694384349e-17,0.008132264454501279,0.012735356096318998,-0.009272435229080334,-0.005421517515469722,0.05552004090249332,-3.4258450820235886e-13,0.061693708708421724
2010-06-30,5.688195252263558e-18,1.5943935216711586e-16,3.98946534588028e-17,7.778040288344096e-17,-1.0137391261041132e-16,-8.007072635646739e-16,-2.050610269156212e-18,1.5057923737619844e-17,-1.2804010857614571e-17,8.333831241762505e-17,9.43289684373472e-16,0.0,0.0,-4.1921056402929894e-17,0.0,2.346544596384378e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8025094646712676e-17,-0.0236165896568364,0.022996102613937502,0.022942331665828677,-0.005466445889882687,-0.0021718973385814414,-3.4248946001212115e-13,0.014683501394123843
2010-09-30,2.7575494016332805e-18,9.537503696664737e-17,1.4079734616156052e-17,1.7595013921480383e-16,-1.1204332824907435e-16,-6.0431435638956965e-15,-2.6786013895324604e-18,1.6668535110192436e-17,-1.3007940113319002e-17,8.851309973684187e-17,8.214214373644197e-16,0.0,0.0,-4.8534331907216136e-17,0.0,1.8686226907733715e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764652093834079e-17,-0.01001761849947522,-0.035487294990498186,0.01072196642827282,0.011058188760369332,-0.019241602825332237,-3.423944285033359e-13,-0.04296636112701076
2010-12-31,-2.5372016078022237e-20,4.5838698979621857e-17,5.2723714721817714e-18,2.298896636919481e-16,-1.0441038106645277e-16,-1.4664656351624915e-14,2.4328543756544885e-18,1.0784077677585485e-17,-1.4701274877212354e-17,8.555148744922245e-17,6.864523302972574e-16,0.0,0.0,-4.280141048519401e-17,0.0,1.4632544699802873e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315077852289054e-17,0.005115788385873154,0.01486776874909099,-0.019423298876863636,0.021994221984673625,0.02071423309975858,-3.422994138519976e-13,0.043268713342177
2011-03-31,4.146522392230098e-18,-4.0205525291206486e-19,-3.252277904764087e-20,2.1365775486243155e-16,-9.681231789113086e-17,-1.9559653793879436e-14,-3.580516990790318e-18,3.2513782250169336e-18,-1.4549367342542827e-17,7.792344385868864e-17,7.201327087778052e-16,0.0,0.0,-3.8011013828683344e-17,0.0,1.1182640082587045e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1334598192833254e-17,0.006753134657638813,-0.003337581050508079,0.011997084637281124,-0.02311273298649016,0.015277818576774316,-3.4220441622924536e-13,0.007577723834335295
2011-06-30,1.3203923577266671e-18,-8.031010515631187e-18,2.8908399534947724e-18,2.4414156363089347e-16,-8.924407167041903e-17,-2.180524447339132e-14,1.8999253788984784e-17,-2.472956946182305e-18,-2.4016468724027535e-17,6.561751215231964e-17,6.765459304703286e-16,0.0,0.0,-3.2790927127991906e-17,0.0,8.478114299350507e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0443924995822954e-18,0.0042888615240414055,-0.004402030031033689,-0.006627637723388508,0.01009537234761762,-0.02326025151291043,-3.4210943580152504e-13,-0.019905685396036613
2011-09-30,-9.11953244574417e-19,1.8205584706707078e-17,3.4306352078844147e-18,2.54662506942002e-16,-1.0088387459090794e-16,-2.2219395093933755e-14,-5.118521443352757e-18,3.014928226383178e-18,-1.718049654380126e-17,5.501311406595435e-17,5.355020539492734e-16,0.0,0.0,-4.1780127764009274e-17,0.0,5.788321833434886e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4492472543436222e-18,-0.031164004125791577,-0.0029651025853410693,-0.016689313357642007,-0.013291025440683595,0.002972562219456019,-3.4201447273074034e-13,-0.06113688329036579
2011-12-31,1.8993526383569785e-18,3.500304648673059e-17,1.591540120072781e-17,1.5782730051584252e-16,-1.0252777420762687e-16,-2.582701666296649e-14,7.902604628691465e-18,-2.6172133674692107e-18,-8.73305951375909e-18,5.715103886900367e-17,7.034864215577242e-16,0.0,0.0,-3.3571433857991906e-17,0.0,4.415807916177144e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563760471198768e-18,-0.007120883895969525,0.009024370092881458,0.0269694383626035,0.006848477688331546,0.011215132297060344,-3.4191952717440156e-13,0.04693653454454056
2012-03-31,-8.342124915306044e-18,3.7280652660129493e-17,1.6120252440827794e-17,6.043816743719295e-17,-1.1765848366382915e-16,-2.84643217888079e-14,-1.4706768856628847e-18,2.3094334250466515e-18,-1.3356549386893736e-17,7.369495211035871e-17,6.22972006996059e-16,0.0,0.0,-3.703174517117372e-17,0.0,3.891576083691603e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.774250451875353e-17,-0.03428590647313102,-0.007157982481250955,0.012324018591838475,0.026648793808547035,0.005156186496007327,-3.418245992857701e-13,0.0026851099416412352
2012-06-30,-3.7698612539934343e-19,2.730190677791475e-17,1.3285727184454588e-17,-5.068662417871622e-18,-1.2739473761124708e-16,-2.8049053872997762e-14,6.254964925972541e-18,1.213936415357255e-18,-2.0674263084347278e-17,8.835296906563501e-17,5.221549358119866e-16,0.0,0.0,-3.712010637324092e-17,0.0,5.137725806516207e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640289054317615e-17,0.009758567743470394,-0.01042914331795285,0.007892480725705283,0.027339906699384783,0.037244221843390525,-3.4172968921399454e-13,0.07180603369362888
2012-09-30,4.936271263127488e-20,4.168574687605777e-18,8.712738598030651e-18,-3.688290378110978e-17,-1.2065827510290559e-16,-2.7372402681221527e-14,9.952194631267175e-18,8.363635416817092e-19,-1.4116717199997755e-17,9.727956796548585e-17,5.790689288583991e-16,0.0,0.0,-3.39551344667227e-17,0.0,6.919039347419352e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3813809942527154e-17,-0.023654771073453006,0.01332080832761925,-0.002602393704741304,0.010939673103001252,0.030295944992781064,-3.4163479710424507e-13,0.028299261644839008
2012-12-31,-1.3012501117913288e-18,-1.1472224999232407e-17,7.160167398524845e-18,-4.187081609179057e-17,-1.1511734149487374e-16,-2.2765185474962413e-14,-3.94124019477781e-18,-4.50761074466349e-20,-1.402433081988511e-17,1.0225792652109331e-16,6.559988792135234e-16,0.0,0.0,-3.2064762591152967e-17,0.0,8.544419577523264e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2792848127467713e-17,-0.03881284835665552,-0.015568817057913471,0.014853364752702112,0.0023524902287515464,0.012479537307035006,-3.41539923097842e-13,-0.0246962731264439
2013-03-31,5.679811642537589e-18,2.4349396567032722e-18,1.1760485634393951e-17,-6.318672855269977e-17,-1.126598278804836e-16,-1.8956217140453442e-14,-1.1628888414787687e-17,4.090113722335261e-18,-1.193937546942313e-17,9.159806088497739e-17,6.496639473683408e-16,0.0,0.0,-3.2996525413633395e-17,0.0,9.550350023222466e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273740327152274e-17,0.050215652257511095,-0.03066351969319884,-0.00932819729597506,0.0161942390033537,0.006146305504609812,-3.414450673323795e-13,0.0325644797759409
2013-06-30,7.403153236249809e-18,-2.721159336438421e-17,3.172413980484515e-18,-6.192387529738172e-17,-1.048763300959866e-16,-2.0449628300800294e-14,3.0031078337371694e-18,6.78904573587271e-19,-1.6055415926642635e-17,8.595585916358603e-17,6.798044411276423e-16,0.0,0.0,-2.9426134220464e-17,0.0,9.950136836729085e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0915499943764655e-17,-0.009969241486538653,0.047649492605429715,-0.02119361848896153,-0.0021842096392577005,0.019183620792468818,-3.4135022994184545e-13,0.0334860437827795
2013-09-30,-2.018446146658495e-18,-4.0091656608891023e-17,1.312087989502456e-18,-4.0073163153383253e-17,-9.645604624712261e-17,-2.1537591312226742e-14,3.5100369734917967e-19,-1.0333809926504338e-18,-8.27310004508287e-18,7.787865827636391e-17,7.610508606826775e-16,0.0,0.0,-2.7250596329618144e-17,0.0,9.24195220371381e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198945009603259e-17,0.012373008494442206,-0.0073304236720957375,0.04126799622724023,-0.017753212541327276,-0.000127064245179807,-3.412554110567367e-13,0.028430304262717573
