date,50.0% LB,50.0% UB,mean
1980-12-31,-423.2380110927943,-423.2380110927943,-423.2380110927943
1981-03-31,-423.4607760075089,-423.4607760075089,-423.4607760075089
1981-06-30,-423.64019041726,-423.64019041726,-423.64019041726
1981-09-30,-423.9992618660785,-423.9992618660785,-423.9992618660785
1981-12-31,-424.41674756810784,-424.41674756810784,-424.41674756810784
1982-03-31,-424.4974562960379,-424.4974562960379,-424.4974562960379
1982-06-30,-424.8384598458285,-424.8384598458285,-424.8384598458285
1982-09-30,-425.6557668734258,-425.6557668734258,-425.6557668734258
1982-12-31,-426.11591648607174,-426.11591648607174,-426.11591648607174
1983-03-31,-426.1432182256896,-426.1432182256896,-426.1432182256896
1983-06-30,-426.16660582199904,-426.16660582199904,-426.16660582199904
1983-09-30,-426.65161087499513,-426.65161087499513,-426.65161087499513
1983-12-31,-426.6653221145924,-426.6653221145924,-426.6653221145924
1984-03-31,-426.6125150980516,-426.6125150980516,-426.6125150980516
1984-06-30,-427.67256405321234,-427.67256405321234,-427.67256405321234
1984-09-30,-427.5780495951111,-427.5780495951111,-427.5780495951111
1984-12-31,-427.8002484971359,-427.8002484971359,-427.8002484971359
1985-03-31,-428.35324002792504,-428.35324002792504,-428.35324002792504
1985-06-30,-428.6990624794006,-428.6990624794006,-428.6990624794006
1985-09-30,-429.06021018013473,-429.06021018013473,-429.06021018013473
1985-12-31,-429.4411626259053,-429.4411626259053,-429.4411626259053
1986-03-31,-429.7722156598188,-429.7722156598188,-429.7722156598188
1986-06-30,-430.2994563018354,-430.2994563018354,-430.2994563018354
1986-09-30,-430.5818821644341,-430.5818821644341,-430.5818821644341
1986-12-31,-430.7737622162857,-430.7737622162857,-430.7737622162857
1987-03-31,-430.77732400485,-430.77732400485,-430.77732400485
1987-06-30,-431.0025853594968,-431.0025853594968,-431.0025853594968
1987-09-30,-431.1473590098076,-431.1473590098076,-431.1473590098076
1987-12-31,-431.3165756032064,-431.3165756032064,-431.3165756032064
1988-03-31,-431.4400786351128,-431.4400786351128,-431.4400786351128
1988-06-30,-431.6108323576531,-431.6108323576531,-431.6108323576531
1988-09-30,-431.78373177107204,-431.78373177107204,-431.78373177107204
1988-12-31,-431.88477945593144,-431.88477945593144,-431.88477945593144
1989-03-31,-432.0200499859446,-432.0200499859446,-432.0200499859446
1989-06-30,-432.17126810625336,-432.17126810625336,-432.17126810625336
1989-09-30,-432.40785635645636,-432.40785635645636,-432.40785635645636
1989-12-31,-432.78244841081624,-432.78244841081624,-432.78244841081624
1990-03-31,-433.20392021692277,-433.20392021692277,-433.20392021692277
1990-06-30,-433.384728582982,-433.384728582982,-433.384728582982
1990-09-30,-433.47006287995134,-433.47006287995134,-433.47006287995134
1990-12-31,-433.3913699623711,-433.3913699623711,-433.3913699623711
1991-03-31,-433.1988157548642,-433.1988157548642,-433.1988157548642
1991-06-30,-433.0456607776501,-433.0456607776501,-433.0456607776501
1991-09-30,-432.9384943542378,-432.9384943542378,-432.9384943542378
1991-12-31,-433.08549740737413,-433.08549740737413,-433.08549740737413
1992-03-31,-433.4002411607989,-433.4002411607989,-433.4002411607989
1992-06-30,-433.48898056295934,-433.48898056295934,-433.48898056295934
1992-09-30,-433.60826280870225,-433.60826280870225,-433.60826280870225
1992-12-31,-433.7027121004427,-433.7027121004427,-433.7027121004427
1993-03-31,-433.7772933542057,-433.7772933542057,-433.7772933542057
1993-06-30,-433.92572755468234,-433.92572755468234,-433.92572755468234
1993-09-30,-434.0707113987412,-434.0707113987412,-434.0707113987412
1993-12-31,-434.2022390789666,-434.2022390789666,-434.2022390789666
1994-03-31,-434.41505844385057,-434.41505844385057,-434.41505844385057
1994-06-30,-434.62108313082734,-434.62108313082734,-434.62108313082734
1994-09-30,-434.84666565125843,-434.84666565125843,-434.84666565125843
1994-12-31,-435.0808914488937,-435.0808914488937,-435.0808914488937
1995-03-31,-435.2723282375455,-435.2723282375455,-435.2723282375455
1995-06-30,-435.3834931753101,-435.3834931753101,-435.3834931753101
1995-09-30,-435.571072276115,-435.571072276115,-435.571072276115
1995-12-31,-435.6991680853433,-435.6991680853433,-435.6991680853433
1996-03-31,-435.9351629068795,-435.9351629068795,-435.9351629068795
1996-06-30,-436.3154684647146,-436.3154684647146,-436.3154684647146
1996-09-30,-436.1485064068704,-436.1485064068704,-436.1485064068704
1996-12-31,-436.1714113103326,-436.1714113103326,-436.1714113103326
1997-03-31,-436.55501675220984,-436.55501675220984,-436.55501675220984
1997-06-30,-436.5767021599036,-436.5767021599036,-436.5767021599036
1997-09-30,-436.474395610896,-436.474395610896,-436.474395610896
1997-12-31,-436.59618108784935,-436.59618108784935,-436.59618108784935
1998-03-31,-436.81918797276387,-436.81918797276387,-436.81918797276387
1998-06-30,-436.6439746360497,-436.6439746360497,-436.6439746360497
1998-09-30,-436.583478936013,-436.583478936013,-436.583478936013
1998-12-31,-436.9631795765193,-436.9631795765193,-436.9631795765193
1999-03-31,-437.07601840666916,-437.07601840666916,-437.07601840666916
1999-06-30,-436.35505610047534,-436.35505610047534,-436.35505610047534
1999-09-30,-436.9898101413425,-436.9898101413425,-436.9898101413425
1999-12-31,-436.8811671541433,-436.8811671541433,-436.8811671541433
2000-03-31,-436.97567895416205,-436.97567895416205,-436.97567895416205
2000-06-30,-437.212919598959,-437.212919598959,-437.212919598959
2000-09-30,-437.3256563673914,-437.3256563673914,-437.3256563673914
2000-12-31,-437.14240532201234,-437.14240532201234,-437.14240532201234
2001-03-31,-436.84274596261236,-436.84274596261236,-436.84274596261236
2001-06-30,-436.93489559777805,-436.93489559777805,-436.93489559777805
2001-09-30,-436.8012808018639,-436.8012808018639,-436.8012808018639
2001-12-31,-436.5461281975007,-436.5461281975007,-436.5461281975007
2002-03-31,-436.4183570338449,-436.4183570338449,-436.4183570338449
2002-06-30,-436.2175659172,-436.2175659172,-436.2175659172
2002-09-30,-436.2202934107084,-436.2202934107084,-436.2202934107084
2002-12-31,-436.115922859251,-436.115922859251,-436.115922859251
2003-03-31,-435.88338587980274,-435.88338587980274,-435.88338587980274
2003-06-30,-436.13041685930835,-436.13041685930835,-436.13041685930835
2003-09-30,-436.33951541441985,-436.33951541441985,-436.33951541441985
2003-12-31,-436.5837714992516,-436.5837714992516,-436.5837714992516
2004-03-31,-437.19619074888374,-437.19619074888374,-437.19619074888374
2004-06-30,-437.455742527916,-437.455742527916,-437.455742527916
2004-09-30,-437.95469112886883,-437.95469112886883,-437.95469112886883
2004-12-31,-438.3222253740965,-438.3222253740965,-438.3222253740965
2005-03-31,-438.8896747818848,-438.8896747818848,-438.8896747818848
2005-06-30,-438.8384905202284,-438.8384905202284,-438.8384905202284
2005-09-30,-439.40848119517955,-439.40848119517955,-439.40848119517955
2005-12-31,-439.2748762780182,-439.2748762780182,-439.2748762780182
2006-03-31,-439.4487117067836,-439.4487117067836,-439.4487117067836
2006-06-30,-439.5598944939497,-439.5598944939497,-439.5598944939497
2006-09-30,-439.49076170136914,-439.49076170136914,-439.49076170136914
2006-12-31,-439.6320860197414,-439.6320860197414,-439.6320860197414
2007-03-31,-439.8007875383226,-439.8007875383226,-439.8007875383226
2007-06-30,-439.94533047309136,-439.94533047309136,-439.94533047309136
2007-09-30,-440.1190055990601,-440.1190055990601,-440.1190055990601
2007-12-31,-440.3141754333762,-440.3141754333762,-440.3141754333762
2008-03-31,-440.359934449135,-440.359934449135,-440.359934449135
2008-06-30,-440.7286881362053,-440.7286881362053,-440.7286881362053
2008-09-30,-441.2192104719397,-441.2192104719397,-441.2192104719397
2008-12-31,-441.4378451354806,-441.4378451354806,-441.4378451354806
2009-03-31,-442.04649111557035,-442.04649111557035,-442.04649111557035
2009-06-30,-442.138300136518,-442.138300136518,-442.138300136518
2009-09-30,-441.96622397366843,-441.96622397366843,-441.96622397366843
2009-12-31,-442.13281364472806,-442.13281364472806,-442.13281364472806
2010-03-31,-441.9762664529846,-441.9762664529846,-441.9762664529846
2010-06-30,-442.10376863485345,-442.10376863485345,-442.10376863485345
2010-09-30,-442.34956309292716,-442.34956309292716,-442.34956309292716
2010-12-31,-442.621742088248,-442.621742088248,-442.621742088248
2011-03-31,-442.3705690257897,-442.3705690257897,-442.3705690257897
2011-06-30,-443.00837646394285,-443.00837646394285,-443.00837646394285
2011-09-30,-443.47974617637215,-443.47974617637215,-443.47974617637215
2011-12-31,-443.9180289980157,-443.9180289980157,-443.9180289980157
2012-03-31,-444.23256020637183,-444.23256020637183,-444.23256020637183
2012-06-30,-444.87402276879436,-444.87402276879436,-444.87402276879436
2012-09-30,-445.34112133606715,-445.34112133606715,-445.34112133606715
2012-12-31,-446.0841054597083,-446.0841054597083,-446.0841054597083
2013-03-31,-446.9054535925016,-446.9054535925016,-446.9054535925016
2013-06-30,-447.196549562747,-447.196549562747,-447.196549562747
2013-09-30,-447.5467343675121,-447.5467343675121,-447.5467343675121
2013-12-31,-447.64412542831445,-447.64412542831445,-447.64412542831445
2014-03-31,-448.4558463136935,-448.4558463136935,-448.4558463136935
2014-06-30,-449.03159156287745,-449.03159156287745,-449.03159156287745
2014-09-30,-449.4825129182608,-449.4825129182608,-449.4825129182608
2014-12-31,-449.73446662038566,-449.73446662038566,-449.73446662038566
2015-03-31,-450.71731451255175,-450.71731451255175,-450.71731451255175
2015-06-30,-450.8265899204394,-450.8265899204394,-450.8265899204394
2015-09-30,-450.9700785769885,-450.9700785769885,-450.9700785769885
2015-12-31,-451.32957303099,-451.32957303099,-451.32957303099
2016-03-31,-451.0019832950065,-451.0019832950065,-451.0019832950065
2016-06-30,-451.18372689616524,-451.18372689616524,-451.18372689616524
2016-09-30,-451.59718882322164,-451.59718882322164,-451.59718882322164
2016-12-31,-451.903162840596,-451.903162840596,-451.903162840596
2017-03-31,-451.92514092685394,-451.92514092685394,-451.92514092685394
2017-06-30,-452.05412036642133,-452.05412036642133,-452.05412036642133
2017-09-30,-452.3371489390792,-452.3371489390792,-452.3371489390792
2017-12-31,-452.4085924261999,-452.4085924261999,-452.4085924261999
2018-03-31,-452.88610533548194,-452.88610533548194,-452.88610533548194
2018-06-30,-452.4961535360322,-452.4961535360322,-452.4961535360322
2018-09-30,-452.77743072722075,-452.77743072722075,-452.77743072722075
2018-12-31,-452.94794775393484,-452.94794775393484,-452.94794775393484
2019-03-31,-452.7086132045707,-452.7086132045707,-452.7086132045707
2019-06-30,-453.4333884287652,-453.4333884287652,-453.4333884287652
2019-09-30,-453.4925738759756,-453.4925738759756,-453.4925738759756
2019-12-31,-454.14024830249053,-454.14024830249053,-454.14024830249053
2020-03-31,-458.4501634944506,-458.4501634944506,-458.4501634944506
2020-06-30,-471.7918550442595,-471.7918550442595,-471.7918550442595
2020-09-30,-460.42061537490747,-460.42061537490747,-460.42061537490747
2020-12-31,-461.2423428520646,-461.2423428520646,-461.2423428520646
2021-03-31,-461.53039803892995,-461.53039803892995,-461.53039803892995
2021-06-30,-459.1353206305742,-459.1353206305742,-459.1353206305742
2021-09-30,-458.4172228735424,-458.4172228735424,-458.4172228735424
2021-12-31,-458.29458429551806,-458.29458429551806,-458.29458429551806
2022-03-31,-457.8972529695861,-457.8972529695861,-457.8972529695861
2022-06-30,-458.042662841478,-458.042662841478,-458.042662841478
2022-09-30,-458.1695676722666,-458.1695676722666,-458.1695676722666
2022-12-31,-458.01149289688635,-458.01149289688635,-458.01149289688635
2023-03-31,-457.5085856379451,-457.5085856379451,-457.5085856379451
2023-06-30,-457.7388144633871,-457.7388144633871,-457.7388144633871
2023-09-30,-457.6838594172624,-457.6838594172624,-457.6838594172624
2023-12-31,-457.93687374006504,-457.93687374006504,-457.93687374006504
2024-03-31,-458.0685871080512,-458.0685871080512,-458.0685871080512
2024-06-30,-458.50883060512376,-458.50883060512376,-458.50883060512376
