date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-7.086173302601383e-19,-2.1811437468008232e-18,-1.1356515640730702e-18,4.956303742592843e-17,-1.082959259255206e-18,5.833548183032878e-16,5.98182228168708e-18,-1.6275273558054647e-18,-5.4194451724122445e-20,1.7704172590012025e-18,8.296134271235291e-17,0.0,0.0,9.185267527878264e-20,0.0,1.2081500508212642e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7657285136782805e-28,7.170540119551353e-16
2007-06-30,2.401035751598536e-19,-5.666938715995567e-18,-5.678928823149925e-19,9.897702452984741e-17,2.498705770255081e-18,1.3363839032416611e-15,6.76574174852256e-18,7.662293763209395e-19,-1.9005683942864274e-19,-7.3343346672988945e-19,-1.7700416653754427e-16,0.0,0.0,-1.9475225348318682e-19,0.0,1.2003432866529326e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3113137095062455e-28,1.2624748108331936e-15
2007-09-30,-1.1726146891019835e-19,-1.0987457504246971e-17,2.0293098580339643e-19,4.7783479289193133e-17,3.8307101750315e-18,-2.415255293879078e-15,-5.4324942259316114e-18,-3.1256879831755337e-19,-6.768095860441329e-20,-6.6462347123768535e-18,2.182033813268333e-17,0.0,0.0,-5.341974991287679e-19,0.0,-2.817223189629424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2085539250090313e-28,-2.36853295365319e-15
2007-12-31,5.384904739872759e-19,-9.731537751129289e-18,-4.718877965503545e-18,1.0470195366077022e-16,-2.91644769405846e-18,-1.4469741153860083e-15,1.0537372319647852e-17,-4.550133905636395e-19,-1.3119448941845113e-19,5.472099964705912e-18,6.437544322797425e-17,0.0,0.0,2.210500004135526e-19,0.0,-9.605289235528888e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.745588145107017e-28,-1.2791768299209968e-15
2008-03-31,3.0416118725931084e-20,-9.630166402081317e-18,7.734227500572325e-19,3.7572580173164284e-17,2.1257286589584616e-18,-3.8285628532442744e-15,1.935161083200948e-17,-7.647100230061082e-19,-3.439794156702264e-19,1.4160973449750997e-17,-1.3969534962481672e-16,0.0,0.0,-4.932019175850502e-19,0.0,-6.370692451125525e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052932791160869e-28,-3.911846221095502e-15
2008-06-30,4.457625825293534e-19,-1.2923964613490432e-18,-1.5687128179211346e-18,7.923522749499556e-17,-2.314188358619831e-18,1.0543709988751881e-15,9.559652761595979e-18,1.055668658959052e-18,2.1627630908044418e-19,-1.0593758228527276e-17,7.716353009426657e-18,0.0,0.0,2.59763462924621e-19,0.0,-1.4324133496559978e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482645437771207e-28,1.122766513792137e-15
2008-09-30,8.801624390277945e-19,-8.052988120575597e-18,1.96749326474066e-18,3.356725956998037e-17,3.476127958504117e-18,-4.122330143412376e-15,3.7362345097950826e-17,1.1627452977089304e-18,-6.791030926165206e-19,-5.29341107925215e-18,-1.1891337680484613e-16,0.0,0.0,-5.986836259414137e-19,0.0,-1.636863531200043e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618716687329834e-28,-4.193820207819244e-15
2008-12-31,2.2252403283633374e-19,-3.4229868216837895e-17,-4.864157789448972e-18,-8.481830596494579e-17,-2.547639060323606e-18,-1.8234120362859524e-14,-1.6495145567288775e-17,2.8783716620636745e-19,2.84016952330323e-19,2.936874760130753e-17,-2.481431332470551e-16,0.0,0.0,-3.129521159812875e-19,0.0,-3.085891206747709e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4881319502257084e-17,-3.2061210757737367e-20,-9.445465315183659e-20,-8.447326464138624e-19,1.717804204285883e-20,0.035362799983481547,3.415747309953142e-28,0.03536279998346292
2009-03-31,1.4816717634270723e-18,1.4419047934851308e-18,3.8009648109121256e-19,-2.7313809733833805e-17,-4.046549389451963e-18,-9.128127503380605e-18,-8.210644113339603e-17,1.8992116055202264e-18,6.01839917756162e-19,2.880348289819992e-17,-9.824146283617775e-17,0.0,0.0,2.956905810092555e-19,0.0,-2.0368336769407004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9960729588704124e-18,-2.87209148908269e-18,-2.9069192136652336e-18,-1.3863942947383039e-18,2.5272226956580194e-20,0.05552004090249329,4.275090156286295e-28,0.055520040902492976
2009-06-30,4.456298329493878e-20,1.354143937726738e-17,4.640766758827342e-18,-4.168174209055746e-17,-6.786096572872481e-19,4.636671511078378e-15,1.4491799354658898e-19,2.1079083198592792e-18,2.8162552290639955e-19,1.825774276042605e-18,7.02619434715579e-17,0.0,0.0,5.458504794889707e-20,0.0,8.702584627863428e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757278447704122e-18,2.229554916045144e-18,1.1823869714063598e-18,4.87252485086624e-19,-2.781822946448632e-21,-0.002171897338581437,4.57746955217479e-28,-0.0021718973385767355
2009-09-30,-2.962151860336916e-19,2.0778198757013753e-17,8.23333963077708e-18,-7.543969576193332e-17,1.2074010996368537e-18,8.842636195871487e-15,-7.890431526450619e-19,1.275989653757309e-18,1.3104275911291734e-20,5.667563172062299e-18,1.3083439181872599e-16,0.0,0.0,-1.8565191340100293e-19,0.0,6.71235381470085e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288128010506731e-18,3.1123832602147343e-18,1.344891742358342e-18,2.597507917593385e-19,-2.8048760458736473e-21,-0.01924160282533223,4.183386540632427e-28,-0.0192416028253233
2009-12-31,1.3939174047409053e-21,1.1319391743446323e-17,1.2494150087370144e-18,-2.451868875680035e-19,-4.381708772658929e-18,5.7451338058007755e-15,1.5413893004957286e-18,1.4637367472801358e-18,-1.6603924848082583e-19,6.1447385572353306e-18,6.560910143207162e-18,0.0,0.0,4.416158766836801e-19,0.0,8.327503334765294e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.986300282280711e-18,1.5353305565986934e-18,-7.19036251134702e-19,-6.426886430349007e-19,5.674042949959011e-21,0.020714233099758565,1.9230774964814891e-28,0.02071423309976435
2010-03-31,4.05215974248144e-21,1.0911530155216692e-17,3.072591153225929e-18,5.513965118186607e-18,-1.5561583635073418e-18,2.2042618435177743e-15,-2.370985728598394e-18,1.2124817067955937e-18,-2.5208172165834128e-20,5.849745268277954e-18,-1.802266330539242e-17,0.0,0.0,1.135181902292687e-19,0.0,6.736903305842289e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004995905506372e-18,-8.527326920934736e-19,-1.2983564251505934e-18,-3.0035683185236866e-19,1.1285406941079781e-20,0.015277818576774299,3.7929175985557543e-28,0.015277818576776545
2010-06-30,2.938601206213057e-19,-1.3720369423530602e-19,7.563309583604456e-19,-4.551398823394427e-17,-2.0686861484081563e-18,-7.063172214433977e-16,1.1741282558726164e-17,4.779318033486664e-19,-1.9296494484218226e-19,6.442744672491864e-18,1.614586629209531e-16,0.0,0.0,3.8478267125652644e-20,0.0,5.764521506225964e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998685377157486e-18,2.476387504220723e-18,2.0036072301311027e-18,5.441091943161242e-19,-1.1859323665134066e-20,-0.023260251512910418,3.935152403086612e-28,-0.023260251512911
2010-09-30,-9.303745426372072e-20,-4.21503595813911e-18,1.9879909036605236e-18,-7.681976797853413e-18,1.1271575838462956e-18,1.897531531334883e-15,-6.135098392754283e-18,-1.088406432333124e-18,9.568767373092643e-20,5.2273202553223294e-18,-1.6649577443039087e-16,0.0,0.0,-2.9249776356869538e-19,0.0,1.9929189024764493e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2041488010151688e-18,1.0504270783640718e-18,-8.394319423210487e-19,-3.360770020334225e-19,5.180014334901359e-21,0.0029725622194560217,2.5463962469015343e-28,0.002972562219457728
2010-12-31,4.779704034634537e-19,5.712181687336871e-19,-1.0261731571867876e-18,2.699066064125934e-17,-2.4427385583598552e-18,1.6434342819253105e-15,7.827101168829011e-18,1.7348333503622426e-18,8.236144551749898e-20,-8.469296120009537e-19,5.744882569242439e-17,0.0,0.0,2.806959155765928e-19,0.0,4.779702451132378e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1638755381885895e-18,-5.3643115357018495e-19,1.884393140062777e-19,1.856614906023882e-19,-6.819728875529961e-21,0.011215132297060343,3.901936273274506e-28,0.011215132297062093
2011-03-31,-7.388791918090552e-19,3.934708361791039e-18,2.745282568454942e-18,-9.094803045196355e-18,1.7111755314118548e-18,5.961392578402574e-16,3.476518805594766e-18,-7.361052667838227e-19,-1.8205730458163417e-19,-1.973777290419743e-18,8.671703470594347e-17,0.0,0.0,-1.5173675545445316e-19,0.0,3.5301607272450754e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.754554949369054e-18,-7.081199497257825e-19,2.485379401218416e-19,4.675214494864247e-19,3.5140073467899545e-21,0.005156186496007333,3.6668585491279954e-28,0.005156186496007992
2011-06-30,6.117025478363898e-19,8.234610010744554e-18,2.7999055919509973e-18,-1.4206466241380338e-17,-1.8610576517080544e-18,5.250565663640659e-16,7.840172517554004e-18,1.0206748179714032e-18,-2.858341548630796e-19,-6.223304844875845e-19,-4.4276851284624154e-17,0.0,0.0,5.540099912605966e-20,0.0,-9.37287759383192e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.779872799446095e-19,-4.497212865953649e-19,1.6740923701464358e-19,-7.555008792104415e-19,1.3673704067866134e-20,0.03724422184339051,4.252242476171178e-28,0.037244221843391
2011-09-30,1.3288177732225932e-20,6.271515111997321e-18,1.999978034529658e-18,-4.872230845975936e-17,-4.431685787958071e-18,-4.051246894490713e-15,6.974638606934878e-18,3.299986884138582e-19,1.3661947325479016e-19,3.281407732710849e-18,-5.877777332967735e-17,0.0,0.0,1.1334779466237562e-19,0.0,-4.815958663387281e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038178868198679e-18,3.267794017679008e-18,-5.09514550779824e-19,-3.4523547566527773e-19,1.4028319485464732e-20,0.03029594499278105,3.4798921027754303e-28,0.03029594499277694
2011-12-31,5.47747719014639e-19,4.937962934084476e-19,8.513613691244867e-19,-4.684817409283636e-17,-2.078255956459797e-18,-2.7026727543983453e-15,-4.5361474331392874e-18,6.978818882220985e-19,2.0982449440479275e-20,2.500709553924845e-18,9.685071506047727e-18,0.0,0.0,9.087490360250303e-21,0.0,-5.857069206942908e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605034294609501e-18,7.4668138606043e-19,4.041385925985143e-19,-2.210938191315329e-19,5.613231641377283e-21,0.012479537307035007,4.525696722692414e-28,0.012479537307032254
2012-03-31,6.581753235326957e-19,3.8355038706767706e-19,6.253251587107906e-19,-3.676967579541017e-17,-2.0894156234249422e-18,1.983628508228717e-15,-7.094337423909872e-18,-1.8850662038454547e-19,1.9421027773750027e-19,8.4003976591146e-18,2.6708214051293376e-17,0.0,0.0,3.5050444681533e-20,0.0,-4.217704742480735e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.329794239122778e-18,3.5951503411230565e-18,5.888278315245581e-19,7.290143404369178e-20,1.207081095013977e-21,0.006146305504609816,3.198447591508914e-28,0.006146305504611769
2012-06-30,2.0405798204374362e-19,8.709251867970936e-18,2.7926285834162888e-18,-6.385527057520729e-17,-2.4014020880352708e-18,6.573010382405892e-16,-2.731064262427154e-19,1.0122354428508988e-18,1.2532166513628582e-19,9.424554107595471e-19,-3.125201494503699e-17,0.0,0.0,4.8062485667370357e-20,0.0,-1.5650283768433836e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0720056154131264e-18,-1.0232635435582902e-18,-7.520907942843366e-19,-4.16090612604554e-19,8.309390411041943e-21,0.019183620792468815,2.969009433228034e-28,0.019183620792469384
2012-09-30,-1.8566364117358055e-19,-3.751302455564671e-18,-1.0420966255896183e-19,-5.0755518143940394e-17,-1.1096590762011188e-18,1.4115261526179562e-15,-4.278358017415698e-18,2.294507978534067e-19,3.9216984173185326e-19,5.710185605010247e-18,2.2604018605537958e-17,0.0,0.0,-4.463487139448401e-20,0.0,-1.0185859319357174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561239865289098e-18,2.480391129823546e-18,8.790130222711736e-19,2.613128669499103e-19,-1.120735011236962e-21,-0.0001270642451798103,4.888554812028718e-28,-0.00012706424517842596
2012-12-31,6.89536507411632e-19,-9.924852613143285e-18,-1.1958565895757661e-18,-4.9616643704460286e-17,5.3476429632110025e-19,2.9622679015459026e-15,-3.4018186633135334e-18,2.942963231026227e-19,4.1669533702845387e-19,4.9187547373793415e-18,6.293454782668081e-17,0.0,0.0,-1.423407504039611e-19,0.0,1.469816943514329e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7950297374527475e-18,4.069836249443901e-18,1.7312576169870797e-18,5.937015516151651e-19,-9.109311899191675e-21,-0.01777535170320935,2.478455692224683e-28,-0.017775351703206363
2013-03-31,-4.2561066049237085e-19,1.2127616704268073e-17,2.1054184644364993e-18,-4.629076353715465e-17,-1.880712537824494e-18,1.9254746726478133e-15,-8.516187364152914e-18,2.7117312637014575e-21,2.1027293749982413e-19,-5.556873120067688e-18,1.75290025975976e-17,0.0,0.0,2.3892107478011876e-19,0.0,2.577401649013377e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7498940929534445e-18,-5.2655110485348015e-18,-2.6902830413498446e-18,-1.1560495629810578e-18,1.717472125183936e-20,0.017824731351104368,3.8522851514744256e-28,0.017824731351106175
2013-06-30,-4.68144450885071e-19,-4.159055274193738e-18,-1.4632899978037686e-19,-4.3697949114681916e-17,1.426311848787719e-18,1.3575892758904502e-16,1.3583921640210386e-17,1.4670783837195768e-18,3.1444554852235797e-19,2.144321801487153e-18,1.549246576180359e-16,0.0,0.0,-1.2108705412446066e-19,0.0,4.930856111362882e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9494939561915165e-18,1.0453543632907353e-18,4.138745957748228e-19,2.458852806104375e-19,-1.0235217359029393e-20,-0.013113265527132913,4.391247182760432e-28,-0.013113265527132649
2013-09-30,5.531849339632428e-19,-7.205641878925395e-18,-1.2347974797297141e-18,-1.6048560757317403e-17,1.6425718840287778e-18,1.2067330339462622e-16,3.930317825522158e-18,1.0320346575178756e-18,3.0723773480439233e-19,1.4894073031861268e-18,5.209515030969845e-17,0.0,0.0,-8.601367581925757e-20,0.0,1.2775052188469652e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237963652238943e-19,-1.2974084772812655e-18,-6.96158442216972e-19,3.578952989045428e-21,3.3349400823242943e-21,-0.00146201943901661,3.498272688921718e-28,-0.001462019439016483
2013-12-31,4.85357861197953e-20,-2.562882993820218e-19,-1.7792763208815542e-18,1.4946460721266484e-18,-2.502365257357584e-18,1.9066756154832693e-15,-1.2547663953132877e-17,1.6948196493393192e-18,4.020271754030678e-19,2.0988656169178486e-18,1.2692048699784593e-17,0.0,0.0,2.940232147652964e-19,0.0,4.6533544611270365e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8887563588014679e-19,-1.3537891468568583e-18,-3.0370038309700837e-19,-4.75182491024324e-19,5.57861540857278e-21,-0.0002909795318565348,2.7308689201697e-28,-0.00029097953185458925
2014-03-31,-5.185994290618474e-19,4.0378830750785833e-19,-7.0090475348212405e-19,-4.693487512641978e-17,-2.4664527707017492e-18,1.812083445677828e-15,-1.3583928436327297e-18,-1.3656087553191266e-18,2.1064911291673453e-19,-1.8151626999620596e-18,1.0028280720754505e-16,0.0,0.0,2.1234609645265477e-19,0.0,3.2565668369295383e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500640819786926e-18,-1.05620821541146e-18,-1.1049054348622266e-18,-2.8443077550896885e-19,-1.772429008309787e-21,-0.009035866068017994,4.036320532568571e-28,-0.009035866068016141
2014-06-30,-3.8615817331122445e-19,-7.482357971595757e-18,-3.4255666629813157e-18,1.6299840691706145e-17,-3.496968187946658e-18,1.8801675373179763e-15,-7.204037874763078e-18,2.0332581176718597e-18,1.2136034544553168e-19,5.107105494868646e-18,-8.90503818921027e-17,0.0,0.0,2.8652354565829175e-19,0.0,5.515882772190445e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493326702517631e-18,-3.6981459430726383e-19,-5.087793265336543e-19,-8.998664257008972e-20,1.3131807400643268e-21,-0.005943453363270781,3.4518032581099312e-28,-0.005943453363268991
2014-09-30,3.6024788172801035e-19,-7.000863529997183e-18,2.2712484867993508e-18,-8.333470823735825e-17,3.0056962866234846e-18,-1.1625693191696156e-15,6.196252331602176e-18,-7.50846120293133e-19,1.970400039098846e-19,2.9512471191571454e-18,1.955059063762325e-16,0.0,0.0,-5.170159114542211e-19,0.0,4.506230548248661e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4301282775468424e-18,2.2107557444807808e-18,1.9375243206867573e-18,1.0605210042153755e-18,-2.4893573003986495e-20,-0.05230213819591453,3.960243617409945e-28,-0.05230213819591554
