date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2011-09-30,0.0,0.0,-1.1924948596430784,1.1985881999069692,0.6793930121041125,-7.9264908094098585,-0.045556541587166155,0.41995125216687246,0.15037604842249586,0.005583946239684501,12.25354089920614,-8.990653651003422,2.0864591891341266,0.883394668609272,0.8169028717040394,0.7093000429798657,-0.9923975163773302,0.5244184425826637,-0.09443127742851942,-1.2171854294064866,-0.4990913338453029,0.36065587478315564
2011-12-31,0.0,0.0,-2.543909390429433,-0.6089566679672753,-0.35949928553767885,-8.318193540898323,-0.0646104173684603,-0.31350218707943966,0.11507968224448994,-0.003862243115759778,10.556804463391444,-5.475147992993589,1.9467669954648548,0.5963437153113871,0.5833292087614073,0.4256797691023051,-0.4844719348528481,0.4983697077391991,-0.1688410165322285,-0.21502772592438824,-0.531155165036068,0.3570852791059176
2012-03-31,0.0,0.0,-2.444560412033747,0.18066668938994113,0.11330269208672528,-5.908588878385334,-0.08292172814438059,0.181770030593853,0.11824298624314444,-0.006188977397691975,5.8031888537896315,-3.1002189716490047,1.169911911030086,0.39188686696447483,0.3394109849505167,0.24078908883897743,-0.22250098777046867,0.359380562687317,-0.3149318232943066,-1.1987027025414765,-0.4355216694460373,0.35354900865569583
2012-06-30,0.0,0.0,-2.6816080130412367,-0.25268545046535085,0.5958827963371993,-4.156970865630217,-0.0763931844577792,0.018576796079528002,0.07910276931575311,-0.008431523487106851,0.8232230485622383,-1.7363296917126347,0.6377266627253464,0.4929850678209169,0.47209622538537666,0.24165876280874965,-0.054759855003616575,0.4312197941383378,0.029927727639034174,-0.02549499064298244,-0.41141868674365867,0.35004677223553493
2012-09-30,0.0,0.0,-2.0616586474183185,0.8109678269966558,0.2675566936144236,-4.867963087373284,-0.07747298074416431,-0.11957286753372376,0.08921779081849657,-0.004879309043204216,-0.38715474622991186,0.7411528608342266,0.1689122673891319,0.309833183652386,0.6096744568818924,0.4152640828971599,0.14156491551744477,0.36736768564242794,-0.21018504737744248,-0.07370815356849691,-0.4376723537435345,0.34657827960331566
2012-12-31,0.0,0.0,-2.8975348709660786,-0.640319970342762,0.3781288888092482,-2.4930268113006915,-0.06909886367953977,0.060140626686422394,0.06430294749024679,-0.004212543437931426,-3.120063462057099,1.9864634887449162,-0.08050490134478006,0.05295892070227293,0.3680458986230484,0.4650795423239984,0.42857598662664476,0.32774068301675285,-0.08053364229994031,-0.38070808814181234,-0.3785385380576489,0.34314324153770226
2013-03-31,0.0,0.0,-2.7547789355424235,1.5661574615214446,0.13965333463772378,-0.36513282380850054,-0.06263369892713921,0.10971839538054251,0.06382951181678198,-0.0027301455565842403,-5.138872991306065,1.8568019444882955,-0.6255148083887385,-0.28385610840166997,-0.022438037266758748,0.1405007382453194,0.6455024528281728,0.12857087807371936,-0.2356211658113061,-0.5220213258904649,-0.2933827466776284,0.33974136989951553
2013-06-30,0.0,0.0,1.165389109715087,1.2334057113915664,-0.07425713086651742,-0.7210786067619268,-0.022963014609955756,0.3739462829671192,0.023918734674666098,0.003781160063454081,-3.8706783736615624,2.682001467399564,-0.2912671450917337,-0.03436181049204512,0.11534148766090269,0.17675563601988742,0.8264841536064438,0.3278469907258552,0.3089866716651235,0.20630046691084702,-0.3359203203950112,0.33637237769037487
2013-09-30,0.0,0.0,-0.0024463171810262807,-1.0573162327421892,-0.34348137334867523,1.176304907801895,-0.022075084745354356,-0.5892923727334742,0.03292800849412636,0.00696752560296332,-3.1793995909874972,2.615608921138879,-0.41290454506889285,-0.22518086726264208,-0.1170916566318736,-0.03397987303750405,0.784487633975095,0.28324578148291035,0.14624477086040422,1.0764339024597502,-0.36627808153215646,0.333035979108276
2013-12-31,0.0,0.0,-0.24444667910024087,1.237290509327016,0.3480502232130478,0.3333342641662851,-0.02179514979406827,0.0992947078576778,-0.011807040245515044,0.005210639515262905,-3.3902830494860536,2.251858131441331,-0.13721225287834926,-0.02082673446223149,0.04422756290767271,0.08290411944842369,0.8314887135818516,-0.4114279541086896,0.17031214472251754,-1.5489723255695864,-0.319784610658036,0.3297318895991497
