date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2021-03-31,0.0,0.0,-3.3699250277371133,-0.3054806484025922,-0.5715126903471919,-4.141712059086334,-0.04899945328784942,0.0039747220896436146,-0.06042941800516252,0.005484707333414667,5.414072931074228,-2.5390311904385143,-0.03234298325510287,-0.07398754992888415,-0.0563297445549253,-0.11186186921834684,0.23906220263812922,-0.5051493320923002,-0.09562959920780469,0.0,-0.7977104163906431,0.3076573633421845
2021-06-30,0.0,0.0,-3.3799250277371136,-0.31660246843042217,-0.4811761117622666,-3.553286370208974,-0.0659584540362111,0.007755784551107892,-0.07132927341894843,0.024901112061032904,4.446752595278805,-2.467955888125087,0.18305632515710457,-0.0842673107079127,-0.06571953057613211,-0.06472677820076207,0.22407177512653556,-0.45322723114320024,-0.12640475680735092,0.0,-0.820375691357539,0.3045672448622014
2021-09-30,0.0,0.0,-3.3799250277371136,-0.27028425875722945,-0.36699750009316334,-3.2220709561075442,-0.08007987907526325,0.0016287842744460443,0.01753263402650619,0.03137456364427076,4.147946021146052,-2.967933855502901,0.32962886771446487,-0.02237873665676913,-0.06178460980516559,-0.07511988124964891,0.23998863619496175,-0.45367309306575926,-0.08300910520033603,0.0,-0.8462012732679931,0.3015086140428847
2021-12-31,0.0,0.0,-3.3999250277371136,-0.25596088307926523,-0.42730030935324603,-3.0900480918332454,-0.08849965675477178,-0.0028331825192048385,0.11693041901195836,0.027451287006925562,4.661035561647866,-3.504196939338816,0.17683683200720068,0.029153799681055657,-0.057738572155603844,-0.10659027704179094,0.15768943542246203,-0.3559107363979426,-0.1004028323956683,0.0,-0.8780220126385262,0.298481130992558
2022-03-31,0.0,0.0,-3.3699250277371133,-0.252537492029906,-0.535019844749347,-2.7440755914195822,-0.09463899745845888,-0.0010297764623886014,0.21993067336194175,0.015741291128177,4.685542132046282,-3.5796273430594567,0.07029049548491519,-0.09952968488436874,-0.04850411806893951,-0.13512770150342407,0.04469266890472489,-0.23934348404016717,-0.0735989500125149,0.0,-0.8985737652528306,0.2954844602775878
2022-06-30,0.0,0.0,-3.3599250277371135,-0.20868903044385806,-0.5621699951902974,-1.782558350931632,-0.0965100538168721,-0.005190080095814429,0.31601517818294694,-0.00323881884693893,4.632778992160434,-4.5566671758433035,0.16541181727537893,-0.17655563177159775,-0.09802339511164199,-0.1136355161248909,-0.06682249013183623,-0.1185002079451813,-0.07551685614019722,0.0,-0.9025716837954747,0.2925182708330643
2022-09-30,0.0,0.0,-2.7299250277371137,-0.14800827417845713,-0.5552952780892915,-1.0305670794851307,-0.09634382174453145,-0.015587597160672647,0.4071356785606527,-0.02577945024714208,4.162694010325726,-4.460105183079094,0.3060509177505456,-0.13734676211892655,-0.13896569079221094,-0.1182577112848043,-0.1561608384454748,-0.022571010986719417,-0.07595359223972091,0.0,-0.9144455803986709,0.28958223587627624
2022-12-31,0.0,0.0,-1.4699250277371134,-0.1386661793040751,-0.5619185974719859,-0.24560833672548185,-0.09416910704602945,-0.017844020599008862,0.4877775790540392,-0.04717639190038325,4.35391414835018,-4.212819226253317,0.32428564380574365,-0.01696280440777202,-0.11535933820681847,-0.1328268557409864,-0.2656096204722277,-0.05842753548721255,-0.06677143004386285,0.0,-0.948418988111074,0.28667603282286264
2023-03-31,0.0,0.0,-0.4699250277371134,-0.16040249950580374,-0.4766667480539052,0.33762714113526854,-0.08968869141287546,-0.010111023652150136,0.5057176814521236,-0.06622989768509263,4.265914133661434,-3.661912339723195,0.29671927347833604,-0.0008238146782309059,-0.026022671190998155,-0.05146002510989678,-0.3955754984358726,-0.17032230105289053,-0.0588737275336452,0.0,-0.9916133626356719,0.28379934320554184
2023-06-30,0.0,0.0,0.3300749722628864,-0.15242876467450636,-0.4544583658663549,0.7313721960264943,-0.08338841389336367,-0.006046024644345572,0.4864543617714253,-0.08371223197743795,4.11288591641692,-3.369656159663943,0.286382024602173,-0.015188298801311397,-0.015530847062259724,0.022982401366177567,-0.2765730736371642,-0.09275120004811863,-0.04596724040855828,0.0,-0.9952531598388517,0.2809518525953153
2023-09-30,0.0,0.0,0.8000749722628866,-0.14598563910772258,-0.4719751731722349,1.0649424567623744,-0.07550802149773829,-0.001827303030724242,0.44449040902151743,-0.09768185220202177,4.037570272406755,-3.310304933828435,0.2760559611089886,-0.013400621881369567,-0.02769317598972407,0.026860618346892497,-0.1732744648683108,0.010700196174970561,-0.03992791737964561,0.0,-0.9810990891263967,0.2781332505250496
2023-12-31,0.0,0.0,1.0300749722628866,-0.15560851243859516,-0.5349312556075184,1.1616943833938387,-0.06655456605523916,0.0033375744348621145,0.414416580472154,-0.10538616344127816,4.085012866931022,-3.18917369797236,0.2602641087275817,-0.0031078268856961615,-0.022962192719251876,0.00906057303161671,-0.16341911795248382,0.08823838608535892,-0.06544191589951702,0.0,-0.9607074822576204,0.2753432304153476
2024-03-31,0.0,0.0,1.0400749722628864,-0.15636657400739892,-0.5214062676735028,1.1999908796488044,-0.057564161905973577,0.004014896022251458,0.3411042214335031,-0.10768283027512361,3.743054018237218,-2.796319899149256,0.24740667164110833,-0.006685038269595257,-0.01739118212158261,0.004388033133276764,-0.19346580307438396,0.06307372566709063,-0.03748216851320508,0.0,-0.9411750380336197,0.272581489502615
2024-06-30,0.0,0.0,0.9500749722628865,-0.16933817043764812,-0.6081343506167426,1.2602079265651123,-0.04623660483035618,0.004573150574435739,0.29975350660655925,-0.10633946523589569,3.837797119545194,-2.9645666206960493,0.2340050319942051,-0.02268366860233389,-0.03051110345556816,0.003983411688603515,-0.19868397256662385,0.09679675166919474,0.002377998377704603,0.0,-0.9127736970867494,0.2698477287692445
2024-09-30,0.0,0.0,0.7597344064763218,-0.17150841336119155,-0.6477690902676917,1.2468062173435086,-0.033140424263331365,0.00427633592403766,0.2827232453979901,-0.10280656970498785,3.6066411374106213,-2.7807059092389452,0.1896234912531953,-0.040976365450762164,-0.05886043029589841,-0.02299236528131171,-0.20551425078694371,0.10392898958234725,0.016336169649348746,0.0,-0.8934690143094678,0.2671416528758323
2024-12-31,0.0,0.0,0.551985199032925,-0.17088910573854527,-0.6708168075070629,1.2103226262553843,-0.020592310000466543,0.003585211065800314,0.27111232676861974,-0.09855405817264999,3.4118651690244652,-2.6645849407120488,0.18389917302777842,-0.058385578400051166,-0.07333528645701004,-0.04896175148796663,-0.23618720393742532,0.10370572639869848,0.022290240945253295,0.0,-0.8769512021351769,0.26446297009535075
2025-03-31,0.0,0.0,0.3930626311358747,-0.16943995644187257,-0.6862579952002092,1.1655342008186302,-0.00928456736099016,0.0028361063305180918,0.2608350413982153,-0.09425591768529334,3.2471632823441503,-2.559121930221834,0.17813614640718617,-0.05650237694012269,-0.08561794355658024,-0.062016975320942656,-0.2659473052325462,0.10146524874363681,0.02522796276165405,0.0,-0.8615017819569093,0.261811392249206
2025-06-30,0.0,0.0,0.2776137248782704,-0.16754562700094794,-0.6970556678305445,1.1172324974386743,0.000568674531769872,0.0022002184163383187,0.2511775065976229,-0.09008602582179497,3.0993159752132797,-2.4584771046765113,0.1722111552126739,-0.053047459189746245,-0.08477965711119588,-0.07346679122897401,-0.27840655365989925,0.09868480292056318,0.026599606122545704,0.0,-0.8466984597006697,0.2591866346451057
2025-09-30,0.0,0.0,0.18231111020598334,-0.16525303194627897,-0.7044403431145702,1.0673417118993818,0.00891533594489677,0.0017162795918967068,0.24205977404462214,-0.0860948261660175,2.962515471765741,-2.36156376412637,0.16626199055532725,-0.04991757760010794,-0.08029712984850883,-0.07560463922877377,-0.29012416811271396,0.09576845016210624,0.026917571579674504,0.0,-0.8324784112109743,0.25658841601667
2025-12-31,0.0,0.0,0.10828577688128549,-0.16256449515926638,-0.7091020361071807,1.0168940402599669,0.015774831411147747,0.001364902256044851,0.2334714624368127,-0.08230268617470049,2.834093043702148,-2.2678194294199936,0.1603366928879222,-0.04711401040117861,-0.07604233110736376,-0.07166227536750855,-0.2914469832191406,0.09282334636542633,0.02643348845196308,0.0,-0.8188682423985234,0.25401645846472504
2026-03-31,0.0,0.0,0.05190192058957832,-0.15949518360739282,-0.7115284535991578,0.9665860634270487,0.021208477116809104,0.0011117494761291506,0.2253850897284783,-0.07872121718034426,2.7125206638155825,-2.1768419274297806,0.15444830314006736,-0.04456598424078066,-0.07217157484966527,-0.06774241444966767,-0.2790543524764667,0.08987631140528934,0.02532131683094058,0.0,-0.8059054339177045,0.2514704874002111
2026-06-30,0.0,0.0,-0.0012199973507365236,-0.15607708238264204,-0.7121063745720309,0.9169427635071257,0.02530642223238813,0.0009254001974330604,0.21775736917315483,-0.07535735428889319,2.5967534007360396,-2.0883473884960364,0.14860316097633758,-0.042228826401248275,-0.06861269753272996,-0.0641851435517406,-0.2665878875781341,0.08693413691153984,0.02372601001386251,0.0,-0.7936161377837935,0.24895023148864845
2026-09-30,0.0,0.0,-0.05213122141703419,-0.15235371579678905,-0.7111564374429026,0.8683724083871742,0.028179303181582547,0.0007823273700580119,0.21053892041609465,-0.07221389566011957,2.486013652843273,-2.0021483423532875,0.1428088532751482,-0.04007193616862724,-0.06531107430040568,-0.0609295183878183,-0.2548628591795459,0.08400009004821042,0.021775706080033777,0.0,-0.7820101263252021,0.2464554225961038
2026-12-31,0.0,0.0,-0.10089641198828225,-0.14837499387856012,-0.7089484649313378,0.8211905447000789,0.02995158661181688,0.0006666817370418796,0.20368049049084486,-0.06928965644838128,2.3797074301871866,-1.9181331707993485,0.13707548005374692,-0.03807144441019856,-0.06222832832858407,-0.057921631642713675,-0.2437679906452746,0.0810780954789869,0.019584322832083063,0.0,-0.7710811587322599,0.2439857957366033
2027-03-31,0.0,0.0,-0.14754699466908505,-0.14419346259532492,-0.7057105099929457,0.7756347555402069,0.030755868666508063,0.0005685391284688589,0.19713602062297422,-0.0665798066135671,2.277380920180557,-1.8362476923972004,0.1314151395329201,-0.0362075525383905,-0.05933486690148265,-0.055124086004476006,-0.233197627973446,0.07817346361652928,0.01725189263452536,0.0,-0.7608090785958616,0.24154108902093632
2027-06-30,0.0,0.0,-0.19211492789391782,-0.13986169756507913,-0.7016354174359584,0.7318761972944368,0.0307279713179357,0.0004820676395424691,0.1908639699871835,-0.06407639115183955,2.1786910842991967,-1.7564794338564729,0.12584107678966455,-0.03446350878619356,-0.05660670736580838,-0.052508326653756564,-0.22308174017082533,0.075292685135377,0.01486459974527023,0.0,-0.7511624007233798,0.23912104360680356
2027-09-30,0.0,0.0,-0.23462495816706141,-0.13543047768104105,-0.6968860783937242,0.6900295968834291,0.030002799114760816,0.0004040657103022691,0.18482777728640723,-0.06176894375593253,2.083382666832722,-1.6788445547900956,0.12036688685117249,-0.03282508915279725,-0.054024104536105254,-0.05005117448073376,-0.21337082356267656,0.0724430156013699,0.01249500581489801,0.0,-0.7421009295592639,0.23672540365025974
2027-12-31,0.0,0.0,-0.2750948132517079,-0.13094749387423663,-0.6915998086012269,0.650162188753964,0.028710931560783706,0.0003329239660736983,0.17899589620551673,-0.059645118605286235,1.9912692268427394,-1.6033771910408623,0.11500586283732346,-0.03128024076363465,-0.05157077505001669,-0.04773340681205517,-0.20402810607684393,0.06963205932322829,0.010202545224055861,0.0,-0.7335782233996211,0.234353916258402
2028-03-31,0.0,0.0,-0.3135385617789268,-0.1264564480833633,-0.6858920555838839,0.612301739535122,0.026975915328916713,0.0002679358914991227,0.17334160890117564,-0.05769129096918848,1.9022172820532786,-1.530120934963743,0.10977049646997075,-0.029818789207934106,-0.04923333382816384,-0.04553901970107237,-0.19502585034569847,0.06686741080514795,0.008034263920717684,0.0,-0.7255438234449628,0.23200633144326455
2028-06-30,0.0,0.0,-0.3499701678412128,-0.12199645534030908,-0.6798595613706616,0.5764437203953441,0.024912208033591704,0.0002088615426436997,0.16784271644123622,-0.05589309819111402,1.8161330842977188,-1.4591221726789996,0.10467211610434152,-0.02843218147696895,-0.04700082877369855,-0.043454719266584056,-0.18634316276161783,0.06415636647561818,0.006025749570427678,0.0,-0.7179452129190427,0.22968240207687193
2028-09-30,0.0,0.0,-0.3844063768454986,-0.11760169151633217,-0.673583072659912,0.5425576677465029,0.022623715790446017,0.00015566294482053758,0.162481159227433,-0.05423590705616086,1.7329516836704053,-1.390425014672748,0.0997206425280121,-0.0271132558712794,-0.04486433910189344,-0.04146950833889538,-0.17796441135264512,0.06150570482239198,0.0042021981378549365,0.0,-0.7107294949909009,0.2273818838474127
2028-12-31,0.0,0.0,-0.41686879714234637,-0.11330124381836472,-0.6671296703495164,0.5105927724995715,0.02020286068823787,0.00010835123643925102,0.15724259983061098,-0.05270520300326811,1.6526279928104177,-1.3240675771253527,0.09492444281537522,-0.025856035762461628,-0.0428166250889643,-0.0395743290957089,-0.1698779704041237,0.058921528249045285,0.0025795660404208808,0.0,-0.7038447918811873,0.2251045352164934
