date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2009-09-30,0.0,0.0,0.29652794306313357,0.0035250448004942253,-0.606256085287003,0.7385804571359129,0.017105091996052875,-0.0004340557022039437,-5.2783288657468416e-15,1.4645371941145473e-14,-3.3473985562705796e-14,1.3646657390486403e-14,-4.563577514908727e-16,2.4704044776348145e-16,1.3783557470260298e-15,1.1623948247940437e-15,6.446675832863312e-15,1.0766184254660062e-14,-0.007451016444955087,0.0,-0.18668183329732832,0.3381403398621555
2009-12-31,0.0,0.0,0.42300485983826963,0.0328377945227597,-0.5963619327685239,0.8672649553806133,0.013963367336890053,-0.00020856937690834785,-5.223107401838733e-15,1.4571882341928683e-14,-3.611698970541098e-14,1.6640257598683148e-14,-8.063088994711292e-16,3.6073626605645357e-16,1.6718127328875697e-15,1.1502645933232906e-15,8.853941473542036e-15,1.1145640931859726e-14,-0.0020200269353551348,0.0,-0.22716449522584925,0.3346937669046318
2010-03-31,0.0,0.0,0.2114488369188514,0.04664538962723604,-0.5911645657913596,0.6647157613364545,0.011296347305441596,-0.0002859434606206904,-5.212577788781815e-15,1.5367674320848708e-14,-3.9337546690663575e-14,1.8950580893673342e-14,-1.4656251524770954e-15,-3.3748881547743584e-17,1.4897716519676767e-15,7.92761369590166e-16,1.0851268293851113e-14,1.0378896449587715e-14,-0.00011924914939669083,0.0,-0.2509232667680879,0.3312843638191728
2010-06-30,0.0,0.0,-0.09787220594637036,0.0692462376607493,-0.5885305751675486,0.35459202733501005,0.009080850521027438,9.340476799631432e-5,-5.208389574196151e-15,1.4980039211509044e-14,-4.193254532739815e-14,2.1532844165915456e-14,-2.165322251081445e-15,-8.052295544843851e-16,6.966088891499687e-16,-2.369150336956649e-17,1.1989824163115939e-14,9.802822842973374e-15,0.013173125669418067,0.0,-0.28343892415667876,0.3279116474236472
2010-09-30,0.0,0.0,-0.039576761860136256,0.07219730363113715,-0.5740380522666372,0.3811928395564617,0.010649959061727707,-5.039372237874989e-6,-5.240733128738124e-15,1.568706537287179e-14,-4.434275211257923e-14,2.4944571672277468e-14,-2.4119838389926147e-15,-7.949085782278134e-16,6.470233213047845e-16,-1.6961214803483216e-16,1.2954122371527118e-14,8.015789486962446e-15,0.01103310857741472,0.0,-0.26518202499289756,0.3245751439448861
2010-12-31,0.0,0.0,0.4626417029244818,0.09334850569606565,-0.5776160782256045,0.858497076734184,0.011737513627556817,-0.0003726445009674385,-5.201837714507811e-15,1.6136912678769192e-14,-4.752928146851111e-14,2.949241051552812e-14,-2.6192119378383814e-15,-6.585753307072528e-16,8.59090290862758e-16,1.1180256431930444e-16,1.4232335629830512e-14,8.15966287396566e-15,0.012802825203446942,0.0,-0.257029884348056,0.3212743887378441
2011-03-31,0.0,0.0,1.1182211259172874,0.06580618799739896,-0.5786796923150559,1.4952822344930339,0.013772591383230889,-0.0003719991056026818,-5.232159726638889e-15,1.507515258332423e-14,-5.1503637401205856e-14,3.5057440672553933e-14,-2.2588942846394787e-15,2.5323453913362803e-16,1.8742570755187206e-15,1.1014647090161598e-15,1.6482541768233394e-14,6.5456426601865955e-15,0.024277166729416273,0.0,-0.21987428928018096,0.31800892601503084
2011-06-30,0.0,0.0,1.6624473194187916,0.09321281093807435,-0.5576943957448625,1.9721579341225233,0.01589245972974545,0.00045883476618184196,-5.226750160931662e-15,1.4828448838804623e-14,-5.58719627014972e-14,4.234348047775533e-14,-2.4162497668270226e-15,5.898804308750854e-16,2.1692328297625732e-15,1.3091922065857464e-15,1.8755074944160617e-14,5.399495562403165e-15,0.0272535469292795,0.0,-0.20361217990799826,0.3147783085858278
2011-09-30,0.0,0.0,0.3015609486329962,0.07110897769874758,-0.5653085022903128,0.6594780600517635,0.015064322785580453,-0.0001868189843995136,-5.246702166431848e-15,1.5576817061451167e-14,-6.199377745452216e-14,4.782853546699828e-14,-4.245114740070389e-15,-7.296849909513256e-16,7.428282828675479e-16,-4.466624673406111e-17,1.953218615330587e-14,4.497517463210354e-15,0.029015844189012055,0.0,-0.21919303242272378,0.31158209760531386
2011-12-31,0.0,0.0,-0.5623011062992191,0.07919346557636887,-0.587585482477699,-0.17656305346830475,0.01627155994077322,0.0002808452897619546,-5.256394122317106e-15,1.5263920518430697e-14,-6.735702421155467e-14,5.1905535264897484e-14,-5.282175015574203e-15,-1.1714841199847015e-15,1.7552480607531882e-16,-5.43912264455604e-16,1.99299803450979e-14,3.5527638515255125e-15,0.02750551936283959,0.0,-0.22982382285521333,0.3084198623322438
2012-03-31,0.0,0.0,-1.0245814712678205,0.07435668611120182,-0.587174501835386,-0.6366826061341722,0.017758522603008888,-1.0182251168833385e-5,-5.2722760411711615e-15,1.5457388791187734e-14,-7.119478334758846e-14,5.5369492634172336e-14,-5.680717430481228e-15,-1.253682819850553e-15,-3.4009419126489115e-17,-8.46700639883525e-16,2.0125166469368084e-14,2.850012598436912e-15,0.019429498161202357,0.0,-0.21755006781834868,0.30529117989583354
2012-06-30,0.0,0.0,-1.303823230246264,0.07691410375431586,-0.5712357452435258,-0.9403819477392894,0.017758415724291366,-1.942326658825979e-5,-5.2766871293097056e-15,1.4865830822234263e-14,-7.343497317546901e-14,5.842159113569206e-14,-6.092477350412934e-15,-1.4011341630111128e-15,-2.770790886904524e-16,-1.1332237748321357e-15,2.0133750215734893e-14,1.9225477287383567e-15,0.019911885893646442,0.0,-0.20896615444014296,0.30219563507102176
2012-09-30,0.0,0.0,-1.7977542752061417,0.06209521404919028,-0.5726215094960452,-1.4082924104765766,0.01782701912378056,0.00012641433720978813,-5.287431574167449e-15,1.481806220308966e-14,-7.551735829713636e-14,6.010484171459516e-14,-6.385484681527645e-15,-1.5682855571843964e-15,-5.548690621012304e-16,-1.4397121602226945e-15,1.9944457381418587e-14,1.1482809058772266e-15,0.01300301564617773,0.0,-0.20902483845177267,0.2991328200618896
2012-12-31,0.0,0.0,-1.898451150327422,0.07175561599301242,-0.5765987806468682,-1.518814447580393,0.017143114244493697,1.1938436050846222e-5,-5.289837126872224e-15,1.4451321893869203e-14,-7.629110132347843e-14,6.138637370966507e-14,-6.5887179939710476e-15,-1.6043635048552364e-15,-7.089431516109887e-16,-1.6300686490806654e-15,1.9681666304905722e-14,4.075962125673875e-16,0.008198831440531563,0.0,-0.19624975650718052,0.29610233429292887
2013-03-31,0.0,0.0,-1.8327771791334182,0.04522011055966912,-0.5736633664005446,-1.437212136060959,0.016295377265260893,-0.00013712945798602174,-5.293360640476763e-15,1.3470065316150519e-14,-7.612521063380769e-14,6.270824619782767e-14,-6.4267422871371066e-15,-1.3670938992259422e-15,-5.200571372793881e-16,-1.4929976846038593e-15,1.961523628317289e-14,2.264823436041004e-17,-0.002751826123029097,0.0,-0.1736319931236945,0.2931037842078623
2013-06-30,0.0,0.0,-1.9177348510172476,0.024856034072468648,-0.5875811956823809,-1.4898548531453302,0.013119579635515747,-0.0006095577107044152,-5.281946449035582e-15,1.2851789365745315e-14,-7.638949614469183e-14,6.321934264830178e-14,-6.639336642277694e-15,-1.5168425260275293e-15,-7.468889796952181e-16,-1.7318985106877075e-15,1.9360589713091223e-14,-8.608522639743123e-16,0.0021142900684393393,0.0,-0.1699159313309874,0.29013678307573093
2013-09-30,0.0,0.0,-1.7165217974103666,0.043258582968405145,-0.609396061728509,-1.2836380718246057,0.011744163561868907,0.00021903457567800513,-5.27280231081411e-15,1.2472300854589967e-14,-7.649926587186907e-14,6.369679880300327e-14,-6.657480794684225e-15,-1.4045377179429972e-15,-6.025658474057126e-16,-1.6063095195292616e-15,1.9293332293103127e-14,-1.5522435384776721e-15,0.0050575838508168346,0.0,-0.17096797961799004,0.28720095080396923
2013-12-31,0.0,0.0,-1.7237822304222703,0.0237100259647563,-0.6199590269241543,-1.2714721972949,0.010717946100177006,-5.872662426799101e-6,-5.243168897410215e-15,1.2444871794630409e-14,-7.615393912835433e-14,6.408687373032347e-14,-6.83126082882536e-15,-1.561512531443853e-15,-8.463004983515963e-16,-1.8682918320080004e-15,1.900032695959941e-14,-9.263843134080334e-16,0.0101606809666527,0.0,-0.16122970033057826,0.28429591375820207
2014-03-31,0.0,0.0,-1.885487505470999,-0.008077483364366348,-0.6251743988735358,-1.3970160339837185,0.011138926408681887,-0.00017117057638778177,-5.261420621838951e-15,1.143233757669959e-14,-7.496636614914143e-14,6.466560411660506e-14,-6.938749031498663e-15,-1.6357957203794922e-15,-1.0291181921984962e-15,-2.065052103476634e-15,1.855951298244746e-14,-5.460609002084604e-16,0.0070698847967198015,0.0,-0.15467853446689825,0.2814213045885061
2014-06-30,0.0,0.0,-1.930484140209007,-0.008471086193574815,-0.6299595063631367,-1.4193942739470806,0.010878488104779928,0.00012025486810628742,-5.229655303610312e-15,1.1451309339643694e-14,-7.45895386555608e-14,6.471739151462058e-14,-7.08974686467074e-15,-1.6547454131230999e-15,-1.1250963239674644e-15,-2.1768329138013166e-15,1.8024106734000764e-14,2.5475349202027852e-17,0.0005921060580662881,0.0,-0.16282688479805213,0.27857676206188436
2014-09-30,0.0,0.0,-2.1750789136398336,-0.008187174973966142,-0.6227644005140042,-1.6881112571874526,0.009447872993618671,0.0001406577496270827,-5.262496655532435e-15,1.096387394590958e-14,-7.414992485508761e-14,6.405962259106007e-14,-7.055658033538181e-15,-1.7724040916272254e-15,-1.3534725652598046e-15,-2.341686494228709e-15,1.7319122173058806e-14,-1.1881806853878139e-15,0.00035297860809953686,0.0,-0.14171952121646914,0.27576193090071577
2014-12-31,0.0,0.0,-2.2384787496848055,-0.02563699016651096,-0.625137366424459,-1.72016058034454,0.008477446282152558,-5.737346896649652e-5,-5.2338939149411435e-15,1.0738164154092293e-14,-7.280678705506095e-14,6.295252286942675e-14,-6.949708139653422e-15,-1.7937421623161933e-15,-1.4782851304224298e-15,-2.3665221686952478e-15,1.6577281929627382e-14,-1.0869059090577124e-16,-0.005610935790395284,0.0,-0.1433294113990287,0.2729764616269454
2015-03-31,0.0,0.0,-2.46299725621155,-0.03263576538942568,-0.6195180133160049,-1.9117165493679456,0.0064855276554754895,-0.00027673717456754596,-5.249722294973218e-15,1.0326518389810791e-14,-7.070375868864401e-14,6.150178102383563e-14,-6.844941907119537e-15,-1.7810584545875023e-15,-1.5690220656434754e-15,-2.388102081289672e-15,1.5789182975555782e-14,5.910760212984607e-16,-0.0163092179732986,0.0,-0.15924651105757417,0.27022001041179383
2015-06-30,0.0,0.0,-2.332020104278005,0.006004689872779219,-0.6368820247762881,-1.8250483535978892,0.0024934233923158064,-0.00011233947386212873,-5.2310772958879705e-15,1.0803952083321988e-14,-6.921313335270689e-14,5.927135783028829e-14,-6.735725500337825e-15,-1.8198889795920834e-15,-1.6857876703425271e-15,-2.4360204024172394e-15,1.4954122677013866e-14,2.897599357891463e-16,0.02404899547657638,0.0,-0.17001673410240078,0.2674922389307678
2015-09-30,0.0,0.0,-2.5651424156016334,-0.05091279190083286,-0.6420964929634886,-2.000110935512523,0.006817228709400411,-0.00017143367505903932,-5.234670215585236e-15,1.111459679981721e-14,-6.645367223457986e-14,5.689178228745167e-14,-6.512582028008412e-15,-1.8235562610280533e-15,-1.7796959507730494e-15,-2.4778424692557014e-15,1.4086729036665146e-14,-1.4359700558307357e-15,-0.011450279149657816,0.0,-0.1320105253332324,0.26479281422376544
2015-12-31,0.0,0.0,-2.7472320392808114,-0.037148627833890155,-0.6452517608196041,-2.1982983537828575,0.0037427647408702835,-1.189086266098686e-5,-5.192349888778544e-15,1.0471071325665405e-14,-6.378338877934086e-14,5.364258823128214e-14,-6.451053313736377e-15,-2.0050360136603444e-15,-2.0277242680248254e-15,-2.6606911918622794e-15,1.3020607945165682e-14,-1.8638154996757604e-15,0.006279980645601812,0.0,-0.13866555992833765,0.26212140856007604
2016-03-31,0.0,0.0,-3.0006057647421263,-0.09014182288870186,-0.6462756311331462,-2.380799098184661,0.004557431393383426,-7.723606662158918e-5,-5.12864009163151e-15,1.0610625291076851e-14,-6.04189751142288e-14,4.9749351788476894e-14,-6.2733155081206146e-15,-2.183628819395141e-15,-2.2585545046236683e-15,-2.7636061355551733e-15,1.1845038595618936e-14,-9.794156509557595e-16,-0.003129542337060108,0.0,-0.14421756483338904,0.2594776993080804
2016-06-30,0.0,0.0,-3.0316551062023325,-0.08151283836686846,-0.6356617798621081,-2.4283538221419962,0.00357172200347676,0.00032309190226938514,-5.0897540956276394e-15,1.1048834441012947e-14,-5.664384348957872e-14,4.554886242610454e-14,-5.879024286977323e-15,-2.2068344535525424e-15,-2.4113275756116304e-15,-2.8587640865102513e-15,1.0574064075020484e-14,-1.38749876951077e-15,-0.00721367524266001,0.0,-0.13966917330390413,0.25686136880946886
2016-09-30,0.0,0.0,-3.0754473004027663,-0.0793219407961568,-0.6268420302999,-2.489083048173885,0.0022046667920105267,-0.00010528300854031322,-5.056659943417785e-15,1.082615409952791e-14,-5.234318183287824e-14,4.1105794528367366e-14,-5.554124972188928e-15,-2.246557156169886e-15,-2.521472562107959e-15,-2.9406211602315838e-15,9.222451720692277e-15,-1.216422718198755e-15,-0.007318631740929231,0.0,-0.1292531374331488,0.2542721042577958
2016-12-31,0.0,0.0,-2.8360916531214198,-0.042755643004072204,-0.6336517211121571,-2.2818492540416364,0.001010619181748234,6.054710519994651e-5,-5.012303695918935e-15,1.0978875187013175e-14,-4.8471634127703583e-14,3.636684947225337e-14,-5.082154584364422e-15,-2.14158981309315e-15,-2.419365109393479e-15,-2.786517203789293e-15,8.04644455783541e-15,-1.2273575946982058e-15,-0.005641058354217296,0.0,-0.12497474047747305,0.2517095975812024
2017-03-31,0.0,0.0,-2.795342548406942,-0.06473169478166198,-0.6385457572675688,-2.195601489816637,0.00027271281332592184,-0.00019119856095449676,-4.971487618857463e-15,1.1432580423973965e-14,-4.4071868058708815e-14,3.146980389412562e-14,-4.5948792463126326e-15,-2.0355624793514193e-15,-2.3130915271326835e-15,-2.6481273017138212e-15,7.037818142939583e-15,-1.229459997739055e-15,-0.02394725375296782,0.0,-0.12177141236960376,0.24917354532914154
2017-06-30,0.0,0.0,-2.7274192404411455,-0.045174919097570966,-0.6390927102716596,-2.1483339165874114,-0.003953890754673152,-0.0003239274672060692,-4.931855654915816e-15,1.2140952850201805e-14,-3.9497645891635474e-14,2.6337296671264096e-14,-4.171162060662455e-15,-2.037623417236297e-15,-2.3135266921194067e-15,-2.6433110949796e-15,6.049819320319138e-15,-9.629310308179644e-16,0.017355575956278565,0.0,-0.15455910078183474,0.2466636485629477
2017-09-30,0.0,0.0,-2.828389934028764,-0.08812076466724371,-0.6404611357044183,-2.1717310032566504,0.000175056327024099,-0.0003796664945756616,-4.867838889250588e-15,1.2099057007152142e-14,-3.4643559345430775e-14,2.1158372176112472e-14,-3.667492765570967e-15,-2.0173389331524045e-15,-2.2961261953879385e-15,-2.612296240833461e-15,5.1297892134816575e-15,-1.4164808276232033e-15,-0.018098078326157705,0.0,-0.15395395465682543,0.24417961275009983
2017-12-31,0.0,0.0,-2.902443527636859,-0.1007034291164833,-0.6285443805315927,-2.217752416336142,-0.0029430431386111866,-0.0004017802119169479,-4.8281562290773355e-15,1.1964694212314282e-14,-3.010020523609723e-14,1.5808440949945366e-14,-3.2438747955302872e-15,-2.0424885940968005e-15,-2.34602140034086e-15,-2.661498158853878e-15,4.2010247626814365e-15,-2.8037295678802767e-15,-0.024183040686820853,0.0,-0.16963658527730577,0.2417211476620338
2018-03-31,0.0,0.0,-2.85658614428618,-0.0782210584105189,-0.6309248292887991,-2.145375185099785,-0.006709131554901711,0.00018558529308958252,-4.76088379093162e-15,1.319961248877725e-14,-2.5565102743667563e-14,1.0498921648348906e-14,-2.7363934887464725e-15,-1.9928046632847946e-15,-2.306284790242199e-15,-2.5744194942773303e-15,3.4930246902936125e-15,-2.856613250733455e-15,-0.03366216185480246,0.0,-0.20116733064580436,0.2392879672753623
2018-06-30,0.0,0.0,-2.860871068119494,-0.10633239411012811,-0.6303803216886911,-2.1120707437232937,-0.011170522291679549,4.3062780241529516e-5,-4.6690883303539546e-15,1.283175723645475e-14,-2.105174101248528e-14,5.0492378486644305e-15,-2.254105187271689e-15,-1.993232777017274e-15,-2.371855999366134e-15,-2.6955757848052743e-15,2.746790393284846e-15,-3.0483393228908205e-15,-0.03516505344835276,0.0,-0.20267488531394012,0.2368797896763716
2018-09-30,0.0,0.0,-2.923661112003087,-0.12024320330228834,-0.6286097531856478,-2.130726246498864,-0.014892917677689702,0.000465593304277543,-4.584791086372293e-15,1.2418422286844494e-14,-1.6082966919717138e-14,-2.6474034289062063e-16,-1.6893574047539915e-15,-1.9386618722630103e-15,-2.3877454207073055e-15,-2.740050768631997e-15,2.061523128897662e-15,-2.7369832457831957e-15,-0.0460876736495649,0.0,-0.21806324796195323,0.23449633696866576
2018-12-31,0.0,0.0,-2.828963429639432,-0.10984541673751108,-0.6305529739016252,-2.0478839692741246,-0.019902553650269994,8.827155841530107e-5,-4.492241325586e-15,1.3173985872052158e-14,-1.154418192066524e-14,-5.644132493786304e-15,-1.1962767403163342e-15,-1.8684108164450947e-15,-2.3697674503032755e-15,-2.7583660910393446e-15,1.4473190179496026e-15,-2.4919206762774896e-15,-0.030211792794136532,0.0,-0.2227923300239937,0.23213733518383534
2019-03-31,0.0,0.0,-2.891441011680042,-0.16853284699461596,-0.6398062308463764,-1.9865121712092477,-0.020618319223991276,0.000395963360066614,-4.361725698522378e-15,1.3196369273820381e-14,-6.679830004987849e-15,-1.0826475413026976e-14,-6.243880665528276e-16,-1.7394077318849678e-15,-2.2928879193911422e-15,-2.7729126233207615e-15,8.162880039441397e-16,-1.2574568932037275e-15,-0.06007463413186553,0.0,-0.24609528682902632,0.22980251419503456
2019-06-30,0.0,0.0,-2.882450386730321,-0.09567315790805733,-0.6350101029252517,-2.0408013206179065,-0.027074339313395306,-5.1155102069066795e-5,-4.26691594949248e-15,1.2823010690247338e-14,-2.4969071195849904e-15,-1.6279975958886124e-14,-3.459065274850792e-16,-1.896752380174897e-15,-2.513676422780969e-15,-3.0133672634623385e-15,-9.507320435374454e-17,-1.8234541453596296e-16,-0.028752708920626865,0.0,-0.28257920957634447,0.22749160763335305
2019-09-30,0.0,0.0,-3.313683678997381,-0.13937776448056785,-0.6373499414954613,-2.3125168606168063,-0.026213347997711994,0.00025107280339904247,-4.1408974272679084e-15,1.289838203146129e-14,2.030914634470608e-15,-2.1934276312839444e-14,-1.3288000075135922e-16,-2.0782518978677743e-15,-2.70951135708043e-15,-3.1788098374665666e-15,-1.20523738947868e-15,1.6409198649608805e-15,-0.08460517120681957,0.0,-0.33907601881026606,0.22520435280687545
2019-12-31,0.0,0.0,-3.0451957736744437,-0.08989185813719483,-0.6396631454033449,-2.078287596701601,-0.034546347427319206,0.0001382641307268978,-4.047079816907156e-15,1.3553791365534543e-14,7.00409752871184e-15,-2.7176392648332646e-14,6.289485821165208e-16,-1.8377055514950903e-15,-2.5032219072320225e-15,-2.9345473554494188e-15,-2.1046944011019652e-15,2.879646365552197e-15,-0.03766200935278586,0.0,-0.3882235714052277,0.22294049062232393
2020-03-31,0.0,0.0,-3.6641994282642516,-0.12850269074768003,-0.6617700179431641,-2.6163455469470693,-0.03204298143878244,0.0001721262613675983,-3.934853567318818e-15,1.0593945983150081e-14,1.6273922799747284e-14,-3.1554269891049086e-14,1.648770671515133e-15,-1.5571884618293511e-15,-2.3377250584124536e-15,-2.7422866639233063e-15,-2.9038430903242614e-15,3.2638472293257484e-15,-0.039692670512885546,0.0,-0.40671741244520665,0.22069976550918727
2020-06-30,0.0,0.0,-4.9529537115947,-0.06077165394814228,-0.7195077696774047,-3.871293344918826,-0.029709168078122482,-0.0006795114189160092,-3.850877904266919e-15,6.87989759541754e-15,3.235108993844665e-14,-3.3902543063796376e-14,3.419124224993909e-15,-9.46010027953259e-16,-2.062479734982779e-15,-2.5802070754438395e-15,-3.710200582345324e-15,3.8629954268692145e-15,-0.04288047881294153,0.0,-0.4465937100865798,0.21848192534623825
2020-09-30,0.0,0.0,-2.900497833796801,-0.11090698388171134,-0.6375291348515515,-1.8547591735425295,-0.02960273175893214,-0.00013954726706477788,-3.521988660236431e-15,1.7696177706402416e-15,2.4471019184332217e-14,-4.2976982746476915e-14,2.3381036141071787e-15,-1.7478016885698015e-15,-2.5996230127705494e-15,-2.9174822058520106e-15,-4.872862092105443e-15,5.300234372756088e-15,-0.010557429032787884,0.0,-0.47328955485254737,0.21628672139035188
2020-12-31,0.0,0.0,-3.7181716435936503,-0.21173438680941103,-0.6543652824346433,-2.545923890370504,-0.02286271694532416,-1.0261502900764148e-6,-3.485595834688363e-15,2.353512571105295e-16,3.471863639711862e-14,-4.654896042505613e-14,3.4909075278155174e-15,-1.4102054538034155e-15,-2.421168776612006e-15,-2.7806104813788767e-15,-5.950520777534156e-15,5.359596670680996e-15,0.030969741816301147,0.0,-0.5283679909072906,0.21411390820753434
2021-03-31,0.0,0.0,-3.6696727119018,-0.28527533541586575,-0.6640686750802818,-2.405247980545803,-0.010104304316941412,8.61115507549252e-5,-3.3715622692484537e-15,3.092534324089183e-16,4.005019482632615e-14,-5.1433164325122294e-14,4.135939616333746e-15,-1.213635409016555e-15,-2.276854965332871e-15,-2.634232343160606e-15,-6.9494474878736465e-15,6.638377186209102e-15,0.03542560186268775,0.0,-0.5524513735624127,0.21196324360608132
2021-06-30,0.0,0.0,-3.1824892333186163,-0.2598510782815668,-0.6478986737006197,-1.973975603871243,0.0004476615499987839,0.00021337650897953705,-3.2006336344707562e-15,2.882313639384169e-15,4.163080439773071e-14,-5.726613324381024e-14,4.28892809204578e-15,-1.3712993690127687e-15,-2.389628408838483e-15,-2.6252607284195794e-15,-7.97053336346187e-15,6.217943055339507e-15,0.04410055645032262,0.0,-0.5553599605462496,0.20983448857178402
2021-09-30,0.0,0.0,-2.9960684955010426,-0.17079759407348838,-0.637540411856899,-1.8554255318092598,0.01079824364522139,-0.00019146672631342027,-3.1030790525498415e-15,4.546224218639002e-15,4.39555305650177e-14,-6.271030271827998e-14,4.574111970475641e-15,-1.4523561834654617e-15,-2.5025121747286864e-15,-2.637326117036814e-15,-9.014580731291474e-15,6.910640304516072e-15,0.023438876473208966,0.0,-0.5740780183585955,0.20772740720510702
2021-12-31,0.0,0.0,-2.976001821555873,-0.1689516982840688,-0.6351476962535598,-1.8271076562439204,0.015935738193894173,-0.0001406899355745149,-2.9665533092936246e-15,5.530674018748104e-15,4.823784702247542e-14,-6.732422469540599e-14,5.135958673835441e-15,-1.2949229712844718e-15,-2.3992658547170226e-15,-2.292245443442196e-15,-9.004962332822356e-15,6.068870640673768e-15,0.035509461066317256,0.0,-0.6017410467592015,0.20564176666026376
2022-03-31,0.0,0.0,-2.7592681517081736,-0.1725908425438577,-0.6387100852991986,-1.583199516583687,0.02221005301874476,8.001281591345635e-5,-2.801930667389897e-15,7.597957399292954e-15,5.1251812972630576e-14,-7.215444001936272e-14,5.6839242962187076e-15,-9.460940058113285e-16,-2.096930740422362e-15,-2.0221128947810855e-15,-9.07667225566518e-15,5.20514967055932e-15,0.02298023892427657,0.0,-0.6136153491264613,0.20357733708611908
2022-06-30,0.0,0.0,-2.0084323015808354,-0.11001441209713804,-0.6407890572640476,-0.9002947958788083,0.02472941255476491,-0.00019777505115264868,-2.6025446920943108e-15,9.833704859338497e-15,5.379657473783299e-14,-7.406582684323805e-14,5.94788289613855e-15,-8.595793128133193e-16,-2.0651937068226218e-15,-2.0039119368292054e-15,-9.44430300020888e-15,4.218589600783799e-15,0.02676571402474198,0.0,-0.6101652794380266,0.2015338915688511
