date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2000-12-31,1.992058965009913,1.9920589650098242,1.9920589650097353,1.9920589650096465,1.9920589650094689,1.9920589650110676,1.99205896501089,1.9920589650107123,1.9920589650106235,1.9920589650105347,1.992058965010229
2001-03-31,1.0364684695200799,0.9157548164365759,0.7816367831807725,0.5999990589516724,0.3193623840160642,2.954645698605729,2.6346389212235533,2.4712211939269535,2.295801416514598,2.1626536811313324,1.592905693284263
2001-06-30,0.5292133850323788,0.36693387089981044,0.15981344774140815,-0.20095536220974264,-0.46166492479065013,3.1467507854614274,2.591481970961418,2.31380114551778,2.1021352585545605,1.911589808091274,1.2374612208898645
2001-09-30,0.031159611204323312,-0.21044121620780176,-0.4698363434010533,-0.809455710170659,-1.2273568829898496,2.91229602953611,2.4890958659305795,2.1563486779649477,1.8914350983545214,1.6431021389964995,0.8437722192079388
2001-12-31,-0.5109698401293161,-0.744623738428174,-1.0016898309930022,-1.3256089004320737,-1.7005566604794686,2.6252903200788102,2.071217936651659,1.7559167503172546,1.4695562248997263,1.2733329984735864,0.3717261369045945
2002-03-31,-0.49216406568709514,-0.6754020154821405,-0.9479797841986493,-1.325265194452463,-1.767833890943138,2.8324105196917415,2.358848739234065,2.003164880579189,1.6834036929374907,1.4443786285175175,0.5079352519986373
2002-06-30,-0.494476537948052,-0.7221435892542871,-0.9239087608652996,-1.243375527908963,-1.6504637988262294,2.95307433310823,2.507717204306492,2.1643840389762525,1.8113611993370027,1.5859851670800396,0.5901757413511961
2002-09-30,-0.5513749673390245,-0.8359998101770572,-1.017466662316735,-1.307199102160228,-1.932493793183132,2.825167778859927,2.4005674935548393,2.02642829662667,1.7502462767984728,1.5258954278862369,0.4860260713093566
2002-12-31,-0.6828011781499499,-1.0055390353284066,-1.2597552603511808,-1.595224322826272,-2.2268955897657206,2.938744090737999,2.350212868724477,1.9032846060152098,1.5266683176398343,1.3079049120022335,0.3098769986922396
2003-03-31,-0.4041963815221927,-0.675315110415009,-0.9539219403214672,-1.3109072930142518,-2.046369109417201,3.4826854740247493,2.766344420474054,2.2248643964502657,1.916361680353873,1.701408319730513,0.6715597538953385
2003-06-30,-0.5022498258518082,-0.7052025301815923,-0.967479464205967,-1.4026174245292844,-1.8478749889293877,3.967979639425434,3.130858574017936,2.70910719955173,2.3797521699898905,2.0294783296102237,0.8280134210027096
2003-09-30,-0.34473590790095043,-0.6446922347192019,-0.9059414795722254,-1.415365917213185,-2.091562870883068,4.184871856141892,3.4628010260579822,2.907518873243653,2.525166947273161,2.210451407771763,0.9315352643708676
2003-12-31,-0.48760546164599017,-0.8922565591867326,-1.2089669687629478,-1.553737652447995,-2.328553676532885,4.53378933014843,3.721072996625585,3.0821657536171942,2.7228472018666627,2.319106024089823,0.9476303692155029
