date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2010-03-31,-1.6286497731133998,-2.2420968270164043,-2.721958184735329,-3.5465070713806,-4.545456917237523,5.7703020523175885,4.396038989781692,3.549144447981467,2.9163191564753,2.385955188303024,0.3773454907917386
2010-06-30,-1.6026593964058922,-2.1128303267586523,-2.7460743582620295,-3.505590807883141,-4.469561680759082,5.7949290725114455,4.715950827119286,3.9970351655121306,3.1853466831282873,2.5671977712987237,0.5532446913923901
2010-09-30,-1.5668688630745997,-2.0779198932398435,-2.658171772463047,-3.3202859961924625,-4.495041287058932,6.225474807115017,4.986921794896637,4.402576329804564,3.560226252238108,2.890933575702781,0.7686627509360772
2010-12-31,-1.4235924995056326,-1.9605808672645053,-2.5407093843370143,-3.140423659893943,-4.204181385923167,6.235173783269632,4.699940928802393,4.1214030135656055,3.4521884356839783,3.067202419730175,0.8390548881743214
2011-03-31,-1.083190261514233,-1.6810102556738094,-2.258963997224539,-3.1807807826753853,-4.238661708822833,6.74152808999493,5.175217888722705,4.374518039685404,3.6833204500501537,3.1639245301569474,1.0181808613256569
2011-06-30,-1.4274978013555595,-1.9017336210372604,-2.4286893413939192,-3.100502152224349,-4.238921926105254,6.571941371089496,5.561615358637129,4.867126562983093,3.992693504968514,3.3889750381497663,1.052093340909192
2011-09-30,-1.059566443350246,-1.5951768743792338,-2.143585915710755,-2.933883719652064,-4.040446897651195,6.520801817822819,5.244917063026833,4.410209005594834,3.715219501243472,3.204051314621026,1.1022973834757246
2011-12-31,-0.8811910029700276,-1.3732848834081546,-1.8222717180369163,-2.7160964734203374,-4.185843044805115,6.579447335997246,5.389706976848863,4.682642269882664,3.890072841153147,3.3912764229989456,1.25319231666819
2012-03-31,-0.700174643051521,-1.2449375185607292,-1.8083479294155658,-2.5082539595983167,-3.6390876893584334,7.175731793267737,6.189606343383591,5.207673686529302,4.37756131580751,3.737687773510401,1.6356116708134107
2012-06-30,-1.0261423254200652,-1.4777950942590157,-2.1707852809714434,-2.881092128792684,-3.901219933594824,6.972134317869028,5.5402600001598135,4.890497363327584,4.173418225621295,3.653951384278775,1.2889002411486323
2012-09-30,-0.6272812329336852,-1.2921905022074132,-1.8568061630836463,-2.550949079916842,-3.694226561899827,7.211923878225868,5.9716063206843195,5.125918316708211,4.5215291926054,3.9399545486257903,1.6466651458236428
2012-12-31,-0.5130127972317933,-0.9758064155835466,-1.5576724527390784,-2.47426435023409,-3.6135261196943325,7.23360260370689,6.219753092023961,5.233492126261341,4.684588583217497,4.061111044826604,1.7442838932900357
2013-03-31,-0.695220263454055,-1.2227472174830445,-1.8392565005319605,-2.520861081239756,-3.547581763968155,7.927744281389826,6.3614745106971515,5.510097322986485,4.70265529070617,4.0856560112165985,1.7921006144211142
2013-06-30,-0.47486573648263253,-1.005771792050636,-1.749917278592994,-2.4360858096859617,-3.571933176607356,7.011450454806001,5.718840940291758,5.09031793877619,4.494548378030494,4.0018732796913925,1.7575540336447057
2013-09-30,-0.2792000859050958,-0.8400653964274807,-1.4885145459069271,-2.29484183669324,-3.307595518295725,8.083316533979978,6.580357725606234,5.744641725581601,4.923053373673025,4.256865678137567,1.964625356110199
2013-12-31,-0.49175127723450895,-1.0979331535554304,-1.8487670013716984,-2.6162469548068445,-3.5879234831357687,7.879066309529903,6.814774126500689,5.775374457151239,5.117750447413094,4.486385311589602,1.9911723009275386
2014-03-31,-0.43021729293979405,-0.8767304530845177,-1.4983554407235422,-2.124755726722116,-3.122032124022456,7.658948560192136,6.340919438302195,5.657831315470352,5.075547398392799,4.53598070928265,2.0740137699746874
2014-06-30,-0.4564839415373001,-0.9150125858484959,-1.3942773687435017,-2.248083884542773,-3.4747116170924075,7.513168507723478,6.165313162029951,5.226828450854515,4.682182274801794,4.043207248378211,1.8828492616519146
2014-09-30,-0.36687856486502524,-0.8473181477488545,-1.4677309397828409,-2.34018465116711,-3.6396075412428397,7.230678241575994,6.031806460643363,5.230996911653651,4.468079569768046,3.9349570157784397,1.8535232075920032
2014-12-31,-0.20062110921624798,-0.7106990285657533,-1.4208943566014542,-2.2868578412535867,-3.2009386933381068,7.23108493493092,6.36864208198864,5.621369731839199,4.9264451027329015,4.398722739791983,2.1157054764060415
2015-03-31,-0.2548701516580931,-0.8447395508854982,-1.530720753406345,-2.3575344271179355,-3.46969813937843,7.631277747784027,6.127967059788686,5.5208597266212855,4.845859099762739,4.269242458218114,2.0274737197545223
2015-06-30,-0.5771842675372896,-1.0379718697795526,-1.5809971165185344,-2.4247940241880706,-3.7245974072849686,7.837660175139183,6.566988957628017,5.584413583249037,4.90072084968467,4.2759293477699245,1.927930427815932
2015-09-30,-0.0929334574587437,-0.9765100300380913,-1.5182544721820013,-2.4242216953368922,-3.6260901178232774,7.5905351234375695,6.498250913759884,5.79803231390561,5.179783855332842,4.50934684597748,2.055499933630212
2015-12-31,-0.34191520091158,-0.752765859532678,-1.426556754428565,-2.1109554097453187,-3.343600966062088,8.130804638845746,6.4189330793283705,5.721562820829806,4.945383931476166,4.170104719460244,1.971944805007791
2016-03-31,-0.2526669702662021,-0.8571441692111104,-1.6337601740381014,-2.481949291024721,-3.6139530161585,7.702655743659004,6.231604699547777,5.553999907702467,5.016965419549724,4.47451639591101,2.051655678787234
2016-06-30,-0.2001431659611863,-0.7230937824719286,-1.3663411323119212,-2.030364789271133,-3.3472847162100194,8.223353020747236,6.814466501769201,5.857381534610573,5.13972186126006,4.282891595688443,2.124403168686035
2016-09-30,-0.37352124955095656,-0.8386645021944306,-1.4471211800835881,-2.241410385725584,-3.3948494289612663,7.704394545255022,6.085092280093152,5.356214840535922,4.844662987097714,4.354701234305125,2.039995865242717
2016-12-31,-0.22265622680954777,-0.8353735832651199,-1.5035381201002118,-2.324784268609903,-3.5217032989955266,7.558286281489268,6.35519907154436,5.5428021323796095,4.972441637050418,4.3718138794021755,2.0315456036140818
2017-03-31,-0.6250457235371876,-1.1449404728881563,-1.788752156864526,-2.5538926986785615,-3.6059182663837563,8.02151358658396,6.704420905378838,5.72947526285148,4.893399335111992,4.283349292504202,1.9910443859129423
2017-06-30,-0.364072877606314,-0.8458925709537213,-1.472274465011536,-2.3332989939394033,-3.679595681638359,7.588407075463022,6.312102649313922,5.4242542605217325,4.665588771802942,4.021180135453739,1.877121679397751
2017-09-30,-0.44818264972583677,-0.9324911167159611,-1.7228317862433395,-2.4356382283481137,-3.7699663534298433,7.630287233703803,6.645642216115677,5.787216744625412,4.9540335644172595,4.233393535253094,1.899406693433306
2017-12-31,-0.3708518190134735,-0.972851433911015,-1.6462236915008477,-2.5802289106722665,-3.709891750323191,7.9216651042159025,6.757407977949703,5.586319665448403,4.827538753740113,4.1373518974172185,1.9398060952393537
2018-03-31,-0.26789320755652435,-0.7930582428482436,-1.532870049219337,-2.3131764718675063,-3.552430077218649,7.354957686043329,6.172601704287617,5.323789645035548,4.744018131932726,4.034491450283939,1.8166703627749974
2018-06-30,-0.2658434004393806,-0.8466662818752302,-1.302266535138541,-2.2479543947377723,-3.3833231187976764,7.289648027902307,6.2536816664703565,5.262120331282616,4.786132933742926,4.137747991486207,1.9289638511836833
2018-09-30,-0.19438283909017917,-0.8080675084806477,-1.4709057910663237,-2.175378666808958,-3.192924244083517,8.0829388817798,6.547401681409548,5.748063237161527,4.953042721946055,4.1381946512018875,2.0572802383318645
2018-12-31,-0.4849928163156103,-1.0563298221036743,-1.7842832817935528,-2.4363491715765795,-3.7285831096175115,7.718183525450284,6.601283082866449,5.666856031140788,5.002455950504525,4.299795080080004,1.9776982354649888
2019-03-31,-0.3778998414029622,-0.8518202257335128,-1.4649369605370222,-2.125810596131783,-3.425488442688207,7.689485356089887,6.384505410879138,5.4806254684306,4.742955616881961,4.000557278290184,1.9452046356793633
2019-06-30,-0.499732313146517,-0.9848528024732128,-1.6955623388119623,-2.4713540854732208,-3.892857177965403,8.064582924992102,6.5334089496234204,5.571284163281653,4.789189194538368,4.187856113671451,1.8919108845116797
2019-09-30,-0.21666081281008776,-0.701249238132895,-1.4843434834067915,-2.316481774487056,-3.537442606331631,7.829026887327539,6.430734919688108,5.709545870753674,4.986413995570516,4.392977889232186,2.07076610649969
2019-12-31,-0.2048639676667352,-0.7505210245433158,-1.4526473050151756,-2.525339273914262,-3.374553588236273,7.839074755442654,6.417094345232188,5.555320746953862,4.970158330979202,4.27570420572887,2.023905527511456
2020-03-31,-0.40154938553551567,-0.8613364659686651,-1.4056694756542476,-2.218450972496122,-3.2457612466872177,8.02695349954381,6.4786213421653915,5.70585015642977,4.980709048618759,4.378324345233042,2.072793409176425
2020-06-30,-0.5389269658049423,-1.01826923408459,-1.4831735333014517,-2.328071821183253,-3.6932500385431943,7.830608387249383,6.317307512139947,5.427946899815828,4.840633180687481,4.258644228052599,1.8749942938257669
2020-09-30,-0.3511527333184161,-0.9760294395056324,-1.568263102649503,-2.1570663773058607,-3.203882224521404,7.833516173942723,6.631826428013832,5.760080069735962,5.103536378417206,4.5532533176609435,2.165325228800485
2020-12-31,-0.37034632951659097,-0.9259303437382571,-1.505225874811733,-2.427001151688324,-3.758978668605062,6.97168330930964,5.9702853533932565,5.115270784538817,4.516320842824317,4.000067459125489,1.7910393677247172
2021-03-31,-0.20353245344357784,-0.8939821839326179,-1.5627557857164187,-2.6312005517544534,-3.5016800550172533,7.771956284035464,6.563251267123449,5.570016032437275,4.981317273109687,4.386689728309245,2.0254891457984296
2021-06-30,-0.6305003934110709,-1.119162737346291,-1.8132290108579308,-2.4302039628264716,-3.7048891312060017,7.442331179074779,6.218018996344954,5.435768887091985,4.828867050063068,4.2770331690196395,1.828204553986403
2021-09-30,-0.34643943190357795,-0.8390389668499476,-1.5787546809599595,-2.4076850919581116,-3.4805178064464037,8.200042061411006,6.441421428765337,5.715119837156046,5.000924948951901,4.371198318137459,2.081558586039185
2021-12-31,-0.40696623368238205,-0.9790362993666757,-1.710467871823984,-2.344387532993064,-3.4830418210913705,7.583064506239401,6.167780674746326,5.248777377774827,4.563029420186493,4.0292493390603035,1.8720034584979992
2022-03-31,-0.12419725278375315,-0.6341285418625331,-1.3072531150263855,-2.0748877999999804,-3.1889876422451446,7.990984772187892,6.607979588167434,5.829451668406538,5.046083168068671,4.41161763241964,2.1781737284688307
2022-06-30,-0.3079680402872542,-0.8553444182030412,-1.5260373668845584,-2.3478888892708216,-3.2905882671319553,7.678085060735218,6.511784328446946,5.7685066663367035,4.9779640310252615,4.467062107625286,2.0871332030997323
2022-09-30,-0.5274172224770113,-1.0437249601013,-1.7416495723686531,-2.595576862623794,-3.756629251240573,7.714864206302985,6.432522501505633,5.49751824608673,4.822367822454021,4.336634152940966,1.8954570914346147
2022-12-31,-0.33916711059369664,-0.8298789553777719,-1.4102175662071947,-2.3109489005040174,-3.3649744419803507,7.744522223386707,6.379463753343728,5.4953632214402415,4.748211644259404,4.216934413430495,2.003881958832995
2023-03-31,-0.4443164444434933,-0.9056387494446483,-1.6440141792028684,-2.5300436353359768,-3.421587185255248,7.541216868343215,6.138077877481307,5.290003021225176,4.632142457836719,4.149136205589832,1.8916839729190007
2023-06-30,-0.6883717210369955,-1.1323629338069519,-1.6175495243022309,-2.6666282075526904,-3.711386203708733,7.640733438720915,6.456879509922109,5.46838017666913,4.831546197648584,4.226519999128131,1.8074891053506463
2023-09-30,-0.33054157641668747,-0.904393848519347,-1.3934856524959627,-2.4195323513278244,-3.696563244562767,7.580679735091023,6.296506487640752,5.400944511201056,4.878836683303089,4.39153866771973,1.9655632418052214
2023-12-31,-0.40118330539852254,-0.9935866982678343,-1.7323177431578962,-2.3844324459485366,-3.4949428778945246,7.885175059872829,6.407742339842182,5.422432785097087,4.731557864461378,4.152377538793783,1.867878871426462
2024-03-31,-0.47743074220683024,-0.9986620402498425,-1.631728478452188,-2.4446871129388925,-3.8355023410178046,7.99434705866362,6.324657180188953,5.5853024369711735,4.885283075252089,4.316367564242918,1.9640958725326068
2024-06-30,-0.39581773553523103,-0.8663371666222552,-1.4300887354355085,-2.0909933596779284,-3.1935694414029547,7.549764837912831,6.425263142086179,5.5170234488873815,4.8491265990159516,4.133166542339728,1.9271010845294263
2024-09-30,-0.5920792427426269,-1.2202727984313433,-1.9273745940650566,-2.7384731549055075,-3.989973395709845,7.506536900689298,6.113485895614135,5.2707745118212745,4.700452016841505,4.235386239314298,1.7963278692233322
2024-12-31,-0.2882287472625089,-0.9843598199538617,-1.638391713561227,-2.2657943671290814,-3.453304283419356,7.0790069840792835,6.23498386111434,5.499656335093239,4.685768460526396,4.075994673739647,1.9092570197139875
