date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2001-06-30,-5.714538922314549,-5.714538922314583,-5.7145389223146275,-5.714538922314716,-5.7145389223148495,-5.7145389223138725,-5.714538922313961,-5.714538922314027,-5.7145389223140715,-5.714538922314116,-5.714538922314335
2001-09-30,-7.215753056374052,-8.146075595957658,-9.033231861705271,-10.38220340092919,-12.549897777489061,7.037788682317259,4.894827982814753,2.913074763012613,1.6406167860981924,0.5607554986027719,-3.248086413502495
2001-12-31,-6.053141551217889,-7.025202191199842,-8.123431009693238,-9.0675498942145,-11.393808830626284,9.340241410131632,6.500646146472988,5.2384737964737305,3.9397024299189454,2.9093317097849125,-1.5415338372255016
2002-03-31,-1.6644363639681803,-2.8093681236205703,-3.9735474270639615,-5.335442263429857,-8.164312033277167,15.481353051708503,12.522703257121659,10.72674347205631,9.040437626418907,8.003124893010916,3.273873999365524
2002-06-30,-2.932840690847327,-4.0166285553027485,-5.190130419833173,-6.796997382752101,-9.600914375406155,14.811502162703928,12.211474081821216,9.998634040210487,8.601008898159868,7.5863010541150855,2.420704554706956
2002-09-30,-4.686926160852279,-5.651011555842156,-6.848887202224918,-8.448191717639453,-10.391929136672529,12.097645749664988,9.507201100383389,7.589366378589957,5.930212113139088,5.052516338433133,0.2825996953655975
2002-12-31,-5.271373264947199,-6.219623092473469,-7.192986251802247,-8.36376909255857,-10.506742844939598,11.660974014085813,8.869727759530942,7.178343473167903,5.850609616176561,4.5047489954723074,-0.22451640432608094
2003-03-31,-5.469743294051055,-6.47831289450459,-7.807776566812164,-9.13687493333607,-11.541221226445108,12.020161055698985,9.043756382081302,7.09455062484583,5.209177040706603,3.986156280322728,-0.4098246774237348
2003-06-30,-6.027113721204314,-7.021162758761035,-8.111303024911166,-9.843136360171412,-12.198337511752754,13.015733195559598,10.1597451585544,7.95269145589812,6.263063032602578,4.464922962208262,-0.5045420597600927
2003-09-30,-5.7305683680686,-7.085549418128867,-8.548455337719151,-10.093382376209137,-12.002753804406352,12.5416935711947,9.51382167073449,7.601680150799428,6.244417961028459,4.553252950738407,-0.4335550132715894
2003-12-31,-5.987568031442237,-6.835430316707325,-8.372385462082754,-9.974652868205048,-13.078005834555995,12.345181876630406,9.477767052535736,7.753320734708846,6.161695866276351,4.8095388549639795,-0.5123613198344662
2004-03-31,-5.479745120896107,-6.576908516066626,-7.806503276022692,-9.496305829911744,-13.089469767856121,12.470106516736546,8.966421427436376,7.534410022731319,6.178472977264748,4.907304647522892,-0.27442166848906424
2004-06-30,-5.183946411144458,-6.351062010280573,-8.040983781282929,-9.604750133076722,-11.795975237120205,12.630211165431504,9.686112576965877,8.13011499917029,6.670898086928823,4.94933286306023,0.07393789515119832
2004-09-30,-4.67057653553784,-6.194878610314925,-7.988291034394246,-9.7149505039961,-11.74616590976787,13.118997666959498,10.036597221644117,8.063463802961213,5.747336253212776,4.552882362634381,0.15396630050354662
2004-12-31,-4.528845103104984,-6.15048294510212,-7.382808764501014,-9.609564031081852,-12.588631320549847,13.437554518938022,10.556450166499598,8.55551124511944,6.806278956339162,5.3265564907620355,0.3249221524169368
2005-03-31,-4.303238771548834,-5.777476779783286,-7.153207226398461,-9.04559417881503,-11.596318102633873,14.613545616396273,11.980771936767077,9.83513475929756,7.6290291650107145,6.356713285573323,1.0356887833894102
2005-06-30,-4.579599836141335,-5.801808816424614,-7.404048075422853,-9.08798800398538,-10.951229530532846,14.15246510239616,10.860251633721397,8.77807057488338,7.285742822715924,5.811460594803042,0.885892753483419
2005-09-30,-3.95458865829742,-5.566745221456393,-7.0050029249186245,-8.402254350053662,-11.083541729408742,15.550600616691046,12.19042942920241,10.273299281847637,8.422602881728913,6.99967448940555,1.617104408942471
2005-12-31,-3.671240203618431,-4.85031418165105,-6.112404460114562,-7.9436496950626045,-10.746671647315498,15.30782006785083,12.74452672127433,10.457668159215029,8.527461408792014,7.324100355185759,2.0326251907417445
2006-03-31,-3.0927568724480436,-4.286516921721429,-5.754335307864411,-7.601527599360014,-10.672034157132437,16.655119070294887,12.959318118211316,10.803177289094833,9.056201633060223,7.40988349184617,2.2849021710187296
2006-06-30,-3.454614157445668,-4.7994340426410815,-6.017565110628686,-7.465924750988306,-10.186756456852109,16.596701476600153,12.72012158149758,10.738622245869433,8.805402482963775,7.585509086742648,2.333696664448983
2006-09-30,-2.7486389640136277,-4.096818575128591,-5.814229930440007,-7.23113693898746,-10.255686996942737,17.530792497341928,13.95524237440351,11.340420914349792,9.736208103351363,8.054470578366457,2.8657063185922005
2006-12-31,-3.2476230600379297,-4.544651014592582,-5.728888598745618,-7.378109631975327,-10.357229241563083,17.095554055837802,13.802337879452287,11.237469653823906,9.414391855039671,8.267082196709485,2.66493310099907
2007-03-31,-2.630932893414195,-3.8610776704908534,-5.391608385417712,-7.074863384562646,-9.39210198599385,16.928753225598413,13.835188621279414,11.805422727918401,9.835323825058783,8.488341477442951,2.9548850531379856
2007-06-30,-3.1399844046343883,-4.299125838462414,-5.568883179023154,-7.077575176975448,-10.084440897872671,16.339111313411614,13.329043521069984,11.614815668918821,9.757571928972574,8.529599406098875,2.7839812582021604
2007-09-30,-2.646861787598953,-3.962333677963481,-5.4227790462510805,-6.80746013027732,-9.620266728054682,17.166875729185715,14.378577267812375,11.894278140789027,10.109595809084215,8.751668017461057,3.0646937138994046
2007-12-31,-2.778761207381808,-3.8560661895935766,-5.109369726801427,-6.5497764496196265,-9.22401450676279,16.64711822427105,14.45336903809884,11.929619245858314,10.157507018602718,8.39690261316457,3.045264378625425
2008-03-31,-3.373493775420733,-4.69039419723134,-6.051555914516015,-8.048177051067828,-10.166873481425565,17.15833571702412,13.829418115485904,11.50532587211066,9.966039997341603,7.931108166423617,2.628535647579846
2008-06-30,-2.766376382018576,-4.241092622597675,-5.7216479405645115,-7.7016937999367485,-10.313476389486741,16.104828642860557,13.277382630202904,11.218883806570435,9.725517998773814,8.423446263169442,2.5121759755522852
2008-09-30,-3.256082384735781,-4.599361583367411,-5.922119077203369,-8.141924288042857,-10.511946776332405,17.80517036535352,13.574205582402655,11.189039692425018,9.424086793336773,7.805293056059992,2.6098574778770405
2008-12-31,-2.5257627747458433,-4.014134375338941,-5.395187432303372,-6.974588163635643,-9.952434263969357,16.46793552912311,13.564456590614359,11.611708483846828,10.081201336278411,8.712746967520445,2.9264299504795104
2009-03-31,-2.4322793982330837,-3.6569099953164708,-5.157411002412326,-7.841089638561549,-9.930227204167286,17.06208492089378,13.929423953393494,12.205475646353104,10.493751258128391,9.132589238731814,3.2564052619310546
2009-06-30,-2.333133126426823,-3.5541209526580353,-5.230436958896023,-7.359434562419032,-10.583564470039287,17.52747657074054,13.181040658749943,11.343953250450278,9.740165157075209,8.566692240696948,3.17947394731118
2009-09-30,-2.4870565844492654,-3.723464136953114,-5.297399787337653,-7.517953098514985,-10.346212475174632,16.932019201313953,13.948444210153754,11.792052458328218,10.009449797932346,8.942443534498711,3.1767166544380814
2009-12-31,-2.7278239681117533,-3.9472311276294025,-5.042895503065859,-7.15779007529993,-9.770914963964493,17.6484909587481,14.189972152464447,11.784108530501713,9.954162855188331,8.70661158393693,3.084955972276859
2010-03-31,-3.2600955515894148,-4.172153248913125,-5.582034535106106,-7.612163624171664,-11.003335536720282,18.710599418845455,14.286369327028092,11.496381738156881,10.021316123964063,8.66757892294725,2.96568747530036
2010-06-30,-2.3693298404511176,-3.7768423907717508,-5.11889548253709,-6.71342769659411,-9.283500663863286,18.432875341574253,15.003544780591893,12.607432125276752,10.73133503955026,8.661000400947705,3.441914856295709
2010-09-30,-1.9516790844989695,-3.4209532435244716,-4.790879958266359,-6.889313124656038,-10.03489642606279,18.425080300451246,14.99855704273585,12.402609514588004,11.063145950081555,9.666168849772582,3.6658000219503113
2010-12-31,-2.112216021799884,-3.6347608405935095,-4.966746193010929,-6.231672144850675,-9.581259216881243,18.107621858505585,14.735304032902885,11.635299010669286,10.155185631950525,8.693686895300058,3.62401501539212
2011-03-31,-2.373276538919633,-3.421545384955249,-5.042502405103699,-6.605636013439908,-9.421881154458433,18.921539798987364,15.217400180743779,12.990303112998003,11.439228045171056,10.092808924118346,4.021257539562052
2011-06-30,-2.929827356689352,-3.9045355272410154,-5.150401737940524,-7.082242021149643,-9.664327269637841,18.176420481407128,15.379464614088988,13.171693207850499,11.445436466934522,9.918764784405653,3.8398516705000323
2011-09-30,-2.3382890301595127,-3.5284033218394573,-4.630103630987403,-6.181083525323638,-9.581490917217451,18.708868681967594,15.125477929423514,12.659496430296336,11.21950334720374,9.965434666407713,3.8620883992259705
2011-12-31,-1.5926766017646754,-2.4596639734451253,-4.349908025378301,-6.53504871922348,-10.07342641699852,19.749382368071778,16.02419192633404,13.439376308313467,11.243318598361673,9.836011964890034,4.292810345222017
2012-03-31,-1.3447057444362476,-2.8848659245099495,-3.907186513790739,-6.290843186858575,-9.289457402395252,18.415812537097743,15.816793149286257,13.360331781645352,11.20589733516486,9.851830903755632,4.275115014310214
2012-06-30,-2.367847271778045,-3.7938460707901744,-5.006142633502675,-6.779440241385004,-10.143709610325535,18.386665507312784,15.261709415260349,12.776408498512847,10.874741744684346,9.170840947607918,3.6527596688634567
2012-09-30,-2.5520337205167443,-3.9187699821137345,-5.338136636034707,-7.136784118821371,-9.72182031510651,18.056670956199007,15.398078977930329,13.219660330291072,11.15607059999002,9.625369115790395,3.6918021047235685
2012-12-31,-3.033580468697561,-4.554090292918089,-5.935820072729281,-7.7234150249597455,-10.214599891658093,17.50566441150174,14.11680903726522,12.179547665750245,10.6118631742121,9.002143192460776,3.1078116526719124
2013-03-31,-2.106390226886401,-3.354457307219294,-4.638219116049291,-6.923886868081997,-10.343705017455173,16.994144450399283,14.425967357629442,11.751685365308173,10.352070450913708,8.670607785351493,3.4535932658592627
2013-06-30,-2.386222660359294,-4.219385806720933,-5.350247674994346,-6.858233338067022,-9.76667682748058,18.340193992511278,14.524129204568382,12.32494019406387,10.064707482146495,8.710870900061263,3.3355353115096547
2013-09-30,-1.7103943295947333,-3.2174158291509825,-5.384985023664801,-7.0774176407156775,-9.468645587017754,17.961197647315895,14.42438627902758,12.06285730993435,10.422833026734146,8.754763348855432,3.56084125765439
2013-12-31,-2.447157020213586,-3.8850421399122648,-5.386360015297164,-7.387112558967878,-9.523793607742537,18.083019187906114,14.438303280643993,12.67534940096291,11.04754535537744,9.46468847449118,3.487886221751134
2014-03-31,-2.2793558309251116,-3.21604211312726,-4.6762329964258225,-7.418043093366789,-9.9787330573177,18.24809570781283,13.360520334126003,11.779141802173033,10.149518964238592,8.902383908894995,3.356198865992801
2014-06-30,-2.9913348493553316,-4.229272304361742,-5.431435453960065,-7.261283444788546,-9.802612866755744,18.82908165700885,14.783820666723745,12.539685826473047,10.555623208570019,8.693504565366261,3.221884977086883
2014-09-30,-2.646858325359225,-3.559422098854459,-4.791956385006014,-6.547576377197927,-9.600642545597736,19.75928880670297,15.474353028145948,12.822002091790875,10.919761482629964,9.444560548056803,3.8341605736061926
2014-12-31,-2.25511166841601,-3.297012603092264,-4.867140868603803,-6.563272028837385,-9.106928809640557,19.270923565720533,15.68122759260211,13.207019124554598,10.985076085374622,9.794606742144163,4.132855129713022
2015-03-31,-1.9379767894891597,-3.2511331405372323,-4.49104209865927,-6.339205245304225,-8.969531293142353,18.94791664026043,15.686242549877472,12.977745735906376,10.996337942299972,9.403525797328838,4.029782402604262
2015-06-30,-2.4362678215860023,-3.6833480108401817,-5.0734897991370325,-6.794983038283531,-8.506580869764946,19.516171831962037,15.5962103102127,13.268449167765839,11.333526830522667,9.5584176528811,3.998707679798382
2015-09-30,-1.7385912021531946,-3.0846589466526853,-4.482965785041781,-6.658052640359113,-8.96312314385941,17.660591104243984,14.816303200880965,12.212433237405529,10.691090396576609,9.191003237039318,3.9322695935468515
2015-12-31,-1.5989317434798478,-2.6904428047332285,-4.190985342825504,-6.08543087973783,-8.680678428191857,18.057845741852276,14.839786852524073,11.938317079340743,10.020819635509714,8.662345919305059,3.8092631476177905
2016-03-31,-1.8455710721091423,-3.0866416760631066,-4.613185679116272,-5.933551578224982,-9.084884870084952,18.48620049468397,14.867459353796765,13.144150972584967,10.963586033046301,9.641148772497798,4.181194510073739
