date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-06-30,2.75999999999995,2.759999999999936,2.759999999999919,2.7599999999999034,2.7599999999998706,2.760000000000156,2.760000000000121,2.7600000000000913,2.760000000000078,2.760000000000061,2.760000000000008
2020-09-30,2.1599999999999513,2.159999999999938,2.159999999999921,2.1599999999999056,2.1599999999998727,2.1600000000001502,2.1600000000001183,2.160000000000092,2.1600000000000756,2.1600000000000654,2.160000000000009
2020-12-31,1.8999999999999528,1.8999999999999382,1.899999999999922,1.8999999999999067,1.8999999999998765,1.9000000000001478,1.900000000000114,1.9000000000000903,1.9000000000000743,1.9000000000000636,1.9000000000000086
2021-03-31,1.5499999999999545,1.5499999999999394,1.5499999999999252,1.5499999999999077,1.5499999999998788,1.5500000000001464,1.5500000000001135,1.550000000000089,1.5500000000000735,1.5500000000000633,1.5500000000000087
2021-06-30,1.3799999999999548,1.3799999999999402,1.3799999999999264,1.3799999999999093,1.3799999999998809,1.3800000000001438,1.3800000000001136,1.3800000000000874,1.3800000000000714,1.380000000000062,1.3800000000000086
2021-09-30,1.379999999999956,1.3799999999999406,1.3799999999999275,1.3799999999999109,1.3799999999998827,1.3800000000001424,1.3800000000001118,1.3800000000000865,1.38000000000007,1.380000000000061,1.3800000000000083
2021-12-31,1.3399999999999572,1.3399999999999417,1.3399999999999295,1.3399999999999115,1.3399999999998853,1.3400000000001415,1.34000000000011,1.3400000000000856,1.340000000000069,1.3400000000000607,1.3400000000000085
2022-03-31,1.6299999999999573,1.6299999999999426,1.6299999999999302,1.6299999999999126,1.6299999999998867,1.6300000000001413,1.6300000000001096,1.6300000000000836,1.630000000000068,1.6300000000000592,1.6300000000000088
2022-06-30,1.7799999999999567,1.7799999999999419,1.7799999999999296,1.7799999999999145,1.779999999999887,1.7800000000001388,1.7800000000001066,1.780000000000081,1.7800000000000662,1.7800000000000575,1.7800000000000071
2022-09-30,1.8399999999999572,1.8399999999999437,1.839999999999932,1.8399999999999166,1.8399999999998895,1.8400000000001366,1.8400000000001062,1.8400000000000802,1.840000000000066,1.8400000000000565,1.8400000000000079
2022-12-31,1.6636669655643823,1.6248139948109794,1.5810494169375202,1.518244846796477,1.433949621834612,2.261212950922247,2.178074201268849,2.1070730815571483,2.062020985844108,2.019262696404771,1.841069155960889
2023-03-31,1.6015353972913962,1.5423280493222065,1.4886991743927598,1.4120265099504181,1.3138054752518455,2.467506946290139,2.3523287009388003,2.2553933972857547,2.183667428595248,2.13132547437685,1.8682911239428213
2023-06-30,1.5959892395133222,1.537276960903408,1.4547060526731035,1.3518045943398334,1.2112631365352664,2.57086155713711,2.42621994406969,2.3441968955693513,2.2570635434669772,2.1747555680381767,1.884377350097371
2023-09-30,1.5626234273678672,1.4856021423976293,1.3684152532366227,1.2668994105624232,1.122799313085046,2.6675091735892202,2.5112422986884697,2.3936417618198265,2.30024425645428,2.227043829786483,1.8898433186151389
2023-12-31,1.5303749771594501,1.4450517772633162,1.3539875873387954,1.232495172362495,1.1144124745432455,2.8024261705727227,2.6237867888780455,2.4903300127384522,2.3821153885714654,2.290491272663395,1.9180951130875041
2024-03-31,1.5342084695976381,1.4626930965286546,1.3622200833674907,1.2357274029434513,0.9901875821456034,2.863696853291338,2.660527503707019,2.515737951245407,2.4172692820865462,2.3312177326735366,1.929116810954109
2024-06-30,1.5131919094106185,1.4263743155356174,1.324371567637042,1.1889380033230565,0.9575255617573173,2.877639349347359,2.7092128344672752,2.5510078763467923,2.441335080880334,2.355937276956201,1.9264857515274572
2024-09-30,1.520775591292491,1.4284868018682881,1.2996808252593581,1.131265408092261,0.9274914404388264,2.9966335863515843,2.748556903447706,2.6042953542851546,2.4967584569338097,2.3903244239280634,1.9422398163116534
2024-12-31,1.547069653672214,1.4005492066695373,1.2862080845634434,1.1240334348268175,0.8972859856298149,3.0091785220672578,2.8082266852000584,2.66568751100451,2.5523368464599954,2.4337911059461614,1.971820839177321
2025-03-31,1.5222436365808678,1.40388234493973,1.219301540054944,1.0688343127551367,0.9149590572870661,3.1349745695161615,2.836273287266258,2.657009246288063,2.527576205055653,2.4107317858003987,1.9708021750647386
2025-06-30,1.5509989491645533,1.3946499181916359,1.247487465043938,1.102933435107432,0.8349298689135748,3.164426949985081,2.905402022524438,2.7041529557719293,2.571168283225655,2.4589968991543882,1.9943994954749158
2025-09-30,1.5310456442193814,1.3949719056533303,1.2187657694646976,1.0433421563750747,0.7510645488437973,3.2295547830867526,2.9527317059651566,2.7459325419214013,2.597112038218703,2.4722020681889663,2.007399601587894
2025-12-31,1.5099953862197317,1.3738176723866617,1.2078419050089222,1.0095591929780285,0.7611596923927368,3.226244226648152,2.9331068688249866,2.7910661183943537,2.6389812020139938,2.4939187689946314,2.0099946253200955
2026-03-31,1.5345124961580499,1.3575992690898437,1.1807280146883627,1.001852560694926,0.7364877810149848,3.2848077211282547,2.983446885199644,2.799489904389625,2.6735489998860356,2.523227229275408,2.0175662950616076
2026-06-30,1.5122977956829855,1.3938353364746294,1.2261649988557637,0.9933457079322296,0.6362810837436625,3.3225137181661406,3.0237569865028244,2.8040826190342782,2.659944984307481,2.5245348073893177,2.0198341426581856
2026-09-30,1.50354805642773,1.3521200018153408,1.2050743711714202,0.9822137741528338,0.6000149463508688,3.3913367377859416,3.0812431942045526,2.8431070494274957,2.6957182406598124,2.5790606202949897,2.0297200738943695
2026-12-31,1.4461211869622357,1.280437080078034,1.1162514735865927,0.9140307625682611,0.5957211669011802,3.3322558577142685,3.104111287079571,2.8626048164092204,2.680895544190475,2.583364127756834,2.018675316616574
2027-03-31,1.4768252915829791,1.3159284120793808,1.1253943247887177,0.9248175852133398,0.5924203130869643,3.4031306894573623,3.102504786720191,2.872334442037161,2.7087806554001417,2.5948508801250534,2.0251989669805313
2027-06-30,1.4609978978009805,1.3157932828537477,1.1494754071591986,0.8774910999145484,0.6305022098601469,3.4316288355470075,3.14744124949313,2.9698706684605054,2.773695812624931,2.617982201738583,2.033101648442737
2027-09-30,1.455649038192612,1.3231388727311333,1.1668567715289027,0.9116510387935908,0.5667768415852066,3.5032317867989224,3.1565975702111615,2.9421982645390425,2.806844851747398,2.659995882415182,2.037708973494025
2027-12-31,1.5248955895837017,1.3148566584233798,1.1416110919399487,0.898702375218325,0.609557143658205,3.5103847918015196,3.150943036120901,2.966973192533896,2.797866390535785,2.663872149637643,2.057807264693044
2028-03-31,1.4757926794236047,1.3288228693865647,1.2015305226276838,0.9349448639781616,0.6513740533006631,3.4457449580818715,3.1398389179337225,2.913251821720072,2.7961202396766387,2.6664092982431185,2.0527168879928097
2028-06-30,1.472156280351141,1.3122217572076782,1.1528160969571335,0.917876022942821,0.6158464194636168,3.5339603146655247,3.193049169660351,2.959844522798736,2.7517182049733315,2.6132313203418445,2.0474781064909537
2028-09-30,1.4761040891536155,1.3227202895610566,1.1513333612742596,0.9427295484953764,0.583839041913671,3.5574679526676904,3.233662544576826,2.977845935400049,2.7840606272258706,2.6498720785652683,2.075578304653169
2028-12-31,1.5053991793446417,1.3896999062347315,1.222678037378481,0.9255234075422326,0.5569019690274095,3.595845149618307,3.254801248622684,2.9715846644825814,2.811501976295861,2.6710410157614923,2.082278844460561
2029-03-31,1.5123901492809966,1.3972119510493972,1.1929576188586801,0.9435605279676949,0.5547742324301543,3.5882815396996186,3.3147628560305504,3.0369237850950146,2.8855752927896683,2.693994943939915,2.1018535212583744
2029-06-30,1.4695991997847822,1.347427175708909,1.154633486736493,0.9959904437137872,0.5369921837422922,3.6149028919381485,3.2625586978300394,3.015491140351573,2.868553499023772,2.7246804394377095,2.100805994994377
2029-09-30,1.4828206120685266,1.3000693403563721,1.1322623441152777,0.9324272098246462,0.6117699826253584,3.6714522298789873,3.2770657451962832,3.0353427496033953,2.8780941352837095,2.725075932726721,2.1041572876045245
2029-12-31,1.4859577058998308,1.3526355555510081,1.1662903331551993,0.9462208437130564,0.5742950074196345,3.6667860277431483,3.295107687997116,3.035103226510557,2.8713277839004774,2.735130918941842,2.111564626265317
2030-03-31,1.471103042384053,1.3191725653355035,1.1492488755100783,0.9437564794587386,0.5656072387885882,3.6997609738555832,3.271893512647869,3.0610299746166367,2.9197531991694965,2.7589511088562344,2.1140537265271253
2030-06-30,1.4727841753922772,1.293584137897837,1.1440910650784435,0.8879262820123843,0.5464219659839427,3.665474730413764,3.3018033617942666,3.082772431689214,2.932929317628641,2.774852795684814,2.1185771487079874
2030-09-30,1.500735624649002,1.31150825791662,1.1182184008739893,0.8898790659214307,0.5581330916405591,3.700274118046491,3.3534604049810506,3.0863617649440287,2.9157319337213154,2.7657995220325042,2.1126828527993924
2030-12-31,1.4967105991680545,1.3429148275968184,1.0995123650576577,0.8114400187010202,0.43687852194989585,3.711564344688319,3.3196324835706283,3.1039401383317746,2.9025973106497673,2.7557051769722314,2.1029049806531424
2031-03-31,1.4762763783894814,1.317469125701243,1.0671502325519973,0.8282598889897881,0.5049560638034838,3.661317670549832,3.366048978956595,3.100574263561688,2.944270219827014,2.7815755737498966,2.110599155441906
2031-06-30,1.469211874856503,1.2840686130492789,1.0745966525797293,0.816594438463839,0.45809514465928247,3.5920470081897955,3.413213107554346,3.1772056140860125,2.975206997674843,2.801051117580787,2.10588753753858
2031-09-30,1.4528177582293196,1.2518593593897944,1.0686614164560795,0.8323352908897796,0.5018903140808577,3.607977601430104,3.3363020452428733,3.1634967432346297,2.992113217597097,2.7695875320536234,2.106524756462225
2031-12-31,1.4321908936702517,1.2088808292663784,1.0539683134513835,0.8669418320047527,0.5140160730312981,3.639294783841456,3.293358963470035,3.1090567582772843,2.9493516601895493,2.7648185920830253,2.094378181734179
2032-03-31,1.4524998286893,1.287208619648799,1.0569475798600083,0.8307833204393191,0.5160111360220168,3.6777492947550674,3.334788562891124,3.1019539968413095,2.997359036284182,2.7944191103392497,2.1025452905989455
2032-06-30,1.419372639948845,1.2707883381508855,1.079194705320592,0.8390104502419429,0.5257399972238268,3.713135251567472,3.36532923515088,3.1535230133046768,2.949986129203646,2.7939683992816247,2.109356768911585
2032-09-30,1.4543518629494274,1.2560611435407383,1.0586782189304678,0.8358534247888938,0.5491628377945532,3.7227904986479325,3.431344074018373,3.1644173291691233,2.974292672663463,2.7445371885036254,2.113694607499508
2032-12-31,1.4143751033922578,1.2777504688885877,1.0855849118553023,0.8440278626466318,0.5785366839845147,3.661076928204162,3.3617469430041877,3.150445327101094,2.9132565270220043,2.7416615897127343,2.0963430507878176
2033-03-31,1.4188512027280455,1.273145859233545,1.0707514193333019,0.869030822686802,0.5551987989312279,3.6351662644417573,3.354379419741653,3.0972143954566027,2.931578227648102,2.783538748249546,2.0975538800848756
2033-06-30,1.4556511662094658,1.2556975616958193,1.0464190579626995,0.8376555621895676,0.5109241311324293,3.727027532351099,3.3742487022833374,3.1295572382318584,2.901025034402612,2.7466486143800983,2.096613408070004
2033-09-30,1.4146700477393528,1.2548014853990093,1.0341699582240802,0.7808904975387709,0.5122724963441567,3.790998489235483,3.3530903574047644,3.144146910469316,2.9518337910286987,2.792356750653366,2.102733813810588
2033-12-31,1.4025711513585628,1.2274560769139438,0.9955818825685816,0.771742907045633,0.4560317990413385,3.8556085496963988,3.387572319152085,3.1775775708994485,2.987151543038217,2.796110857750806,2.0972346876848778
2034-03-31,1.343800809540876,1.2315634190555091,1.0139901981766808,0.7533548411349897,0.433153436633952,3.912674415921251,3.409504140627118,3.1986489475434796,3.0449836890835833,2.8176836549756628,2.1125766513471804
2034-06-30,1.3887262232404445,1.2089638969583216,0.9991283751433598,0.7585102644054438,0.5213680872585609,3.811984031817666,3.4067813067106356,3.1884764176284985,2.985514681119965,2.831529540274765,2.0983673390902156
2034-09-30,1.3507944753886778,1.1758274747300272,1.022691254162082,0.7793344717740942,0.465628880784265,3.841461566251984,3.470894162207565,3.247507774801601,2.961643694799545,2.8120500775584603,2.0960517733421935
2034-12-31,1.3771487673502394,1.1835853047951248,0.9855506810110308,0.7666626316944691,0.4259818780150981,3.8033197182082112,3.496536408888859,3.2031847384287424,3.0032110962101948,2.829736560936926,2.088121915940767
2035-03-31,1.34451016172856,1.17120046032674,0.9963155740544681,0.699027232732105,0.41871472669633025,3.8717097108012672,3.4778619404124123,3.246756028306063,2.9912737144238473,2.79594318309877,2.0881728952916543
