date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2011-03-31,1.7699999999999378,1.7699999999999239,1.7699999999999037,1.7699999999998732,1.7699999999998335,1.7700000000001277,1.7700000000000986,1.7700000000000717,1.770000000000056,1.7700000000000413,1.7699999999999856
2011-06-30,1.779999999999936,1.779999999999924,1.7799999999999037,1.779999999999875,1.7799999999998362,1.7800000000001264,1.7800000000000926,1.7800000000000704,1.7800000000000549,1.7800000000000398,1.7799999999999851
2011-09-30,2.1199999999999375,2.119999999999926,2.119999999999907,2.1199999999998775,2.1199999999998393,2.120000000000128,2.1200000000000925,2.1200000000000703,2.120000000000056,2.1200000000000396,2.1199999999999863
2011-12-31,2.4999999999999387,2.4999999999999263,2.499999999999908,2.499999999999879,2.499999999999841,2.5000000000001243,2.5000000000000946,2.5000000000000684,2.500000000000054,2.5000000000000395,2.4999999999999862
2012-03-31,2.39999999999994,2.399999999999928,2.3999999999999093,2.3999999999998813,2.399999999999844,2.4000000000001234,2.4000000000000927,2.4000000000000683,2.4000000000000536,2.4000000000000394,2.399999999999987
2012-06-30,2.5399999999999414,2.539999999999928,2.5399999999999103,2.5399999999998824,2.5399999999998473,2.5400000000001217,2.5400000000000915,2.540000000000067,2.5400000000000524,2.5400000000000382,2.5399999999999867
2012-09-30,2.3387465614711624,2.2981988197745076,2.2463144670725503,2.1881045993985526,2.0900440583565496,2.94696438000015,2.847818837794783,2.7911556983583683,2.7357576352642847,2.6949990084002344,2.518432348379329
2012-12-31,2.2338950187893647,2.178187885339105,2.114407304907436,2.0301803526591145,1.9222647512595874,3.0826042621436605,2.9598862240562447,2.867492899647424,2.791123689599514,2.725291789333836,2.4845393720522058
2013-03-31,2.180910518626784,2.103282593447554,2.034512235868322,1.949053983878948,1.793797391229409,3.110869976138167,2.9873074977160066,2.890018341862785,2.805309240739835,2.7257510739417707,2.454642921915979
2013-06-30,2.114557693787095,2.020119302025356,1.9356856062325898,1.8058350919326442,1.6342087134998917,3.1835914577603672,3.007419206208772,2.8778355895560432,2.8202659165298245,2.751895949432841,2.422808424568014
2013-09-30,2.0523925943479813,1.9722167940837496,1.8570345964331016,1.7269570279751385,1.5458958330274877,3.2642010531008046,3.022016028538408,2.909459986788045,2.836226064104083,2.761583766895554,2.394313703337012
2013-12-31,2.019406902228548,1.9248922278105955,1.7782876862245063,1.6715731894010422,1.4843100127352158,3.284957716851685,3.0780466594582303,2.950624639731017,2.832870558973603,2.756996435867681,2.373695090477338
2014-03-31,1.9612983793710748,1.8626008230899664,1.765262780274335,1.6390913043265034,1.3874521746972892,3.334987029059217,3.1198199144355234,2.9664930571452732,2.8310858850838088,2.7222587707713806,2.362539914575538
2014-06-30,1.9387619139290535,1.8373921675330052,1.7373478180467234,1.5935556490020992,1.3510267332462682,3.3405193337379595,3.0894143727745176,2.96274723552259,2.854927477614716,2.7481972118762963,2.344584643715068
2014-09-30,1.9102251727649229,1.8037578223789261,1.665183659811387,1.5350199523610533,1.3204745707257208,3.4006756191161047,3.136156527939357,2.9953931828387206,2.856474743739377,2.77267075244988,2.338868404872036
2014-12-31,1.8673126239902325,1.7714745185488816,1.6231821323741082,1.4809930620192453,1.2687504884962437,3.343034997830418,3.150796613152304,3.0129780318418713,2.9090646086247904,2.7805889743902066,2.3239553797063612
2015-03-31,1.8574209554121806,1.7592286142718279,1.6116729648547576,1.4742348098353566,1.2080137225462755,3.4245617921926965,3.1429768339532416,3.003210189606892,2.896574169670123,2.775885673906279,2.3034428773774547
2015-06-30,1.7825636686284159,1.6766821975729256,1.5488711640107984,1.407670664712548,1.1836955091816568,3.4779843347617074,3.2161161930662168,3.0290478132110876,2.890240509362136,2.7602660097817693,2.278278489493116
2015-09-30,1.82375422836506,1.7025178389209747,1.5669002512442964,1.3918688840616895,1.1443193044865396,3.5178611365584525,3.212934177313184,2.9972657248407333,2.8345180888003303,2.713002495850625,2.275094788194465
2015-12-31,1.7576499021141327,1.6366155115714403,1.5190848344720191,1.3861794874786786,1.149145433227713,3.5063494523307086,3.214869544734163,3.0208352245088443,2.84406391203241,2.735818476651814,2.272226760364873
2016-03-31,1.7520448729905103,1.660294058586113,1.54088091443569,1.3730283768286968,1.1420080565599977,3.4883824242686003,3.186522909458681,3.027626974914922,2.856794601786233,2.744259232438421,2.259885896300147
2016-06-30,1.754644393969897,1.626532182821329,1.5070431328639537,1.3204184952271254,1.0750230755309604,3.500630860551353,3.2740033865799876,3.019361085343535,2.885818838227956,2.732013814101228,2.249205009861361
2016-09-30,1.681938301884145,1.5897366941042053,1.4679859714563201,1.2409273794429307,0.9668085866416468,3.575604811929174,3.2690246296751315,3.056648184889635,2.877330783113498,2.766869020711337,2.2266804228319743
2016-12-31,1.6670767830614415,1.568623297472051,1.414229567709186,1.1931359003623803,0.930936433459743,3.529869359768356,3.230083367523245,3.0432642508663568,2.876146048624631,2.7584649049244834,2.2112968045545456
2017-03-31,1.674981249258292,1.515213128990582,1.3246801497415344,1.1629808352943738,0.8938947114511316,3.5866807389993136,3.281895495790753,3.065337139129296,2.9178532175782887,2.7911624034296754,2.214868610995769
2017-06-30,1.5971758439791972,1.44823686011689,1.3444158858985782,1.1206379628557364,0.8207778674465309,3.5577002583316344,3.3289461804767395,3.098431702092909,2.941064125852087,2.7599593651740153,2.198157054494145
2017-09-30,1.572909849777918,1.4651448997405234,1.2938371108125057,1.118633681509507,0.8349572868067241,3.5919087390590207,3.298231820378544,3.13028150939589,2.9757186807254232,2.784635275951623,2.203341927772551
2017-12-31,1.6116463309060365,1.471890205650982,1.3045816552798872,1.1056976634893843,0.7625101939224286,3.651627529708903,3.290756935539349,3.077926123984007,2.8927206911569066,2.7828832239810275,2.192929985009258
2018-03-31,1.6127001948713295,1.5084860986374593,1.3555726792131517,1.1374401488344,0.8046609820940258,3.6895952887747603,3.3524929578113207,3.092974071572547,2.9641656143401387,2.7845800228252684,2.2093323662772377
2018-06-30,1.59451950810284,1.4517908986626349,1.316707820986624,1.1279917822301613,0.7808955123819605,3.612987215805235,3.318452937038405,3.099384230015664,2.9265956715276857,2.8021617999920947,2.188220127127202
2018-09-30,1.5923680611725293,1.4560580369807117,1.2949605315542483,1.1422317071394583,0.8150132310683459,3.6975961382222273,3.348299251071695,3.1412977187662703,2.9763868841717063,2.788854429067482,2.1955328013895246
2018-12-31,1.6077143413604922,1.4572898668662515,1.2998173775149138,1.1161183656155622,0.7130964038755125,3.6759438527568014,3.351629661975279,3.1017654795824487,2.9460527811196364,2.7899371347145037,2.184213514669485
2019-03-31,1.5932513027871984,1.465740314175528,1.3015669353965604,1.0268487317169865,0.6759733822662908,3.6960870479084456,3.35136204481151,3.0580186194780903,2.8752407884058275,2.740245897907142,2.1735648508798717
2019-06-30,1.5998271617978213,1.4393306541418873,1.2033726124914295,0.9424705514022684,0.6533303485523183,3.6869727071765803,3.3364507586488363,3.100446573939385,2.901353018499182,2.7416880705890696,2.164329765505572
2019-09-30,1.5894977098071463,1.4255851908962969,1.2440993692887663,0.9857670362466366,0.6361318965410463,3.720015867077027,3.36939446162579,3.1094859663965515,2.8876051418309894,2.7489438646128788,2.16406683576209
2019-12-31,1.5456811203009453,1.3898102468041271,1.229025718516647,1.0129780984148238,0.6109020097898366,3.76177092123694,3.3901768321257117,3.096763609884663,2.915169128098309,2.7749188551866695,2.1564014032797787
2020-03-31,1.4966200823069922,1.3588104681684174,1.1942633118671089,0.9616588925541404,0.6467984023012159,3.7247372927896736,3.349677905106797,3.1313614226440594,2.9078907203102,2.7652697555028007,2.134341312790844
2020-06-30,1.493556466988939,1.3209674571724506,1.1862894215290802,1.0069253435860164,0.5978971049463637,3.6775281764948335,3.362081200624421,3.085666157870584,2.935174190554566,2.747109483928136,2.1251890213426794
2020-09-30,1.5273249341259465,1.3765309591947381,1.2029924230857822,0.9555922998948829,0.5703383163002851,3.6974153399597895,3.358094741350639,3.1147784717509275,2.920020786738672,2.7558863609841047,2.1266632781661685
2020-12-31,1.5203162761479578,1.3547085799163816,1.1776605787252419,0.9765403660140908,0.5709765362876758,3.6946969060533332,3.304638600581877,3.109460667392802,2.941164976881403,2.7692863191683124,2.1315711388029595
2021-03-31,1.4867547545614905,1.349870879796219,1.2026842375369018,0.992492668705358,0.5844903844456131,3.742212183653834,3.316770493318297,3.08760782824473,2.9163750620286617,2.7661618796437515,2.123864759762222
2021-06-30,1.4716996840028138,1.324078174249426,1.1696936966375864,0.8942844183795395,0.5526908581314351,3.715234877277692,3.3881299649221273,3.0810430432652334,2.925114612476463,2.7762512902272043,2.116665316525993
2021-09-30,1.44134466661796,1.2847418516898241,1.1055849946395053,0.876182548507795,0.4422076162979953,3.738240105840153,3.4154456201657375,3.1616899097823836,2.9371881329583633,2.7688617608742314,2.11081533792323
2021-12-31,1.4453913828005702,1.284806627385474,1.095825577595574,0.8654939680635275,0.5041486892466738,3.7248939533127636,3.395950525563343,3.112693752043711,2.970066649648368,2.76911172821118,2.106010694243791
2022-03-31,1.4233927110854179,1.274117569742871,1.0867193865180549,0.8794838558346112,0.501711967895826,3.7862247184804874,3.405928628283494,3.155870827877118,2.916673526996168,2.7566582000115916,2.1051074138754884
2022-06-30,1.4236128073957117,1.2459036208599907,1.0758339710184632,0.9105772887351447,0.48763503608182956,3.876879150473732,3.3729291793964347,3.1545350098070672,2.9831827108082063,2.7946970656958685,2.116214240990122
2022-09-30,1.4252295962803254,1.2688417625352022,1.0717305505019774,0.8621504104134974,0.505204889746298,3.8475389914771134,3.4436373475440956,3.167352928060792,2.9657240842304953,2.8116885575305863,2.123433182927642
2022-12-31,1.4343605189949749,1.2531470649384915,1.071268094798703,0.8413824676578345,0.5327029066753173,3.8500625495456164,3.42078097385199,3.1193940492455328,2.933118902308136,2.7723577329823867,2.1233702868993833
2023-03-31,1.3789834763039135,1.265908396713115,1.1150741428510234,0.8087123710511912,0.5092053105003647,3.8256183709879505,3.4259603369442457,3.1936056450953383,2.9628237340890715,2.811213642397128,2.126076665498279
2023-06-30,1.3850005462211645,1.2191794299446994,1.0707637645249934,0.8787904429966137,0.47670412039927124,3.775003962811942,3.448094391080581,3.173077954911366,2.978273389369421,2.8211761894045164,2.1183743701174076
2023-09-30,1.4013016148682829,1.220459927733371,1.0650297854624666,0.8651996075725552,0.44608303611760136,3.8289787042434127,3.448967955795162,3.1849490965812093,2.9667446963834077,2.7738059198526464,2.1117727637953023
2023-12-31,1.4052608916582203,1.239215872918924,1.0096968948214233,0.7528036158649447,0.4324418114841264,3.8840163521739313,3.497891568194391,3.218814462174697,2.981134722029007,2.7930915681596082,2.11157885355148
2024-03-31,1.3909874794957249,1.231630469016746,0.9892311405844423,0.7327873335005521,0.397632262953463,3.860200326654277,3.4918204925523098,3.1810967491945084,2.9226935077168164,2.7768538282013107,2.096257463581967
2024-06-30,1.4165782410691141,1.2197353445959092,1.0196369192461865,0.706921152810075,0.4628055086745029,3.832467338588666,3.4735795584130873,3.1960573563585317,2.9383747336011146,2.8054739364176964,2.1028211312970795
2024-09-30,1.382288738281348,1.2140153087116305,1.0086986311975372,0.7714128949372598,0.40369310399658875,3.834589932224845,3.468064946300731,3.233600957213656,3.004281723076007,2.829778155482237,2.1016569902024007
2024-12-31,1.3940778446865134,1.2364770451620053,1.02725525716412,0.7680081913168146,0.41964172694616075,3.850026349299567,3.516345353669681,3.217304398369661,3.0053292508018767,2.78224970920757,2.1153999057553916
2025-03-31,1.419485912103083,1.264483420239019,1.057942517806413,0.7699879213180927,0.44486325034969276,3.903571918735321,3.484343261386181,3.1672228336052717,2.979427383446332,2.7599710709800087,2.1024255666093286
2025-06-30,1.4249755212760706,1.2307853081025566,1.0111985333099347,0.7249792037221581,0.37345696730135614,3.9075170274073026,3.5100566514548617,3.2272347858866492,2.984415090569091,2.8054662291949244,2.0972784982803345
2025-09-30,1.4128631826410856,1.1913345630305257,0.9483895406386045,0.7106599130816944,0.33567720650741295,3.855178385227319,3.4646429227587703,3.1799173658213973,2.9929752068754465,2.7826600111022284,2.0822059223313394
2025-12-31,1.3584083595888736,1.1779447390012843,0.9112448277616393,0.7025113044654583,0.33458072848653564,3.8946928510183207,3.449113460661599,3.1608225419385994,2.9593236311384326,2.743644488313776,2.073563778760047
