date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2006-03-31,3.6618623010344686,3.6618623010344686,3.66186230103438,3.661862301034291,3.661862301034202,3.6618623010351126,3.6618623010350237,3.661862301034935,3.661862301034935,3.661862301034846,3.661862301034668
2006-06-30,0.3058984879172444,-0.3031033128945815,-1.0404917538357816,-1.9987453349407325,-3.2504691036756572,9.521555853358986,8.079696194954455,7.009319244692658,6.226969091746493,5.5474488998196625,2.8855695397640453
2006-09-30,-0.20385926798428544,-0.8981028862033114,-1.5076077444886482,-2.583822400764557,-3.7028844074264544,9.193717334356922,7.824859245007776,6.784268031635254,6.051589310089978,5.148900640160825,2.58233174447596
2006-12-31,0.20478903156377903,-0.31998513683428875,-1.19508395336424,-2.279080974420955,-3.73270877148546,9.839258752998559,7.78252331870255,6.889358812222701,5.968897393771511,5.31649541689001,2.7929163696988484
2007-03-31,0.47897914854613255,-0.1755855747691326,-0.7196785153694041,-1.5716120435274705,-2.907278821870485,10.439626206715147,8.672423924390626,7.477006461218427,6.602218952237249,5.995198288977055,3.3604953214855295
2007-06-30,-0.8663729500529627,-1.4616040758447135,-2.2712501478831304,-3.1221755736997814,-4.041250360016213,9.3001537936934,7.606441391834662,6.323550898600483,5.3602940554070555,4.737222786365325,2.0636207017583827
2007-09-30,-1.3183738206588136,-1.919898689873989,-2.9062288305000905,-3.5654046857493515,-5.025151982861176,9.7381888763449,7.735833381278301,6.537833412464433,5.696961892247154,4.783077107848044,1.9423774585515914
2007-12-31,-1.274602686123938,-1.8741801604292951,-2.6947281984541105,-3.7163227468207993,-5.183989652215426,9.801850780238674,7.996797065262529,6.632323685803487,5.713355638974438,5.0530714111235,2.0364131141330373
2008-03-31,-1.0440484422638785,-1.5799214061715028,-2.181119764643924,-3.1643851289990033,-4.407185740849395,9.836368891072045,8.21909494449824,7.02712872592699,6.068015330679599,5.3262441381032755,2.233504389081026
2008-06-30,-0.8237800352297153,-1.4837431811645097,-2.3315994742134305,-3.8453659729325573,-5.083179869476595,10.225940629500085,8.617976536401706,7.3743902315654974,6.496149635460591,5.645686767380997,2.3181723804870726
2008-09-30,-1.059081544779128,-1.7134409612462598,-2.4677860795221607,-3.438349960834197,-4.931662306742968,10.122350660525559,8.204548220515395,7.187402722714364,6.204533153987701,5.345048433708177,2.3021219573096112
2008-12-31,-0.8571973974996538,-1.700387634409939,-2.6231190162173457,-3.5647138655198862,-5.2449202304900355,10.241893175695015,8.562217332621614,7.000281208334158,6.2526507280223464,5.611730033057216,2.3949668614253325
2009-03-31,-0.854483864663691,-1.6970693008926507,-2.734986370874315,-3.954220844270351,-5.258711548096917,9.847029685668307,8.224987535230198,7.318815128867628,6.4999790954785475,5.674496476071389,2.388291921296644
2009-06-30,-0.4770618361370049,-1.0498839953586359,-1.8066425673257225,-2.8435722490990467,-4.3898506035811025,9.760557236041766,8.402318927963925,7.226789939956024,6.4047728573435325,5.671367666871774,2.59008167557133
2009-09-30,-0.5347168994637053,-1.2862290924205655,-1.974819410162787,-2.8874831811622315,-4.3785148662189854,9.88728782216295,8.717101393926363,7.442479836189797,6.325035107281107,5.497588058885605,2.5573637575010406
2009-12-31,-0.5585072168058036,-1.4388583081246131,-2.2791233636204944,-3.222771088732612,-4.4948849520371255,10.626462026005745,8.966639923102182,7.746746735664245,6.586371650539258,5.734963829995632,2.7309798816825306
2010-03-31,-0.8097773826803212,-1.516793023049634,-2.2564112591271446,-3.2870268649393353,-4.970835361506342,10.040649689180459,8.532679074332084,7.428874496372084,6.500818924909524,5.4292906991438405,2.350093292057189
2010-06-30,-0.5664568839871986,-1.3290917365559873,-2.3913584670855026,-3.230528511488995,-4.8301366622660495,9.68972490450193,8.157621101906877,7.0694232602594775,6.253388615341637,5.572046301372491,2.428421217689524
2010-09-30,-0.9930354132074992,-1.5910736772257073,-2.2845388495808305,-3.171685242833866,-4.871051133480009,10.237762888114998,8.341722813882878,6.979343961474771,6.078244353918194,5.162621426806857,2.326635737200018
2010-12-31,-0.6567608037878592,-1.3354762789230645,-2.1678225186228084,-3.3374676476014553,-5.537077513514821,10.884602112162977,8.592322685063515,7.250406597114489,6.205043935396892,5.303433091930021,2.37566520011817
2011-03-31,-0.5780977849057845,-1.5146605739158492,-2.280149164591483,-3.1865223483295124,-5.207535569054967,10.309413085700614,8.406493789594016,7.4567657201426885,6.494541844994739,5.799515983306969,2.5404912259596752
2011-06-30,-0.6437690140272512,-1.4831563518364344,-2.2328807857472266,-3.243407982769886,-4.790819368520205,10.897354478755016,8.785884807939626,7.287323660088751,6.576528816614546,5.608863831266198,2.6450591449791125
2011-09-30,-0.5789642723544319,-1.4620580083654078,-2.1234763749798824,-3.1529987208244403,-4.510882969379859,10.595623433316504,8.72881834260637,7.382162868216735,6.370068349826519,5.620574949843005,2.600453358463918
2011-12-31,-0.577650589362988,-1.2658974547502089,-2.1110559722217426,-3.216828062819821,-4.891761080814316,9.847205273230042,8.467612556670122,7.228160643556869,6.229643987329148,5.635447019485484,2.5613080580795002
2012-03-31,-0.16690054086540007,-1.0156924022803437,-1.9155326415759122,-2.933830831734896,-4.380111478739234,10.479944666099229,8.5571532391312,7.3839251972591,6.543394572173278,5.618111103340717,2.693799920683113
2012-06-30,-0.642740623119753,-1.3690233263419227,-2.2668297806919924,-3.3007289990370836,-4.5820571517395265,10.641870449837999,8.872512007816159,7.652712204514889,6.769395487541852,5.956243431046682,2.6316295609939404
2012-09-30,-0.15062317979079864,-0.9865182316796783,-1.7844022385660074,-2.900942306673593,-4.8426360999577645,10.308168628351911,8.916808087281435,7.8440295977318275,6.734137898266512,5.870685791947872,2.8463946236317623
2012-12-31,-0.5489105426666696,-1.2337361191152474,-2.0643240904401394,-2.98383179854812,-4.874386312456114,10.74575945226024,8.559530658552571,7.2959728205355345,6.453843098977896,5.756009439261445,2.7130717842284096
2013-03-31,-0.5744545404336665,-1.3084983200031153,-2.029943658277522,-3.1132014422132537,-4.996011503398313,11.332908219732719,9.010755532242577,7.524665631209637,6.504260461169609,5.717085007913125,2.7824269893006517
2013-06-30,-0.6178523486052634,-1.419564724592326,-2.4053201587693085,-3.3091565866760098,-5.089642942518902,10.632442597520765,8.47445013246373,7.390800173661383,6.21039687764291,5.632636064795671,2.5533927629481354
2013-09-30,-0.5213971059985223,-1.1612932344934768,-2.1712592650883544,-3.4312501604343515,-5.0121484710597635,10.547721155606272,8.519322451327582,7.559612498478341,6.530755557684764,5.695812823614932,2.617461910820209
2013-12-31,-0.5102863690515935,-1.24500152220961,-2.370333886113729,-3.4831626237860847,-4.937596717692494,10.192987184820868,8.39959329196378,7.321215846256646,6.355496517435233,5.653053300249256,2.6013394479462733
2014-03-31,-0.7683775484580435,-1.6055283107777263,-2.542083145360785,-3.5364114764527943,-5.492683935354092,10.503846736014633,8.680231450132748,7.479420055320962,6.710329704049611,6.033934621276238,2.577733967634839
2014-06-30,-0.5537048672801803,-1.3709927570622615,-2.3000419804304673,-3.2408718658853752,-4.634113429929865,10.23096517454778,8.624621049132442,7.6308743475396845,6.394761818536221,5.65218064929649,2.5803083762149557
