date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2007-03-31,5.249999999999589,5.249999999999473,5.249999999999335,5.249999999999162,5.2499999999989075,5.25000000000141,5.250000000001107,5.250000000000914,5.250000000000705,5.250000000000543,5.250000000000078
2007-06-30,5.249999999999597,5.249999999999471,5.249999999999335,5.249999999999179,5.249999999998924,5.250000000001393,5.250000000001078,5.250000000000916,5.2500000000006875,5.250000000000524,5.250000000000078
2007-09-30,5.069999999999602,5.069999999999474,5.069999999999341,5.069999999999186,5.069999999998939,5.070000000001377,5.0700000000010705,5.070000000000903,5.070000000000679,5.070000000000515,5.070000000000078
2007-12-31,4.4999999999996,4.499999999999474,4.499999999999346,4.49999999999919,4.499999999998941,4.500000000001361,4.50000000000106,4.500000000000898,4.500000000000671,4.500000000000515,4.5000000000000755
2008-03-31,3.1799999999996107,3.179999999999481,3.179999999999356,3.179999999999189,3.1799999999989623,3.180000000001346,3.1800000000010478,3.180000000000891,3.1800000000006623,3.1800000000005073,3.1800000000000725
2008-06-30,2.079999999999612,2.0799999999994854,2.079999999999364,2.07999999999919,2.0799999999989778,2.0800000000013297,2.080000000001035,2.0800000000008856,2.0800000000006573,2.0800000000004966,2.080000000000073
2008-09-30,1.939999999999618,1.9399999999994888,1.9399999999993676,1.9399999999992001,1.939999999998979,1.9400000000013171,1.9400000000010253,1.9400000000008744,1.940000000000654,1.9400000000004933,1.9400000000000726
2008-12-31,0.5099999999996196,0.5099999999994909,0.5099999999993678,0.5099999999991995,0.509999999998973,0.5100000000013027,0.5100000000010123,0.5100000000008675,0.510000000000645,0.510000000000487,0.5100000000000706
2009-03-31,0.17999999999962046,0.17999999999949612,0.17999999999938154,0.17999999999920568,0.17999999999899607,0.18000000000129646,0.18000000000100336,0.18000000000085947,0.18000000000064365,0.18000000000047844,0.18000000000007016
2009-06-30,0.179999999999632,0.17999999999950944,0.17999999999938865,0.17999999999920924,0.17999999999900496,0.1800000000012849,0.18000000000099448,0.18000000000085414,0.18000000000063388,0.18000000000047933,0.1800000000000698
2009-09-30,-1.48404974463332,-1.7452329506904718,-2.0033408152666805,-2.4089750115191464,-2.961475907863261,2.014527645599946,1.472494908297823,1.0810484592993204,0.7806624172799848,0.5540055112115656,-0.4785581728672238
2009-12-31,-2.2514634899002743,-2.558252197888498,-2.9818902987474845,-3.414551286721876,-4.261317215292442,2.313165167934181,1.5138427458070152,1.0776695106690073,0.7597791443785469,0.4412553939645356,-0.9686376018513677
2010-03-31,-2.9445978565056263,-3.3110232047772303,-3.8255339028517676,-4.18176845446017,-5.07099375602532,2.2540852255125965,1.3111122342549768,0.7731157915050413,0.4221364216658796,0.06653053294292999,-1.461046649801379
2010-06-30,-3.2802829643458224,-3.6564254124954534,-4.126883698190102,-4.735978687491581,-5.764053031997136,1.911893037367152,1.165036045821318,0.7294885469382129,0.18454834512201002,-0.25958565950812496,-1.7775975889423214
2010-09-30,-3.3463375632701355,-3.7368193722491814,-4.183302933065472,-4.721413425445272,-5.692762759167234,2.145847441516165,1.377547547597386,0.8800089113146465,0.32623230065085673,-0.12374545093757927,-1.7299212257896233
2010-12-31,-3.2081931950905735,-3.690972947589181,-4.1162435427180535,-4.694640899164948,-5.649137484407708,2.5460480140641506,1.6420596295613894,1.0038492096859346,0.43770955574493,0.05551837514463509,-1.611989978738726
2011-03-31,-3.2031569461958354,-3.5891011871979615,-4.025846003231607,-4.723779442814214,-5.691729556094744,2.9169454925611804,1.8073345466442037,1.226017746834549,0.7150565348921614,0.3350955454675679,-1.4427588841794445
2011-06-30,-3.075519185106181,-3.5286419932574997,-3.9685128951021538,-4.606978926384302,-5.694512984764032,3.046848311370609,1.9975233186925192,1.385603035667275,0.9002054056047184,0.5117309966908441,-1.314209254344807
2011-09-30,-3.0102631873317733,-3.5573699392136016,-4.0579558239367355,-4.772618502009209,-5.6924722998941295,3.092433709956611,2.219060253324259,1.6815159007375087,1.1430538257526832,0.6214983165188688,-1.2000678646302623
2011-12-31,-2.922966607373101,-3.48668724884895,-4.018342480623005,-4.795629200282651,-5.793894704471725,3.518442816476661,2.6340695821296123,1.7808168882879638,1.3306733594409712,0.9293778747288162,-1.0545072150380725
2012-03-31,-2.9282934815533395,-3.3503864612628096,-3.9304837952969516,-4.835338180088634,-5.766382445786837,4.046738920535946,2.7864576394796505,2.0013209795137232,1.5207343506595872,1.056706010815701,-0.9521408466591934
2012-06-30,-2.8652034597544374,-3.4685097537497294,-3.989894093030612,-4.769426991545474,-5.857714487382614,4.465374316732087,2.987475235656503,2.2650787724886223,1.7487639599459395,1.190241634435802,-0.8633465497960462
2012-09-30,-2.9281906926708086,-3.4383679401995186,-3.831154902241419,-4.655651955362623,-6.059199889751337,4.619864927543992,3.3797928670954964,2.4755403132145495,1.8008356134997205,1.3243386966082666,-0.7503999326266506
2012-12-31,-2.878619379778554,-3.258613107888249,-3.872639194911354,-4.818234570730956,-6.105209716054178,4.922532478186575,3.6385137381226973,2.802533913734285,2.1740267991729225,1.5357234840716951,-0.6278299213530899
2013-03-31,-2.806924279434102,-3.4328816781312206,-4.007629440206614,-4.985302453589908,-6.340367372818763,4.955412010564216,3.885543772801025,2.95149185493067,2.37821015194554,1.8647563496614632,-0.5032595492002121
2013-06-30,-2.82570625435989,-3.24362575690426,-4.2551311695968295,-5.047298220608408,-6.450716841256421,5.0891111507390265,4.015243642990202,3.106384470225517,2.398668490880943,2.016051898877664,-0.517417770582683
2013-09-30,-2.833179467958386,-3.338700278836572,-4.197815453841745,-5.083534568241397,-6.305059388692527,5.327433885463422,4.074613028702948,3.0805808516475515,2.5419019341620537,1.9982872603448165,-0.4825302658883192
2013-12-31,-2.78638821975753,-3.435785490549354,-4.048112568651298,-5.034033019454345,-6.354945181450953,5.588676288823604,4.083882699085004,3.2247127442376575,2.7033951773008846,2.014781976223399,-0.43120780414779075
2014-03-31,-2.8225165169531197,-3.351730080808469,-4.158438781798592,-4.965709024789392,-6.469035345926859,5.495989561226807,4.166401662530537,3.3575174622255646,2.6811142091339972,2.1372941826991694,-0.3862409345383348
2014-06-30,-2.948711312412465,-3.6390925927322453,-4.225273055076015,-5.102818968765403,-6.477445490236644,5.643101388681514,4.456485572255337,3.573722041457684,2.864510745182149,2.328364206318371,-0.34421783975481646
2014-09-30,-2.717321267576244,-3.4401266299804627,-4.064405329712919,-4.931541547964613,-6.430486066325459,5.924676541765327,4.694590482269918,3.6148523833006414,2.958623575035709,2.2940287540341764,-0.2878119865523765
2014-12-31,-2.716231961031875,-3.327766266856334,-4.066929852255262,-4.99450032507808,-6.144244535181171,6.17341444720223,4.8369886051431505,3.674199185370015,2.9968468682285616,2.4570935849255333,-0.18657549036347465
2015-03-31,-2.685474490583088,-3.1721748469042996,-4.061636561988566,-4.847950238321571,-6.1736152149668335,6.356746523643356,4.819367667902756,4.027263812649268,3.337072322503289,2.6538942682625652,-0.08548126336675711
2015-06-30,-2.566202008544595,-3.3001206091878945,-4.188995655488214,-4.920072860672802,-6.276048301887258,6.340167486423044,5.06037335264339,4.122535133510232,3.4029847147255916,2.8009696032531166,-0.030318172529775814
