date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2015-03-31,0.28155755958079176,0.14579498016418224,-0.006589053040861881,-0.22883223918648277,-0.4694029022033752,2.3281500753185025,1.9755279640455425,1.7970234029880627,1.6604191820947412,1.5322944099840363,0.8966585448962686
2015-06-30,0.2549825925791893,0.11790008474634739,-0.0960244049827974,-0.31082433336776516,-0.6338011609365868,2.350280333384447,2.065545590859097,1.8461003052964386,1.6650708891458699,1.5408458629718513,0.8693856174636916
2015-09-30,-0.036212393633117124,-0.23588853840351698,-0.436657601923085,-0.7115222448410563,-1.0234757139225281,2.116006311442331,1.8397542500472763,1.6185161457358266,1.4147665614821614,1.281695152404727,0.5862724347629885
2015-12-31,-0.24882749890273725,-0.40402653057118876,-0.6761780024660102,-0.9460176736710624,-1.338301573128442,2.13010995306957,1.7973041704622883,1.5659132657796615,1.337062046747839,1.1684809781653094,0.44366168841320325
2016-03-31,-0.39644837179876324,-0.6076315497169915,-0.8080699050639684,-1.1372621305885011,-1.483188282471537,2.0484209481538285,1.7512000316147525,1.4671923888240013,1.2605345525271705,1.0124293816891727,0.29339487962244937
2016-06-30,-0.10861022084251992,-0.2871460363675138,-0.5047006876475302,-0.8287010283968832,-1.3055535093814963,2.415610588496553,2.1430764982186545,1.817848309148551,1.6068697558772271,1.4476942467953169,0.6476903678500334
2016-09-30,-0.11402080961361305,-0.2634816257365835,-0.5478662970651471,-0.8896254216353761,-1.4283317050949318,2.557225476667968,2.135551385645873,1.9816450807824015,1.746937555954231,1.5493381948383567,0.6841443524366424
2016-12-31,-0.1370344724918815,-0.3127438389282644,-0.6534515677597441,-0.9835751394322356,-1.5179847795040113,2.8391574885773485,2.373293138975696,2.0385103240673885,1.7899295818735173,1.5886414516313785,0.6936793709098725
2017-03-31,-0.1597375531778522,-0.4187370602683149,-0.6896907449866818,-1.115539908134977,-1.6820675305524668,2.9554310622008417,2.5325475270459252,2.156271296599077,1.8878357573895777,1.6200383517294803,0.6964189770797665
2017-06-30,-0.1855425127518684,-0.45772766643699114,-0.7651285575801081,-1.1538390140501176,-1.7604185726851518,3.1229382373075154,2.6394090189506114,2.347641567972203,2.06426127773891,1.7506701422945303,0.7363853515875632
2017-09-30,-0.27632374178755414,-0.5266609461547778,-0.832489416847515,-1.3297448054365946,-1.9792800305284408,3.3715888281746764,2.806066500784965,2.3685432444640497,2.1519732422234483,1.9064632544194549,0.7763432652519326
2017-12-31,-0.2556542243495996,-0.565889358274152,-0.8804639888786214,-1.2625044100565974,-1.9440271764220696,3.4258472898286874,2.861561783774702,2.4654404390823226,2.176130254970965,1.9288906262081795,0.7934341375231726
2018-03-31,-0.2650354527737986,-0.546620007645271,-0.8719099808221387,-1.2389997703233013,-2.086123717666488,3.544889847109922,2.926300386702385,2.639655176342681,2.292772356721273,2.017951944479024,0.8353350999037273
2018-06-30,-0.31106087992149867,-0.5709700386172245,-0.9132903205587461,-1.3299553346534099,-2.004408972565752,3.7041681213878075,3.0578978414966373,2.7081189355389723,2.3368236809393927,2.0137076644022978,0.8522182420652843
2018-09-30,-0.3395341862768797,-0.6419790615347587,-1.0107543048577639,-1.45634704430051,-2.0304154325965884,3.869693349134984,3.1426246462406437,2.754876154114516,2.4053028382255315,2.093751379862696,0.8598577462229848
2018-12-31,-0.2519821029270286,-0.5895587957129744,-1.1154108219668557,-1.509114204868145,-2.1724465421336436,4.0098619537110025,3.2030243537187086,2.7890219344522515,2.471040021943871,2.107954675351209,0.866583468768686
2019-03-31,-0.3705960153462029,-0.6737833092034795,-1.021308302906132,-1.5886049468208485,-2.1365799136336627,4.046265295806295,3.183863503111861,2.7142829150385905,2.4247930097451853,2.0667444879929553,0.8714373968839791
2019-06-30,-0.36812999116551115,-0.7004986564597027,-1.060049942540564,-1.4802602014436728,-2.1301344372402053,4.045839668055695,3.3092087967263817,2.8451518009485532,2.541060010067686,2.256151036706644,0.8780365703546612
2019-09-30,-0.3544462193739051,-0.6897653096333944,-1.0536152703503499,-1.5633031071817793,-2.2598562822553125,4.18752400043223,3.410792323296241,2.9296347781874177,2.5733157481661273,2.2759193860758087,0.9202781533016888
2019-12-31,-0.34386555969223576,-0.6199769717583292,-1.1432750364606337,-1.5465527615380892,-2.387675378037779,4.272470677461437,3.629191452442071,3.010329337398221,2.6063756377889824,2.2496467570544354,0.9443057516799503
2020-03-31,-0.3859240630534111,-0.731389913827496,-1.1181113283406319,-1.5296414012730186,-2.3325055561982277,4.20756850119306,3.574237421673643,3.0396160047578613,2.61954633028858,2.340660510441994,0.952465453427791
2020-06-30,-0.3116737620356358,-0.7407525972803364,-1.1074571612257111,-1.6182891871297178,-2.425313205615931,4.465556716567232,3.645715554924722,3.1668254201149493,2.668863758121476,2.332114342909275,0.9692204692918932
2020-09-30,-0.30842078327206757,-0.7208614695375593,-1.1288233264149183,-1.599622599967765,-2.6310032200665856,4.466777389694121,3.6399917584597485,3.145965267741957,2.6943831502145077,2.3393911146151636,0.9592998195793385
2020-12-31,-0.35371058426660884,-0.8005758605861946,-1.2531206584475707,-1.8007309027952667,-2.628376792303899,4.5109602105472435,3.7324602971796184,3.138746595258035,2.674906065906235,2.378568854677088,0.9572632316095719
2021-03-31,-0.3385476710679236,-0.7660230867255091,-1.138931392418785,-1.8324787772773465,-2.771241104922584,4.534692647897476,3.7953339970219435,3.0756235124726805,2.7000435193480277,2.3563860050491714,0.9613757212590306
2021-06-30,-0.3680964695940814,-0.6948800913332387,-1.1263682258395913,-1.9518166542700444,-2.5493233783866365,4.64443529854397,3.6550654576042785,3.145348447537155,2.739256667380996,2.3470285588186313,0.9738123454514128
2021-09-30,-0.3676688355433333,-0.7735925298725688,-1.249563545257515,-1.9407524765426287,-2.7087441800147993,4.553037783545899,3.769565308026168,3.1364857939637725,2.7512715445934033,2.3868659222543442,0.9605204921075585
2021-12-31,-0.3725536099779103,-0.7448053080841399,-1.1378466496392292,-1.9155271932519424,-2.6267967860946317,4.589310174551842,3.81998545528075,3.123664791787162,2.7720054258775217,2.3788659147234936,0.9686973357549062
2022-03-31,-0.3063656772004153,-0.6600810527546241,-1.1985655909677928,-1.9215103668345557,-2.716493524557062,4.636169755099351,3.8973370849044953,3.3008111573268772,2.788890039294989,2.4434017301784516,1.008272464060449
2022-06-30,-0.3777156775940149,-0.7779822339511466,-1.2987130737901031,-1.8986281759675316,-2.8892249403013825,4.602997849952417,3.807204737097436,3.3117617449187176,2.8603700652677366,2.450803096289067,0.9956438357354972
2022-09-30,-0.3465037195262144,-0.7936848741807223,-1.296000963258881,-1.9521558546082063,-2.9263106382525828,4.739365792099659,3.8751905064746905,3.2652882246803294,2.841454204319427,2.526976841759665,1.018020232816434
2022-12-31,-0.3074398299680037,-0.8304378405515567,-1.3663061496460682,-1.8756343167122491,-2.8876092463410274,4.853016823215639,3.9501593116821887,3.333570343901471,2.8329010990055803,2.491010989701148,1.050799442773406
2023-03-31,-0.311266617905559,-0.7662118846212707,-1.3402250079360467,-1.849900070037147,-2.862844559989397,4.893057128982292,3.9384696734060753,3.3344463001202085,2.8789697117993063,2.5157702636052326,1.0965243147161972
2023-06-30,-0.2877021650611544,-0.6913122751805667,-1.2278728570319308,-1.8447183436060999,-2.7931333297074756,5.023562008546323,4.006265869450032,3.317716042344876,2.8537044664170397,2.5362480405296983,1.109386816662293
2023-09-30,-0.3025745027913085,-0.691452823157801,-1.2252441872805386,-1.9517317031921833,-2.7887605804085114,4.86689707371879,4.064401277295349,3.373434881453674,2.964437889420357,2.5543072964284708,1.119702418359314
2023-12-31,-0.16044510011371527,-0.6420620572583857,-1.1947027504480734,-1.8785286840064086,-2.8151512669236323,4.864654082407438,4.010625056142669,3.3870075547874023,3.0108190424648074,2.5976524559998326,1.1457733733826445
2024-03-31,-0.21827164644655506,-0.5503577359108669,-1.1296737703501591,-1.818574898541947,-2.8427601257394963,4.958634948307039,4.023274876376615,3.3849467869993433,3.030417899293991,2.6846596729330763,1.1679533318074666
2024-06-30,-0.29793155795401205,-0.7314919016754629,-1.1879772528997745,-1.8384133415234594,-2.7911402557595055,4.961110624319476,4.130414407756744,3.4801738272914884,3.036494348096608,2.6421751256249904,1.1621754780419709
2024-09-30,-0.24442737126594283,-0.7611701013218064,-1.140710336309947,-1.831405560852939,-2.7509606506473716,4.929099178909868,4.132680084561824,3.5315213989033145,3.1095432526726308,2.6199385364539474,1.1835496310070035
2024-12-31,-0.31280969187476027,-0.651511112902714,-1.1301886678001027,-1.7687251814372806,-2.7874369781919817,4.9563938258025075,4.217552787299694,3.573536003339939,3.0910277171015688,2.8221753224960455,1.1961718916619355
2025-03-31,-0.44442475226735834,-0.7014034525533841,-1.1964400087500104,-1.9160252272572453,-2.866849768077484,5.159042671250447,4.37584718380879,3.6403219713559976,3.236561973543961,2.8619821655746502,1.191508673194357
2025-06-30,-0.41164322260144326,-0.7852111470157963,-1.3030782016745235,-1.9408981628974198,-3.000874384039931,5.190052171879489,4.426662786724966,3.749407307922903,3.1524593166261328,2.715681268717862,1.1917190462749796
2025-09-30,-0.35154824776653104,-0.7640791194670538,-1.2491392274872393,-1.892055432599593,-2.9333849574406656,5.219805599518468,4.323608788649791,3.7364344694362117,3.128106458150093,2.76068960278284,1.1989619847966806
2025-12-31,-0.4323044383607977,-0.7999304431947296,-1.3385343074679423,-1.9140796355215706,-3.1217125873789,5.243154053322696,4.334644646391594,3.673208195330857,3.206152303318044,2.7929935424012564,1.2081721467550177
2026-03-31,-0.42605540067650605,-0.796033125760709,-1.353838751971559,-1.9744953851052238,-3.0956563703136264,5.298391682926273,4.422763535748109,3.74879871249989,3.2180183392552797,2.8971739218313974,1.2098125384993679
2026-06-30,-0.46147964829148513,-0.7619560068125697,-1.3871346863239875,-2.046165713514636,-2.9839463302008262,5.335624891805657,4.40120578544001,3.7568368758307047,3.274639635498411,2.8733674342160676,1.2018940972121346
2026-09-30,-0.4253296268680318,-0.7895643891518977,-1.3070176255586818,-2.0000412704610615,-3.042501505047124,5.3333312890117,4.3894367406781765,3.7349184011796543,3.3356544898921925,2.9242602854636868,1.2256427158780194
2026-12-31,-0.30516225169006095,-0.6820165314730953,-1.4519331849723982,-2.086067021918514,-3.1002112538827786,5.5854830576197,4.557776780697376,3.7484802482408597,3.2781085235831897,2.927502683461758,1.249628764758115
2027-03-31,-0.32045273153155085,-0.877761800381005,-1.3545317065609686,-2.0829792520051904,-2.985852409247669,5.68176200864392,4.662109280087412,3.8574596866263855,3.32577743282112,2.9380583678941363,1.2874765661512186
2027-06-30,-0.3655752722022898,-0.8464798876381407,-1.3675506678459293,-2.0688878254461973,-2.9985938723132155,5.672193481947674,4.5402475314955115,3.8754498152968164,3.4690318846682944,3.001283272309707,1.3020954571840468
2027-09-30,-0.30416895400742217,-0.8426495107857201,-1.3571730630711487,-2.0324103312881925,-2.9733842105199693,5.866794050649382,4.624412941493583,3.817830678050038,3.4385363547532855,3.0242589693776134,1.306390718609596
2027-12-31,-0.30833630272344426,-0.7333057043625413,-1.4771663231422205,-2.039860543033878,-3.1490039597528385,5.693615066321001,4.741859004091742,3.9558698228417066,3.4197948448636994,3.0275906626005655,1.3179402076873494
