date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2012-09-30,-0.4619884267897474,-0.5764030566850531,-0.7322773887975984,-0.8978210633924935,-1.1785158548327717,1.240832644568254,1.0208543159438812,0.8555063598700405,0.6781997448848402,0.5544527735915241,0.048980186067439695
2012-12-31,-0.20827693223144195,-0.3243525103417264,-0.46908013161705586,-0.701783533510838,-1.012987716204635,1.4590208582312916,1.2514235025260625,1.0922620407617671,0.9405984859901482,0.8155765307514109,0.28956898229459754
2013-03-31,-0.20030974009349922,-0.3211299149699638,-0.49900885194398725,-0.6405827725863755,-0.882575163153672,1.531669876922792,1.232302661441977,1.0389327212075514,0.898551462373586,0.7884505952481939,0.28912528267774784
2013-06-30,-0.3878606776045981,-0.5166575915832636,-0.7006570681270405,-0.8901673873088152,-1.1789234438928586,1.3400349298454968,1.110208792036821,0.8730479872943326,0.7479311969299021,0.6597302015457771,0.12393679315425135
2013-09-30,-0.15248711764846234,-0.27258278332153285,-0.4172791694374425,-0.648001614314766,-0.9299043484893996,1.5204345922290647,1.2859018541961094,1.127621108024964,0.9378598689417244,0.7817483617344148,0.3035501668101193
2013-12-31,-0.29108401506889603,-0.4141769840850138,-0.5962127343116466,-0.8085257467279678,-1.0885159979936887,1.4179041291808003,1.1693331813497636,0.9566058043875239,0.8205983479839549,0.6666867439335129,0.17551824720136938
2014-03-31,-0.19935930956049575,-0.3787364484278717,-0.5139905091982895,-0.7005479709742692,-0.9866405443944908,1.6076072815342055,1.3115818326687267,1.168649435482148,0.9907141693885042,0.8676176701694054,0.32922965899722884
2014-06-30,-0.11115773755308478,-0.22670650565197814,-0.3722367474317352,-0.5181946279788185,-0.7530518715219268,1.691159932422396,1.3524532873195798,1.1821121140313897,1.0453481408867238,0.9182786281835016,0.41419762335338395
2014-09-30,-0.0020640883519527087,-0.1224934311139716,-0.2726840157684025,-0.46928312099789693,-0.765680974291433,1.784646743329838,1.4540079136420503,1.3168544923785075,1.1541247402899786,1.034557741419873,0.5243144874464689
2014-12-31,-0.39542753105581596,-0.6227122940303147,-0.9265903722662747,-1.22377366910482,-1.713852505729367,2.996007125072253,2.6207725344893453,2.2785213438400005,1.951519288509902,1.7372472176050269,0.6589041371867858
2015-03-31,-0.25959427405056523,-0.6370985127054061,-1.1101853447308114,-1.648387768808023,-2.4824302480119496,4.676823963686887,3.9136236364265646,3.370865397880295,2.8773081571107655,2.4902251976538246,1.0943212838441965
2015-06-30,-0.033836112332781276,-0.4505827235899593,-0.8444963862484904,-1.5022503643643397,-2.3530359563402534,5.236148980512743,4.346126513519484,3.75009156593286,3.3693928477808606,3.0742576700229836,1.4339303069991827
2015-09-30,-0.09484552752643527,-0.414515980303392,-0.7789324492216334,-1.3005026880312638,-2.1513311370779524,5.50946702288985,4.66432381341305,4.05063085466692,3.655823618930682,3.237196616428504,1.6033502657377383
2015-12-31,0.04579406881876569,-0.36250497315324104,-0.839154791424054,-1.382684626479974,-2.1226920012312593,5.461764304351539,4.568164590113355,4.0439421810421265,3.6263179245250496,3.15501849359893,1.626898748559034
2016-03-31,0.058887973949089734,-0.46139147036129646,-0.8404684798186048,-1.463757445395581,-2.2080767653268927,5.790840011723642,4.8412091745861545,4.224875977531638,3.7179121476318664,3.2574008312710907,1.6461999068542486
2016-06-30,-0.1245608187977938,-0.46636332699725447,-0.9725760397881551,-1.5325523585159724,-2.2190319640692575,5.927709602799019,4.92458739912432,4.332689761220714,3.776079595006873,3.216500034618846,1.6297172404378903
2016-09-30,-0.18715598417099333,-0.6008319538610145,-1.0533273271752437,-1.6700368639180718,-2.4861861920849746,5.984177468703313,5.136573463664142,4.415065209492518,3.796126034597905,3.324379923232227,1.6286219932768145
2016-12-31,-0.002920364292399391,-0.4291573225547234,-1.1077547366607794,-1.6969173767808243,-2.7723645031203814,6.079852260857565,5.301660271600731,4.593373588530998,4.025079736302148,3.5287291612941445,1.707155836950065
2017-03-31,-0.05410634224815425,-0.468345761035434,-0.9448907397615107,-1.6612681855536202,-2.906538524060686,6.353221080672025,5.430273720772071,4.700742464364261,4.285814727973693,3.6418604057258346,1.7440581330192904
2017-06-30,-0.16685565976330619,-0.598066951504534,-1.1397491679004643,-1.6574926860800403,-2.7430352216827396,6.440227361965655,5.643783244639481,4.744515055309541,4.205727995365888,3.77410463388157,1.7879158829460238
2017-09-30,-0.18199743115349598,-0.6559321242836669,-1.2448734106177302,-2.0497481969032236,-3.0125803533045072,6.726815557786262,5.856041227238798,5.090765641453848,4.32688251584199,3.7597239855951865,1.8149861888709602
2017-12-31,-0.29435217459414353,-0.9154459258224596,-1.3970182269338025,-2.063155072823588,-2.9118364496037348,7.065043402911233,6.147242416740124,5.142421981292105,4.560476489097352,4.093337108173089,1.8472371063434445
2018-03-31,-0.3964262555810061,-0.9479080326713429,-1.5425408847303528,-2.31498009307495,-3.2021724914301712,7.240641826742838,6.097939041821396,5.40513843683387,4.589096086706647,4.0607332656796675,1.8417799576139982
2018-06-30,-0.4660003962691519,-0.8972556443880446,-1.4440067589876326,-2.3388207276288346,-3.515794876590747,7.462923742565966,6.123583999344392,5.472751094419188,4.810086894310179,4.142039830970948,1.8667602000017331
2018-09-30,-0.4873444650357399,-1.1208803748475864,-1.7331139184333901,-2.2416218712564957,-3.4100849763683803,7.698036464490167,6.553577403610074,5.4950474987956826,4.863376186378874,4.200833552026097,1.9216523464219568
2018-12-31,-0.4496525620634557,-0.9993964422013608,-1.5637954433926877,-2.268258496188057,-3.722209702942151,7.784990219223878,6.569688432051218,5.808932521809888,5.040695769175796,4.442509853750061,1.9932064426407612
2019-03-31,-0.3209592528099554,-1.0549119339131163,-1.6472126643367355,-2.3722889512218472,-3.560264879481431,8.02560318498584,6.775786030218676,5.794677403392912,5.07610672688695,4.478857717976018,2.052006136404468
2019-06-30,-0.4303810065240663,-1.0969708762585277,-1.6735040940030617,-2.517902653908811,-3.609140159814088,7.949397619018383,6.755057224038794,6.0132294945217355,5.210623246491731,4.523881762732922,2.066115367317607
2019-09-30,-0.4948327334322027,-1.0375603695214366,-1.6416525922534762,-2.400675675995406,-3.5379581685462362,7.9303650056233295,6.7418032966465935,6.002415833183601,5.272398865257349,4.641643183228101,2.1081872252113953
2019-12-31,-0.4145528041593405,-1.038329929699822,-1.826879781261483,-2.613891680681917,-3.616881381979681,8.056359458528359,6.8965953070094255,6.002706321429335,5.273517081751045,4.818931472333446,2.098273575413515
2020-03-31,-0.37032822473090565,-1.1051725527477627,-1.6776139408282988,-2.5551929748122335,-3.6734756622127174,8.25633224068628,6.977480321758776,6.067238822300061,5.293553048435888,4.558797579156923,2.1375462259475793
2020-06-30,-0.5036473918177187,-1.0808597964916649,-1.8423282819750142,-2.5565517463657503,-3.929088091955487,8.105698388617592,7.1616088980428145,6.071058845834159,5.349391375817038,4.669133266422753,2.1252566642817814
2020-09-30,-0.40587846871422784,-0.9934507164240367,-1.5941689878355287,-2.604485523325132,-3.7779336316025027,8.5712136355756,7.087945700860693,6.190692143865509,5.28309551901085,4.648522020976351,2.143942295778666
2020-12-31,-0.2932683196610073,-0.7861572497198086,-1.7051877526400263,-2.773321206770949,-4.011965824737997,8.423010364732828,7.064855480764864,6.052334405761899,5.306898638422671,4.65534716532456,2.1724463681348434
