date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2024-03-31,-0.8503504689699071,-1.94811194797756,-3.3356114176246066,-5.395865531970312,-7.898968889004465,16.538990272200984,13.881949799146497,12.10364636395369,10.646605792453201,9.094402984497151,4.200077492523289
2024-06-30,-1.924729318176599,-3.28019756971778,-4.9242514383749825,-6.615063541657406,-8.644878591424387,16.515372780385018,13.263107386910544,10.95694661796609,9.407058247616984,7.943641127589052,3.0864599659304224
2024-09-30,-3.4482220466312774,-4.7152429351576375,-6.122077373911128,-8.060515915675015,-10.657580919449938,15.213058965470449,12.84827306082581,10.727586580555748,8.972165452231163,7.559282408045487,2.1532586492115944
2024-12-31,-4.006066065564651,-5.173717071530126,-6.753726636169688,-8.995819500942105,-11.565036194431999,14.300157548103009,11.776579826328026,9.674231816121658,8.183189787789825,6.701524811955228,1.3714511284409152
2025-03-31,-5.1028422828962245,-6.318364263512455,-7.792450478329038,-9.529024670245134,-12.128941351299483,14.113076562300254,11.4436782367477,9.350220257751252,7.581924141184815,6.346406500880408,0.8655967995770701
2025-06-30,-4.646599254562744,-6.188435093005385,-7.797899200568437,-9.622428584753251,-12.059814510091659,13.877542785721442,10.726616463300175,8.78062245978617,7.113360101983401,5.769559906558208,0.6315863433659993
2025-09-30,-4.97479173335501,-6.217260457113383,-7.636570847302471,-9.652826477292454,-12.214202290072883,14.376462845063509,10.427167372525204,8.848461224862515,7.0938888198886385,5.682416099277154,0.40486377543119373
2025-12-31,-5.009576954666761,-6.31283347413425,-7.574795276571078,-9.11771108387931,-11.698289636098691,13.470779531839039,10.442975256760345,8.253936837466004,7.011118938375871,5.632763357173931,0.4767016472321106
2026-03-31,-5.586874436173805,-6.899247801834029,-8.355216630189876,-10.2779369961567,-12.750436923486664,13.412208202432364,11.012018211868257,8.87172417753126,6.871828267309743,5.004107088812093,-0.09544488230818486
2026-06-30,-5.864499279123814,-7.261416739904392,-8.288965707672368,-9.559111276372667,-11.863306654199535,13.0949260974484,10.470420027860428,8.222995929609112,6.18886013902169,4.72122549664884,-0.1970935979182594
2026-09-30,-5.502086372764603,-6.671313625235364,-8.151874315776386,-9.99590774879644,-12.425500121328358,13.856288977174058,10.331580409405138,7.963112049726018,6.28984563510131,4.796897757378393,-0.14468527893622019
