date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2018-09-30,-1.95815376534485,-2.6612429250475023,-3.4559948926110473,-4.365317937590918,-6.083486279834038,9.615818512684493,8.054954287746408,6.336880764962971,5.35242944606924,4.432890733780792,1.4050182999458145
2018-12-31,-2.265727230098613,-2.9421770964105365,-3.613962765377543,-4.840441335623202,-6.221720684038068,9.396850286506364,7.150824730902339,5.952565044153357,4.966483574366043,4.013904850389305,1.0515716729434283
2019-03-31,-1.7646865903023334,-2.4382732253188766,-3.177984076381013,-4.206664522845093,-5.627717495340223,8.862940859580014,7.1091784241066325,6.226166811095113,5.397695633280986,4.60198942891743,1.4025763959918445
2019-06-30,-1.183762250878162,-2.1801022252982416,-3.180139599690379,-4.203134827893451,-5.743434028857564,9.25769521912352,7.413191063007529,6.4350395823128625,5.594010489020285,4.7679168088170965,1.6836139998679642
2019-09-30,-1.129110743463857,-1.8791225840595671,-2.700021663522134,-3.822755972543923,-5.329978771160649,9.543103596292735,7.4935835662172545,6.250013489538242,5.317329387161873,4.394122507164799,1.6964217173080371
2019-12-31,-1.0212152959729437,-1.7939723973200539,-2.710231286485887,-3.825691697806455,-5.333362811952391,9.487726978748068,7.703022933683656,6.772709786823694,5.589310262444469,4.800344249541988,1.8707822921149408
2020-03-31,-1.2222450578892152,-2.1324915291189073,-2.9250195505027166,-3.850937746361549,-5.3849523175777065,8.802299203225306,7.524748359414102,6.503804819766934,5.71522957123467,4.897444950925567,1.875956775049688
2020-06-30,-1.042566651643284,-1.7287306443459438,-2.4518479036623075,-3.1750743499168954,-4.57846731938557,9.14048277102113,7.853914331595546,6.72086875154736,5.327970263474469,4.420224540466711,1.8597068525657487
2020-09-30,-1.528087893596286,-2.2086782721267517,-2.945790396668868,-3.799719334596774,-5.229474737160233,8.92465320460618,7.532606754645665,6.296156565082933,5.626129223737908,4.959354076278566,1.7520800721791994
2020-12-31,-1.0541283739526897,-2.0316092445560208,-2.626149654873,-3.8454360217633377,-4.996470539742215,10.029331878605706,8.207856242993428,6.985156287632899,5.902546260324293,4.999056189420803,2.1219686229293147
2021-03-31,-1.0950718118003855,-1.714235217078719,-2.5898260804684714,-3.762556967760755,-5.211880577266948,9.160050111419293,7.798455284645112,6.61209993648868,5.72591143717045,4.840567844818855,1.8841916476574507
2021-06-30,-0.9489007107899128,-1.7404837674538265,-2.9276866664481482,-3.750040494624607,-5.478737625537866,10.754145264775318,8.48371273232722,6.8948887721810515,5.913367261656011,5.341303627626459,2.2949608590913595
2021-09-30,-1.091174464251632,-1.780399686597034,-2.6543895430884867,-3.603175391694502,-4.9915676785064145,9.933618976071923,7.489934830583733,6.555509883933519,5.51728148867372,5.036633199130769,1.989145228858866
2021-12-31,-0.8343084186689498,-1.5805951780509586,-2.433224920811361,-3.7197778153670424,-5.2858025732372855,9.808426592415099,7.763595205827611,6.67078116062767,5.869382343935214,4.903185209498506,2.0940545576264675
2022-03-31,-1.227750092674429,-1.825229047671928,-2.8812206886042357,-4.05216648804525,-5.597867264630684,9.385088344887226,7.6997039078197105,6.7090763193955905,5.855873033676096,5.000303226217939,1.823916694710434
2022-06-30,-0.7662596981816705,-1.412983189349959,-2.3834849406503933,-3.37940961334785,-4.665070674064897,9.374851246141457,7.57383771365463,6.423921837916802,5.6005907408438915,4.944377227428176,2.126946680557078
2022-09-30,-0.7672703683559656,-1.5926901015153372,-2.3904035611434282,-3.4225306161370983,-4.8150892270646395,9.910443193982776,7.511959752306541,6.676691665955081,5.768892390323921,5.045989582453636,2.2083573252026714
2022-12-31,-0.6853444018791843,-1.3156546733553154,-2.1598272242184247,-3.125322954934484,-4.757462945313651,9.517486407908438,8.028742905423481,6.988967457885642,5.932108817189019,5.17666151832723,2.281351891788274
2023-03-31,-0.9788992393236162,-1.5637380288784364,-2.1345518012171216,-3.2156356762457428,-4.722213290719079,10.336530668759746,8.211877749648755,6.968127911534405,6.003965835996383,5.2352309710233635,2.3170870172057167
2023-06-30,-1.036488404873237,-1.7197772056278926,-2.4168834794730754,-3.453809289418952,-5.0505777634860305,9.958691489168569,8.356047678861312,7.099476686980144,6.223780508594423,5.337647952314595,2.1839863983801324
2023-09-30,-1.0055745162815155,-1.7685528116115568,-2.702186665773809,-3.565009004773523,-4.968016429520306,10.076455621013892,8.381115653907202,7.113410329196057,6.31443372243139,5.682650020420987,2.257009443686977
