date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2018-06-30,1.7799999999999458,1.7799999999999288,1.7799999999999156,1.7799999999998986,1.779999999999865,1.7800000000001102,1.780000000000087,1.7800000000000653,1.7800000000000504,1.78000000000004,1.7799999999999911
2018-09-30,1.8099999999999452,1.809999999999929,1.8099999999999168,1.8099999999999015,1.8099999999998646,1.8100000000001095,1.8100000000000847,1.8100000000000636,1.8100000000000505,1.810000000000039,1.80999999999999
2018-12-31,1.9699999999999458,1.9699999999999303,1.969999999999918,1.9699999999999023,1.9699999999998654,1.9700000000001068,1.9700000000000832,1.9700000000000628,1.9700000000000506,1.9700000000000382,1.9699999999999909
2019-03-31,2.1199999999999464,2.1199999999999313,2.1199999999999193,2.1199999999999024,2.1199999999998673,2.1200000000001045,2.1200000000000823,2.1200000000000623,2.12000000000005,2.1200000000000374,2.119999999999991
2019-06-30,2.0199999999999467,2.019999999999931,2.0199999999999205,2.019999999999903,2.019999999999869,2.0200000000001035,2.020000000000082,2.020000000000061,2.0200000000000484,2.020000000000037,2.0199999999999907
2019-09-30,1.939999999999947,1.9399999999999333,1.9399999999999225,1.939999999999904,1.9399999999998705,1.9400000000001023,1.9400000000000814,1.9400000000000603,1.9400000000000472,1.9400000000000373,1.9399999999999917
2019-12-31,1.809999999999948,1.8099999999999339,1.8099999999999241,1.8099999999999064,1.8099999999998713,1.8100000000001022,1.810000000000081,1.81000000000006,1.8100000000000476,1.810000000000037,1.8099999999999912
2020-03-31,2.17999999999995,2.179999999999935,2.179999999999925,2.179999999999908,2.179999999999872,2.1800000000001,2.1800000000000805,2.18000000000006,2.1800000000000477,2.1800000000000366,2.179999999999993
2020-06-30,2.7599999999999487,2.7599999999999363,2.7599999999999243,2.759999999999909,2.7599999999998723,2.7600000000000997,2.7600000000000784,2.760000000000059,2.7600000000000486,2.760000000000036,2.759999999999993
2020-09-30,2.15999999999995,2.1599999999999366,2.1599999999999255,2.15999999999991,2.159999999999878,2.1600000000000987,2.160000000000076,2.1600000000000588,2.160000000000047,2.1600000000000352,2.159999999999993
