date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2008-09-30,-1.5352418697124826,-2.5329939434524693,-3.7307107443543917,-5.47905771463105,-7.409814858682566,10.699248381982905,8.762165305737284,7.415032973363477,6.252935415099737,5.3122487672463645,1.902880613991914
2008-12-31,-1.1333999135551611,-2.3506492870068962,-3.4470218877630847,-5.422239104387549,-8.230904048513974,10.984450101642729,9.101709869065658,7.534746554571705,6.442300978762706,5.697883086836945,2.030352660126831
2009-03-31,-1.1851493689145576,-2.37602265023701,-3.6562689646373663,-5.201107254876181,-7.954527489117886,10.98248294364517,8.883777507068615,7.634999872240684,6.546012777619209,5.476070631470554,2.0486697563224436
2009-06-30,-1.427108485235733,-2.51425372053398,-3.667143459866227,-5.068819705964518,-7.1163313847941865,11.733232733365647,9.136261506593888,7.566504073782593,6.4271950536774725,5.533912564699138,2.115627245498748
2009-09-30,-1.5857536508333627,-2.5791267257543122,-3.6748688017520106,-4.555699460766707,-6.922903006617416,11.754037872974358,9.25176356600458,7.908412201939035,6.7697325101482075,6.001456297704205,2.134605880912359
2009-12-31,-1.27193114199126,-2.0518336657087417,-3.141642659058518,-4.520524455726342,-6.518329222693319,11.53940241318513,8.827435401818049,7.337472662256739,6.353041966673862,5.564946173569677,2.152685399347519
2010-03-31,-1.0257832324138318,-1.9367473210366501,-3.120993542542168,-4.61962226304748,-7.295421525636822,11.906524174811478,9.693685571253468,8.317339272774685,7.087238871794522,6.0735741791404045,2.475999862044526
2010-06-30,-1.1814547442185024,-2.482630512852726,-3.6878651109091507,-5.016846233649554,-7.998290867378152,11.931306192236372,9.626462044075542,8.123169567370574,6.9446318206316136,6.222844196036517,2.340067836796386
2010-09-30,-1.2320810771656134,-2.2618214890233777,-3.306924851443571,-5.286762117811547,-8.132726593256633,12.253004606060582,9.472259516993038,7.9807895088618785,6.716805123784232,5.871120785085324,2.1946418152880307
2010-12-31,-1.8047134041830706,-2.5667222688998237,-3.7651535129677534,-5.398811175475593,-7.8753242035611475,12.978036867429836,9.942204016697186,8.110681263250138,6.722096909618422,5.6716039555301325,2.1484343738366682
2011-03-31,-1.257864527116368,-2.106312773883376,-3.538774080565794,-5.262565223342431,-7.6556946094859875,12.12000333417567,9.83202969879179,8.179859762345288,7.114724670978726,6.242349919334403,2.39349203796874
2011-06-30,-1.3137754475564973,-2.346746411277225,-3.563278578107269,-4.857556117485043,-6.278783432250886,12.394958886301232,9.891705355564065,8.561242999720289,7.2235883801991605,6.469719682114643,2.5720807765817644
2011-09-30,-0.6145740487034512,-1.481689916338314,-2.853159210580034,-5.149201375230156,-7.083349161053665,13.847207644295542,10.824475734267663,8.940705890758693,7.3828500645955355,6.4383287600826264,2.9117352366269067
2011-12-31,-0.7836396846418188,-1.8294837743069987,-3.078717044067333,-4.559902456938135,-5.96333193444039,13.145764950536165,10.39100944913995,8.682614256779937,7.465346859788905,6.379290904437582,2.8161317948695888
2012-03-31,-1.3650907602298101,-2.1302622804161464,-2.9741635639266537,-4.359851629523586,-6.883309841409833,12.28171731212658,10.032840192713138,8.497349452883046,7.399580362634051,6.334070706381457,2.5716273759351242
2012-06-30,-0.954122106808212,-2.097793227596564,-3.2294841384011654,-4.526023531376719,-6.670345117488678,13.016315423123373,10.71655228390623,8.741332777056934,7.366593108496854,6.442654558396313,2.8180095116017605
2012-09-30,-1.1772684764235501,-2.1133206079194498,-3.1222420405118765,-4.673143776313269,-6.597171979514258,13.308410025166186,10.829440661097236,8.828675309375889,7.836198942266828,6.434967799676787,2.8203624528612203
2012-12-31,-1.4212496523873908,-2.423081789064475,-3.26483472691537,-4.743085778016674,-7.052925179440528,13.293621564819192,10.6891605504877,8.676254275889473,7.2885832385874245,6.483084273605285,2.652376464877433
2013-03-31,-1.1558519078372047,-1.9564873620939993,-3.410519958437397,-4.264722126725809,-6.322935994921041,13.510814200679501,10.82782673792127,9.031762416819268,7.807956360439773,6.61708022888912,2.8813419217353804
2013-06-30,-1.2261433210343329,-2.1446655129816303,-3.254848920914907,-4.744691207931677,-6.855013926712964,13.486555055724086,10.527262511781817,9.00942507266386,7.743871157823196,6.645139126740174,2.75926498216835
2013-09-30,-1.6238653094154092,-2.5091793792786667,-3.324981147583242,-4.673146402093906,-7.195026506798563,13.685405994606652,11.145202484099158,9.333090232725024,7.931531856180396,6.874724831294824,2.778634314649401
2013-12-31,-1.0108030951997007,-2.0383829999382694,-3.3790587104455403,-4.990627651390529,-6.849396835446528,13.599133147353824,10.487247964804506,8.629788910180107,7.565296840540022,6.548263035352896,2.7728503287544424
2014-03-31,-1.077386866411449,-2.16492717640517,-3.198947329187738,-4.627024920024812,-7.567358664568069,12.756165139089621,10.48141793045983,8.957669096429198,7.7809807125323305,6.711001355590051,2.735707423284081
2014-06-30,-0.7518809540992084,-1.6534935568548477,-2.938866459717123,-4.788970598394268,-7.366979805021648,12.993216273237683,10.928639166467548,8.863295857449009,8.059379845335782,6.902541827269973,2.936907296632682
2014-09-30,-0.8935661317698367,-2.0951703805211945,-3.4701558981474294,-4.87815450970378,-7.250299959064236,13.076113848954698,10.871103161667799,9.41312054417994,8.138328575324987,6.95497921929316,2.9240132003284716
2014-12-31,-1.0624084654379313,-2.2661711660693316,-3.37015566280838,-5.130307543511593,-6.943707609652485,13.331677107008261,11.12964319758484,9.408283679550127,8.226310425400246,7.483413540343113,3.1095128032497246
2015-03-31,-1.0966655565999837,-2.186918585527052,-3.4736481157969514,-5.404889235070534,-6.911047191528491,13.496768341734567,11.29379943216028,9.610086243774465,8.20000506972778,6.895727375784151,2.9865921364519825
2015-06-30,-1.3090453618541842,-2.2831636363380063,-3.5878799186406303,-5.330076706791923,-7.708093461443923,12.986006932306056,10.657524453768287,9.125463031878658,7.7539048451790205,6.6575041938879025,2.547087807549452
2015-09-30,-0.7070121396553217,-1.6557489162334411,-2.742709016309986,-4.460136822708108,-6.851864991858491,13.081781613498272,10.71599578690141,8.776077792063695,7.577052627500854,6.555410802572052,2.8233121127837846
2015-12-31,-1.0631481361279889,-2.0442861573817295,-3.3501369342773,-4.758826511141848,-8.19727659794206,12.29841207363109,10.42541066632412,8.939421028414756,7.733131078707016,6.649468255693852,2.75083233301404
2016-03-31,-1.0471371067238238,-2.08128510355124,-3.139902321216902,-4.48381693996374,-7.220247141296795,13.294706293794379,10.955043212911134,9.20032164161402,7.825405946149649,6.976899219304812,2.9798161764308095
2016-06-30,-0.809637286161899,-1.6063011502051587,-2.6754077341066775,-4.282067947193012,-7.016865536628925,13.239129575300892,10.44862349615052,9.53813328150721,8.136270727580762,7.226447018751914,3.1356213502752888
2016-09-30,-0.6021603128591266,-1.8298794539653649,-2.971632292690506,-4.761072950095702,-7.294056363147792,13.68287790302806,11.007105403629428,9.264941997997656,7.927007812218997,6.772213926195994,3.008902428497823
2016-12-31,-0.8865805239654323,-2.033505345958492,-3.1141578763684956,-4.579068917783834,-7.549326606568808,12.975792327116384,10.792908886870562,9.343190713104663,8.277016303245233,7.113289611844146,2.9548466042724253
2017-03-31,-1.3810581293956572,-2.4615952483929533,-3.7504996499362093,-4.890073892854911,-6.8734920821932555,12.752404244683804,10.630586267938734,9.301159989446637,8.176758672177602,7.194624073962618,2.8302995838527845
2017-06-30,-1.150947539677266,-2.2843985485214695,-3.3667990767128533,-4.854920920990384,-7.383677957051848,13.737742187790333,10.837505683617016,9.205108735287165,8.094247335317364,6.915865795007407,2.903411966760261
2017-09-30,-0.4648820422657689,-1.4140270926922298,-2.59274990240678,-4.536123861877085,-7.77444958671798,14.238505770195406,11.43757827001978,9.865251053618895,8.46918550385044,7.019921847656944,3.2335484132677266
2017-12-31,-0.7015855297020641,-2.130878481014422,-3.3303981585521756,-4.636083864685116,-7.886227748640765,14.231318862886631,11.348999138058868,9.55260092118833,8.096041207028597,7.115008291179097,3.162595218421258
2018-03-31,-1.2214531595553293,-2.020518139056362,-3.0958059886348135,-4.565569369237069,-7.795233367696934,14.252308131885107,11.93940509401545,9.699084087805833,8.584065987008891,7.072240532677219,3.076136264389731
2018-06-30,-1.0798044973937024,-2.231114421165545,-3.4960022695705257,-5.331942332032963,-7.662669611741524,14.365332687513078,11.299053750903486,9.849881296400156,8.172949779922202,7.1187024761073125,3.0038491864424923
2018-09-30,-0.8899633002395397,-1.8635713867697001,-2.8866907627584935,-4.3571427818661554,-7.296621479228476,14.056011338552395,11.750934280515054,10.07546630352207,8.720896130015985,7.646396818696144,3.4356828391978933
2018-12-31,-0.7220431808197292,-1.5994768787480105,-3.1250838922189415,-4.656424213412736,-7.044375863085021,15.105199596201944,12.297376647237304,10.45446138934085,8.893904191403813,7.484023491383614,3.430106656501374
2019-03-31,-0.6860760566445965,-1.519455496163613,-3.1792399139411263,-4.725619634875219,-7.708664652625652,15.776505790989841,12.335346408262467,9.77777301409185,8.775887243598898,7.599455495724758,3.412550164556527
