date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-06-30,-8.320121944971959,-9.12654975760101,-10.053883034513388,-10.933694426604145,-12.195133662446334,2.6485359641740702,0.8442830999103812,-0.4718243836061231,-1.375686267206122,-2.0899453225491027,-5.153506712863573
2020-09-30,-4.323331284110676,-4.982837424860708,-5.69259389601905,-6.948057496989901,-8.498145673456747,6.871890211948473,4.640312830418902,3.533737237060852,2.515665652528032,1.702499264156332,-1.209360730437813
2020-12-31,-2.1679167725873305,-2.8774248908902678,-3.679136296620489,-4.805233160138944,-6.739736278894615,8.746965459226352,7.062158606326996,5.445767929417444,4.71987324211649,4.046730020747558,0.9079236488562895
2021-03-31,-1.0849167815984995,-2.0620990698058006,-2.899416623741058,-4.079398619252905,-5.226761776305944,9.351388611135203,7.865890067123238,6.725456734057045,5.88002020402747,4.8858186554036065,1.9271482530421347
2021-06-30,-0.37312978540799957,-1.1329132988923796,-1.9438204964276729,-2.891511236942901,-4.3975332972160714,10.697470313104063,8.732887256447741,7.435755856572679,6.674799988558333,5.667445354905953,2.706242544151725
2021-09-30,-0.4322344635137587,-1.0188648325563543,-1.9042470095774977,-3.0754577056054,-4.564734094456879,10.835561229338953,9.145475967774352,7.7044488913947,6.920669858415818,6.130181197995954,2.9158644339588022
2021-12-31,-0.18836492497112944,-1.0262251773114128,-1.819208026480179,-3.124680261759505,-4.523832208010948,10.135376443556709,8.563652103839914,7.638665861608285,6.795765238480644,5.8598684818449875,2.8140923878711055
2022-03-31,-0.09779471394925077,-0.7279866187376971,-1.5756119578617334,-2.6656554861779203,-4.279226414336779,11.163699516830249,9.16163869952944,7.907895055454661,6.962977326529107,6.230740365223286,3.0249100214745037
2022-06-30,-0.385614909132026,-1.0862498481517657,-1.879132188151933,-2.729540605538938,-4.564008790500518,10.662297838183466,9.148366744964619,8.019487633308685,7.087103305819831,6.282229614057178,2.9616456892980443
2022-09-30,-0.27082028062199726,-0.8271044109188552,-1.622667297837721,-2.9431826703189223,-4.621501842005538,10.390343693076831,8.895407858335602,7.793242606635853,6.732478588208979,6.124146082367177,2.864827220816541
