date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2006-12-31,4.941785347123706,4.941785347123706,4.941785347123617,4.941785347123617,4.94178534712344,4.941785347124439,4.941785347124328,4.941785347124239,4.94178534712415,4.941785347124061,4.941785347123918
2007-03-31,0.04643030506075174,-0.41139080154978247,-0.944113560534543,-1.6853475416842234,-2.576556155245502,7.404192936656906,6.118929693973962,5.301890396756215,4.698951212958291,4.225589797292328,2.1800587567709417
2007-06-30,-0.1385059291327373,-0.5143350764735266,-1.1882231313856795,-2.118569017756511,-3.2238858846771246,7.488579370600434,6.024255605390971,5.447590264279478,4.95816568470655,4.484816273658443,2.202018046013972
2007-09-30,-0.2496080794958777,-0.7310201224097312,-1.2005436358581756,-2.0219301203230455,-2.9488565253532273,7.549219440093546,6.150524854595152,5.24133172575072,4.725422961104897,4.250508368551742,1.9868782623929184
2007-12-31,-0.5211392350699229,-1.0686970123632178,-1.6712359055955472,-2.5655100249199925,-3.7556687576996706,7.7790501770900855,6.321775329522339,5.345158650504467,4.653317782277511,3.997121365184797,1.816545431055878
2008-03-31,-0.2042988048733485,-0.9356418591828342,-1.481077999902114,-2.328379800354452,-3.1094761489298572,7.002545305264807,5.91195013610073,5.251524862347545,4.63556453814622,4.048584104740649,1.8969988228121317
2008-06-30,-0.5370838374236686,-1.0762191636771723,-1.7057260496360471,-2.635283461549476,-3.874758354001584,7.765362220916705,6.3427569598731415,5.472953216251342,4.892461698386419,4.169285596921357,1.7665131228609845
2008-09-30,-0.30634830057687523,-0.8823492888266338,-1.642709120860164,-2.2956827891623677,-3.391535439241,7.41294601502307,6.116027283871395,5.320133886663148,4.608983452116711,4.0448307590300825,1.8400755571261949
2008-12-31,-1.4917295507443584,-1.9777365050215545,-2.5231408265421917,-3.483465293722521,-4.582854507171974,6.069163855463255,4.865111898233487,4.087661517322494,3.5100975238390175,2.7818138031031614,0.7144835411976951
2009-03-31,-0.6603769417079852,-1.2277574187385953,-1.8987537714730052,-2.604291900130218,-3.7666487942373483,7.137348616354067,5.713402212557672,4.907720971327012,4.253178910672717,3.6935942560310187,1.5174447950521783
2009-06-30,-1.2695475358069919,-1.9142981489209232,-2.3185439300123623,-3.240546415096146,-4.31004562789854,6.629495648243688,5.072957180702176,4.4032402326860565,3.821687187845746,3.31664086748662,1.0442590773186102
2009-09-30,-1.139701620495348,-1.5534854975407186,-2.291102835217429,-3.2713083087957395,-4.565750069554653,7.1475572928820785,5.519617831298951,4.641598293378091,3.932115072336684,3.3347791694457785,1.1598817309045912
2009-12-31,-1.2416812512063502,-1.6906211251753178,-2.2459287811163686,-2.97554198643436,-4.279226434074657,6.81539359275396,5.299510655130679,4.345238281622166,3.7391960294757,3.135533886031916,0.9880885891129949
2010-03-31,-1.1018312296551258,-1.704738819404894,-2.2550654423651895,-3.1507983220220526,-4.494837496197124,6.790278279028872,5.829712823376076,4.766884540549388,4.233832360462109,3.463323456846479,1.2000332094157702
2010-06-30,-1.1471647982035815,-1.7375976474416355,-2.3224193917944502,-3.1567402341693196,-4.039349351432875,7.075283256430853,5.878625959017958,4.963636701000151,4.1807009644321935,3.6628373595980923,1.2632438230072542
2010-09-30,-0.9054943321879949,-1.4658783662653718,-2.0806315723238322,-2.780442327464827,-4.071723950743422,6.439253298319536,5.300357968626113,4.587485001862168,3.8479113204043403,3.4540769643135683,1.198888928431748
2010-12-31,-0.8188625317203102,-1.4586642993963617,-2.191956299147546,-2.936139633423007,-3.8782968577468213,6.7847067522461835,5.457309224454154,4.775517384930028,3.98233224785729,3.4474991194834104,1.3066390261680383
