date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2016-03-31,-0.9543072214214687,-1.6760867661626877,-2.1929635692171545,-2.831691496149158,-3.7204803516933227,6.2637910191289725,5.318727714865146,4.408139163279801,3.742933287762207,3.2298809394310624,1.1382668021224456
2016-06-30,-1.2506903500422828,-1.8214486770605332,-2.3659699456916705,-2.98702609753394,-3.9895312205503464,6.753319098895538,5.271857424679305,4.472034146265047,3.8298196311961297,3.2811547333281066,1.0692755268431415
2016-09-30,-1.190041116376861,-1.674865173198048,-2.381086616981576,-3.2415107857715286,-4.489964868168839,6.254497704261119,5.099868524739315,4.348707897365012,3.6885430629049143,3.293816316339626,0.9657062801391006
2016-12-31,-1.233753381596847,-1.792235612399784,-2.334994526698708,-2.940656814162923,-3.9782243780100646,6.308035325529282,4.8195370947953675,3.982286205182284,3.334110392483436,2.875055263435944,0.8315995219677997
2017-03-31,-1.1072980317379577,-1.6073303070668232,-2.2961394713823857,-3.062986564380177,-4.1124041957869455,6.662114733865554,5.517116881154127,4.601046587207436,3.956605260750101,3.3443511028671713,1.1252076888580842
2017-06-30,-1.126482026101161,-1.7030111557151728,-2.256517382951573,-3.1612506674418284,-4.167233896766708,6.607934199654264,5.151410415745716,4.530495540659296,3.8606908382062377,3.334677841936573,1.0688311624024245
2017-09-30,-0.9812053581411906,-1.637459648381434,-2.384199236892348,-3.0216463367057522,-4.076012823349595,6.392161680701314,5.141411477102564,4.341569849407878,3.876935250071223,3.35565057665117,1.1480815402728897
2017-12-31,-1.0003225214581635,-1.6180918670992472,-2.245911120452493,-2.9045923115281314,-4.318183083473992,6.6546309625448385,5.3415843709184285,4.6076935077031145,3.9658722658134415,3.2369692656902815,1.1336437187712953
2018-03-31,-1.1963484678108371,-1.750158712146077,-2.408013026961442,-3.234050660062504,-4.182371400686746,6.663015515640103,5.372776497321241,4.520379264460206,3.8029213132747097,3.1589736582310124,1.0731521639302262
2018-06-30,-0.8751712716457694,-1.46876588177014,-2.084581867340418,-2.9412951665398923,-3.9881256866702186,7.032990789828308,5.78499296118411,4.902958615610831,4.190596765055421,3.636378870749901,1.375221056232636
2018-09-30,-1.376628746067532,-1.934091326038745,-2.818372994876084,-3.623500699034754,-4.860820659848352,6.7230334538564085,5.214878051611049,4.467867357432809,3.753981153348107,3.1946050406555404,0.9436139958479494
2018-12-31,-1.2853062598534581,-1.828734999832593,-2.3818781371303777,-3.090875934671611,-4.315036230753789,7.558133426856406,6.128476256171256,4.887619573955981,4.0375431431521,3.466645124351908,1.252484023833456
2019-03-31,-1.1569857475621004,-1.8502189827863336,-2.3850251919333765,-3.1995541133995387,-4.316812210708854,6.907906028335131,5.7675612024370215,5.107010354411812,4.362601555385548,3.689435181307932,1.2325538102611227
2019-06-30,-1.0470522504467672,-1.6750652261891763,-2.3676836948120394,-3.04941166349757,-4.227569811844056,6.779610492511567,5.478508151265871,4.594741555198878,4.034173589492829,3.4612363358865528,1.1583896427855325
2019-09-30,-1.110284129757244,-1.6582894872908205,-2.1950026863009064,-3.0322749715908204,-3.975723837096168,6.888503229354859,5.392538410877812,4.672313910453085,3.90835506598628,3.391572072294591,1.2590427172959944
2019-12-31,-1.0798964022820656,-1.6757224206041865,-2.2908433106497594,-3.0802449540187626,-4.072716599568782,6.931333989683819,5.783305878152989,5.001419369484927,4.304905240931256,3.648760440966159,1.2312890158071632
2020-03-31,-0.9596022479004263,-1.5371620688668153,-1.9793560530160126,-2.6153168930204806,-3.8329911089635793,6.9563540857559225,5.770750896845711,4.758159453031463,4.1177342662388705,3.462367339340422,1.293721350719399
2020-06-30,-1.0616514135464938,-1.5153070767835564,-2.197413045882801,-2.92942170017938,-4.112074741659,6.1740847813598565,5.250738631141361,4.572018579888093,3.804491238242469,3.3122433518288696,1.1283623064132735
2020-09-30,-1.0726436190192312,-1.573180377325556,-1.9750580540681573,-2.9534542489232263,-3.8398151993380925,7.053496829867623,5.483548826136486,4.4994111495414435,3.8915135962366287,3.3669813684711336,1.2083161661465638
2020-12-31,-1.1353165406297605,-1.502339853935697,-2.2351416681528735,-2.9783004829292303,-4.0969501588275286,7.370069483169384,5.719959060553048,4.883449885933255,4.185924252087503,3.638520754894259,1.3176015614016854
2021-03-31,-0.5712271236126276,-1.2422035108814122,-1.9334662261127677,-2.620564255947655,-3.844629098347152,6.493333912533172,5.577458737469021,4.651289601236819,3.987754225238116,3.3778996469680855,1.4053305313978957
2021-06-30,-1.1296912705391016,-1.6935350866315257,-2.335363948467839,-3.0400908718342223,-3.907416392282037,7.574172373872545,5.891694432533456,4.956743194605684,4.265094994507468,3.726886373987992,1.3645237932556102
2021-09-30,-0.9191234450890873,-1.4088913455238328,-2.1085486617291926,-2.8123740499336414,-3.7889481098524413,7.060409630262665,5.816110389364826,5.2596505438615715,4.428927942831762,3.7614199163948925,1.4334571137862466
2021-12-31,-0.9962417295538151,-1.459160614089805,-2.0113223879645425,-2.8418013669770037,-4.260353319909127,7.083895235992421,5.843348285899674,5.051861436691807,4.3506095220885665,3.7475410543519994,1.4145975414722185
