date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2007-03-31,-1.7935894845528242,-1.9854377931911138,-2.1830471165904166,-2.377667123711876,-2.7236875901658992,0.7814503464503746,0.34048867393756954,0.018442264344664894,-0.18881650908252054,-0.3380965988603006,-1.054721570205472
2007-06-30,-2.0065199627608665,-2.4174732280756857,-2.801503073765453,-3.4337014749611536,-4.289460455111529,3.599971649823751,2.483582174269383,1.957293301149342,1.4314651580433728,1.0275100257781529,-0.4767222645848552
2007-09-30,-2.3920068716541065,-2.820266089301535,-3.273811947663409,-3.7637540784429317,-4.69656098746464,3.3221742510842516,2.4995315546436014,1.8009736109653085,1.2300078922482183,0.840311901698522,-0.709861941303068
2007-12-31,-1.8911178633754568,-2.346456607145576,-2.866638391523544,-3.4488993281528555,-4.334416040710112,3.6116585581578784,2.595493488248428,2.1216194069794456,1.7147729718712688,1.2555298922936742,-0.369445118982835
2008-03-31,-1.5076321772035433,-1.98000894180887,-2.512640086020064,-3.1119956634702195,-4.086691626235938,4.197965707889859,3.362399151445565,2.6873749380745022,2.279922472729586,1.877275014195321,0.12809695212481303
2008-06-30,-1.61541280819154,-2.0748181001762784,-2.566057796664311,-3.0558918895228397,-3.8309723789741046,4.136596490748261,3.2295818614873384,2.6680907769206033,2.0558097680875203,1.6050114199960566,0.018030050784611548
2008-09-30,-2.0103249440233992,-2.3687965795933867,-2.6834879653270893,-3.2329953580470963,-4.2504713811199295,3.6032495505941777,2.797373232853431,2.2624157217096497,1.828282813984523,1.3233997610522135,-0.3192939896756252
2008-12-31,-1.9245198953179856,-2.4671885652595837,-2.9913777840985256,-3.6207279182003584,-4.441474465465572,3.908142363269419,3.1086991979141634,2.359508771990064,1.8480446923626885,1.4123968583029392,-0.3135712071604562
2009-03-31,-1.9332011492925267,-2.297332336799285,-2.602847661311903,-3.4193160065086703,-4.382556929649278,4.183414704381258,3.3920665893565802,2.7522420802080294,2.1679331005490363,1.5989444667214896,-0.11542214826110479
2009-06-30,-1.6933718869690122,-2.237156701402917,-2.752950716846028,-3.327234833241741,-4.521886992299793,4.373404491396182,3.3008549785826156,2.585958914339286,2.0496758210352035,1.5903412968611854,-0.11761800272986343
2009-09-30,-1.934828516347319,-2.35176680396022,-2.736105945680558,-3.2875779152570126,-4.126280907518195,4.1279234917938155,3.2600162310791347,2.5126139141251573,1.9900297830582787,1.523762943951539,-0.11909640749769973
2009-12-31,-1.8022922433735449,-2.13668149859396,-2.6897167047220596,-3.371929483623095,-4.2266059884595695,4.104716843928667,3.250961466670828,2.6480937766900214,2.144073933708825,1.7172155739622545,-0.04634455445821874
2010-03-31,-1.9424460925130487,-2.3330906591159914,-2.762380966618318,-3.363411431630647,-4.352654006584585,4.086087892806751,3.054479896922808,2.2791572379041987,1.8729738920348655,1.4782217570888716,-0.23267596216787362
2010-06-30,-1.7722682434980976,-2.2591542354137655,-2.679733839458127,-3.2882644692953207,-4.176809571939139,4.018652041294624,3.030908427308232,2.3685180463559474,2.0565035103638767,1.5835323404992876,-0.16906212925740183
2010-09-30,-1.9309417935118545,-2.304842604835293,-2.769655954587661,-3.260447477676337,-4.313633844451939,3.956852899624631,2.87933610892725,2.328964080451633,1.9579945545777737,1.568957460073133,-0.1764661410141248
2010-12-31,-1.7996495356007534,-2.209158305035843,-2.6789013694335884,-3.3892212391374583,-4.318033088218404,4.023246741300048,3.1190464110187106,2.426128376352632,1.9031781191326527,1.5635726950857456,-0.20323881746284223
2011-03-31,-1.8116820399823041,-2.196894104450452,-2.7417062147039735,-3.3695839557066267,-4.262876545730533,4.541977408068599,3.3282684141809087,2.5244870426514874,1.9668040499798072,1.6200761524655003,-0.06853978237591388
2011-06-30,-1.7854779648025916,-2.134566799641465,-2.633239001548135,-3.2657611515913896,-4.117379359049165,3.60283599578646,2.982418756709262,2.387114489714855,1.9353319599931698,1.6083867912553729,-0.1233942759288268
2011-09-30,-1.8006489555220813,-2.2486442908982927,-2.5896831133698726,-3.182005199698337,-4.212343548364917,3.9677660826054084,3.06060300998221,2.496324163549042,2.046811063279949,1.6604062019085033,-0.07446209104548006
2011-12-31,-1.7836400427576047,-2.1641490914987545,-2.718516721251399,-3.3673935774940458,-4.173922465513202,4.390420688228741,3.4575528515980327,2.8984823356117784,2.356850092345815,1.8578304839892024,0.052155498558606406
2012-03-31,-1.8129442742071666,-2.409665838166867,-2.8567538237252816,-3.622533726367049,-4.493956716385897,4.094736211549641,3.1725278794826717,2.7032388520746418,2.1409180117041546,1.6972811049377325,-0.13096508573580368
2012-06-30,-1.9424615227351367,-2.3843708125280516,-2.7750802919520696,-3.227300824947318,-4.041665048850273,4.025731807051865,3.1652141095983977,2.5321508009821496,2.0435787301548625,1.6188761109398369,-0.14686261817624902
2012-09-30,-1.8683394202063708,-2.249097038273391,-2.74208533514339,-3.3272840837034083,-4.193142076703565,4.200063735427202,3.064870929013402,2.5013082981815353,2.0160544941712013,1.5544278021421276,-0.12641017441371566
