date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2022-06-30,-2.6543376882280048,-3.0988078678052595,-3.54987038049626,-4.141309480697984,-5.053037979567095,3.020991041440518,2.207121350564025,1.6660275314599486,1.0706812214844539,0.7275259515221819,-0.9862863978546637
2022-09-30,-2.7793517212471173,-3.2103573793450435,-3.671360047714523,-4.278323496492438,-5.181242861101989,3.1672255081381904,2.272258308448036,1.4789687548492458,0.9952822055287264,0.5434337525992008,-1.0756278539146638
2022-12-31,-2.837889118245858,-3.207358011301516,-3.6061580594676754,-4.0542587385614635,-4.749427697442927,3.0377617029925394,2.2352342498107776,1.605528726119481,1.0094578543139106,0.6989831267895594,-1.0263960466838378
2023-03-31,-2.6333698106737726,-3.1748183754879085,-3.703594112953499,-4.293546490500891,-5.245038931415049,3.0576645609354625,2.22287472670252,1.6189959918197645,1.157030733231954,0.6796349523235348,-1.0498964925086725
2023-06-30,-2.854752789917443,-3.269503944860577,-3.713852978647806,-4.287905356222233,-5.130589775992064,3.4149480229194045,2.472905342566516,1.8156797027814309,1.199285487939385,0.7343293854942086,-1.001066511530529
2023-09-30,-2.2740942082142306,-2.6357887642839004,-3.1824399843087585,-3.9232865913502533,-4.821781608409817,3.7300807398878844,2.7169826603351117,2.111350807081358,1.579026574086701,1.0368678536478992,-0.632611475620108
2023-12-31,-2.605747028478849,-3.0712835218846952,-3.583858668037824,-4.318028083374396,-5.033761845292671,3.3785146303359084,2.762151385948971,2.2068950039938633,1.5701995757236027,0.994598008926186,-0.8106792262710587
2024-03-31,-2.438474332033732,-2.92142009334823,-3.381991938537584,-3.99186584219268,-4.9473772650639845,3.9264178502072347,2.6464410756149843,1.8864502090297692,1.2404804153816273,0.9228778261182912,-0.756607136962225
2024-06-30,-2.272318925907483,-2.744088601076492,-3.1896398270305504,-3.847022933183955,-5.158941275669446,3.340198570699859,2.4924896022932868,1.8923931443033015,1.5190723756616231,1.0625062162451622,-0.6749390604419044
2024-09-30,-2.3605456372010547,-2.8817314007182637,-3.3774062658403428,-4.0117257710456355,-4.75677982953254,4.0002920625351805,2.833590784028284,2.1651604889483758,1.7213857884828307,1.2305716400793345,-0.632179698890113
2024-12-31,-1.952730857780431,-2.4130928516789942,-2.9928896838361734,-3.6677367498319917,-4.75761566505304,3.905115070951781,2.9219138827575337,2.229738474450065,1.6219701174968348,1.266361281321082,-0.3761337283662
2025-03-31,-2.0771187040490626,-2.600354407415664,-3.122301412077371,-3.706989447442694,-4.654663524965401,3.7000258771285517,2.6748476028341672,2.190559107662458,1.6243474774725823,1.1676514699421705,-0.4830175654235988
2025-06-30,-2.1477224374548713,-2.568722035655268,-3.044073765263641,-3.5268495110437583,-4.4063977642071075,3.835417073493688,2.8846925616499868,2.3292204576597864,1.7924347775368195,1.3895058532609437,-0.40728761879894776
2025-09-30,-2.2491782361831274,-2.730848622968827,-3.204912023457528,-3.8140609238876912,-5.018700327216953,4.278436209690539,3.0674726101854213,2.3242061010663666,1.8685565005621891,1.309553870637652,-0.4570750984240685
2025-12-31,-2.245593498478385,-2.657290253695046,-3.2067397592536686,-3.9315376498896937,-4.911224916428426,3.9275463327891798,2.866604491886336,2.2562212785281472,1.6794384041463328,1.2126615157315186,-0.5505538313497286
2026-03-31,-1.9984321905621105,-2.3988996328339915,-3.037190103920465,-3.706346409291343,-4.325033027214358,3.823432405178504,2.8288414818150978,2.2926754935617826,1.7900046821081608,1.2823106639687456,-0.369969618790566
2026-06-30,-2.0959532156518494,-2.556866016792135,-3.1473258466882825,-3.801234018648671,-4.540093200772323,3.594377299433005,2.8397669164350043,2.251116266307219,1.652186487133796,1.2655450083809692,-0.44946563072050216
2026-09-30,-2.1658773736694323,-2.479150946098669,-2.878514689208085,-3.4645488652277527,-4.506457343371318,3.691079257243202,2.9242687596588826,2.3577656038301495,1.7905746568642509,1.2698381264361212,-0.42723599069186735
2026-12-31,-2.2453655962299126,-2.6639763922556976,-3.207657518942107,-3.7095984705261014,-4.573341669571818,4.043287827638624,2.9379408853297693,2.290589011522862,1.8205383238734782,1.3418721930649458,-0.42974884766331434
2027-03-31,-2.2763208051839268,-2.6901147454136725,-3.207002017135426,-3.7849314967431593,-4.817193439110117,4.014492901091518,3.307306267533186,2.5526979650180164,2.035875618707343,1.4549747718759565,-0.35196538875772876
2027-06-30,-2.127700137494158,-2.5480179445465407,-3.10734811910914,-3.6279182404448562,-4.412673258242667,3.6708397396274597,2.89594339071448,2.3987118729171235,1.9172469112538177,1.432189253985852,-0.4126847561412671
2027-09-30,-2.165906398330602,-2.5393171209756478,-3.0379357576979533,-3.6316754477203537,-4.306094884529918,3.850545692670087,2.6611117173233936,2.007416349394178,1.6960852636833323,1.2115148509973692,-0.44059383457611107
2027-12-31,-1.952974953566862,-2.4393433262951705,-2.9559636043805417,-3.576257320723687,-4.538444814004876,3.6544552938461035,2.6908366033467406,2.1928186308170616,1.8798131245823275,1.451834563760057,-0.3499706117125691
